id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
K23AZ8RSN1,102,mutation,0.3759657779709539,0.08015644955300127,0.0024479804161566254,13,5,13,0.3645693090115991,0.06527689773159295,0.1365979381443299,13,1,18,20,13,2
7PQ1X2XMRN,102,mutation,0.46820014964687695,0.02667624521072797,0.012537313432835817,17,6,17,0.471920128119807,0.048840451146876185,0.12327365728900253,17,0,18,21,17,4
PPR5DNPYUK,102,mutation,0.3480007260982201,0.04568965517241377,0.044580419580419584,55,8,55,0.37095705903916665,0.03812360072656615,0.12108474576271186,55,0,8,16,55,2
A9DAE4T1FA,102,crossover,0.34833567904906193,0.11639527458492976,0.006269949840401301,9,4,9,0.36148665766390276,0.06085413762514255,0.14055376937473005,9,1,17,19,9,2
C3KL39SDKQ,102,crossover,0.3478065322085103,0.0481800766283525,0.011450088373165301,78,8,78,0.37545291123314783,0.027322265872512963,0.14296180010465723,78,0,8,16,78,2
NYHCZOSZI5,102,mutation,0.41860994804666174,0.06264367816091955,0.008928571428571452,41,11,41,0.4342796772874825,0.04259705149326236,0.20138888888888887,41,0,11,17,41,3
T7A6J9DI67,102,crossover,0.5492443290307707,0.02148786717752235,0.0014184397163120588,10,5,10,0.5477512512925367,0.03915431081823174,0.047619047619047616,10,0,17,18,10,4
X4E8WY4TIS,102,mutation,0.35104171205049084,0.09538633461047255,0.024621212121212155,40,6,40,0.3480961423472235,0.09179656148354665,0.0916519639706565,40,0,6,32,133,2
MMFDS94S54,102,mutation,0.46175247039115763,0.0466794380587484,0.03509690937663701,9,5,9,0.46323839900979324,0.07098804545262535,0.12335381913959614,9,1,19,23,9,4
FG5F605DCK,102,mutation,0.3840796103710715,0.006289910600255411,0.10523862788963462,52,9,52,0.4098899468661681,0.04436700038017996,0.10335006103350058,52,0,9,21,52,2
D9YC53E90H,102,crossover,0.38297461625893003,0.05356002554278416,0.07913165266106442,28,11,28,0.3860712555290796,0.07936045283656487,0.11593843098311815,28,0,12,18,28,2
IPLUIOFDYH,102,crossover,0.44436381264702496,0.04479565772669221,0.011111111111111072,44,9,44,0.4361495526698519,0.06896886748616567,0.09892546477912334,44,1,13,11,44,4
QIU7CR8QQ3,102,mutation,0.4813611697060385,0.02640485312899106,0.08064516129032262,6,3,6,0.5544901404137462,0.05160309213027499,0.07142857142857145,6,0,18,19,6,4
QTO2AUB1HB,102,crossover,0.44353139841648503,0.05806194125159642,0.0419210419210419,18,7,18,0.4419013484568832,0.07299455075402356,0.11265969802555165,18,1,17,19,18,3
FS6PUYN7RK,102,mutation,0.6126069697547152,0.003639846743295018,0.0,26,10,26,0.6213271301107863,0.027448992523127616,0.014842300556586308,26,0,14,14,26,6
ENC076RU9W,102,mutation,0.36446986400146686,0.05585887611749679,0.03259569377990429,54,8,54,0.3798529864752047,0.044899252312761345,0.10817575083426029,54,0,8,24,54,2
