id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
JPMKCSO9LH,107,crossover,0.3426405722535867,0.10782322997306712,0.001820312694810866,10,4,10,0.36238573543578834,0.09037563167474955,0.07165082108902343,10,0,20,34,10,6
T7U9JQGL7Q,107,crossover,0.38383043983386933,0.07102669317653032,0.0001234225060939842,43,9,43,0.39860420217433223,0.03780501775690229,0.12413048692732065,43,0,17,29,43,6
A1197O2HUI,107,crossover,0.4951316510151158,0.04963548937490305,0.012605042016806789,24,7,24,0.47833146809567684,0.03136416287980041,0.09826779951261277,24,1,21,25,24,7
DS3JTFJOTG,107,crossover,0.6088128132545274,0.020509891845396734,0.0008741258741259417,16,4,16,0.5615320249145285,0.02648897035424702,0.012987012987012991,16,1,4,23,116,8
EU8MISPY33,107,crossover,0.4180566141963643,0.0624744419532693,0.034805955577251746,9,5,9,0.4083088529851039,0.06652155649749876,0.06270053475935822,9,1,20,29,9,6
XDTMZZDJVG,107,crossover,0.38849176646409245,0.08193380994683926,0.026447967352064006,22,6,22,0.39855358280626607,0.04372398518348798,0.11659865736474928,22,0,20,24,22,6
0V1W45DKQG,107,mutation,0.44589701071420784,0.027842407321234677,0.053029855158143735,20,6,20,0.43293870589431516,0.030396761752014362,0.09278309409888352,20,1,22,27,20,6
E5BOCGOFON,107,crossover,0.41173166003111206,0.050474498357234526,0.021454381210478712,51,8,51,0.40817656322403995,0.029862145339290477,0.11400293255131966,51,0,8,25,51,6
R4BKDXD0O8,107,mutation,0.39144106291477354,0.029774243129292,0.030377037484221492,84,10,84,0.3968772859268658,0.018533368974427505,0.11317418213969932,84,0,12,30,84,6
571U84QBOD,107,mutation,0.6227330251082399,0.015109212177616087,0.008831168831168745,8,3,8,0.5908957991331727,0.023204898104657527,0.019607843137254832,8,0,3,22,106,7
B4QRC4XQ9Q,107,mutation,0.5555964420379811,0.025847117052328776,0.0010911074740861393,40,12,40,0.5571682102247535,0.041483687834930824,0.032843137254901955,40,0,12,26,40,8
2UNI05LDKG,107,crossover,0.47810553227850483,0.06152967553619019,0.0029484029484029284,26,7,26,0.483056044696749,0.05225238986265449,0.05178609173536253,26,0,22,21,26,7
L0T1IO50MB,107,crossover,0.3702389775184115,0.02874487076441473,0.0765679442508711,23,7,23,0.3721806996914525,0.04558241366581382,0.09114583333333337,23,1,20,23,23,6
GUTIV1LIMW,107,crossover,0.6010210182589801,0.00962392656203731,0.029656319290465638,35,12,35,0.5816824624651353,0.02858924911851937,0.03650793650793649,35,0,23,18,35,8
PCP6550UIR,107,crossover,0.37713794419082847,0.07325464980188108,0.04460093896713624,11,5,11,0.3940818006621368,0.047950000636448095,0.11604840831360175,11,0,20,31,11,6
6P4OCL2LGN,107,crossover,0.39031514347466034,0.011280793039750686,0.05806893850372119,80,10,80,0.39019881975955384,0.000496429526100739,0.1195970445890796,80,0,12,29,80,6
CKFWD1F820,107,crossover,0.7598141873973572,0.004307852842054796,0.015151515151515138,16,4,16,0.76003271559151,0.008935731469813267,0.4111111111111111,16,1,4,23,123,9
D99BSPY0DY,107,mutation,0.47999049038472885,0.051715385591607085,0.031746031746031744,7,4,7,0.47221354593446285,0.04848461704917199,0.06298622716533164,7,1,19,28,7,6
CICZLDTFFI,107,mutation,0.3426405722535867,0.10782322997306712,0.001820312694810866,10,4,10,0.36238573543578834,0.09037563167474955,0.07165082108902343,10,0,21,25,10,6
3XYYDOZNHA,107,crossover,0.39434589542926113,0.05360491842576534,0.009452980276778877,128,12,128,0.401032738964443,0.031185957408892462,0.10868561420269085,128,0,12,24,128,6
UXKW5LBEIR,107,mutation,0.4322532017215034,0.08844846792729529,0.007986609277857437,19,6,19,0.42076529502021376,0.09115209836941994,0.024397432538642905,19,1,24,25,19,6
FA4F2UFAUX,107,crossover,0.5003920520962815,0.026876489417206037,0.08942307692307683,10,5,10,0.49159368885133425,0.03348989956848818,0.05603908993739504,10,0,19,27,10,7
OXBELOX2SB,107,mutation,0.37650550063331767,0.06663423438667737,0.006602512697139851,52,9,52,0.3894137902771161,0.019475312177798132,0.14540816326530615,52,0,16,31,52,6
WMIST10ZR2,107,mutation,0.588866597129458,0.00962392656203731,0.036098310291858615,36,12,36,0.5762506032633893,0.030231285243314112,0.03601532567049803,36,0,23,18,36,8
C6CQ2MT6AP,107,crossover,0.5439102228535482,0.03112088779841224,0.0013175230566534468,113,13,113,0.5344177626302045,0.005766219880093182,0.09615384615384615,113,0,13,22,113,8
OIO8S2FW2X,107,mutation,0.33216071057957497,0.09010533440500867,0.08499743983614949,35,7,35,0.33789184250970183,0.11089471875358001,0.08215374564459932,35,0,18,26,35,5
LF4V0MIJRL,107,crossover,0.4958422331392396,0.053964493703907386,0.0039215686274509665,35,8,35,0.47612567165295294,0.03136416287980041,0.0943956611570248,35,1,23,22,35,7
AIRV4JSUHW,107,mutation,0.5860356555973912,0.01939591353272135,0.02317290552584672,26,8,26,0.5606289264912945,0.0438512748055651,0.0997057862046421,26,0,21,22,26,8
TQK59937GY,107,crossover,0.5446920357740074,0.030070363946585438,0.011076852803471482,106,12,106,0.534885055275969,0.013760008146535808,0.09592577652279144,106,0,12,18,106,8
12I6SF9GU9,107,crossover,0.38384128124087413,0.029731940155392933,0.04340225751673166,94,13,94,0.38873648301220665,0.040579931518183315,0.09676571940722889,94,0,13,28,94,6
4ZSSIMY3R0,107,crossover,0.4506391090261084,0.023513402992230356,0.05480036574215186,18,6,18,0.4369321449769902,0.030396761752014362,0.08973633128437397,18,1,20,28,18,6
015SUOFLK3,107,crossover,0.3369306160804826,0.0673886374212107,0.10229266580886653,37,9,37,0.3457759818175141,0.10997823347462482,0.08201809282494321,37,0,15,26,37,5
L6VFOIH78T,107,crossover,0.3577940181861654,0.029774243129292,0.08310681566495515,34,9,34,0.36991659313520553,0.048382785351510305,0.09107192835152533,34,1,18,29,34,6
XO8PRR90UR,107,crossover,0.38849176646409245,0.08193380994683926,0.026447967352064006,22,6,22,0.39855358280626607,0.04372398518348798,0.11659865736474928,22,0,19,24,22,6
I1PULC7EE7,107,crossover,0.37713794419082847,0.07325464980188108,0.04460093896713624,11,5,11,0.3940818006621368,0.047950000636448095,0.11604840831360175,11,0,20,26,11,6
X4DMM4C9ZG,107,crossover,0.3989516969075597,0.05360491842576534,0.008325008325008376,129,12,129,0.4014924306335882,0.03376993673705783,0.10425367859667167,129,0,12,23,129,6
DVYB1IT1SM,107,crossover,0.7685195510477281,0.00968738102288591,0.014285714285714235,45,6,45,0.7368087142990837,2.5457924415422245e-05,0.19590643274853792,45,1,6,19,289,9
FATVRUKK9V,107,crossover,0.3944966512395649,0.01020911770097438,0.06454248366013071,83,10,83,0.39351298114803335,0.000496429526100739,0.11645022308765585,83,0,12,25,83,6
AM4BE3ZE50,107,crossover,0.6085510620129639,0.02376722083562475,0.0331818181818182,13,5,13,0.5629043850103201,0.02648897035424702,0.014005602240896309,13,0,21,25,13,8
SG4AN64MVJ,107,mutation,0.3426405722535867,0.10782322997306712,0.001820312694810866,10,4,10,0.36238573543578834,0.09037563167474955,0.07165082108902343,10,0,20,30,10,6
ZTEB9YRZU9,107,mutation,0.38471645062910986,0.06995501783775399,0.0005712472231037546,44,9,44,0.3994664188153154,0.03780501775690229,0.12337662337662336,44,0,21,26,44,6
CDC8CPONGF,107,mutation,0.5003920520962815,0.026876489417206037,0.08942307692307683,10,5,10,0.49159368885133425,0.03348989956848818,0.05603908993739504,10,0,20,28,10,7
KB99R20CVN,107,crossover,0.3702389775184115,0.02874487076441473,0.0765679442508711,23,7,23,0.3721806996914525,0.04558241366581382,0.09114583333333337,23,1,21,23,23,6
FM4XMBHV53,107,mutation,0.5537788329881943,0.025847117052328776,0.0064102564102563875,43,14,43,0.555844345418367,0.041483687834930824,0.0314327485380117,43,0,24,18,43,8
KEEK4T3RY8,107,crossover,0.39144106291477354,0.029774243129292,0.030377037484221492,84,10,84,0.3968772859268658,0.018533368974427505,0.11317418213969932,84,0,14,30,84,6
H6GD682ZFH,107,mutation,0.5759912889209517,0.010695601900813631,0.05357957136342917,43,13,43,0.5706443245100972,0.04008350199208259,0.05940170940170941,43,0,18,25,43,8
FDT0BV3LQN,107,crossover,0.5076357491310084,0.044255961194071936,0.011290322580645107,17,6,17,0.4853941530638205,0.03208971372563995,0.06296296296296289,17,0,21,21,17,7
3TSBBX22WC,107,mutation,0.44589701071420784,0.027842407321234677,0.053029855158143735,20,6,20,0.43293870589431516,0.030396761752014362,0.09278309409888352,20,1,23,25,20,6
I7CI9GI4J4,107,mutation,0.39031514347466034,0.011280793039750686,0.05806893850372119,80,10,80,0.39019881975955384,0.000496429526100739,0.1195970445890796,80,0,14,29,80,6
G2N0RY7NKM,107,crossover,0.4322532017215034,0.08844846792729529,0.007986609277857437,19,6,19,0.42076529502021376,0.09115209836941994,0.024397432538642905,19,1,23,28,19,6
0T5Y4MBGVB,107,mutation,0.6010210182589801,0.00962392656203731,0.029656319290465638,35,12,35,0.5816824624651353,0.02858924911851937,0.03650793650793649,35,0,23,18,35,8
YOZIU3OX44,107,crossover,0.39419150154733085,0.0513981132873641,0.009726443768997006,147,14,147,0.39561771745277285,0.015198380876007195,0.1296991688114425,147,0,14,20,147,6
BB9POI0S3A,107,crossover,0.33216071057957497,0.09010533440500867,0.08499743983614949,35,7,35,0.33789184250970183,0.11089471875358001,0.08215374564459932,35,0,18,21,35,5
3Z9T8H3P9V,107,mutation,0.6061748588506474,0.022653242522949365,0.005072463768115876,22,6,22,0.5707224720627827,0.04150914575934624,0.11534216335540837,22,0,18,24,22,8
83XW17EAWX,107,mutation,0.32241105445142526,0.130180351678723,0.04440235690235694,10,5,10,0.32076309151809956,0.07751937984496121,0.11080604754136558,10,0,21,24,10,5
1MD7UJFRRD,107,crossover,0.3236066443484582,0.19206960249305524,0.009911319770474769,13,5,13,0.3207100410692739,0.1731266149870801,0.05634176182707984,13,0,20,23,13,5
Q4DV1YS3HZ,107,mutation,0.47810553227850483,0.06152967553619019,0.0029484029484029284,26,7,26,0.483056044696749,0.05225238986265449,0.05178609173536253,26,0,21,22,26,7
9HW7QHS9FM,107,mutation,0.37713794419082847,0.07325464980188108,0.04460093896713624,11,5,11,0.3940818006621368,0.047950000636448095,0.11604840831360175,11,0,22,29,11,6
E43UC4YBQT,107,crossover,0.39434589542926113,0.05360491842576534,0.009452980276778877,128,12,128,0.401032738964443,0.031185957408892462,0.10868561420269085,128,0,12,24,128,6
U903TYDO8B,107,mutation,0.6085510620129639,0.02376722083562475,0.0331818181818182,13,5,13,0.5629043850103201,0.02648897035424702,0.014005602240896309,13,0,21,26,13,8
