id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
J3FILW0TWV,109,crossover,0.3065142886361478,0.1434782608695652,0.12074303405572762,9,7,9,0.41649662342348825,0.007492507492507489,0.1840277777777778,9,0,9,17,9,5
7KK617FDY1,109,crossover,0.4402256619192654,0.14565217391304347,0.08333333333333337,5,3,5,0.47749079145351603,0.03796203796203797,0.050000000000000044,5,0,11,14,5,6
KPOAXXMBCS,109,crossover,0.33965259127513525,0.16304347826086957,0.05128205128205121,15,6,15,0.45620381969502055,0.1078921078921079,0.08064516129032262,15,0,6,25,15,6
2H6E36UGG5,109,mutation,0.3867295629733831,0.2543478260869565,0.0024999999999999467,12,6,12,0.4112159422448102,0.011988011988011998,0.12260536398467436,12,0,6,18,12,5
DJ0N8BOROR,109,inicialization,0.31411352865628916,0.41739130434782606,0.0,8,5,8,0.38163040794282876,0.13886113886113888,0.0808625336927224,8,1,6,36,8,4
DFPQX7OOTI,109,crossover,0.540303627687817,0.09782608695652173,0.0,9,5,9,0.5894254896228597,1,0.2727272727272727,9,1,8,36,9,6
1WE100DMQ2,109,crossover,0.4002096802440406,0.0782608695652174,0.16666666666666663,5,3,5,0.4677093525776229,0.019980019980019977,0.2321428571428571,5,0,11,11,5,5
NMRHZ3JS3W,109,mutation,0.3843412963231999,0.1608695652173913,0.0714285714285714,9,5,9,0.4112159422448102,0.03296703296703296,0.2416666666666667,9,0,5,16,9,5
2IPBOXVJYM,109,crossover,0.42386138013998764,0.08913043478260868,0.06842105263157894,11,6,11,0.47446172718775637,0.05094905094905095,0.07518796992481203,11,0,10,23,11,6
12GSXDN644,109,crossover,0.6158267337092613,0.03260869565217392,0.0357142857142857,10,7,10,0.6057959596898765,0.03196803196803197,0.07499999999999996,10,1,11,28,10,9
W9WBHDH8UU,109,crossover,0.3345923838747529,0.5413043478260869,0.009740259740259771,4,3,4,0.3616738157804291,0.12637362637362637,0.008333333333333304,4,1,12,9,4,4
7J7U9GIFFX,109,crossover,0.5820251145204007,0.08913043478260868,0.0,15,6,15,0.5976260919185218,0.024975024975024976,0.16666666666666663,15,1,12,21,15,7
JGV1EYE3JQ,109,mutation,0.30964516562530375,0.19347826086956518,0.08479532163742698,10,7,10,0.3856220076692871,0.013986013986013984,0.20000000000000007,10,0,8,18,10,5
TD0UA6B0BW,109,crossover,0.3800430573324426,0.017391304347826098,0.25987525987525983,8,3,8,0.4514087305175364,0.007992007992007985,0.22777777777777775,8,1,3,15,59,5
L79Z8CXJ2N,109,crossover,0.34092371354851236,0.3782608695652174,0.11666666666666664,4,3,4,0.2851351554092578,0.054445554445554434,0.17333333333333328,4,0,8,11,4,4
Z6KC4XLMZ6,109,mutation,0.47768188578333415,0.18043478260869567,0.010101010101010166,11,7,11,0.5285954792089683,0.05744255744255745,0.019230769230769273,11,0,10,16,11,7
BZEWS7V6TR,109,crossover,0.47768188578333415,0.12173913043478261,0.005555555555555536,25,10,25,0.5478446677916488,0.011488511488511488,0.14285714285714285,25,1,10,21,25,7
REQ28KKN3U,109,mutation,0.26436420155590523,0.29565217391304344,0.12698412698412698,17,6,17,0.3226452009400659,0.12437562437562438,0.0023809523809523725,17,1,6,27,17,4
