id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
TV17HMCP7P,105,crossover,0.5306787756714848,0.004083751874509056,0.006957047791893545,0.029456140132721575,0.5213008981670426,0.007527092309701006,0.03848354792560804,0.042531210195933644,102,0.02079801058782966,19461.201737293653,0.48899000461788433,8
ADC3WQ8TP4,105,crossover,0.24401289307371743,0.0014906810121158853,0.11744120598096075,0.03397207127668833,0.24879705424991871,0.005057542014063748,0.10802932066966642,0.03417092829984636,112,0.005812611449810106,14325.4579862053,0.3136346310235732,2
8BW6XT4KDO,105,crossover,0.39704887408516143,0.021370890957130274,0.009714734950584059,0.0627235686425679,0.3949133709973588,0.025852871505045415,0.018299776286353486,0.06721139731431425,94,0.013253769541468625,37391.08527720313,0.5766700695257813,6
ENSPKG8DM5,105,crossover,0.23424610491703513,0.02350426078884102,0.0921924864229326,0.06104002509080908,0.23686223593661426,0.031123048514352852,0.09147784310913526,0.06722234492002532,112,0.005211030880267308,14652.357748201512,0.2837688129192926,2
5XG5VL6LCV,105,crossover,0.6540433502543929,0.0008494798981219204,0.015530303030303005,0.015066229511820683,0.6630664619080497,0.0007712681625725103,0.016370699223085428,0.016585622652214527,113,0.006295555302356374,10177.879113998482,0.2842606941833674,2
3V1POF30PS,105,mutation,0.5733070568627072,0.0014639023112994216,0.0608490566037736,0.011231453042467865,0.5620258400868341,0.0015416037155167586,0.012677266867210935,0.01952267487134185,118,0.04204285547207832,63039.00171021001,0.6206685245407075,8
152U9Y3VAF,105,crossover,0.36347617160676227,0.03908797695841565,0.0007416986801567216,0.08895562270386637,0.35497724939525455,0.05345625128233823,0.07475877470189185,0.10239200424957495,113,0.00649132870716264,13830.214998628608,0.3047145240722091,2
ZXNILNWWXJ,105,mutation,0.2978126128405749,0.04233117516840827,0.04121246892331221,0.0885639242246512,0.2975911124734032,0.06945237162628468,0.016755665415023602,0.11787882047640175,117,0.01319044146525434,31146.979210704412,0.33907382638285966,2
DGXI8DFNH9,105,crossover,0.4601346117589895,0.016345421437242623,0.0010700909577313622,0.049984041913809674,0.4420385609098757,0.021803480499132673,0.013101604278074941,0.06262554047853408,113,0.006176535704318258,13358.711598812932,0.30983155667464807,2
O9YPOG2K7J,105,crossover,0.23871413360322769,0.005674109161886154,0.11246088935242249,0.04343639079211514,0.2454615866318285,0.01104116538899147,0.10772512143479884,0.04351149688992795,112,0.006235482676592418,15071.891041897114,0.2719087758215282,2
