id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
K6FQTDWX79,107,inicialization,0.5096539308141639,0.0073150364638423435,0.0017204301075268713,0.043333155555402625,0.5062105898708774,0.008280101180608597,0.016666666666666607,0.03976581485447994,63,0.011052177069512677,51354.950007712636,0.6446015709976677,7
LSTGAWLVV3,107,inicialization,0.4179949365903708,0.019714598526600974,0.014670896114195031,0.06792199391139264,0.4242607107215729,0.022039776046590707,0.012220203270701502,0.06299028754097002,167,0.0015714700442271065,83062.00174548138,0.3561057898213791,6
CJZU00RG59,107,inicialization,0.4734849564209793,0.0034700959379465202,0.05361866969009832,0.027937013279151213,0.4794483631926696,0.0011183544731656475,0.09011275743173985,0.019127977120504736,160,0.04347576120534002,84838.27167345169,0.1687332928870624,7
88Y9OA82WZ,107,inicialization,0.3272596160738288,0.04535248380931174,0.002567806130637118,0.10328804583917917,0.33171307725148846,0.03814997290886178,0.039754278192189574,0.0899724726015414,142,0.03390450599842364,64690.90391849455,0.5312695634237743,4
UW9EG5QDPJ,107,inicialization,0.5668484125052702,0.0012432964055744213,0.0048682222595265445,0.023898730235466847,0.5626767330343193,0.0020040379417192436,0.049308878256246746,0.022778618836547748,76,0.05555188946594951,79779.2451158931,0.32779347357011657,8
YXDJJA3D0F,107,inicialization,0.3702937595165223,0.03390673421291915,0.03766493192451237,0.08592889112162683,0.3736317347420528,0.030923651421300997,0.003662354539547552,0.07720047267839969,65,0.008387424153570152,76561.29426856157,0.5923282748047587,4
MIQO2RGZ5L,107,inicialization,0.24433828708770966,0.011416058935960954,0.13469823057201702,0.057164135194955,0.23963828360879447,0.001535668989677108,0.14837861153144488,0.050430406347684587,24,0.04038320926901438,36153.84104481146,0.3807140736741159,3
419IMOYIVD,107,inicialization,0.4326063759852582,0.010748019076249327,0.042349726775956276,0.04253336992117851,0.4360231580508981,0.003358695750878573,0.09915875880537928,0.031180568407405462,27,0.03734367158186186,15457.975444009562,0.31455980484768586,4
3Y7AM4IHNH,107,mutation,0.28479663742245886,0.06513759765443783,0.00825044336494718,0.12751064732098694,0.2820798481129826,0.06726896102205734,0.0030920145773145613,0.12525535151031575,150,0.007498843110647136,44144.23783507568,0.38639908011741675,4
MGHI1FTDCW,107,inicialization,0.24328913410566932,0.09259032455603185,0.029778813315885277,0.14592098573848233,0.23796251416368663,0.07769920058440176,0.061024975634256684,0.1325300884982601,62,0.03038800621606676,9561.339329543134,0.3269135845927118,6
6Y1EM03406,107,inicialization,0.2973124367410358,0.06096977119634804,0.025704489446051637,0.11533579813832096,0.3027695954548454,0.057222134216662515,0.016797214969538787,0.11206846858873032,165,0.07003346159351,60476.71413291793,0.2223495118551322,3
