id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
SUUUQGKT26,100,inicialization,0.47848424183530014,0.00766827250513581,0.011510002740476866,0.03939938873065696,0.4711634554241402,0.016965913679805187,0.1182428587686355,0.03854907422341691,134,0.023464860613376975,33737.13123490887,0.3965038319735684,5
IC6DB61YYO,100,inicialization,0.37074990088805226,0.028043332619833262,0.01006846556584784,0.07368673005310111,0.3606206610206365,0.03381557532519977,0.05233260935795503,0.06958113330004512,24,0.007533838179094654,67009.1366943987,0.26716906808167573,5
JVY9II3LJE,100,crossover,0.28383370340883396,0.05272093714991008,0.00041204674857653334,0.1125355806757683,0.2870980148613539,0.05325031510419854,0.009238408684104193,0.1009500183986688,55,0.0022258383085044,40797.180445095175,0.327638092586801,4
OT7NWV3AH4,100,inicialization,0.29554655559222887,0.009201023548282172,0.10353721444362562,0.04901294538747991,0.29812800542816276,0.013206078145841238,0.06116302364192705,0.034500159841452716,55,0.05257579276559236,72010.63109288695,0.20914567294674224,4
P8MWPSTIEH,100,mutation,0.3280641765866861,0.023593802556924788,0.052719379138129296,0.06427209829857927,0.33114850731190426,0.018324991739987022,0.06308301213234335,0.049416723568936116,65,0.006271444520375665,46084.92738684737,0.4221935383803339,2
MBLD60JPCL,100,crossover,0.5205611007867879,0.004121852839220636,0.006760563380281637,0.040072077481356994,0.5101130165828158,0.011029411764705883,0.11632653061224485,0.035278843655743075,107,0.0460316272469269,71735.11442401248,0.5993467476046096,8
X00Y4RR7IO,100,crossover,0.24068583651673559,0.0928890220137937,0.000924677326141321,0.14647905073466738,0.23261358977216418,0.08315691577234181,0.01834862385321101,0.130828297442247,45,0.0065610149388843145,28468.120100075226,0.2572298693486289,3
9YCQB5D7U7,100,crossover,0.33597315592952437,0.038454989728378866,0.007303370786516883,0.0989781496586234,0.3361231508144651,0.04284805247249722,0.057530831802676485,0.08397483197331279,84,0.005955055240485932,57377.830214540954,0.546783741703708,5
D4W64N5D6Q,100,inicialization,0.5189453701794873,0.0001605375157410164,0.06452991452991452,0.02248862149558839,0.5151784247597879,0.008085634919663725,0.07570532915360495,0.02063125784116493,25,0.052580724140656364,96298.48961837318,0.7670441352336475,7
YE6PIVTDC3,100,crossover,0.6533999573735655,0.0010438413361169101,0.02285714285714291,0.020117006552263672,0.6474872435718384,0.0015479876160990713,0.03448275862068961,0.016607575229307225,120,0.03901045566783073,61952.77465231576,0.4224120179684845,9
