id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
N484KYG0OQ,109,crossover,0.31730503466095383,0.02380182241331702,0.010343677010343666,0.010145028587365768,0.3335510027175628,0.025376254180601965,0.11028069374714741,0.06591208527967418,76,0.04453305112006568,47518.88979748246,0.49836243990849427,1
7GMFEQAJGO,109,crossover,0.317992196350275,0.007889235138653306,0.019472956249545037,0.0037186817273276995,0.3335510027175628,0.025376254180601965,0.11028069374714741,0.06591208527967418,76,0.046917130324812685,45491.23183634148,0.5210805230811978,1
2DHBP9LQJ8,109,crossover,0.3070936246182907,0.0563133604197073,0.000702576112412201,0.0555013247803654,0.32156679986613634,0.11338628762541805,0.049510081025061214,0.1469577194873637,65,0.049564534047882206,38549.78082939033,0.6387563183486028,2
SFJZ18UYRV,109,crossover,0.3249022814158481,0.027691215336673125,0.008562242259034014,0.01278296843768878,0.32944502925663055,0.028720735785953133,0.105778593363793,0.0678704036411546,76,0.046443218238661495,46213.97094905176,0.5107022367514317,1
R9HP3TNSTY,109,crossover,0.8506707724698859,2.3667705415959805e-05,0.0,0.00044159345512018167,0.8739940490285816,0.00415551839464883,0.25,0.0031860103006348117,133,0.031684738338561835,39121.24227373117,0.30296867930822363,2
HC8WG9X0V1,109,crossover,0.313433694193478,0.007983905960317172,0.02638106863015316,0.0006856319434760394,0.3269538733785782,0.03282608695652173,0.10598418332399279,0.07170319798778302,76,0.043352047139316105,47439.66597448657,0.5124626292179694,1
CX0UTXPCZ1,109,crossover,0.3070936246182907,0.0563133604197073,0.000702576112412201,0.0555013247803654,0.32156679986613634,0.11338628762541805,0.049510081025061214,0.1469577194873637,65,0.03795906639690691,37152.91912331056,0.46997162776129575,2
DC3858T8M2,109,crossover,0.34358450068041557,0.009514417577215883,0.02336898093136422,0.0020801375912238296,0.34978741640016464,0.045627090301003315,0.09170841719122452,0.08043478260869563,76,0.042615828181363405,45877.821583199126,0.5009321861783318,1
FX9MORHTKL,109,crossover,0.323514617631803,0.02373081929706916,0.010674276051574727,0.00948263840468555,0.33200930239985305,0.028720735785953133,0.10357847280924207,0.06649299317283508,76,0.04699630230623898,46224.01393147754,0.5112471627874912,1
O6EA5PP4OQ,109,crossover,0.317992196350275,0.007889235138653306,0.019472956249545037,0.0037186817273276995,0.3335510027175628,0.025376254180601965,0.11028069374714741,0.06591208527967418,76,0.04707792418861172,46412.66909554744,0.5105169516217728,1
J067HTEQJ5,109,mutation,0.3070936246182907,0.0563133604197073,0.000702576112412201,0.0555013247803654,0.32156679986613634,0.11338628762541805,0.049510081025061214,0.1469577194873637,65,0.030093518572303957,54002.138924358725,0.3194684373602483,2
OS73S1PIRK,109,mutation,0.3434717242000165,0.0346731884343813,0.005376344086021501,0.029214893320317903,0.36178794334600894,0.046513377926421406,0.08872126436781608,0.07533237513474667,78,0.04312550629580231,46023.395203473374,0.4907505385417789,2
IJIWGPIFJ1,109,crossover,0.323514617631803,0.02373081929706916,0.010674276051574727,0.00948263840468555,0.32944502925663055,0.028720735785953133,0.105778593363793,0.0678704036411546,76,0.04557473770933119,46385.752592815144,0.5092638775081317,1
FYYGSU0L7C,109,crossover,0.30967700152936817,0.0007258096327560914,0.03587266392144439,0.0004996978571095712,0.32255738598132955,0.03166387959866221,0.11051502145922748,0.06876272607497902,75,0.048431637028647154,45874.13059475772,0.5292664994831406,1
