id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
S8CTJP940Q,102,crossover,0.4916900529468582,0.015168802750859633,0.04190476190476189,0.006955832581508559,0.46938375138643396,0.017484191167208327,0.11125670041691482,0.006682389937106903,149,0.051641729220238665,26567.52928021382,0.3967680089898823,5
1GMYSLMQNI,102,crossover,0.5798143570341584,0.01841200375117224,0.003940110323089052,0.011100422184894043,0.5991928635286534,0.00012596679515279596,0.05851693911395395,0.002530800379081599,120,0.06494951450088642,36970.36856390623,0.554465820059609,8
0MFAR7YQYN,102,crossover,0.35210888004922347,0.002453891841200373,0.11764436855905847,0.013854343719314322,0.3663246876006597,0.05509787619983375,0.1268921095008051,0.010774747996898426,149,0.05187554733503577,25973.486498024344,0.3663976787027759,4
DU08TMEX7N,102,crossover,0.6542741906281516,0.010010940919037196,0.009487666034155628,0.0037832152843890743,0.6477104047937726,0.0008313808480084652,0.06666666666666665,0.03912509692426991,145,0.06175027135562978,33371.096563251376,0.5578446866744751,8
MHRLBJ9JSA,102,crossover,0.3621600764285442,0.03977024070021881,0.09864864864864864,0.06768416382967057,0.3633850689027458,0.021137228226639437,0.08717860983478343,0.05955457913328166,142,0.05430559027329658,35957.530590235365,0.5195654140647109,4
69CV2YBHQE,102,crossover,0.42136672016123977,0.053977805564238826,0.05882352941176472,0.08537156756702868,0.4367271686884998,0.00883027234021111,0.15513943420920162,0.05015830964073409,154,0.06622337253455565,34067.61966135115,0.5765380479831026,7
UGPEJCODTR,102,mutation,0.335647228090595,0.0813222882150672,0.10118682218129726,0.11942798183657904,0.35348379711572875,0.01733303101302497,0.11513417380204516,0.07066317739295247,122,0.056972282777718784,35933.59970811021,0.445905762750061,4
122H8KX7XW,102,crossover,0.49417044427432966,0.018740231322288206,0.03601047577477079,0.010417549333825105,0.469093241510515,0.014939661905121804,0.10538332131699113,0.008254716981132115,149,0.05127375358616804,26418.061050599666,0.37802108724320826,5
IU8G6J0VKO,102,mutation,0.42565371581135236,0.12055329790559549,0.028871107266435936,0.17040668318188845,0.4457086362439262,0.03669412742800997,0.10820963899578528,0.09374730765917116,154,0.06951156891459546,35773.291845224936,0.5711942716039237,7
E6K6703M8N,102,mutation,0.3653225479710378,0.0015473585495467401,0.11776002148660447,0.011235002965761631,0.3662363889431699,0.02656639709772507,0.12603988603988603,0.026024166451279418,149,0.04932376537103341,24016.699233762913,0.32740876191012624,4
V1NEAYLHKN,102,mutation,0.5765116680870846,0.03465926852141294,0.001680672268907557,0.07324932834221398,0.5761832773435868,0.03004308064394226,0.03472222222222221,0.05724993538382017,139,0.05890985173527655,43500.27477445711,0.6740734548028128,7
65FGR2UF70,102,mutation,0.33762623193781904,0.15941700531416064,0.04527122403710426,0.16491379353314423,0.3525084307198969,0.12329629909555845,0.029423071642364795,0.127482338244163,92,0.06065500382255574,30854.480020415725,0.6195104162985383,6
U8T7AMP3T2,102,crossover,0.6885348815530652,0.0040246952172553925,0.028712059064807227,0.005595071352736292,0.6877680459322477,0.0019902753634142047,0.05909090909090908,0.022093348841216498,126,0.059722471842817676,33931.30552959962,0.5927156668395195,7
UYQTY8B1HS,102,crossover,0.40283737553628773,0.10915911222256955,0.05345151759333866,0.203301715157285,0.4156408320837167,0.09494117350666365,0.03113128581546587,0.13973248901524937,98,0.06381162787143457,35349.41335252229,0.48274303687618986,6
