id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
Z4J8B7EFXM,102,mutation,0.4672051098337787,0.010067710067710067,0.009533898305084776,0.03727195923929649,0.4455336032850383,0.01282323625708515,0.0014957264957264904,0.0350158520890228,142,0.005494034706438578,16609.482502233393,0.49467432234249065,2
5YRF6JXVTR,102,mutation,0.3741740664901889,0.025311725311725312,0.026248756218905545,0.06953728841154871,0.3537648257637004,0.020841552275846255,0.05634628851540613,0.0641207409500093,132,0.004523258274950049,21883.139707174254,0.53441946424348,2
PFLG5L6DXE,102,inicialization,0.30692599643739416,0.04703074703074703,0.009595114424184481,0.09961809275427469,0.2867787194561452,0.04514641568817863,0.027644352860936583,0.0964492366931392,47,0.006328160050349107,25168.38388435422,0.43184181436670976,4
PRXSBW05S6,102,crossover,0.5303264837443222,0.0004773004773004786,0.04232977850697284,0.007315295049735049,0.504683213451391,0.0019390258101075718,0.028708133971291905,0.009301984911740946,142,0.004112440584749281,18026.254910866246,0.5267186686490479,1
J94D3FFR3A,102,crossover,0.432016345788261,0.0066600066600066565,0.06802408654827508,0.032352932378444055,0.41859449920755987,0.00778724348717607,0.1383215501440168,0.01566897908361331,142,0.004748806847128041,17412.796926533876,0.5026571608614507,2
JG9BIH20VY,102,crossover,0.23806301583252676,0.0029378029378029358,0.15477239353891337,0.04560152848364829,0.24433146385080162,0.024757686236030807,0.10929028649915823,0.0596999438462853,142,0.003697254965037694,18164.695331983403,0.5294005241177555,1
SJI5RDBHL3,102,mutation,0.7219283019468304,0.000259000259000259,0.0092592592592593,0.012958864525701275,0.6943561393157767,0.0003843936190659235,0.011834319526627168,0.009358661797686185,141,0.0040055151390209695,22286.641284997495,0.5303560426016963,1
5NR3HJGBZI,102,mutation,0.3058307905719717,0.02766862766862767,0.09656776620227164,0.0619801230461815,0.29152817071981585,0.024131707772784117,0.09706959706959706,0.05842950964902183,142,0.0061589697289967426,17531.881407562203,0.5189428124074902,1
XD22T64ERE,102,mutation,0.4289388792511869,0.019117919117919116,0.007127295362589492,0.054224461635564714,0.4091467715766808,0.017273118013402998,0.010166445365415333,0.04676715042568702,132,0.006719642045480521,34209.52842578751,0.5028083337594573,2
ZS1QXH13ZB,102,crossover,0.4235069500077331,0.0047804047804047775,0.10340805540368148,0.009882496323870393,0.4052930042369234,0.01092487127871572,0.11078104138851808,0.0004569028959272581,142,0.003879204022424213,17979.473812236738,0.5298192973691068,1
SBQTOBWLKV,102,crossover,0.24949084055190096,0.08998408998408998,0.0027338515143392472,0.1599593948455983,0.24880175550354588,0.1105936937628466,0.06015603702309391,0.1659333549577452,161,0.003748431849549957,28605.181304592308,0.6126099979151027,3
PIB3OJ4A8Y,102,crossover,0.2558733786236139,0.037987937987937995,0.11133844264086395,0.08840253203179183,0.24721946964066122,0.048398687190667755,0.060414103990041434,0.08447995033360889,142,0.004550562128286619,18145.446370464426,0.5831778223693895,1
S98I77VHM2,102,crossover,0.33328472262920505,0.03261553261553263,0.15057321113067768,0.007325123702137115,0.34140623895511135,0.01833109302067737,0.1371135430916553,0.022566120127095746,138,0.0038502006245886475,18984.01008585655,0.5453492328989348,1
IPYHAK9NJS,102,mutation,0.2573738642898783,0.06195656195656196,0.06463556851311947,0.12449868531090802,0.24981974574689148,0.07929120038114075,0.005477767018241764,0.12206806109245139,142,0.004410957623434637,18469.180683878792,0.5745874277170173,3
887TEWB2P2,102,crossover,0.5674074622474077,0.0015355015355015354,0.031746031746031744,0.014659862390319689,0.5422458698695863,0.0055822363338448675,0.010854356582573721,0.01746781624830407,95,0.003976440540208507,17608.80139065324,0.5380978121573935,1
HKCE99R7RS,102,mutation,0.4225526412618983,0.013915713915713918,0.04441473559120612,0.04414175993559244,0.4000574304673016,0.006405965281203373,0.08538638416687194,0.03490947393386412,142,0.0050430475996511934,16271.695404927206,0.5194416799664318,2
NX7LXPB9W0,102,mutation,0.2936078245755678,0.007240907240907243,0.14310189999054723,0.05247004718180481,0.2770883234027127,0.01888745220616747,0.07915498148606714,0.05158032597056983,142,0.004297547014240782,18914.043370892552,0.5593696051247661,2
3VKKDH00EL,102,crossover,0.25128342003657433,0.03981203981203979,0.16572540458450002,0.003354989130792463,0.2512534885167388,0.03331788221727289,0.14525754759100112,0.007395897639800086,142,0.004137164668173652,18919.710233208236,0.5451919746935815,1
YODQHUJBNZ,102,inicialization,0.519593195130406,0.005168905168905169,0.003225806451612856,0.032747360472664244,0.4878599554030342,0.01098457328043855,0.061522185175686084,0.030870591846201556,153,0.01707892076985254,81501.68111303318,0.8560439356996207,7
KQ36VM7S1E,102,crossover,0.31631995098920773,0.04183964183964184,0.02838164251207731,0.09128681417907025,0.2932915512856472,0.04988032823010143,0.010458681174373874,0.09583799827702266,132,0.004208507680980613,21570.154617182285,0.4989071240075912,2
J3H28V86JI,102,crossover,0.37884334573491063,0.007111407111407106,0.10528739992142733,0.03827982344321623,0.3482390643727671,0.005597310593416074,0.12710541540678322,0.022490260295138342,142,0.00401309574816481,17857.330929875596,0.5307007646635975,1
W7ZFERREV4,102,crossover,0.3041062130399018,0.03192363192363193,0.08550724637681162,0.07858135795225585,0.2849270218683623,0.042694270016087804,0.03131935881627623,0.07950720755598806,142,0.006488832471971596,19395.879259754132,0.5460015039839613,2
14GMFZHPNL,102,crossover,0.24673455639225994,0.08607688607688607,0.02119890578466277,0.15455833668433405,0.24140455465074073,0.10114292639377892,0.025717765982660068,0.15449159961355075,150,0.0031636104640776885,19573.388443828233,0.5387636566427394,3
T7ASNITUX2,102,crossover,0.7529268125824597,0.000259000259000259,0.011904761904761862,0.008348799216442715,0.7460731496990447,0.0003843936190659235,0.01754385964912286,0.0032358142114240485,141,0.004484407805872358,20100.882742748436,0.5347119127548762,1
NBYG9XID1V,102,crossover,0.25000389437976545,0.023187923187923204,0.1283275859081221,0.0724856704657969,0.24178891451482432,0.03217937892860495,0.08103421401293742,0.0666677130091764,142,0.003991383240645656,18062.329912078043,0.5325032452777875,1
