id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
VBFBOT0WH0,106,crossover,0.2833817845835436,0.0017801513128615915,0.048048048048048075,0.006578947368421018,0.39863484542247607,0.0364102564102564,0.26555023923444976,0.07921245421245415,106,0.057445663064133984,21962.718486862108,0.7241610885567086,6
8MUW0G584U,106,crossover,0.2302090381148919,0.01201602136181576,0.05434782608695654,0.030701754385964897,0.33140379561286426,0.1794871794871795,0.08946488294314381,0.2976190476190476,85,0.04589973727337273,40253.1706198813,0.6098044042764624,7
JLD7KIORIV,106,mutation,0.24420640494025525,0.025367156208277702,0.10999999999999999,0.004385964912280715,0.3408879101937615,0.15282051282051282,0.12655279503105593,0.27838827838827834,85,0.05200088571186576,40490.631924382105,0.608412182265222,7
4T0QMKP1T4,106,crossover,0.23368441009376995,0.002670226969292394,0.06914893617021278,0.02412280701754388,0.33140379561286426,0.1794871794871795,0.08946488294314381,0.2976190476190476,85,0.04472551125454754,40116.79438018334,0.6107359623488718,7
C5WQTSETHF,106,crossover,0.36981318907274274,0.0008900756564307957,0.033333333333333326,0.002192982456140302,0.5195786554443398,0.014871794871794873,0.1636363636363637,0.013278388278388342,90,0.046987666907161295,41679.3260374037,0.5944039550370436,7
ELWA94R6AJ,106,crossover,0.2267492860225303,0.02136181575433911,0.03888888888888886,0.037280701754386025,0.33728649539247413,0.18615384615384614,0.08869565217391306,0.3072344322344322,85,0.04392963717472277,40274.88473404151,0.6096149996452488,7
9S2HGTEDQV,106,crossover,0.24420640494025525,0.025367156208277702,0.10999999999999999,0.004385964912280715,0.33850413355276254,0.15948717948717947,0.11778656126482218,0.28319597069597074,85,0.04674631810325464,40339.5679315922,0.6094245506942125,7
VFF0K5SMHF,106,mutation,0.23368441009376995,0.002670226969292394,0.06914893617021278,0.02412280701754388,0.3540667761062838,0.14102564102564105,0.14656771799628943,0.2882326007326007,85,0.046259371854575536,40000.49074988509,0.6117189561782731,7
N345E8LT48,106,mutation,0.3127841496298269,0.011125945705384957,0.014705882352941124,0.0014619883040936088,0.44235820326631414,0.048205128205128206,0.3222222222222222,0.07005494505494503,106,0.049712961479439585,27176.053784137992,0.5849430702718873,6
KNSFVK1NYM,106,crossover,0.2302090381148919,0.01201602136181576,0.05434782608695654,0.030701754385964897,0.33140379561286426,0.1794871794871795,0.08946488294314381,0.2976190476190476,85,0.04638647965311698,40220.611507412985,0.6100309050976086,7
XCLK3ZPVU4,106,mutation,0.22137942488012807,0.06186025812194035,0.15520833333333328,0.004385964912280715,0.2854401193071199,0.01589743589743589,0.2281746031746032,0.15384615384615385,122,0.053499741326273,47833.428230709076,0.5212418488054043,7
FC1MU03AW0,106,crossover,0.31572727172079496,0.0017801513128615915,0.0357142857142857,0.008040935672514626,0.4502625151844726,0.03487179487179487,0.2962962962962963,0.08447802197802201,106,0.051572188697199775,32574.853720918603,0.45233562108213304,6
XIP4HZ8NXZ,106,crossover,0.24420640494025525,0.025367156208277702,0.10999999999999999,0.004385964912280715,0.332898381035865,0.15282051282051282,0.11746758199847451,0.27358058608058605,85,0.04571797027559658,40319.795900116944,0.6095443561103896,7
CNVG4FGO3V,106,crossover,0.20221661252359147,0.003560302625723183,0.11363636363636365,0.08260233918128657,0.3865001516853783,0.09282051282051279,0.2215988779803647,0.2495421245421245,85,0.044750291346554505,39207.35565238641,0.617926341782144,7
C791AZ09BN,106,crossover,0.23368441009376995,0.002670226969292394,0.06914893617021278,0.02412280701754388,0.3540667761062838,0.14102564102564105,0.14656771799628943,0.2882326007326007,85,0.045281654777067866,40049.080974118406,0.6114010873611723,7
OW7YAFIGXS,106,crossover,0.4363437808971382,0.0008900756564307957,0.03809523809523818,0.0007309941520466934,0.5389894659221847,0.025128205128205128,0.023809523809523725,0.10897435897435892,161,0.03883722619018864,55215.6417016698,0.4934576465094861,7
F8JNEWXUVY,106,crossover,0.2302090381148919,0.01201602136181576,0.05434782608695654,0.030701754385964897,0.33140379561286426,0.1794871794871795,0.08946488294314381,0.2976190476190476,85,0.04426307574033019,40288.37624479434,0.6095736363444306,7
R6IS7V5Z3J,106,crossover,0.24420640494025525,0.025367156208277702,0.10999999999999999,0.004385964912280715,0.34662095464869935,0.15948717948717947,0.12721417069243163,0.28800366300366304,85,0.04328153162116946,40297.989395350574,0.6097058787639781,7
9R9Z66GMUO,106,crossover,0.31572727172079496,0.0017801513128615915,0.0357142857142857,0.008040935672514626,0.44063973448777516,0.04153846153846154,0.30268199233716475,0.07486263736263743,106,0.0299268205044109,32268.48482919467,0.4567323767047194,6
U5BZ1YSTY1,106,crossover,0.23368441009376995,0.002670226969292394,0.06914893617021278,0.02412280701754388,0.33140379561286426,0.1794871794871795,0.08946488294314381,0.2976190476190476,85,0.046049647877497844,40204.81740473012,0.6101413620926206,7
ZQ2Y5SWX8S,106,crossover,0.2267492860225303,0.02136181575433911,0.03888888888888886,0.037280701754386025,0.3290537138347669,0.18615384615384614,0.07928388746803072,0.3024267399267399,85,0.044957985002380844,40294.65676551677,0.6094951942290717,7
