id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
CRUMLMJ8IP,107,inicialization,0.0,0.0,0.0,0.02857142857142858,0.0871290708247231,0.2222222222222222,0.02020202020202022,0.23923444976076552,100,0.0001,1,1,
6PZ10I0201,107,inicialization,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,154,0.029186681135492394,15135.759268449803,0.6428061511334254,9
LMWQUTAB3I,107,inicialization,0.0,0.0,0.0,0.02857142857142858,0.0425728922436619,0.1111111111111111,0.09090909090909094,0.14832535885167464,50,0.01503530110477849,18318.538618532624,0.5067044601103337,6
WROT0ZFUGZ,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,125,0.025300580438783284,56318.66128205051,0.2700388367902373,9
CEH8ACWH4W,107,inicialization,0.0,0.0,0.0,0.02857142857142858,0.0871290708247231,0.2222222222222222,0.02020202020202022,0.23923444976076552,146,0.0016611661830633223,40073.25638066259,0.26415202898009693,4
EDCK7K9MBV,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.0,0.0,0.0,0.20095693779904306,104,0.0017266233880354408,28870.57632216665,0.28925360789187554,3
CJZU00RG59,107,inicialization,0.0,0.0,0.0,0.02857142857142858,0.0425728922436619,0.1111111111111111,0.09090909090909094,0.14832535885167464,160,0.04347576120534002,84838.27167345169,0.1687332928870624,7
YKU6RTKRHD,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,124,0.028577866776558544,50320.608304799396,0.3002079986330439,9
068SYGR4UW,107,inicialization,0.0,0.0,0.0,0.02857142857142858,0.0425728922436619,0.1111111111111111,0.09090909090909094,0.14832535885167464,124,0.00747742463997877,82685.20153896588,0.9611473326374981,8
NHQ23KXG8M,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.0,0.0,0.0,0.20095693779904306,146,0.02716786153880869,55682.38154653789,0.4966981046685742,8
LSTGAWLVV3,107,inicialization,0.0,0.0,0.0,0.02857142857142858,0.0425728922436619,0.1111111111111111,0.09090909090909094,0.14832535885167464,167,0.0015714700442271065,83062.00174548138,0.3561057898213791,6
