id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
4R78U4P0HV,105,crossover,0.30217729920908243,0.014652014652014655,0.019736842105263164,0.0064102564102563875,0.3501462596488766,0.08438522674146798,0.0348360655737705,0.13027984487999156,111,0.046758719559827196,35061.596492173005,0.3760138118167936,5
38DZXKC9H8,105,crossover,0.2927907469947584,0.006105006105006083,0.07692307692307687,0.03125,0.3469503762429721,0.019635343618513323,0.1520119225037258,0.06645005764594902,111,0.04931374034022951,36292.360354126096,0.3631265413406689,5
R2WC30NCG8,105,crossover,0.46081112986156747,0.002442002442002461,0.04838709677419356,0.011217948717948678,0.40982302558522843,0.02641421224871436,0.13043478260869568,0.09894141075358975,143,0.03180807410436701,28176.20328910869,0.4643998797123519,6
Z5ASMV6C8J,105,crossover,0.2868725747542161,0.023199023199023186,0.04504504504504503,0.044070512820512775,0.34784588523298154,0.07713884992987377,0.025000000000000022,0.12535373650560733,111,0.04592696772769937,31984.099155141623,0.4212874941729235,5
B6LK30AHC2,105,mutation,0.6612041784560321,0.0048840048840048805,0.0,0.0016025641025640969,0.5595179922487137,0.021739130434782608,0.16666666666666663,0.06739335499423538,159,0.03991148006922641,36615.764242164485,0.3999467721718998,7
J8SYXJJYGU,105,crossover,0.2906422582384107,0.04884004884004883,0.05147058823529416,0.03205128205128205,0.3535839179080671,0.06989247311827956,0.02155172413793105,0.11550151975683887,111,0.04990738348834946,33693.03642760116,0.3742050181657695,5
8E1NJGWG3I,105,crossover,0.30801692238166334,0.002442002442002461,0.10256410256410253,0.03125,0.3547716119621447,0.019635343618513323,0.14545454545454545,0.06152394927156479,111,0.047260343714175077,34806.39032592521,0.398167436547159,5
EKA7Y0204D,105,crossover,0.4004832864255806,0.007326007326007328,0.09523809523809523,0.008012820512820484,0.3786495258572362,0.09093034128097242,0.09693877551020413,0.1562729273661042,125,0.04526163265527831,35902.7313691619,0.3694109734780237,6
4FBTAHKZUM,105,crossover,0.30217729920908243,0.014652014652014655,0.019736842105263164,0.0064102564102563875,0.3501462596488766,0.08438522674146798,0.0348360655737705,0.13027984487999156,111,0.04169385250674786,35573.23353369786,0.36891037646487596,5
SXFYOW769S,105,mutation,0.5626164751318508,0.0048840048840048805,0.05128205128205121,0.01041666666666663,0.6231554241872034,0.050724637681159424,0.4375,0.014987946756105264,127,0.04993725218582432,37025.6089711166,0.44763839323505117,6
I3F7ZOTUBE,105,crossover,0.2810031142354438,0.04029304029304029,0.00952380952380949,0.05689102564102566,0.3501462596488766,0.04488078541374474,0.0444444444444444,0.10407714076092645,111,0.04545720577249043,34674.46033939661,0.3559735361600826,5
SGGWBU8KLV,105,crossover,0.2807008241713146,0.006105006105006083,0.1102564102564102,0.0625,0.3315824001361658,0.059373539036933154,0.0444444444444444,0.1287076826328477,111,0.048619739458961,35782.172606018816,0.3455541829225683,5
BI3P57RRWW,105,crossover,0.6612041784560321,0.0048840048840048805,0.0,0.0016025641025640969,0.5556377459297108,0.006545114539504439,0.15217391304347827,0.028194109632113995,136,0.04862540908086829,59821.04872206434,0.24806714348199135,6
NBVEWRQRQ6,105,crossover,0.2868725747542161,0.023199023199023186,0.04504504504504503,0.044070512820512775,0.34226895700612003,0.04488078541374474,0.051001821493624755,0.10900324913531068,111,0.04593766744921703,33395.690109563235,0.38839460529931824,5
UF4RYUQQV1,105,crossover,0.2927907469947584,0.006105006105006083,0.07692307692307687,0.03125,0.34784588523298154,0.07713884992987377,0.025000000000000022,0.12535373650560733,111,0.04794438886202728,35334.09948890275,0.377744082518531,5
HBCSOMTQ1C,105,crossover,0.4963898448146651,0.0012210012210012167,0.021739130434782594,0.022435897435897467,0.4574164017742264,0.06194483403459561,0.018018018018017945,0.11843622261817421,117,0.048565399515357065,37799.90181087769,0.39669773062605157,6
W1BON955C0,105,mutation,0.31190243361165326,0.023199023199023186,0.01388888888888884,0.019230769230769273,0.3432693089812463,0.06264609630668536,0.004310344827586188,0.11550151975683887,111,0.04779727413255974,33497.40013407354,0.41195450884205204,5
