id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
ER66HBX2MY,100,mutation,0.44661510650226,0.06746720828552824,0.0012987012987013546,35,11,35,0.4336630954034746,0.0580766615249374,0.004276878536649598,35,1,11,27,35,6
SVXKV0OIX1,100,mutation,0.6039659187187276,0.05456758349096096,0.0550887021475257,7,3,7,0.5799959126500991,0.02370171335688577,0.05693693693693691,7,0,15,23,7,7
7ZCU0F5GQQ,100,mutation,0.48577822608846855,0.05128065986542218,0.005789909015715522,85,13,85,0.4747996904775218,0.01781360402050057,0.07133699633699642,85,0,13,25,85,7
Z9OKPDO548,100,crossover,0.5124653509096535,0.04600142640081863,0.04924242424242431,44,11,44,0.5058321069201063,0.027906321009769294,0.05497476568132664,44,1,13,24,44,7
86O0CQIC74,100,mutation,0.34572702287347956,0.10608856088560886,0.0007493188010898599,55,10,55,0.36703435368667425,0.0785357681909406,0.05923303834808269,55,0,14,27,55,5
DZ6Z1OM4SO,100,crossover,0.33269742841549854,0.10594902167509074,0.030053311647239456,16,4,16,0.33964888758302936,0.12092186230117263,0.05648745754567597,16,1,4,37,241,4
6PPA42KKJ6,100,crossover,0.37800962986925046,0.008364600452727244,0.08431571678108629,103,9,103,0.3546350156166913,0.015367136056791186,0.10751192910702112,103,0,9,30,103,4
AB8ZW5V7LM,100,crossover,0.6096770796043738,0.04667586591832305,0.008212560386473444,26,8,26,0.5772540038920431,0.01851022540677713,0.057036346691519024,26,1,15,27,26,8
W1YNGKU9HZ,100,mutation,0.5296275545128664,0.052869856429656734,0.03757485029940111,23,9,23,0.5131736653680999,0.024381748519679558,0.06004304160688667,23,1,15,27,23,7
9MPKZGFOIC,100,crossover,0.5587822739666867,0.036117398989115944,0.001908396946564861,62,12,62,0.5396941559324528,0.022913867741453944,0.038925932600468505,62,0,15,17,62,8
2FN6PNOP0I,100,mutation,0.46056497778599326,0.055993984309591,0.06483644859813087,28,10,28,0.4750494647388174,0.02153721119238361,0.08734939759036142,28,0,15,26,28,7
XQRSRRDDYX,100,crossover,0.6253607098704583,0.02356662222084406,0.034946236559139754,29,11,29,0.6078401217886509,0.010673234811165846,0.03534482758620683,29,0,17,25,29,8
73XRQT2COT,100,crossover,0.3719481840942078,0.08149865112096501,0.03996710526315794,48,8,48,0.36812160618634227,0.03308122273639516,0.09830819973416915,48,0,8,25,48,6
WEIT46KLIX,100,crossover,0.3638959089514565,0.05315668702905518,0.06857395541316247,75,10,75,0.35359073502367244,0.035776484052346125,0.07977140698058849,75,0,12,32,75,4
V3AY1MVQ7H,100,crossover,0.41249252039466544,0.07678532667679616,0.00220406612198365,18,6,18,0.39887989759691944,0.07443067787895374,0.012703252032520318,18,1,13,30,18,6
A6OYZFPI4D,100,crossover,0.36536137823759807,0.03686160811187944,0.06365834686147187,181,12,181,0.35992587781588625,0.013144582110099334,0.09923362223218973,181,1,12,32,181,4
14NAVXZ8AF,100,mutation,0.5914947650150236,0.022434804179974573,0.1428571428571429,59,12,59,0.5592592959571718,0.0077291801429732465,0.11089065255731922,59,1,12,22,59,8
T0TZ2IDS4M,100,mutation,0.47636186387791934,0.055482340537691084,0.050616482803374496,61,12,61,0.46927791275447794,0.024182713837886255,0.06497389653535834,61,0,12,26,61,7
4QACVLHXO3,100,crossover,0.32708995296878707,0.13795001395392104,0.0006603092704350333,19,6,19,0.3458117635641904,0.12544990131197029,0.02120631444474863,19,0,12,21,19,5
7DAJ05BWCB,100,crossover,0.4114594155641794,0.06264535334428974,0.0706531910911472,52,10,52,0.4075489544809764,0.022308470584332663,0.11250248459550793,52,0,10,23,52,6
O02049TGMB,100,crossover,0.3720959287137757,0.004162919780458296,0.08565214250744402,91,9,91,0.350179580652335,0.002073277935346951,0.09481912346211363,91,0,9,33,91,4
DX7YOJI8PD,100,crossover,0.5888992238197764,0.03248162733728178,0.000680735194009463,41,11,41,0.5533475834272639,0.02046739977774461,0.01484464902186422,41,0,17,19,41,8
3LBBL40VMH,100,mutation,0.33343274827694613,0.10804986201122518,0.028896103896103864,29,5,29,0.3401825047307159,0.1224892604202949,0.055627044711014206,29,1,5,28,219,4
UYYXDRPG93,100,crossover,0.36164950728867373,0.04793171881298647,0.05266644021739131,184,12,184,0.36000003591020924,0.01000978587185486,0.09981902252757119,184,1,12,33,184,4
0AO2ZULLR8,100,mutation,0.35654653074823583,0.09927439610530561,0.011863592699327574,14,6,14,0.3705715663527295,0.10635915808329602,0.02244455265837353,14,1,14,24,14,6
9T66N508HH,100,crossover,0.48577822608846855,0.05128065986542218,0.005789909015715522,85,13,85,0.4747996904775218,0.01781360402050057,0.07133699633699642,85,0,13,25,85,7
Y3AFEJDJLJ,100,crossover,0.4811593748960853,0.07177741945486682,0.05357142857142849,17,6,17,0.4900026215437814,0.029573236469788197,0.0444444444444444,17,0,12,24,17,7
NITGZF6F9C,100,crossover,0.44792800252391685,0.06746720828552824,0.0,38,11,38,0.4356537409462893,0.0580766615249374,0.006226815050344503,38,1,12,30,38,6
I094XV2ETR,100,mutation,0.3754188117078081,0.09625879872244102,0.0018000553863195545,39,8,39,0.3751943825199091,0.04581944237116653,0.07408399878521532,39,0,8,25,39,6
YFOFX0UOO2,100,crossover,0.6625566517067571,0.01516326087630624,0.06156156156156156,27,9,27,0.6214552933036517,0.00440364233467682,0.07343192248852626,27,1,16,24,27,8
F1OF0D2ZHV,100,crossover,0.3329556916750146,0.13374833328165214,0.012315904559778712,14,5,14,0.34882587665170384,0.14504652435686918,0.017281488866733086,14,0,15,22,14,5
P2L9BIWTV7,100,crossover,0.5296275545128664,0.052869856429656734,0.03757485029940111,23,9,23,0.5131736653680999,0.024381748519679558,0.06004304160688667,23,1,16,25,23,7
80D8X5RAEM,100,crossover,0.6298990115510742,0.03145833979348197,0.0037151702786377694,22,10,22,0.6056754810919326,0.014396841983048879,0.0235294117647058,22,0,16,22,22,8
OGGAFM8EHO,100,crossover,0.37736889746772984,0.06838196533225835,0.06584707427404057,50,9,50,0.37688992327796655,0.03739364084191671,0.08840351755201259,50,0,9,24,50,6
JI475KW7FF,100,mutation,0.5289423794293657,0.042877298520884365,0.06707317073170727,36,10,36,0.5103340192613401,0.02065814134779652,0.073943661971831,36,1,16,27,36,7
CZV4SAMHO9,100,mutation,0.5570209187555963,0.036117398989115944,0.00866515370332166,61,12,61,0.5399357229100278,0.0202683650959513,0.050190653542608876,61,0,14,17,61,8
VO4BWY4VKU,100,crossover,0.6253607098704583,0.02356662222084406,0.034946236559139754,29,11,29,0.6078401217886509,0.010673234811165846,0.03534482758620683,29,0,17,24,29,8
OQAOVQDR9P,100,crossover,0.479246944434781,0.055482340537691084,0.04806641905178066,68,12,68,0.4676142472681871,0.029473719128891546,0.0451380552220888,68,0,12,25,68,7
4L236G4QRY,100,mutation,0.33658859355574555,0.11966262519768053,0.001756971208342839,17,5,17,0.3598331922785267,0.11703239289446185,0.028795557603239597,17,0,11,26,17,5
8ZPOHSZ8PR,100,crossover,0.44661510650226,0.06746720828552824,0.0012987012987013546,35,11,35,0.4336630954034746,0.0580766615249374,0.004276878536649598,35,1,12,27,35,6
NQASEZW5Y6,100,crossover,0.37501573972395097,0.0021396012279450427,0.08926354900494038,100,9,100,0.3513550760087911,0.017913121361397222,0.10837070254110615,100,0,9,32,100,4
K1UN637W11,100,crossover,0.3638959089514565,0.05315668702905518,0.06857395541316247,75,10,75,0.35359073502367244,0.035776484052346125,0.07977140698058849,75,0,12,32,75,4
PA3O37ZU0W,100,mutation,0.4564893399642356,0.08012651555086979,0.061224489795918435,12,5,12,0.43581201195456987,0.03672189879086431,0.04389400921658981,12,0,15,28,12,6
