id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
PTMQCXAYR2,108,crossover,0.0,1,0.0,5,4,5,0.0,1,0.0,5,1,4,11,5,1
DE4M35323K,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,3,20,2,2
TTNX0I14PI,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,19,3,1
QH19TGZVFE,108,inicialization,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,36,2,6
PXR9DLY8QI,108,mutation,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,24,2,2
1EDCRED6VK,108,crossover,0.0,1,0.0,5,4,5,0.0,1,0.0,5,1,4,14,5,1
VI3W2LVT3K,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,3,22,2,2
489YHAI28W,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,16,3,2
PW20612W6Q,108,inicialization,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,10,2,4
6V9OKF62UZ,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,18,2,2
31ORJCWQBE,108,crossover,0.0,1,0.0,5,4,5,0.0,1,0.0,5,1,4,13,5,1
M0RFEK3DGB,108,mutation,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,3,18,2,2
SBW3TNEHEJ,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,13,3,2
KU0Q6PTBI1,108,inicialization,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,0,3,34,2,5
9AO3FFDQN3,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,22,2,2
LYK2AKK87B,108,mutation,0.0,1,0.0,5,4,5,0.0,1,0.0,5,1,4,12,5,1
I20SWKDBJF,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,4,22,2,2
H1SUXUI8XE,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,11,3,1
UCK7282RD4,108,crossover,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,0,3,10,2,4
85WN2XXIK0,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,24,2,2
1NLVN93Y0E,108,crossover,0.0,1,0.0,5,4,5,0.0,1,0.0,5,1,4,11,5,1
7KQ8T1LDNF,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,4,19,2,2
GPY0GNIPMP,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,19,3,2
CL4A9UB5D3,108,crossover,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,4,15,2,4
3VI5O8DYY4,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,22,2,2
QESXH13C3U,108,crossover,0.0,1,0.0,5,4,5,0.0,1,0.0,5,1,4,12,5,1
31B8YGS2MA,108,mutation,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,4,18,2,2
5YMUQZVSDO,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,18,3,2
A7E1SSXHYR,108,crossover,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,0,3,11,2,4
CFIKFIG7YQ,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,16,2,2
0V2YLPYXC7,108,mutation,0.0,1,0.0,5,4,5,0.0,1,0.0,5,1,4,12,5,1
JOJ44GXOCF,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,3,14,2,2
5A93EAOLBY,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,11,3,2
XG4V2G9IHR,108,crossover,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,0,4,20,2,5
2CEFDZNY6N,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,13,2,2
BTJFLZPXGW,108,crossover,0.0,1,0.0,5,4,5,0.0,1,0.0,5,1,4,10,5,1
TVG57WG0IJ,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,3,21,2,2
GIC6HA9S6A,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,8,3,2
MDXJVHXAXB,108,crossover,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,0,3,18,2,5
AEGN3I6JZV,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,23,2,2
B3BQFWO1R3,108,crossover,0.0,1,0.0,5,4,5,0.0,1,0.0,5,1,4,9,5,1
2UOWPZVFWI,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,3,21,2,2
M89VHXCMB3,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,8,3,2
HY36R7XBHD,108,mutation,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,0,3,34,2,4
7R4BUR9JJP,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,17,2,2
PFEYVLY0EL,108,mutation,0.0,1,0.0,5,4,5,0.0,1,0.0,5,1,4,12,5,1
RN3WCV4QB5,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,3,20,2,2
WG4PU4YQC2,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,24,3,2
H38YRHDX2L,108,crossover,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,4,15,2,5
NI78FJM7BY,108,mutation,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,16,2,1
B7M94DS8Z2,108,crossover,0.0,1,0.0,5,4,5,0.0,1,0.0,5,1,4,11,5,1
0APSH5II30,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,3,22,2,2
5M1I8PFIHW,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,16,3,2
VLHWTOIHEH,108,crossover,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,4,20,2,3
ZDCB4KXTFL,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,16,2,2
5AR26KQZOJ,108,crossover,0.0,1,0.0,5,4,5,0.0,1,0.0,5,1,4,12,5,1
