id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
RN6F964IJM,106,crossover,0.5662666342450964,0.02446657183499288,0.0009803921568627416,41,9,41,0.5938408820386974,0.012366775524670262,0.04833512352309349,41,0,9,26,41,5
W2764WIT76,106,crossover,0.5097592079224011,0.05495495495495496,0.0054263565891473076,54,12,54,0.5075569005950407,0.04811270600744286,0.1050903119868637,54,0,13,16,54,4
HVP8BXJUJG,106,mutation,0.3831525199264275,0.09272166903745852,0.046994755949979816,14,5,14,0.40747628130223534,0.0821877927141085,0.09054834054834054,14,0,12,16,14,3
9D5N6D844J,106,crossover,0.7313317964783146,0.005713608345187294,0.014492753623188415,77,10,77,0.6876421738438756,0.013341434394065974,0.07142857142857145,77,0,10,26,77,7
XA951HC2KF,106,mutation,0.35433615546894826,0.004148885727833118,0.13195653320673104,50,10,50,0.36776180813729054,0.09257993468519787,0.09281569213017954,50,0,11,19,50,1
U62JAQ4D2Y,106,crossover,0.5300980108330926,0.03096254148885727,0.2647058823529412,14,6,14,0.5404429790472183,0.03212576896787424,0.12476190476190474,14,0,13,17,14,4
E228KLU0GB,106,mutation,0.46732173501476537,0.04442863916548127,0.06641366223908918,59,12,59,0.4888451906092446,0.05608718766613503,0.1101028433151845,59,0,12,20,59,4
L9MTNEL9OI,106,crossover,0.3584598573986787,0.07183499288762449,0.07412587412587412,58,11,58,0.39431788145159696,0.0661502240449609,0.12535885167464111,58,0,12,17,58,2
SS2NO5XSMO,106,mutation,0.35571660627516266,0.05919867235656712,0.13726457188483396,24,8,24,0.3777443363118329,0.12143996354522668,0.07333379761821854,24,0,12,15,24,1
VDTURTUTI3,106,crossover,0.7929206643446955,0.01676149834044571,0.09999999999999998,15,7,15,0.7781239238769351,0.003227766385661123,1,15,0,13,23,15,6
BV2COLHGQT,106,crossover,0.4217870726084956,0.0709815078236131,0.065086782376502,6,3,6,0.46896954119726253,0.06137819295714032,0.1425339366515837,6,0,14,16,6,3
E6220GBMHR,106,crossover,0.7655209043756904,0.003982930298719772,0.0,42,10,42,0.7337404498533266,0.008012455380876433,1,42,0,13,26,42,7
LG7S4LPIBX,106,crossover,0.6531508407016824,0.022996680891417737,0.02614379084967322,32,11,32,0.5802948806184332,0.024543682438419284,0.2263157894736842,32,0,13,20,32,6
5PHII5U37C,106,crossover,0.3455611074828633,0.07752489331436702,0.12727993655828704,12,5,12,0.35042243081467217,0.15354041669831148,0.05049422824358887,12,0,11,14,12,1
4G82STOJ9A,106,mutation,0.47182736066949527,0.034637268847795166,0.0979591836734694,66,12,66,0.47632400088757376,0.06301106301106302,0.059400826446280974,66,0,12,24,66,4
VIBAVZLLET,106,mutation,0.5625112969350994,0.020483641536273113,0.012121212121212088,58,12,58,0.5343526389149003,0.03041695146958305,0.21343445287107254,58,0,12,15,58,6
49UWMMW52Z,106,mutation,0.7290581181116618,0.01901375059269796,0.16666666666666663,11,5,11,0.7242470470737896,0.0059112427533480165,0.3533333333333334,11,0,11,19,11,6
YU73YES4MI,106,crossover,0.3547123491759856,0.10367472735893789,0.08000000000000002,20,9,20,0.3495978117238616,0.06506164400901243,0.0848881156638071,20,0,12,16,20,2
2803DHJ4I8,106,crossover,0.6296296296296297,0.019227121858700808,0.14166666666666666,33,10,33,0.6270756204846345,0.008632692843219159,0.10119047619047616,33,0,12,25,33,5
10FB0MGZC5,106,crossover,0.3628843249675143,0.07408724513987672,0.08264307228915663,47,8,47,0.3811727682629489,0.0735424419634946,0.11270600744284959,47,0,8,22,47,2
RVISSXAZKV,106,crossover,0.3815454700025138,0.001706970128022789,0.1170011438078403,64,11,64,0.39105916647694283,0.07549175970228605,0.09288511826582893,64,0,11,23,64,1
HR0B3XJ4S3,106,mutation,0.46569274569216157,0.052702702702702706,0.03681626928471249,54,12,54,0.4836714216783832,0.05873269031163768,0.10559006211180127,54,0,12,19,54,4
MGL82XC7SM,106,mutation,0.547377969547169,0.031223328591749637,0.23333333333333334,11,5,11,0.5594930841958563,0.034695324169008376,0.13194444444444442,11,0,12,16,11,4
0WOI1ESY1R,106,crossover,0.7199654590593738,0.01849217638691323,0.009615384615384637,25,10,25,0.7443150697814608,0.0011265537581327065,0.3833333333333334,25,0,13,17,25,5
IXAJ77M8OJ,106,crossover,0.5460622050550434,0.027975343764817445,0.08823529411764708,32,7,32,0.5301802461177727,0.027265132528290423,0.1598173515981735,32,0,7,28,32,5
B5H4F8ZTT9,106,mutation,0.8247427743933693,0.0007349454717875768,0.025000000000000022,31,11,31,0.8041271326881162,1,1,31,0,12,25,31,8
1F2N6XRQLV,106,crossover,0.393354458960377,0.09947842579421526,0.029029029029028985,22,8,22,0.41326614426542563,0.07744107744107745,0.10504549214226633,22,0,10,18,22,3
BKHHRZ01U0,106,mutation,0.7307615767986007,0.004717875770507349,0.017316017316017285,66,12,66,0.6792456185968738,0.019176729703045493,0.015151515151515138,66,0,12,26,66,7
Z6CSNWOE99,106,mutation,0.3521033055382654,0.008914177335229978,0.13045112781954885,53,10,53,0.3656437513104289,0.09044074833548515,0.09385436391805821,53,0,12,18,53,1
V3K57ZQZGW,106,crossover,0.5525940246550554,0.027975343764817445,0.001986097318768587,47,12,47,0.595101596258439,0.01345535556061872,0.09444444444444444,47,0,12,19,47,5
DZXX8UT9ZH,106,mutation,0.4742850437883769,0.05296348980559507,0.038961038961038974,50,11,50,0.48198130724585375,0.05764411027568922,0.03735255570117957,50,0,11,21,50,4
2WWZF9OTCQ,106,crossover,0.6616939182482824,0.02074442863916548,0.02430555555555558,29,8,29,0.5985923999838755,0.01921470342522974,0.21768707482993194,29,0,13,20,29,6
OC20PYKMFB,106,crossover,0.3588982721095043,0.10519203413940256,0.062090191355546664,12,5,12,0.3564036888243647,0.06342877395508975,0.08801313628899837,12,0,12,15,12,2
28DV2L906W,106,crossover,0.7790852048640722,0.0062351825509720255,0.06666666666666671,26,10,26,0.7548300624310401,0.009063061694640643,1,26,0,12,25,26,7
5WFQVPXRPJ,106,crossover,0.35571660627516266,0.05919867235656712,0.13726457188483396,24,8,24,0.3777443363118329,0.12143996354522668,0.07333379761821854,24,0,11,16,24,1
XHUTCRDE9I,106,mutation,0.4217870726084956,0.0709815078236131,0.065086782376502,6,3,6,0.46896954119726253,0.06137819295714032,0.1425339366515837,6,0,13,15,6,3
TULFMIVNAW,106,crossover,0.3584598573986787,0.07183499288762449,0.07412587412587412,58,11,58,0.39431788145159696,0.0661502240449609,0.12535885167464111,58,0,14,17,58,2
4LCD7K6C48,106,crossover,0.7290581181116618,0.01901375059269796,0.16666666666666663,11,5,11,0.7242470470737896,0.0059112427533480165,0.3533333333333334,11,0,13,20,11,6
NXLAIGE00M,106,crossover,0.6113878097212041,0.027761972498814604,0.0641025641025641,27,8,27,0.585215901814536,0.021860206070732385,0.11555555555555563,27,0,13,21,27,6
1N7FT3GI45,106,mutation,0.5589038014201378,0.025723091512565202,0.2955465587044534,8,4,8,0.570666814856801,0.028315738842054634,0.19601990049751244,8,0,13,10,8,4
Z5DRSH38SN,106,mutation,0.3455611074828633,0.07752489331436702,0.12727993655828704,12,5,12,0.35042243081467217,0.15354041669831148,0.05049422824358887,12,0,12,13,12,1
4HAN0AX3V3,106,crossover,0.47182736066949527,0.034637268847795166,0.0979591836734694,66,12,66,0.47632400088757376,0.06301106301106302,0.059400826446280974,66,0,12,23,66,4
OX8WS8LZLX,106,crossover,0.6152437312236899,0.018966334755808445,0.016806722689075626,95,11,95,0.602307306015248,0.03520164046479836,0.10500610500610497,95,0,11,13,95,6
S46UQ8D6P1,106,crossover,0.35433615546894826,0.004148885727833118,0.13195653320673104,50,10,50,0.36776180813729054,0.09257993468519787,0.09281569213017954,50,0,10,19,50,1
IBZTFCNQHM,106,crossover,0.7929206643446955,0.01676149834044571,0.09999999999999998,15,7,15,0.7781239238769351,0.003227766385661123,1,15,0,12,24,15,6
4DEU29Y0DG,106,crossover,0.6222046310540934,0.017970602181128496,0.16849816849816845,34,10,34,0.6199716606419154,0.008632692843219159,0.1133720930232558,34,0,12,24,34,5
Q2O6D5A88N,106,mutation,0.5764033847189396,0.020483641536273113,0.00952380952380949,65,13,65,0.5590315786572317,0.03574593048277259,0.06785714285714284,65,0,15,11,65,6
SEVUDVYRVK,106,mutation,0.38462529754732877,0.09947842579421526,0.037680015782205534,20,8,20,0.4050596778069071,0.07744107744107745,0.09102564102564104,20,0,9,19,20,3
632B8EO3VO,106,mutation,0.5522704036540826,0.025723091512565202,0.24060150375939848,12,5,12,0.564803994022955,0.029910635173793068,0.19710144927536233,12,0,13,18,12,5
1T6AMPPZU7,106,crossover,0.5755795201220503,0.04248458985301091,0.10685483870967744,29,8,29,0.5556907199108017,0.0278473962684489,0.19047619047619047,29,0,10,21,29,4
QMC0BESA2G,106,mutation,0.5788239566228115,0.01545756282598388,0.10047281323877066,39,9,39,0.5936311432599568,0.010771879192931828,0.05811403508771934,39,0,9,27,39,5
Y9ISI6KTSD,106,crossover,0.4742850437883769,0.05296348980559507,0.038961038961038974,50,11,50,0.48198130724585375,0.05764411027568922,0.03735255570117957,50,0,11,24,50,4
S2XNLYJZ79,106,mutation,0.5910583711578344,0.028496917970602182,0.0,51,13,51,0.5417427304109079,0.04158122579175211,0.1598401598401598,51,0,13,19,51,6
9HVAR587ZE,106,crossover,0.3594300861602927,0.08440018966334756,0.06297476108796868,62,11,62,0.39238769722729816,0.05918837497784868,0.1288339172088368,62,0,13,8,62,2
CIDS3OPNE8,106,crossover,0.7199654590593738,0.01849217638691323,0.009615384615384637,25,10,25,0.7443150697814608,0.0011265537581327065,0.3833333333333334,25,0,12,17,25,5
QVAGLO6ATJ,106,mutation,0.4217870726084956,0.0709815078236131,0.065086782376502,6,3,6,0.46896954119726253,0.06137819295714032,0.1425339366515837,6,0,13,16,6,3
VMFNOHN5RE,106,crossover,0.3513607302865609,0.01242294926505455,0.12906366636014494,49,10,49,0.3645873704809266,0.09573175362649045,0.0917175239755885,49,0,11,19,49,1
WQTD342VR7,106,crossover,0.35571660627516266,0.05919867235656712,0.13726457188483396,24,8,24,0.3777443363118329,0.12143996354522668,0.07333379761821854,24,0,12,17,24,1
NQYLSTC8A4,106,mutation,0.6991946499814197,0.006970128022759599,0.07636363636363636,65,11,65,0.6636430800909396,0.01867041340725551,0.09868421052631576,65,0,11,24,65,7
LUKQ150WIL,106,mutation,0.7098051731781478,0.0058084400189663335,0.005952380952380931,169,14,169,0.7583078263854839,0.015556568188147137,0.17982456140350878,169,1,14,19,257,9
ZKAZE6SRTO,106,crossover,0.47182736066949527,0.034637268847795166,0.0979591836734694,66,12,66,0.47632400088757376,0.06301106301106302,0.059400826446280974,66,0,12,23,66,4
MY281YMRUJ,106,crossover,0.7929206643446955,0.01676149834044571,0.09999999999999998,15,7,15,0.7781239238769351,0.003227766385661123,1,15,0,13,24,15,6
NQRKM6XR99,106,crossover,0.3547123491759856,0.10367472735893789,0.08000000000000002,20,9,20,0.3495978117238616,0.06506164400901243,0.0848881156638071,20,0,13,16,20,2
CHZT1X1L1M,106,crossover,0.6296296296296297,0.019227121858700808,0.14166666666666666,33,10,33,0.6270756204846345,0.008632692843219159,0.10119047619047616,33,0,12,26,33,5
X4ELL8NSI5,106,crossover,0.3455611074828633,0.07752489331436702,0.12727993655828704,12,5,12,0.35042243081467217,0.15354041669831148,0.05049422824358887,12,0,11,14,12,1
WET7T7J78L,106,crossover,0.533902947860676,0.038454243717401616,0.015384615384615385,45,10,45,0.5188041613389427,0.03796106427685375,0.06293706293706297,45,0,10,21,45,4
RJLTQCX5GF,106,crossover,0.6616939182482824,0.02074442863916548,0.02430555555555558,29,8,29,0.5985923999838755,0.01921470342522974,0.21768707482993194,29,0,13,17,29,6
