id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
2PM2X39P0K,103,crossover,0.34396929012371913,0.06389346605239264,0.0037878787878787845,0.10393374741200834,0.34790611402035987,0.0437062937062937,0.1285403050108932,0.08551591781440515,70,0.0551207380675432,47795.91948451183,0.376094528581427,2
O605KAJ8MD,103,inicialization,0.3937333613489804,0.013686652991223056,0.05288461538461536,0.028488612836438887,0.34528800357575096,0.0063440347531256575,0.13597670250896055,0.035561074734703046,48,0.07153091913261127,63939.64466198053,0.16500196767120834,2
7UR6PGY6RQ,103,inicialization,0.4621498973364341,0.025120220600598576,0.006105834464043336,0.046680469289164916,0.43585192745024437,0.008105530832803562,0.2293853073463269,0.04847469958104411,105,0.062397234250096315,2301.565493041408,0.09198209336784968,3
3CPTHW6N0N,103,crossover,0.36276897523342244,0.051703265292396675,0.01836932001289071,0.09402346445824705,0.37102038068896237,0.009800805255350709,0.14285714285714285,0.039788264218158065,63,0.05107767215774023,43146.578034438244,0.37291509277395224,2
KPVEODSG1L,103,crossover,0.32117930630114333,0.09136765645492147,0.04116465863453811,0.13631469979296063,0.2768126072093674,0.06679116338207247,0.09095200629425648,0.11437244424374693,139,0.03607628656462954,50284.18482385561,0.4812097411247957,2
B5HXXAQ39T,103,mutation,0.3376556835160207,0.04642364730806739,0.08515482695810561,0.09788819875776389,0.3299878254141476,0.04325598643780462,0.09760074539948749,0.08066154888236621,127,0.04941865723640246,45922.402498692754,0.5234486823656095,2
HPU8904M9Q,103,crossover,0.3172178346917993,0.0012442411810202891,0.12964108910891087,0.046542443064182204,0.32274350462617607,0.044408243271879644,0.1747489014438167,0.007337999548430729,150,0.04134417353249485,52386.722918931344,0.6181462940834913,2
789TNUQA98,103,crossover,0.37411207361252663,0.02700339644214278,0.08063362765825144,0.00461007591442375,0.35404842251562507,0.05656653952108498,0.13183105584455154,0.018319911693133628,102,0.04412047014377916,69782.7869189604,0.614589752730736,2
TE64VSNV61,103,crossover,0.5279602240077694,0.0003026532602481771,0.03948896631823462,0.004637681159420315,0.4947592298623965,0.004013032422123329,0.24773755656108593,0.02474850104111792,100,0.06121130222228555,51084.56179623937,0.2589573484657615,3
C3HPVJDFBN,103,mutation,0.3400169682027254,0.09693311362948516,0.0035460992907800915,0.1499792960662526,0.3362749649985758,0.05908296249205339,0.13041125541125542,0.1102581470610372,93,0.05171998075505872,48155.06766711933,0.47564269131404924,2
M49K4DDI2P,103,crossover,0.2918723220194709,0.15334431852574232,0.018241240404347492,0.20052449965493446,0.2762390663621749,0.12983418097054458,0.03909731788347787,0.1620631695140613,163,0.052439157214413126,47951.47306578597,0.5291119853403164,2
S1V7P29F64,103,crossover,0.2917759800448696,0.1242727914719037,0.04959300572806752,0.17534851621808145,0.2875689130217691,0.0963789997880907,0.0900383141762452,0.1376721607586362,103,0.05714011772384491,18412.23887067762,0.16553501155741324,2
H5FH6N6MYU,103,crossover,0.4315323567911209,0.03290513501698221,0.014999999999999902,0.05976535541752925,0.37682261089194646,0.026184043229497772,0.16050333846944015,0.07235769298311634,77,0.04806693138789002,40733.737024246286,0.41570707644471255,2
9PIFCQ379O,103,mutation,0.29771131228949077,0.0888959881628947,0.09042221945447748,0.1424706694271911,0.3028510132774638,0.06902945539309177,0.11711971197119714,0.11015152655477789,79,0.045271742313146866,56099.855607097874,0.5264961368236968,2
S084KO67UM,103,crossover,0.3208955776811473,0.03413256212798871,0.15187499999999998,0.016452726017943453,0.3236236303981067,0.05427527018436107,0.16454826520096189,0.02334989087077588,150,0.0428925912438064,50535.43103828453,0.5902892146720023,2
E9MIXA9IE4,103,crossover,0.48589533907116755,0.00013451256011030172,0.08150943396226407,0.012808833678398801,0.45876643940607786,0.005668573850392031,0.193050193050193,0.0187213065402273,58,0.05441414870610768,66048.10634116812,0.2655376246609044,2
6MO03N601M,103,crossover,0.29950229140397444,0.18682113192319333,0.009442060085836923,0.2306142167011732,0.27479491274730994,0.1293838737020555,0.06834349593495936,0.1730638970422217,62,0.05508795563681974,50621.13673305813,0.3033623152862791,2
