id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
LDBJNPQ3G5,102,crossover,0.347706109778507,0.00011174968071520075,0.044903926482873835,0.0004706507715904751,0.36730620881762144,0.027761584927977007,0.16994320664045431,0.007425923222887154,139,0.05003612871204381,42635.27133921925,0.42372762446282186,2
RGCO0GD4SK,102,crossover,0.30316963583864753,0.0030651340996168397,0.08271498418176587,0.013643335308220927,0.3543702182888411,0.010607020656444033,0.13191270985557535,0.02261835255193889,146,0.044077560467841226,50535.75083188026,0.456763376457605,2
U2Q71BGC43,102,crossover,0.29693110168542836,0.012899106002554284,0.09388632872503838,0.00616829364178495,0.35739808250245053,0.04722257424069615,0.1487199180747568,0.011969055612319313,139,0.043218797711673536,49510.69640739834,0.42534833539490186,2
2GB0PLQI8G,102,mutation,0.3243978959237853,0.03208812260536398,0.029348560201387597,0.03281266438170327,0.35671711730145705,0.018687956743969947,0.1062925170068027,0.043764900501143345,142,0.049069699681218104,53279.18882394601,0.42617949787470144,2
6EUPJWBI7J,102,crossover,0.4092517950712897,7.982120051086561e-05,0.019088016967126198,0.004850471481331775,0.4149386942685118,0.03541587462510032,0.19291301479596645,0.0071826497348319585,108,0.04807011856679521,41573.63746962993,0.3778637839112053,2
L053Y6UEQY,102,crossover,0.2932144120079422,0.0199712643678161,0.10242966751918159,0.0006976705555339358,0.35847672164802724,0.049600811050563964,0.15686274509803919,0.0114764267990074,139,0.045974218365342955,48531.72959379995,0.4362490916422768,2
0YOFTQSZRX,102,crossover,0.29726656794213624,0.001452745849297582,0.11152882205513781,0.027989878239876864,0.3465674909949801,0.010463397119080786,0.12971486304445443,0.04445822994210091,149,0.04708849869142896,47514.15142100975,0.4543546697750673,2
PS45DOWXVF,102,mutation,0.3089335517597005,0.04535440613026823,0.018808777429467072,0.0461348497516626,0.3590767500024462,0.012828961263887106,0.10730315152697822,0.0374701989977132,137,0.048296857720670765,41243.29083977304,0.3905421357398899,2
YFFYNJAUVB,102,crossover,0.3461014483372099,0.0007183908045976795,0.046016557359423726,0.00019933444443831494,0.3728200679421163,0.02428082625776201,0.161390814993468,0.007918552036199067,139,0.04794734049765917,42607.07693706687,0.42350165404139695,2
FFB03MI2QD,102,crossover,0.3003554115629471,0.034977650063856947,0.05949826704076583,0.05446813694276331,0.3670965478809648,0.027508131626747784,0.12986508441053898,0.060562934851359995,139,0.045842526502166775,43854.87973269194,0.40460070525233033,2
7SULJLWE1M,102,mutation,0.30032420598819254,0.0009099616858237458,0.08392603129445236,0.017109539814286756,0.35062464979053964,0.02967515735225784,0.08908967259302439,0.048715515983068114,139,0.045722168651608636,48813.17365852013,0.4435329657897906,2
SGBGXGBS9A,102,mutation,0.4200537997424407,0.0014687100893997496,0.009981612818492247,0.009778461913278358,0.4365497020690068,0.05115954885312382,0.18144993768176154,0.031868826935240624,147,0.051764823666496616,65680.63899690655,0.5195220410574933,2
FRWBT8YHFP,102,crossover,0.31032507249845764,0.010344827586206917,0.09150326797385622,0.006378702222025301,0.3618566211884243,0.002424703248426474,0.13295486403139894,0.03354741400282191,146,0.04583367404418001,51264.24328066683,0.39947678446584234,2
6H1KBI68SJ,102,mutation,0.30286891064411414,0.03652618135376756,0.05352303523035229,0.05419682061561126,0.3676585956851177,0.030258099945085104,0.12597670647206252,0.06197392108208055,139,0.04598453362057195,40893.44797601438,0.44427092958142544,2
TV7Q1DS2JM,102,crossover,0.4909640627501204,0.0010855683269476377,0.016129032258064502,0.001987807376481854,0.49213986778856367,0.0012376969543361621,0.19963369963369965,0.027289203522600114,141,0.04538670657957918,43882.94345283361,0.44699266212620054,2
LFCJ4KWS7W,102,crossover,0.29693110168542836,0.01875798212005106,0.09953533871362191,0.001240303209838256,0.35785659266964,0.0497866768047987,0.1578222618895831,0.010624969590813937,139,0.051004595242837805,48506.52117391216,0.43681622060446906,2
BUT338HZLF,102,crossover,0.3461014483372099,0.0007183908045976795,0.046016557359423726,0.00019933444443831494,0.37321365438317444,0.026844928821864567,0.1633811230585424,0.005656108597285048,139,0.0489861512623251,42617.23671741344,0.423441941924372,2
M76L01RZ6J,102,mutation,0.2975027328194483,0.042257343550446996,0.05764809902740936,0.059999667775926024,0.34920421349570385,0.02473281797828747,0.1243467874384114,0.05910937576022968,127,0.04546019305245545,37943.95810660781,0.3812653600233805,2
Y7KL2YC8QR,102,crossover,0.29655234149353604,0.003735632183908044,0.11327057394473128,0.0362788688877691,0.3426160911095044,0.007341697292273908,0.12234432234432235,0.03888118522843387,131,0.05156288670773572,60462.10889551035,0.4369176628911412,2
CUMQ7WA9WS,102,crossover,0.29755246185835116,0.016602809706257965,0.09720364741641335,0.0029734054628711704,0.35785659266964,0.0497866768047987,0.14987789987789987,0.014231499051233332,139,0.042448831227991014,49514.89886963528,0.42533785258672585,2
DTHJT8MEIM,102,mutation,0.2840070905146389,0.041443167305236256,0.0571004530542103,0.06340496453508015,0.3536062320216319,0.03299539559836101,0.14036458333333332,0.07259280883569308,155,0.04872997774741373,53846.058801236046,0.4641585998169018,2
TYFDF7EAML,102,crossover,0.3577648872457253,0.006369731800766332,0.030303030303030276,0.0018936772221638254,0.3571132274884613,0.037363240822878396,0.12161453782980952,0.009323456429718324,142,0.047701184364870176,65425.404649798766,0.41880960414405083,2
3Q6WWHMDMY,102,crossover,0.2996941511158032,0.0030651340996168397,0.08604118993135013,0.015376437561253842,0.35157333598038865,0.028758501246145374,0.08946900314896278,0.04779715856565947,139,0.04872513217489472,49677.08104852505,0.4336974218319244,2
5ADAOG1MQH,102,crossover,0.2936222906153413,0.044204980842911884,0.04804597701149427,0.06194317860919929,0.34854403237443754,0.04892493558061925,0.09732282459555189,0.07436262346129519,140,0.05004156441881069,55291.31948440211,0.4964718326180768,2
E4O8FWVIQY,102,mutation,0.3461014483372099,0.0007183908045976795,0.046016557359423726,0.00019933444443831494,0.3728200679421163,0.02428082625776201,0.161390814993468,0.007918552036199067,139,0.04399350820208343,42878.17374386236,0.4196238100496226,2
M74PF0SK0J,102,crossover,0.28905021887572535,0.05363984674329503,0.03921568627450983,0.06601292351648114,0.34436213379164304,0.03772652388797365,0.11666086148844768,0.07113924974456287,138,0.050849465683496554,56707.68593929731,0.5868194033428827,2
BSE79KARTA,102,crossover,0.2996941511158032,0.0030651340996168397,0.08604118993135013,0.015376437561253842,0.35157333598038865,0.028758501246145374,0.08946900314896278,0.04779715856565947,139,0.04053022305042964,49350.31572429138,0.43741889332924744,2
EWA8FWIRC4,102,mutation,0.45542922819134046,0.00047892720306513814,0.020474137931034475,0.0017164910493296937,0.48905096041888796,0.001512271364001172,0.18593894542090655,0.022271687831460163,156,0.04482024165842352,55247.82916762978,0.31140058238945734,2
YTAWS6AST9,102,crossover,0.3025933597976249,0.047780970625798225,0.04277777777777775,0.05908051450434937,0.3553820424318196,0.025091876821695558,0.10640718980051556,0.05133678781686368,146,0.049062539892485976,50480.75750668109,0.4857816841250936,2
VAG1OZ6MAX,102,mutation,0.29430261217295495,0.016874201787994897,0.10801230604601392,0.006816130586209335,0.3595903236561424,0.04355594981624633,0.15198380566801623,0.007377268525276093,139,0.0549959991686682,49896.05197733549,0.420431890765733,2
CK9KF0B39Z,102,crossover,0.33342940676887234,0.009259259259259273,0.04344466896469751,0.009905814475002939,0.36663134866187563,0.018485194102986546,0.11899032790752537,0.007699605896949402,142,0.046030137840049,51908.65648515653,0.4408156426945022,2
DGO4YLKA65,102,crossover,0.2981743721512722,0.020306513409961674,0.10045112781954885,0.00022148271604249814,0.3616695341798507,0.05070333291091117,0.14705287635223943,0.01649394249014735,139,0.04208144330883059,49521.089669596215,0.4253335942783676,2
QR2YQ7P5CC,102,crossover,0.289640096414436,0.04899425287356324,0.047611662531017396,0.06336066799187157,0.34702245972403944,0.02636759177121617,0.12373649355176022,0.0620225757796915,138,0.05257237494136511,60310.75417234,0.5534413527308305,2
XU0EV2VCBZ,102,crossover,0.5680929480431263,0.0005427841634738188,0.0031897926634768536,0.003510501049274417,0.5859786092053001,0.01004519917205255,0.08642857142857147,0.01870773123145042,77,0.04807478607224242,53810.710445292694,0.4629556323404237,3
