id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
Y3YQZAFDR3,101,crossover,0.37795869785047664,0.0028971193415638086,0.00028365136668384583,0.015843148592135536,0.3767562800289016,0.011025601160862375,0.11040744173274286,0.03950740932196084,85,0.0416802811770868,50027.59131844075,0.6928769901194654,4
G4FV8E4R2E,101,mutation,0.469941960809805,0.006650205761316877,0.0009523809523810378,0.00012211959745389578,0.44794485689390784,0.0009976160862354838,0.0725935009196812,0.03439196174722148,119,0.0477023574346967,63508.52810094065,0.8095949768678584,7
GWU2VLMOLK,101,crossover,0.35722633263578785,0.04223868312757201,0.0008117981328643609,0.03608011045592974,0.3265030646135778,0.0638733416252073,0.07264841673273326,0.12544692857758255,159,0.048262711301970435,81460.72199964488,0.6331710907124469,5
MHINMENKJ4,101,mutation,0.3540565947290347,0.024049382716049367,0.00931006843825144,0.027292483912612187,0.3438335827587524,0.03375051824212272,0.06745476087893143,0.08457181011458592,85,0.031945008040058516,13924.24778085413,0.09802485324068894,5
IHZO9N406L,101,mutation,0.34519065361961265,0.0014485596707818904,0.030269844051165284,0.006502245505251136,0.3204283834244632,0.02412417081260365,0.07750225674973332,0.06250538468165767,119,0.030656201908761734,62591.71688252126,0.46958415952775434,4
UGERMBKS11,101,mutation,0.47372772118330264,0.0045925925925925926,0.00343233398711118,0.0008822517856875711,0.4528207620561029,0.003601782752902155,0.06465425870182728,0.0341119583010252,119,0.049455096129763856,63281.464043025015,0.7090746041721819,7
NGCQVPHPP7,101,inicialization,0.3620268622635764,0.03651028806584361,0.0045977011494252595,0.04060102779840791,0.34423437130974777,0.05175943200663352,0.05155857214680748,0.09540578960971824,75,0.07159247424672276,81466.42420894856,0.8961117170529567,7
NM6792PQXN,101,crossover,0.37795869785047664,0.0028971193415638086,0.00028365136668384583,0.015843148592135536,0.3767562800289016,0.011025601160862375,0.11040744173274286,0.03950740932196084,85,0.0493966778181147,54875.15977564527,0.6818683652492933,4
G6UGTO1A22,101,crossover,0.3540565947290347,0.024049382716049367,0.00931006843825144,0.027292483912612187,0.3438335827587524,0.03375051824212272,0.06745476087893143,0.08457181011458592,85,0.06661012702052792,28693.307794610984,0.30672761817075245,5
BCRFHV23EB,101,mutation,0.4134370520658285,0.003621399176954726,0.030913570247376065,0.001358268992089684,0.39043279586352475,9.069237147596443e-05,0.08323798627002288,0.036691220815025516,139,0.05448926025924669,62379.818573816585,0.6859918217651712,8
