id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
FND2B7FGJK,103,crossover,0.4149122987894823,0.004057297715834296,0.03809523809523807,0.00645414025214619,0.42360153540892953,0.025084879416467698,0.10177198087715655,0.0014377461510919343,147,0.05309634985923627,49614.83093449808,0.6083474314332538,8
UKN0JAAO6B,103,crossover,0.339968153991674,0.009910956252419695,0.07579787234042556,0.010261653043382779,0.345425820437953,0.0273541716864171,0.07139977603583425,0.0708971088435374,143,0.04384100034997555,38270.98672220927,0.4599422354106051,6
CSCUMEB1WQ,103,crossover,0.3229376955463088,0.036562137049941934,0.051125116147537675,0.046831929601620526,0.3271631780280395,0.04780846822771778,0.05688175225691883,0.08071518080916573,100,0.047847604801506904,60652.558625715064,0.6621566837992413,5
INJU4ODYFO,103,crossover,0.45309361661556147,0.003097173828881139,0.03070060351613746,0.003360834690884329,0.44789217937533987,0.029456990778262096,0.11936090225563911,0.0010629251700680076,124,0.07375412320135277,44059.32395889396,0.541079621169014,8
YRQLRSNEEB,103,crossover,0.33970456498709534,0.0029423151374370904,0.07128378378378375,0.01652470106008419,0.3449056405216988,0.03580487591176923,0.06342105263157893,0.07769982993197277,143,0.07145251634621033,30649.45183135246,0.3581271456026704,6
6A491FESSP,103,mutation,0.3326171121902338,0.03316298877274487,0.05481216338273165,0.06096797771864537,0.35048495461696305,0.026385998729546806,0.07090828336664445,0.06667337987826705,92,0.07208012741851239,44193.23325488669,0.49885875684395764,5
BYO0W1H7P6,103,mutation,0.39226905244585464,0.008253968253968264,0.04974227619137972,0.019761325797929552,0.3997717953384121,0.034091954526537155,0.1259475218658892,0.00996352488363772,124,0.06646756085064914,41721.608681308164,0.5725029041912649,8
8RB0KP09SR,103,crossover,0.3438339826244766,0.012078977932636459,0.07324292696358503,0.002171285525240929,0.3465777620911201,0.012419775261209576,0.08462027616279066,0.05540637307554597,155,0.031078632628398904,32995.261178928275,0.7242065817333571,5
D066ECF8VN,103,crossover,0.3229376955463088,0.036562137049941934,0.051125116147537675,0.046831929601620526,0.3265140347781914,0.04780846822771778,0.05515767757147072,0.07901450053705694,100,0.05057569281483042,60127.921347013325,0.31138446774690554,5
2YUDHJJ9RW,103,mutation,0.5158870346021365,0.0023306233062330636,0.02043063371666265,0.0002866383531671124,0.5211123758757369,0.025115545528223766,0.15959023258810645,0.012626432151808142,169,0.03567433779861485,35750.865605195475,0.5834210928593411,7
HWUA5Y9644,103,crossover,0.339968153991674,0.009910956252419695,0.07579787234042556,0.010261653043382779,0.345425820437953,0.0273541716864171,0.07139977603583425,0.0708971088435374,143,0.04602006373168897,35869.264412457174,0.5028254511768065,6
1V43KV193B,103,crossover,0.3326171121902338,0.03316298877274487,0.05481216338273165,0.06096797771864537,0.35048495461696305,0.026385998729546806,0.07090828336664445,0.06667337987826705,92,0.055361373232239885,45076.132269250156,0.4199841112037639,5
D1KULSSO4Q,103,mutation,0.4511597935129207,0.002082849399922579,0.040439276485788045,0.008904898171725018,0.46061565748272415,0.00014456881256434684,0.059165771571786596,0.02083333333333337,96,0.08236478826324438,62204.292065279515,0.5716783865937816,8
75FEQM2NVU,103,crossover,0.37394118656544606,0.0072938443670151065,0.055251264553590085,0.027027608050715912,0.377255782704935,0.014667163165618918,0.09672729851434247,0.024878043322592247,129,0.09082710874985149,36113.05999483086,0.7865911580642613,5
B00MBRTUQ1,103,crossover,0.3229376955463088,0.036562137049941934,0.051125116147537675,0.046831929601620526,0.3265140347781914,0.04780846822771778,0.05515767757147072,0.07901450053705694,100,0.05481974366241881,43320.415806607634,0.42344188461846766,5
VMXFKRV858,103,mutation,0.3438339826244766,0.012078977932636459,0.07324292696358503,0.002171285525240929,0.3465777620911201,0.012419775261209576,0.08462027616279066,0.05540637307554597,155,0.060814502101211386,42735.66582869899,0.7994543740251003,5
L1SG3BSASD,103,crossover,0.6085995280847296,0.004498644986449862,0.0003209242618741337,0.0013615321775438671,0.5838807340563762,0.04087354609773729,0.27051282051282044,0.004867078410311532,150,0.05869402700890785,49790.769889357965,0.6373206913569893,8
