id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
S3GSHAO41B,106,mutation,0.38617677628083447,0.014521990766975718,0.02895563407930901,0.005932339265672604,0.3756389329763289,0.014667560122105572,0.11501261851169764,0.03392930125589677,161,0.043164586286240446,55370.06374730392,0.6493539962695808,6
FS1NQQNVW1,106,crossover,0.3975833706597268,0.04155616504597623,0.004427227448810189,0.03062369729036396,0.3825439397543968,0.03163007441082308,0.049631814027282006,0.059097112060903734,66,0.04510401724547329,54509.84464257814,0.3743315784154736,5
223P0D9BKL,106,crossover,0.569169587825748,0.006127645427688497,0.0007692307692307443,0.00032066698733357324,0.5814373873192338,0.005605994910807745,0.047284256961676374,0.00641040738713905,140,0.051761049332592,54279.031791405425,0.7159021387480063,7
XC64QAJEXA,106,crossover,0.34898931007362555,0.06667120006648986,0.01671919319256221,0.06501523168189827,0.3520041684947499,0.05814905814905816,0.040506756086430284,0.07687916929322036,163,0.03735010027147212,55915.016146022936,0.49228962871558013,5
R54JCJBAMG,106,crossover,0.5206382612604307,0.003135601544378197,0.0046511627906976605,0.017556517556517548,0.5370899501137243,0.019901281933367494,0.07177590575987947,0.02496830817614426,68,0.06852195290347184,52238.626415497885,0.518663747048584,6
3TYYZX42CM,106,crossover,0.33777819363908734,0.022591442452267074,0.05434751833290863,0.03711720378387051,0.3433969295183744,0.007397285472151793,0.07627203525641024,0.034245180418262855,143,0.04087494006644862,52019.831038023076,0.5743785510564543,6
XGR1LUO0FL,106,mutation,0.37424241404704617,0.030131997491518764,0.01725589225589219,0.02164502164502169,0.3587485512942792,0.015092389423940228,0.1146902883744989,0.03803988667142333,125,0.026393696722013194,33569.03216205779,0.5479558387772333,4
WNW3DXTNUA,106,crossover,0.3431290468097695,0.0057574177754606826,0.07468620181355257,0.015792849126182507,0.34495674331895343,0.015394587587100939,0.10401293267402056,0.02940169992865016,66,0.06192183922674588,42135.00936589626,0.7717995508427866,4
ZP2GT3KPQA,106,crossover,0.3402033433416767,0.11437012187289858,0.003061224489795844,0.1369248035914703,0.3420039940528783,0.08930174705575772,0.042197802197802226,0.13184491441475765,122,0.05134853229660446,50788.32904653009,0.6913921982307301,5
NJZOZ5SVLV,106,crossover,0.3410036370944105,0.041193493060120434,0.051382424053027176,0.06581689915023248,0.35117705187006354,0.0498845953391408,0.051598484112331144,0.07436044860382796,85,0.058488846383632956,45561.93185320809,0.4590035241630816,4
CBD6GT2XIE,106,crossover,0.38828190317313227,0.001722691932815018,0.043188805771418814,0.0028058361391695152,0.369521862749445,0.0024920399251950054,0.061028400947673145,0.018181062490042144,40,0.0724615522556333,57129.34542310907,0.45121562754534295,5
KFSDI3875E,106,crossover,0.4478007839308792,0.03542851961828773,0.004566210045662156,0.03150553150553148,0.415237311488584,0.030342447454746915,0.015057335762512003,0.04278084497675938,69,0.050134089465591836,58409.54555367695,0.3942774990378766,5
ZH0HVBZ6F2,106,mutation,0.3372521614595798,0.0029391542187062747,0.07023118007095241,0.020362353695687063,0.3511808786842303,0.014615003919816738,0.09323592638149647,0.017114277599595495,156,0.03779432012886529,55161.09510464034,0.717715149090789,4
IEWZ9RPES7,106,crossover,0.569770886670305,0.004692068817009322,0.007659256491686861,0.001362834696167936,0.5814373873192338,0.005605994910807745,0.047284256961676374,0.00641040738713905,140,0.05217448508341793,55361.904444205415,0.7211614950160583,7
5MZR53BBT5,106,mutation,0.34898931007362555,0.06667120006648986,0.01671919319256221,0.06501523168189827,0.3520041684947499,0.05814905814905816,0.040506756086430284,0.07687916929322036,163,0.01795826333189068,55339.96534979797,0.8902997275716634,5
ZVB2X8Q5ET,106,mutation,0.38617677628083447,0.014521990766975718,0.02895563407930901,0.005932339265672604,0.3756389329763289,0.014667560122105572,0.11501261851169764,0.03392930125589677,161,0.04575770291239571,55220.70021329158,0.6484127538934266,6
W5FIW8Y4Z8,106,crossover,0.3420722097095148,0.058118185733390754,0.044955773731724324,0.08072791406124735,0.3402657843787382,0.06535801722967496,0.04388160126135543,0.09176843840702698,100,0.049243406853682704,52732.12093728281,0.5494537448242499,5
0J2I0YF36T,106,crossover,0.3975833706597268,0.04155616504597623,0.004427227448810189,0.03062369729036396,0.3825439397543968,0.03163007441082308,0.049631814027282006,0.059097112060903734,66,0.05435094603749548,48631.38918526483,0.5900086962392402,5
BLAAS2VAWM,106,mutation,0.5648998513649633,0.00325649220633014,0.0005159958720329927,0.00889850889850885,0.571587507621158,0.009950640966683747,0.06212121212121213,0.010598577158334455,140,0.055672728761087406,58691.55524420483,0.7590114577902635,7
8UKOKY3FZR,106,crossover,0.3431290468097695,0.0057574177754606826,0.07468620181355257,0.015792849126182507,0.34495674331895343,0.015394587587100939,0.10401293267402056,0.02940169992865016,66,0.06667678188835172,48224.08081242838,0.31442259074940265,4
QE7VFHGVUR,106,mutation,0.33777819363908734,0.022591442452267074,0.05434751833290863,0.03711720378387051,0.3433969295183744,0.007397285472151793,0.07627203525641024,0.034245180418262855,143,0.048966337568709134,40487.71190939138,0.5999505368857625,6
4D2VE2GJH7,106,mutation,0.44264787113851467,0.01700780500336227,0.022040215340726088,0.013868847202180623,0.4277960429141653,0.00024526227734783523,0.07833530106257369,0.030361806330052143,52,0.06906588923152138,11719.816539320955,0.6033690017832604,4
C5VF46JIBV,106,crossover,0.33600138121219314,0.16801535311406787,0.00604539093047074,0.18831168831168832,0.3436569563057139,0.17398730767714723,0.0020358306188924535,0.2023649374129774,109,0.054868072323225714,53878.39364384034,0.6433969103834385,6
82HISNOHHK,106,crossover,0.5206382612604307,0.003135601544378197,0.0046511627906976605,0.017556517556517548,0.5370899501137243,0.019901281933367494,0.07177590575987947,0.02496830817614426,68,0.08321590027336558,37338.64772531946,0.39985406326760775,6
OY2ZT8E8P3,106,crossover,0.34898931007362555,0.06667120006648986,0.01671919319256221,0.06501523168189827,0.3520041684947499,0.05814905814905816,0.040506756086430284,0.07687916929322036,163,0.028405192231069614,55673.55372969135,0.7132124567882098,5
DTQXL6OJ0A,106,crossover,0.37424241404704617,0.030131997491518764,0.01725589225589219,0.02164502164502169,0.35914845869126966,0.017847210360579346,0.11794515614549572,0.03637043758962033,125,0.0287370497140788,37542.15709483117,0.546040917360148,4
UUP7ZLEC2N,106,crossover,0.3410036370944105,0.041193493060120434,0.051382424053027176,0.06581689915023248,0.35117705187006354,0.0498845953391408,0.051598484112331144,0.07436044860382796,85,0.04704235783261439,55624.358525010844,0.5019345563658395,4
7FT3GI45K7,106,mutation,0.3529421644613595,0.037196545549334714,0.09583215641967169,0.00400833734167072,0.36006444116139835,0.016139133786192583,0.08496959942775384,0.045859281374905636,98,0.05569417183155355,38939.39580454436,0.5693505836490711,4
VGYZYTSM1K,106,mutation,0.3386257335859525,0.007185438719767845,0.06747787610619471,0.02260702260702263,0.3511808786842303,0.014615003919816738,0.09323592638149647,0.017114277599595495,156,0.04100794088964333,47389.187940520125,0.8046399478073575,4
M9A5V5CP06,106,mutation,0.38617677628083447,0.014521990766975718,0.02895563407930901,0.005932339265672604,0.3756389329763289,0.014667560122105572,0.11501261851169764,0.03392930125589677,161,0.04371626220775501,55376.40645165533,0.6841313225639606,6
ARB53V0WT5,106,mutation,0.3975833706597268,0.04155616504597623,0.004427227448810189,0.03062369729036396,0.3825439397543968,0.03163007441082308,0.049631814027282006,0.059097112060903734,66,0.04862701152823641,49597.04147748884,0.35954909151043163,5
OGYMQESUNX,106,mutation,0.330233278958049,0.19456596474526072,0.002610807528840353,0.20995670995671,0.3303602547876746,0.16913461833247934,0.028329453416751527,0.20272930679763645,60,0.066761802791752,46943.99804074868,0.4896755887328329,4
7ZSFTODRCZ,106,crossover,0.569770886670305,0.004692068817009322,0.007659256491686861,0.001362834696167936,0.5814373873192338,0.005605994910807745,0.047284256961676374,0.00641040738713905,140,0.05191671780959301,54854.585947830004,0.7227481617663088,7
D36PNTWD4S,106,mutation,0.34898931007362555,0.06667120006648986,0.01671919319256221,0.06501523168189827,0.3520041684947499,0.05814905814905816,0.040506756086430284,0.07687916929322036,163,0.02690317137229319,55581.42776612955,0.6693768994990338,5
LX474JVUUZ,106,mutation,0.5206382612604307,0.003135601544378197,0.0046511627906976605,0.017556517556517548,0.5370899501137243,0.019901281933367494,0.07177590575987947,0.02496830817614426,68,0.07706746615535906,46123.24052822781,0.48231651201755127,6
FTDWO6BLFV,106,crossover,0.33777819363908734,0.022591442452267074,0.05434751833290863,0.03711720378387051,0.3433969295183744,0.007397285472151793,0.07627203525641024,0.034245180418262855,143,0.04015205115054877,53519.45342360227,0.6315848545109848,6
HDM0DAOZSB,106,mutation,0.34712945028478015,0.1803688676322808,0.0013477088948787852,0.23344556677890016,0.3430689698629661,0.19664341054715384,0.05082600586197705,0.2360351623383371,75,0.059895484128972123,47393.61841073423,0.5332549768465269,6
AC3YHN42VA,106,mutation,0.3431290468097695,0.0057574177754606826,0.07468620181355257,0.015792849126182507,0.34495674331895343,0.015394587587100939,0.10401293267402056,0.02940169992865016,66,0.040106622207207204,45232.61029983711,0.4402534321099622,4
BK3Z9BOABT,106,crossover,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.05817530560185529,41234.29691322378,0.4980449179730574,5
TMLNU8P5S7,106,crossover,0.35641373676543087,0.05342611691638144,0.04640675603656785,0.08313291646624976,0.35643051653973223,0.08579362055297884,0.013315062826412927,0.10959344412194594,110,0.05778036756237154,54812.50088098491,0.602669806747028,5
7TE96MHK1P,106,crossover,0.33600138121219314,0.16801535311406787,0.00604539093047074,0.18831168831168832,0.3436569563057139,0.17398730767714723,0.0020358306188924535,0.2023649374129774,109,0.0513133637400625,65177.666818727,0.5253073226933888,6
MCH6NNRW06,106,crossover,0.7888917821414898,0.0013751312797032136,0.0,0.0008818342151675207,0.8148670922056613,0.0008496586036692991,0.26206896551724135,0.01571914463247881,97,0.061637188061407756,51239.27019102754,0.6244692050371551,7
AYGCDTSNEA,106,crossover,0.3975833706597268,0.04155616504597623,0.004427227448810189,0.03062369729036396,0.3825439397543968,0.03163007441082308,0.049631814027282006,0.059097112060903734,66,0.06428876908262177,48709.66704276003,0.46792325129258466,5
HV72P6UPFM,106,mutation,0.5648998513649633,0.00325649220633014,0.0005159958720329927,0.00889850889850885,0.5713644341916293,0.007195820030044629,0.04999999999999993,0.008929128076531456,140,0.053067404248584506,56109.713624938195,0.768933336078943,7
07VFZRE7KB,106,mutation,0.33518713982127635,0.09382626500744232,0.012143688190808577,0.11704345037678376,0.33375225037490586,0.07138884144231736,0.04967730978260865,0.1177176345084131,42,0.060102025543834654,36653.606048168906,0.48588060751114776,4
PSPU19FTZG,106,crossover,0.44264787113851467,0.01700780500336227,0.022040215340726088,0.013868847202180623,0.42683354609079016,0.00024526227734783523,0.07576112412177982,0.028692357248249145,52,0.047371114638607825,63514.91953369399,0.3836884480939648,4
IPKKQCO48W,106,crossover,0.3410036370944105,0.041193493060120434,0.051382424053027176,0.06581689915023248,0.35117705187006354,0.0498845953391408,0.051598484112331144,0.07436044860382796,85,0.04508575131777316,53398.90190603898,0.47110626897641045,4
