id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
JUC83AY4WT,108,crossover,0.32477629509048445,0.0010264423813463042,0.13475997686524005,0.030601092896174853,0.3446106164133008,0.02446676662535424,0.08431063655989263,0.0005019199206781622,127,0.03816789924683562,39122.78823236584,0.47547053716662385,2
W2FVTSH8HD,108,crossover,0.4473441264084569,0.007345957042620366,0.09479362101313321,0.009443743869973376,0.459323300719107,0.009425295325920235,0.08258795468097793,0.007485689123734041,128,0.03948300932191703,41994.507601172874,0.47096166423484986,1
IPKYCKPMKZ,108,crossover,0.31641407297533686,0.05273156233722465,0.17676661773956803,0.007005744710662731,0.34757901079161224,0.13294216552118632,0.10281968677235179,0.11178033767201534,130,0.043704990218996334,41168.44031226475,0.4577109539280032,1
1GVK2OV9K0,108,inicialization,0.6020938439090198,0.02356221466433802,0.013513513513513487,0.03701835505114193,0.6472305947125991,0.032579020809318696,0.03205128205128205,0.040720178104590166,119,0.08662957745778736,54037.05404809611,0.1735479695692086,6
3CQVRNVHWN,108,crossover,0.4919429752823695,0.021854030701351224,0.061246164739202275,0.007426089393302471,0.49121847260075246,0.09020549310545062,0.03450025367833587,0.08767894368951168,128,0.04168461434567885,41461.03513266114,0.4740003980801061,1
C2L4NH97PE,108,mutation,0.30870058846861326,0.03694426571069648,0.15478273549139693,0.08008967353229646,0.33147835152830174,0.024133089503471095,0.08333178222429038,0.002377191280757973,127,0.027262724961599642,39489.94975033361,0.5380747444416047,1
GO1792UQC7,108,mutation,0.32402646287175585,0.02977448907681468,0.14794007490636704,0.003951240016813795,0.3359421560561021,0.030802298472018763,0.08787321352766381,0.005327125538486244,127,0.0396783033739628,39772.51963814377,0.5384441062198737,2
YX7YF9WFZF,108,mutation,0.7488769083753584,0.007552777522443851,0.0,0.010816869833263354,0.7531723750030065,0.014941801509780639,0.05128205128205132,0.02036008905229514,136,0.04380355878476674,42880.16662268246,0.48299090037026005,2
HBYV2DBVCF,108,crossover,0.31196137197706886,0.0023133253669148646,0.17070138228625756,0.04318341039652518,0.3320561779749578,0.06702143333824462,0.10659815005138745,0.04068630620810276,131,0.039718146323556434,41565.14987431323,0.45406874878541387,1
OPA529R4Y5,108,mutation,0.38441493172719776,0.07582651591751693,0.06441223832528181,0.10805660641726211,0.43358487525880973,0.03635780587791751,0.09370629370629374,0.06069843850557188,135,0.042883298273261726,46199.91547749607,0.4121089276975019,2
0L42XT2FML,108,crossover,0.4938662735671996,0.009260961485430652,0.06214203894616266,0.022474429031806076,0.5162422396654431,0.004948821729747532,0.05783293851066021,0.0110607138348221,128,0.03564177746627641,39981.408342208306,0.5400017206178942,1
WPXGQLX27B,108,mutation,0.362322957501679,0.1017939761620247,0.03423192126658109,0.14796132828919717,0.460018593338243,0.04993023114724261,0.09534883720930232,0.07716941798844046,109,0.022443757203817628,24191.674174301395,0.4459856401774189,3
QLEYFLK3EV,108,crossover,0.39315235157145,0.003508288139228488,0.12313139260424863,0.013955443463640083,0.38775698686696114,0.03184233105970652,0.06585556617710958,0.020403198738733752,127,0.03959384834105736,41589.499610474915,0.47704607789405595,1
RSAJL3YLUJ,108,crossover,0.697780026183346,0.009061801023378373,0.019607843137254832,0.019223763486058587,0.733258728196184,0.013334084467979995,0.1111111111111111,0.021681093015307074,88,0.01717496536967248,49565.688693962424,0.4203614360275684,6
5QX8XC5V0I,108,mutation,0.3030394164286432,0.05745779330208048,0.15216450216450217,0.10065854000280228,0.3337221782166667,0.011288687045527435,0.07120915128287647,0.029474708470745403,123,0.03446684366800611,40742.16812932333,0.4897942833448609,1
VG60EPIAIT,108,mutation,0.41883280809598245,0.03273891595428502,0.10777742001580656,0.043435617206109,0.4185207465505476,0.020787651346408864,0.07698596054736095,0.040981915486538956,127,0.04234436591177627,42335.81403851127,0.5010610530360511,1
3S5PY7TNLO,108,crossover,0.29292334927875685,0.13141526488341454,0.10173611111111114,0.18066414459857083,0.33564363599429703,0.07683240741543235,0.05401583710407237,0.10546168934544098,138,0.042813416909271595,41010.96492522899,0.41954825383003497,2
UE1N3FOC3W,108,crossover,0.3028764037767657,0.0067178355853785565,0.1830357142857143,0.05279529213955447,0.35983464090105666,0.06224161690399632,0.12114046811281315,0.03797347522578698,127,0.032320074137102764,33166.716889071366,0.31142356662044046,2
M00Y5V4WS4,108,inicialization,0.6020938439090198,0.02356221466433802,0.013513513513513487,0.03701835505114193,0.6472305947125991,0.032579020809318696,0.03205128205128205,0.040720178104590166,103,0.0828488999213066,79252.71903157412,0.524024315009744,6
NOAII8QJS9,108,crossover,0.3728034083458648,0.11693017127799735,0.08168693009118538,0.1377609639904721,0.3903447888002143,0.08510499995666529,0.07656641604010025,0.11144777723377453,127,0.0411042951421979,42862.04500739823,0.4713458930321719,1
E1BIS511Q2,108,crossover,0.31375968249337927,0.18787725587523363,0.005291005291005291,0.2345523329129886,0.36420207658343506,0.14412251583882962,0.07344827586206892,0.1899228028686416,116,0.04691518703716561,30677.06808660954,0.523918564654647,2
QTXQLGU2IO,108,crossover,0.3797717165450928,0.07794068082237951,0.06552706552706555,0.11147540983606552,0.4220761268905291,0.037965522919718164,0.08683953033268105,0.062330448063605215,135,0.03505287776132655,38228.82128779983,0.5138127672894895,2
ZKO7DWP0D1,108,mutation,0.778081779268766,0.0069476361185157945,0.045454545454545414,0.01224604175423849,0.7635591334998643,0.013334084467979995,0.041666666666666685,0.01771808112627138,136,0.04473952845668199,42404.91234702538,0.47473866467825515,2
Q73CJ7HY42,108,mutation,0.3117893666175099,0.1561724423200662,0.0674347158218126,0.20319461958806218,0.3767342832158047,0.09078184449779425,0.07756386523509812,0.12309970962546923,122,0.037932118842277984,38777.142177846865,0.4713231328794682,2
LOUC6HXCIL,108,crossover,0.574183403467047,0.02335539418451449,0.04894928268337037,0.003895194059128526,0.5261482521690934,0.06628041011951707,0.04447604706932126,0.06653980101800439,128,0.03772234497170001,41011.8514283228,0.525644176175702,1
53XIMZ5MBH,108,crossover,0.32552696092001177,0.03128351257774914,0.14796520992161497,0.0023819532016253753,0.3364884809893447,0.03780085109333431,0.09093888507397466,0.011310134163502683,127,0.040087913822967496,39773.92100055398,0.5475991099186762,2
N1WHD341OH,108,crossover,0.3097972370457238,0.005660753132947227,0.18702651515151514,0.03968053804119387,0.3257892321698087,0.10579298151342076,0.1163197203241697,0.09314155681394776,124,0.03634775578599992,39341.74700172461,0.504201546786196,1
0ST92XV0XD,108,mutation,0.47646729916755615,0.0335355578024941,0.05555555555555558,0.05380411937788987,0.5444334637130976,0.010352657716608454,0.0650375939849624,0.018811219603821927,140,0.03956541883026438,36631.846166650925,0.4768490336547089,2
FNKJSL33SY,108,crossover,0.44457544620090006,0.0022597052425161746,0.10811287477954146,0.007313997477931877,0.43640619805827296,0.03421273866581159,0.08031385281385281,0.010059953256782828,127,0.03858660787870515,41587.68058665156,0.4910464397815641,1
D72BPGAO0G,108,crossover,0.38441493172719776,0.07582651591751693,0.06441223832528181,0.10805660641726211,0.43693879704095684,0.03744550662587427,0.08668242710795904,0.06038743291055049,135,0.04000452082399787,44570.172920656696,0.43070336037036916,2
WBD87393RV,108,crossover,0.3114042305251927,0.08919324692833291,0.14579151612471566,0.13451029844472462,0.3270053881569511,0.004285800955096564,0.0909443269908386,0.034998906861522516,125,0.03938975825035148,39585.245970312506,0.4642105342821523,1
ZN6HNPWDIP,108,crossover,0.362322957501679,0.1017939761620247,0.03423192126658109,0.14796132828919717,0.4557498991901541,0.04993023114724261,0.10000000000000003,0.0784904219514524,109,0.03803993313043227,47489.879043589484,0.4958845741683964,3
FGRZWMXKSZ,108,crossover,0.7488769083753584,0.007552777522443851,0.0,0.010816869833263354,0.7531723750030065,0.014941801509780639,0.05128205128205132,0.02036008905229514,136,0.04383414059541838,42102.23101344085,0.49335065817455787,2
E8AYGMB37M,108,mutation,0.33430934344622776,0.18394766675858687,0.012768130745658801,0.2321423567325207,0.3741277238874591,0.12965306246262384,0.05909336211548838,0.16909774505547293,129,0.0383549897636324,46492.56634733967,0.56457411247627,2
7TMGSCBCQ0,108,crossover,0.697780026183346,0.009061801023378373,0.019607843137254832,0.019223763486058587,0.733258728196184,0.013334084467979995,0.1111111111111111,0.021681093015307074,88,0.0192444364140283,36081.72293658624,0.42973037470315884,6
SPCPTBOSXZ,108,mutation,0.31431873783465303,0.18999142078009623,0.0033138401559454356,0.2362617346223903,0.36459612553570686,0.14142709804907222,0.0789384719405003,0.18759180053763935,116,0.044479474441107336,30950.53836173602,0.51564322004093,2
11OWYJRZE9,108,mutation,0.31194072906357584,0.1250574501332843,0.1006289308176101,0.1832702816309374,0.40609077755175704,0.07011986375573101,0.11299191374663076,0.10763256998395698,92,0.030701630301349685,47853.139642768816,0.446133614244951,3
