id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
QRJVXVVW3G,crossover,0.16333997346592444,1.0,0.5,4,1,4,13,4,5
NKMHTX3NGP,crossover,0.16333997346592444,1.0,0.5,3,0,4,12,3,4
512YJ9DC9P,crossover,0.2254033307585166,1.0,0.33333333333333337,2,0,4,30,2,7
VEMPNF23XG,crossover,0.2254033307585166,1.0,0.33333333333333337,2,0,4,28,2,6
K733QF5B5S,crossover,0.16333997346592444,1.0,0.5,4,0,4,19,4,5
0NFZ5ZN8JR,crossover,0.16333997346592444,1.0,0.5,4,0,4,15,4,4
QK7LUVGNM9,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,5,23,4,3
FG5WXF9UQA,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,15,4,2
50DLCNG7F8,crossover,0.23623738417402662,1.0,0.0,3,1,4,24,3,3
64T877NHLC,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,24,3,2
AADWWPTVHS,mutation,0.2254033307585166,1.0,0.33333333333333337,2,1,4,26,2,5
M9Y46VTF31,crossover,0.2254033307585166,1.0,0.33333333333333337,2,0,4,20,2,4
AAGJMRGEWR,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,22,4,2
XJGP5764Y0,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,18,3,2
3Q4Z91O4ZD,crossover,0.23623738417402662,1.0,0.0,3,1,4,22,3,3
BYB4J2B631,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,21,3,2
N8XVHQXZ50,mutation,0.17841616374225078,1.0,0.33333333333333337,4,1,5,21,5,4
KSA622FBRU,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,5,17,4,3
WX3U5E2L6V,crossover,0.2254033307585166,1.0,0.33333333333333337,2,1,4,30,2,4
ACC1M21MWK,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,2,0,3,30,2,3
X5YAXOW045,mutation,0.23623738417402662,1.0,0.0,3,1,5,24,3,3
TKWWV5ZW0L,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,22,3,2
2UZQAAYQPZ,crossover,0.16333997346592444,1.0,0.5,3,0,5,18,3,5
RYJ8587RGE,crossover,0.16333997346592444,1.0,0.5,3,0,4,13,3,5
93489SLTGB,crossover,0.23623738417402662,1.0,0.0,3,1,4,17,3,3
DS3OH584OV,crossover,0.23623738417402662,1.0,0.0,3,1,4,13,3,3
TGHXUD80D8,mutation,0.16333997346592444,1.0,0.5,4,1,4,14,4,5
1LMP3IZMA0,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,16,3,3
32NBWFZ00F,mutation,0.16333997346592444,1.0,0.5,4,0,3,14,4,6
JKT2LL5UDK,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,3,13,3,3
QF6NN85EOO,crossover,0.10557280900008414,1.0,0.4,4,1,5,14,4,3
ESZA23KJQ7,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,14,3,2
1GEG986947,crossover,0.10557280900008414,1.0,0.4,4,1,4,15,4,3
B6WXVHVGSF,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,15,3,2
VHDUEQWROE,mutation,0.16333997346592444,1.0,0.5,4,1,4,19,4,6
78KM6VA8B0,crossover,0.16333997346592444,1.0,0.5,3,0,4,10,3,4
E6O3TLCXV1,crossover,0.16333997346592444,1.0,0.5,3,0,3,22,3,4
E8RUNNNN4D,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,2,0,3,20,2,3
AIHP3CWTNR,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,5,21,3,3
IRPBKJLZKK,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,2,0,5,20,2,2
J3Z1LAV5AR,mutation,0.198959010620139,0.047619047619047616,0.4,4,1,4,19,4,2
UZT0Y3D439,crossover,0.3675444679663241,0.380952380952381,0.525,3,1,3,18,3,2
57ZYDU3BXB,crossover,0.23623738417402662,1.0,0.0,3,1,5,24,3,3
ZHB917B9Y3,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,20,3,2
YKKPDKL8Y5,crossover,0.16333997346592444,1.0,0.5,3,1,4,19,3,5
NPPIC19YN0,crossover,0.16333997346592444,1.0,0.5,3,0,4,13,3,4
2ZO7495E31,crossover,0.23623738417402662,1.0,0.0,3,1,5,24,3,3
RGO7YCJTV4,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,21,3,3
G081AFTRAF,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,4,28,3,4
OT6MJCHUZ9,crossover,0.16333997346592444,1.0,0.5,3,0,4,27,3,4
D1BAEE5LZA,mutation,0.16333997346592444,1.0,0.5,4,1,3,15,4,6
TYYN2B6I3X,crossover,0.16333997346592444,1.0,0.5,3,0,3,11,3,4
KJE8D8IE0Z,crossover,0.16333997346592444,1.0,0.5,3,1,4,21,3,5
93GCWTE6LJ,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,3,20,3,3
2630UL4T8Z,crossover,0.10557280900008414,1.0,0.4,4,1,4,16,4,3
UJTI1FHYKK,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,15,4,2
TRDBQJHJDF,crossover,0.10557280900008414,1.0,0.4,4,0,5,9,4,5
WRX4TC4B8Y,crossover,0.16333997346592444,1.0,0.5,3,0,4,5,3,4
MSE1TK05XX,crossover,0.23623738417402662,1.0,0.0,3,1,5,8,3,3
K81WIXFMJ1,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,4,8,3,3
C8QQJCL7J2,crossover,0.17841616374225078,1.0,0.33333333333333337,4,1,4,16,4,4
8AWHPGRAVR,crossover,0.16333997346592444,1.0,0.5,3,0,4,12,3,4
YTKLQHDMBX,crossover,0.23623738417402662,1.0,0.0,4,1,5,20,4,3
YH6AYB6VLE,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,20,3,2
SQIWYCXC5J,mutation,0.16333997346592444,1.0,0.5,3,1,4,14,3,6
7NBPDUH131,mutation,0.16333997346592444,1.0,0.5,3,0,3,13,3,4
Y1YORZXYCQ,crossover,0.23623738417402662,1.0,0.0,4,1,5,22,4,3
82PH9CCOBA,mutation,0.23623738417402662,1.0,0.0,3,1,5,21,3,3
KASK7VYS0P,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,4,26,3,3
NWLVGUW49Q,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,2,0,4,26,2,3
20EOBYU7YY,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,22,3,3
PBKI2PBIRO,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,3,20,3,3
1KUMNCWVQG,crossover,0.198959010620139,0.047619047619047616,0.4,4,1,3,15,4,2
VU3TZODZDY,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,3,13,3,2
7ZB6H3NJX8,mutation,0.16333997346592444,1.0,0.5,3,1,5,22,3,5
0O4F10CV1R,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,5,10,3,3
QB8XHT6VPR,crossover,0.16333997346592444,1.0,0.5,4,0,4,15,4,4
2VEH15TRDF,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,4,12,3,3
Q1D98IHNYS,mutation,0.16333997346592444,1.0,0.5,3,1,5,23,3,5
TV4QE7RTOC,crossover,0.2254033307585166,1.0,0.33333333333333337,2,0,4,22,2,4
Q59U8CCCV3,crossover,0.16333997346592444,1.0,0.5,4,1,3,18,4,6
8M67BCXZMA,mutation,0.16333997346592444,1.0,0.5,3,0,3,13,3,5
61MHWXXPF7,crossover,0.23623738417402662,1.0,0.0,4,1,4,22,4,3
GXKER8XLIR,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,4,20,3,3
CP8UDSEVI7,mutation,0.23623738417402662,1.0,0.0,4,1,4,23,5,3
2WILZTS2CR,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,21,3,3
KR3ZWS87PX,mutation,0.23623738417402662,1.0,0.0,4,1,4,22,4,3
Z5F0XMXDFY,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,18,4,2
DHIBM1AMIG,crossover,0.10557280900008414,1.0,0.4,4,0,4,11,4,5
8E7QRS9LXZ,crossover,0.16333997346592444,1.0,0.5,4,0,4,11,4,4
1CORTNLUPF,mutation,0.2254033307585166,1.0,0.33333333333333337,4,0,3,15,6,8
QXHVW0LEW9,mutation,0.16333997346592444,1.0,0.5,4,0,3,15,5,6
CGQ2OBJHG5,crossover,0.17841616374225078,1.0,0.33333333333333337,4,1,4,14,4,4
XUYW8XP7OK,mutation,0.16333997346592444,1.0,0.5,3,0,3,14,3,4
7OY84YEEXV,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,21,3,3
953YI5BNBG,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,19,3,3
HDL06Z2OU3,crossover,0.23623738417402662,1.0,0.0,4,1,5,18,4,3
OOTQZ5GS0R,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,17,3,2
TNO4VB4AYI,crossover,0.16333997346592444,1.0,0.5,4,1,4,13,8,7
GE248B7KMF,crossover,0.10557280900008414,1.0,0.4,5,0,3,8,5,5
KMDYQE4QIF,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,15,4,3
E554LYGS3H,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,15,3,3
GT3KF41GHG,crossover,0.23623738417402662,1.0,0.0,4,1,4,26,4,3
W28GWT7Q4X,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,21,4,3
D1VRIAOA3W,crossover,0.23623738417402662,1.0,0.0,3,1,5,29,3,3
AYNQ2FYL4I,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,5,28,3,2
MF23XDO7VO,crossover,0.23623738417402662,1.0,0.0,3,1,4,23,3,3
HXI1QZI1E4,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,18,3,2
XTNJVJQ03V,crossover,0.16333997346592444,1.0,0.5,3,0,4,27,3,7
FMCXR6LKV5,mutation,0.2254033307585166,1.0,0.33333333333333337,2,0,4,22,2,4
AZJ3A6ANTO,mutation,0.23623738417402662,1.0,0.0,3,1,4,28,3,3
LA5YXU6AEK,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,2,0,4,27,2,3
7VQMWWYYEY,crossover,0.23623738417402662,1.0,0.0,3,1,5,28,3,3
R4GAQOAOXI,crossover,0.3675444679663241,0.380952380952381,0.525,3,1,4,25,3,2
AOPZQH569X,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,5,25,3,3
AVL29IZJL7,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,5,24,3,2
ZBYVLBAVE0,crossover,0.17841616374225078,1.0,0.33333333333333337,4,1,4,14,4,4
PPUI9MI9PF,mutation,0.16333997346592444,1.0,0.5,4,0,4,8,4,4
RZSKZNXVMD,crossover,0.16333997346592444,1.0,0.5,4,0,3,18,7,6
2ZD9LHTY6N,mutation,0.16333997346592444,1.0,0.5,4,0,3,18,5,6
0MYXYFUAV9,mutation,0.16333997346592444,1.0,0.5,4,1,4,16,4,6
B13SULM9QS,crossover,0.16333997346592444,1.0,0.5,3,0,3,11,3,4
JOOKHXSV73,mutation,0.16333997346592444,1.0,0.5,4,1,4,17,4,5
ZOVLFKMP1F,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,3,15,3,4
EQMBNZSZ78,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,5,26,4,3
ER03O8AIRM,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,23,3,3
8G3X7SASPR,crossover,0.23623738417402662,1.0,0.0,4,1,4,25,4,3
NVOJS09M9N,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,20,3,2
UMTY1ULVMV,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,25,4,3
U9KLSG4C5P,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,3,25,3,3
19XBMTAT1Z,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,20,4,3
FLKF1MUX7Y,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,3
M8TG136P6T,crossover,0.16333997346592444,1.0,0.5,4,1,3,22,4,7
KRZOGON3Y6,mutation,0.16333997346592444,1.0,0.5,3,1,3,15,3,7
EXCQZHLZWK,mutation,0.16333997346592444,1.0,0.5,4,0,4,17,4,6
26YATHVSSY,mutation,0.16333997346592444,1.0,0.5,3,0,4,15,3,6
X6E1CL71DO,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,18,3,2
11GEFHJSD3,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,3,15,3,2
QH4O6D1JYA,crossover,0.16333997346592444,1.0,0.5,3,1,4,31,3,5
E8I7VGFM28,crossover,0.16333997346592444,1.0,0.5,3,1,3,24,3,5
NSKV8TMWWJ,crossover,0.23623738417402662,1.0,0.0,4,1,4,20,4,3
NK98HM1THM,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,19,3,2
B2X8Q9L90N,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,18,3,2
3F2OID6RKH,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,3,16,3,2
RYOJGAJQK3,mutation,0.198959010620139,0.047619047619047616,0.4,4,1,4,26,4,2
0L55HRYSZ2,crossover,0.3675444679663241,0.380952380952381,0.525,3,1,4,21,3,2
8S3U98SNK1,crossover,0.16333997346592444,1.0,0.5,4,1,3,16,4,6
JNVA8T8KHC,crossover,0.16333997346592444,1.0,0.5,3,1,3,10,3,5
Q01T0SYK5Z,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,4,24,3,3
TV1W6TJNTB,mutation,0.16333997346592444,1.0,0.5,3,0,3,23,3,6
02LWF4LU9U,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,16,3,3
WKPBXDS127,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,2,0,3,16,2,3
B8RP2L9KC6,mutation,0.23623738417402662,1.0,0.0,3,1,5,28,3,3
A7Z5EWTQYA,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,2,0,4,28,2,3
EC12MY4HAP,crossover,0.23623738417402662,1.0,0.0,4,1,4,24,4,3
0E4T8LDFYT,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,23,4,2
SI58NBTNPZ,crossover,0.3675444679663241,0.380952380952381,0.525,3,1,5,27,3,2
UPYR52VIG5,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,25,3,2
KMDZ6AIV84,crossover,0.16333997346592444,1.0,0.5,4,1,4,12,4,5
D1SIJVTYG4,mutation,0.16333997346592444,1.0,0.5,4,0,4,10,4,4
YRH368M0QI,crossover,0.17841616374225078,1.0,0.33333333333333337,4,1,4,15,4,4
EWU3TGJ5EK,mutation,0.16333997346592444,1.0,0.5,4,0,4,13,4,4
PWPNGIO0UO,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,22,4,3
SQ9CKECH27,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,19,3,2
K4XHUJCUKG,crossover,0.16333997346592444,1.0,0.5,3,0,4,20,3,4
D1R2YUVY2C,crossover,0.16333997346592444,1.0,0.5,3,0,4,19,3,4
OWYRIV30TY,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,11,3,3
GS4MUX6T81,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,8,3,3
EDMCF3UGL1,crossover,0.3675444679663241,0.380952380952381,0.525,3,1,5,13,3,2
I0FQOXJVIN,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,13,4,2
4OLT6471DE,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,4,24,3,3
QJ1KOAPLFG,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,19,3,3
M3Z287M8JI,crossover,0.16333997346592444,1.0,0.5,4,0,5,21,4,6
JYGNLWZMYL,mutation,0.16333997346592444,1.0,0.5,3,0,4,18,3,5
28YS8LSK2I,crossover,0.16333997346592444,1.0,0.5,3,1,4,14,3,5
1C579Z6GFL,mutation,0.2254033307585166,1.0,0.33333333333333337,2,0,4,14,2,4
TC843N0EVV,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,13,4,2
YK7B2H6II5,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,4,13,3,2
3032TVD9Q6,crossover,0.16333997346592444,1.0,0.5,3,0,4,12,3,5
C6FEXHEL9M,mutation,0.16333997346592444,1.0,0.5,3,0,4,11,3,4
5VLVX5JBER,crossover,0.3675444679663241,0.380952380952381,0.525,3,1,3,26,3,2
8L7RJEHRDN,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,3,24,3,2
KPNIALZKR7,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,4,20,3,3
D2ADT7P0X8,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,2,0,4,17,2,3
MVPRFT9VGH,crossover,0.16333997346592444,1.0,0.5,4,1,4,14,4,7
SI21VFZ31F,crossover,0.16333997346592444,1.0,0.5,3,0,3,13,3,7
3P8E6M1706,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,21,4,3
CC6OYDK1BT,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,3,20,3,2
IYM54IGOWD,mutation,0.16333997346592444,1.0,0.5,4,1,4,10,4,5
OSXX9LTEP0,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,10,4,3
R66WY1TZW1,mutation,0.16333997346592444,1.0,0.5,3,1,4,26,3,5
PAFR86ABAS,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,3,24,3,3
6E2FOEDG5Q,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,5,17,3,3
LMAZ860HU1,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,8,3,3
RBO9030KVK,crossover,0.16333997346592444,1.0,0.5,3,0,4,25,3,4
N952ZRHVUK,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,2,0,4,23,2,3
UNKP4U8EFH,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,4,30,3,4
U0BKAVITFM,crossover,0.2254033307585166,1.0,0.33333333333333337,2,0,4,29,2,4
28WJSVSI1I,crossover,0.16333997346592444,1.0,0.5,3,0,4,26,3,5
62ZH4NER4K,crossover,0.2254033307585166,1.0,0.33333333333333337,2,0,4,25,2,4
9SURH1NG1I,crossover,0.16333997346592444,1.0,0.5,4,1,4,21,4,6
YDZJA2D38U,crossover,0.16333997346592444,1.0,0.5,3,0,3,11,3,5
ED7HQ4N9D0,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,23,3,2
9F8BOZ7VTR,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,22,3,2
LODV7NN8OZ,crossover,0.10557280900008414,1.0,0.4,4,0,4,8,4,5
Z0LXN4ZRZI,crossover,0.10557280900008414,1.0,0.4,4,0,4,8,4,5
M3NU3K63GB,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,12,4,3
JH5PAE5Z6P,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,11,3,2
NYCOET4OWS,crossover,0.16333997346592444,1.0,0.5,4,1,4,17,4,5
YAWF6ZVY9T,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,3,14,3,4
6BFMU3R1YG,crossover,0.23623738417402662,1.0,0.0,3,1,3,17,3,3
J4YXKKPMQB,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,3,16,3,2
2YDG886PWA,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,4,26,2,3
0043ST7P7U,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,2,0,4,26,2,2
KS4MJC523G,mutation,0.10557280900008414,1.0,0.4,5,1,4,16,5,3
8ZUVFUD0ZR,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,4,25,3,3
EZAML5SUMN,crossover,0.23623738417402662,1.0,0.0,3,1,5,18,3,3
B53KDOSEO2,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,17,3,3
IPZOBL6BQ9,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,3,30,3,4
AO9GEIH647,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,3,27,3,4
2TLHKTTHHO,mutation,0.198959010620139,0.047619047619047616,0.4,5,0,4,21,5,3
QDIMPV2OSW,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,18,3,3
WP1N4TBZUA,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,15,3,3
0A5KX30AHM,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,3,14,3,3
XAKTE0QT7K,crossover,0.2254033307585166,1.0,0.33333333333333337,2,0,5,28,2,5
4NFLOJWTIR,mutation,0.2254033307585166,1.0,0.33333333333333337,2,0,4,25,2,4
ED6G3D3HSD,mutation,0.17841616374225078,1.0,0.33333333333333337,4,1,4,15,4,4
F79G6402VK,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,14,3,2
0H44MJF9A4,mutation,0.16333997346592444,1.0,0.5,4,1,3,18,4,5
AVOO3OGEJW,mutation,0.10557280900008414,1.0,0.4,4,1,3,12,4,3
BAR8N89U7F,mutation,0.16333997346592444,1.0,0.5,3,1,4,7,3,5
UG6M21CTMV,mutation,0.23623738417402662,1.0,0.0,3,1,4,5,3,3
UI7IJ6UYWS,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,5,22,3,3
EN7KD6VYKQ,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,19,3,3
3LOQF3LDPH,mutation,0.23623738417402662,1.0,0.0,3,1,4,20,3,3
C0J424JMXA,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,3,17,3,3
WR0K0QIA81,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,22,3,3
TDI5GMABXC,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,2,0,3,20,2,3
5H7PW8Y2W2,crossover,0.16333997346592444,1.0,0.5,3,1,4,25,3,5
7LPROBZFVF,crossover,0.16333997346592444,1.0,0.5,3,0,4,16,3,4
U6ATT5DDAV,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,3,25,3,3
SYIY4WUNFD,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,3,21,3,2
63I5V2216K,crossover,0.16333997346592444,1.0,0.5,4,1,4,13,4,5
KJC5AR7NYV,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,13,4,3
LA90VAUFPX,crossover,0.23623738417402662,1.0,0.0,4,1,4,25,4,3
T3RZOPYHVU,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,3,24,3,3
EYYG3253XN,crossover,0.2254033307585166,1.0,0.33333333333333337,2,0,4,22,2,4
CI6DGYXFKU,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,2,0,4,22,2,3
XVYAH5UUUJ,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,2,0,4,28,2,3
JXTU97BWT3,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,2,0,4,27,2,3
Y7D2K7Z9DG,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,5,12,3,3
FU4F6294V4,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,2,0,4,11,2,3
FANE7PV2R0,crossover,0.10557280900008414,1.0,0.4,4,1,4,15,4,3
5AXIVM95D9,crossover,0.23623738417402662,1.0,0.0,3,1,3,13,3,3
TZEKKQ85MS,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,4,25,3,4
MBS2DGL6JB,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,2,0,3,22,2,3
OJ6X1XD8BS,mutation,0.16333997346592444,1.0,0.5,4,0,4,14,4,4
JCIWRUM82B,crossover,0.16333997346592444,1.0,0.5,3,0,3,13,3,4
GK2VC66ZF0,mutation,0.16333997346592444,1.0,0.5,3,1,3,23,3,5
VNBHVJV91G,mutation,0.16333997346592444,1.0,0.5,3,0,3,13,3,4
WMJ52A7XJW,crossover,0.10557280900008414,1.0,0.4,6,0,4,4,7,8
2RH13ARL7D,crossover,0.10557280900008414,1.0,0.4,5,0,3,3,6,6
K1FRGN4LIY,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,20,3,3
AJAYXTG3TQ,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,3,16,3,2
F1QEJKMYAQ,crossover,0.10557280900008414,1.0,0.4,6,0,4,5,7,8
ATE6H18RRN,crossover,0.10557280900008414,1.0,0.4,5,0,3,4,6,6
OU00P2TIU8,crossover,0.16333997346592444,1.0,0.5,4,1,5,13,4,5
GBDDZTBB5Y,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,4,12,3,4
SJJDLOIV31,crossover,0.16333997346592444,1.0,0.5,4,1,4,28,4,5
71QTHZ8R9O,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,4,24,3,4
YC3030AEGJ,mutation,0.23623738417402662,1.0,0.0,3,1,5,28,3,3
LU4V6EMR1I,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,5,25,2,2
K2AK68D2DU,crossover,0.23623738417402662,1.0,0.0,3,1,4,25,3,3
44KK409NBR,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,25,3,3
7LR1TIU1QO,mutation,0.16333997346592444,1.0,0.5,3,1,4,29,3,5
OR4R1FKAGC,crossover,0.16333997346592444,1.0,0.5,3,0,4,25,3,4
UGD3YWR817,mutation,0.16333997346592444,1.0,0.5,4,0,4,10,4,7
C80FV8IJ2S,crossover,0.10557280900008414,1.0,0.4,4,0,3,8,4,6
2TUJXTUVJ8,crossover,0.16333997346592444,1.0,0.5,4,0,4,11,4,4
KS4PWF2UI7,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,6,4,3
IPT532HGZC,crossover,0.16333997346592444,1.0,0.5,4,1,4,22,4,5
2XESWWF6H4,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,4,15,3,4
ZRW7P6TRNH,crossover,0.16333997346592444,1.0,0.5,4,0,4,18,4,5
VK1J55NHO2,crossover,0.16333997346592444,1.0,0.5,4,0,3,17,4,4
7V5JOCER3K,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,1,4,32,3,4
WTO6H3HKWG,mutation,0.16333997346592444,1.0,0.5,3,0,3,28,3,4
WBTIDMW51H,mutation,0.23623738417402662,1.0,0.0,4,1,5,22,4,3
R6XXC3DAYK,mutation,0.23623738417402662,1.0,0.0,3,1,4,18,3,3
3ZS4JWFQ9I,crossover,0.23623738417402662,1.0,0.0,3,1,4,20,3,3
98D6WDAWYE,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,3,15,3,2
O3GSQI788K,crossover,0.16333997346592444,1.0,0.5,3,1,5,18,3,6
44DKQ79G6K,crossover,0.16333997346592444,1.0,0.5,3,0,4,15,3,6
NQ4YB5VH65,crossover,0.3675444679663241,0.380952380952381,0.525,3,0,4,20,3,2
8QIP22FNI9,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,4,17,3,2
2CUVFATO81,crossover,0.23623738417402662,1.0,0.0,3,1,5,30,3,3
FO17DAOY4T,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,2,0,4,28,2,2
OMB5FZG9P2,crossover,0.16333997346592444,1.0,0.5,4,1,4,14,4,5
0CO6QBCYXW,crossover,0.17841616374225078,1.0,0.33333333333333337,4,1,4,12,4,4
P3ARO62AVM,mutation,0.16333997346592444,1.0,0.5,3,0,4,28,3,5
FNF3CGJYEV,crossover,0.16333997346592444,1.0,0.5,3,0,4,18,3,5
S0VP90S5IV,crossover,0.10557280900008414,1.0,0.4,4,1,4,9,4,6
