id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
I816EVNU3G,106,mutation,0.41314447668393306,0.07738513498197973,0.004174120453190211,16,4,16,0.40110948294181914,0.10198093085793619,0.06720182242230299,16,1,4,21,60,6
3EZ4K46FQU,106,crossover,0.51161397964842,0.047902924798452595,0.0030864197530864335,41,7,41,0.46886057436442896,0.040608425635163606,0.013439046333783233,41,0,7,20,41,7
CHC9YF7R8C,106,mutation,0.49736947145583144,0.03079689613225438,0.01038986740550163,79,7,79,0.46420394977488444,0.024079500015328895,0.05960427074150265,79,0,7,11,137,7
7WTF5MTJFO,106,mutation,0.36061488498020033,0.11625148279952549,0.01669767663756505,31,5,31,0.34219175016697534,0.14028564295943974,0.027299476896251118,31,1,5,20,74,
P8SQG59AK9,106,crossover,0.44693396364387006,0.06596096742752226,0.030778927464677808,38,6,38,0.40473773818855086,0.08354684290513167,0.02418125427114548,38,0,6,19,38,6
FB7W07V756,106,crossover,0.5890651020502666,0.02816752423479989,0.0018518518518517713,39,7,39,0.5532374521140471,0.016542064670406913,0.024822695035461084,39,0,7,18,39,8
ZF6J53B2V2,106,crossover,0.626871386861231,0.010313484597774099,0.0037453183520599342,160,11,160,0.6198216272515322,0.029904479102340065,0.05346650998824909,160,1,11,33,410,9
DQLKNGWAD2,106,crossover,0.5713552450087367,0.03079689613225438,0.009014423076923128,210,11,210,0.5694801857013614,0.034152772120686556,0.04865424430641829,210,1,11,12,254,9
3CQGORAMXJ,106,mutation,0.4396684952705142,0.07032814259053577,0.003131887252058929,58,8,58,0.4166444390665732,0.08068252988039085,0.015151515151515138,58,0,8,19,58,6
5CIDNL7Z1X,106,crossover,0.46501025923100425,0.023943906732854292,0.06749015395631941,160,12,160,0.4381431674615487,0.038620049315236465,0.08702791461412152,160,0,12,26,160,7
L35EMZWLLA,106,crossover,0.3635701032970292,0.0902071008152564,0.03473598321482685,24,7,24,0.33162025212689483,0.12352459411282943,0.0009713073573741626,24,0,14,21,24,5
6TLD8Q78GX,106,mutation,0.363069666894403,0.17040294368761855,0.005910783097119787,94,8,94,0.33965073688777003,0.15938982249142675,0.020047664168604817,94,0,8,20,94,4
OV2BQFLVIR,106,mutation,0.4440927976322383,0.02881731154279152,0.0379062018558991,305,13,305,0.4100209814470088,0.010125828307646495,0.11002178649237482,305,0,13,6,305,7
LT0MNX60GU,106,crossover,0.4046771314625478,0.0440646462814788,0.09848467585735443,93,11,93,0.35148518266880824,0.0680996991157419,0.06906098017209128,93,0,11,23,93,5
ABXXIIGW2D,106,crossover,0.4958464550369741,0.008454790670263168,0.07018059885875638,241,18,241,0.4528843163738908,0.00968785995523963,0.07839433922111083,241,0,18,7,241,8
EQG4O22RG6,106,crossover,0.4178536302053859,0.07095526289941141,0.027702702702702697,49,7,49,0.38629707771959465,0.10166559364420327,0.0707885304659498,49,1,7,20,49,6
UUJ25OAD0C,106,crossover,0.46368636514060224,0.04735891681966889,0.05321084227760586,209,11,209,0.43754800512063363,0.04020987443447335,0.09468524251805988,209,0,11,13,209,7
