id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
2LQ4LRH8G4,106,mutation,0.24059713699951502,0.0511793502447708,0.04402515723270439,33,8,33,0.377061138190251,0.20974358974358973,0.00952380952380949,33,0,8,21,33,5
LJMWECPL5P,106,crossover,0.24965285811610283,0.11927013796172675,0.07066052227342556,7,6,7,0.33105936550275816,0.14974358974358976,0.08833333333333332,7,1,12,20,7,4
2VABPFVU86,106,mutation,0.29695602318679004,0.05562972852692477,0.12550200803212858,3,2,3,0.3339350586147728,0.1717948717948718,0.05439814814814814,3,0,13,16,3,2
RXA8GYIV9V,106,crossover,0.23453445538025686,0.023141967067200703,0.11659663865546221,17,12,17,0.31719972450487677,0.06256410256410255,0.06515837104072397,17,0,12,21,17,5
J7QBOTGM6T,106,mutation,0.5098629018325587,0.010235870048954161,0.0,10,6,10,0.5345143351542346,1,0.4347826086956522,10,0,11,25,10,6
8S21SARJU2,106,crossover,0.23760246590115464,0.18558077436582107,0.04202898550724643,9,7,9,0.3017440117969449,0.16974358974358972,0.07351351351351354,9,0,12,26,9,5
MJ8QMNVWP0,106,mutation,0.2592585358799828,0.17712505562972852,0.06094527363184088,4,3,4,0.3136107364401588,0.2,0.08449477351916374,4,0,12,18,4,4
71MMWEGI0C,106,mutation,0.2656139185233243,0.05028927458834001,0.0,30,12,30,0.4357197840060648,0.09589743589743588,0.041666666666666685,30,0,12,23,30,5
VFN9IP2D0W,106,crossover,0.24068287257562793,0.040943480195816645,0.08115942028985501,25,12,25,0.3954513125652199,0.16615384615384615,0.0625,25,0,12,20,25,4
LXRWYBJPKM,106,crossover,0.2884875264621146,0.040943480195816645,0.09523809523809523,4,3,4,0.3473264208022505,0.0646153846153846,0.2009569377990431,4,0,11,22,4,5
6HSLBR2NOG,106,crossover,0.3413239288795541,0.029817534490431688,0.02777777777777779,14,5,14,0.3730068635779231,0.06153846153846154,0.22299651567944245,14,0,5,26,14,5
4KZD6CDMBW,106,mutation,0.6172672276901284,0.02892745883400089,0.0,5,3,5,0.695952771029372,1,0.4444444444444444,5,0,13,19,5,6
FENF11H3QD,106,mutation,0.2697924096532548,0.1838006230529595,0.025252525252525193,16,7,16,0.33728649539247413,0.18615384615384614,0.002830188679245338,16,0,7,24,16,5
2M90D7KSK6,106,mutation,0.5616080520812454,0.010235870048954161,0.05769230769230771,8,6,8,0.6053957289732779,1,0.4666666666666667,8,0,9,24,8,6
IKDBRA7SL4,106,mutation,0.22607601579138703,0.03382287494437028,0.1637931034482759,11,7,11,0.30948422225698613,0.017435897435897435,0.10261194029850751,11,1,11,25,11,5
ZW82ZSJP47,106,mutation,0.24068287257562793,0.09790832220738763,0.02083333333333337,23,12,23,0.3868757255487465,0.10256410256410256,0.019230769230769273,23,0,13,23,23,4
2UI016AUQX,106,mutation,0.683772233983162,1,0.0,4,3,4,0.7998004680828334,1,0.5,4,0,12,23,4,6
Y9TNXDZSM0,106,crossover,0.23862788335794693,0.022251891410769914,0.10068027210884345,14,9,14,0.3220523455951616,0.0646153846153846,0.17727272727272725,14,0,9,24,14,5
3NSHXZ1BS1,106,crossover,0.24059713699951502,0.0511793502447708,0.04402515723270439,33,8,33,0.377061138190251,0.20974358974358973,0.00952380952380949,33,0,8,21,33,5
UX4ZS5CK6G,106,mutation,0.26287085595534887,0.14552736982643524,0.004103967168262668,17,8,17,0.3603978509331687,0.19282051282051282,0.013684210526315854,17,0,8,25,17,5
IAJ2HP76OK,106,crossover,0.2422277716886162,0.157543391188251,0.06182065217391308,5,4,5,0.3049402125657764,0.17487179487179488,0.09305555555555556,5,0,13,19,5,4
F12N792B72,106,crossover,0.24947934738609623,0.10814419225634178,0.002450980392156854,28,8,28,0.39991298747229775,0.2164102564102564,0.02976190476190471,28,0,8,22,28,5
4CUJCMBRFF,106,mutation,0.2819296691827464,0.059635068980863376,0.0,27,12,27,0.42593950271295045,0.038974358974359,0.0944444444444445,27,0,13,28,27,5
11JWSN6OSK,106,crossover,0.24653577833228657,0.05028927458834001,0.04761904761904767,27,12,27,0.3932960519415746,0.1728205128205128,0.07193396226415094,27,0,12,20,27,4
EAFLX474JV,106,crossover,0.350480947161671,0.03916332888295505,0.008547008547008517,15,6,15,0.4098473940749747,0.048205128205128206,0.19444444444444453,15,0,6,25,15,5
Q7MUGX28E5,106,mutation,0.5098629018325587,0.010235870048954161,0.0,10,6,10,0.5345143351542346,1,0.4347826086956522,10,0,8,24,10,6
CQIVVHRW16,106,crossover,0.23760246590115464,0.18558077436582107,0.04202898550724643,9,7,9,0.3017440117969449,0.16974358974358972,0.07351351351351354,9,0,8,22,9,5
BBMRFFSY4D,106,mutation,0.2592585358799828,0.17712505562972852,0.06094527363184088,4,3,4,0.3136107364401588,0.2,0.08449477351916374,4,0,13,19,4,4
47TJRD2ZV6,106,crossover,0.2917892262892353,0.03159768580329328,0.10963455149501666,6,3,6,0.3220523455951616,0.0646153846153846,0.17727272727272725,6,1,13,19,6,5
GXTWERNQYL,106,mutation,0.5616080520812454,0.010235870048954161,0.05769230769230771,8,6,8,0.6053957289732779,1,0.4666666666666667,8,0,12,23,8,6
Z7U9LHXVTJ,106,crossover,0.25348029720129517,0.08856252781486426,0.043055555555555514,15,8,15,0.3540667761062838,0.18615384615384614,0.020588235294117685,15,0,8,24,15,5
DORZ0VMQ32,106,crossover,0.22607601579138703,0.03382287494437028,0.1637931034482759,11,7,11,0.30948422225698613,0.017435897435897435,0.10261194029850751,11,1,10,25,11,5
F8WZXJMOPU,106,mutation,0.6172672276901284,0.02892745883400089,0.0,5,3,5,0.695952771029372,1,0.4444444444444444,5,0,11,31,5,6
HWL4EBBEF4,106,crossover,0.22607601579138703,0.023141967067200703,0.10939112487100111,18,12,18,0.31719972450487677,0.06256410256410255,0.06515837104072397,18,0,13,21,18,5
RLDF5M3AQI,106,crossover,0.683772233983162,1,0.0,4,3,4,0.7998004680828334,1,0.5,4,0,12,22,4,6
B30VPBLZXO,106,crossover,0.29584566085741315,0.029817534490431688,0.02580645161290329,18,9,18,0.4098473940749747,0.048205128205128206,0.19444444444444453,18,0,9,25,18,5
QM0M1M6HJS,106,crossover,0.2884875264621146,0.040943480195816645,0.09523809523809523,4,3,4,0.3473264208022505,0.0646153846153846,0.2009569377990431,4,0,13,20,4,5
I50ZY75Q4U,106,crossover,0.24059713699951502,0.0511793502447708,0.04402515723270439,33,8,33,0.377061138190251,0.20974358974358973,0.00952380952380949,33,0,8,21,33,5
7XNRZ6QYTR,106,mutation,0.3413239288795541,0.029817534490431688,0.02777777777777779,14,5,14,0.3730068635779231,0.06153846153846154,0.22299651567944245,14,0,5,24,14,5
VA2GR1GCPE,106,crossover,0.23351451416220537,0.13796172674677346,0.0696969696969697,10,7,10,0.2990003627672184,0.1764102564102564,0.06684931506849323,10,0,12,21,10,5
RPYGDX7JPD,106,crossover,0.24068287257562793,0.09790832220738763,0.02083333333333337,23,12,23,0.3868757255487465,0.10256410256410256,0.019230769230769273,23,0,12,24,23,4
7SYH7CESDF,106,crossover,0.23862788335794693,0.022251891410769914,0.10068027210884345,14,9,14,0.3220523455951616,0.0646153846153846,0.17727272727272725,14,0,9,22,14,5
KM4WYN9I21,106,mutation,0.2592585358799828,0.17712505562972852,0.06094527363184088,4,3,4,0.3136107364401588,0.2,0.08449477351916374,4,0,11,22,4,4
ZWU551HLAB,106,crossover,0.24947934738609623,0.10814419225634178,0.002450980392156854,28,8,28,0.39991298747229775,0.2164102564102564,0.02976190476190471,28,0,8,22,28,5
KQN7QMGWKE,106,mutation,0.24653577833228657,0.05028927458834001,0.04761904761904767,27,12,27,0.3932960519415746,0.1728205128205128,0.07193396226415094,27,0,13,20,27,4
ETH5AGFJFO,106,crossover,0.5098629018325587,0.010235870048954161,0.0,10,6,10,0.5345143351542346,1,0.4347826086956522,10,0,11,27,10,6
L65PVS2RNU,106,crossover,0.233854343700451,0.17623497997329773,0.044179523141654964,12,7,12,0.28110146017319626,0.16974358974358972,0.05350649350649361,12,0,7,24,12,5
VPA7VN7P6O,106,crossover,0.26287085595534887,0.14552736982643524,0.004103967168262668,17,8,17,0.3603978509331687,0.19282051282051282,0.013684210526315854,17,0,8,24,17,5
3UNUXNLHPF,106,crossover,0.5616080520812454,0.010235870048954161,0.05769230769230771,8,6,8,0.6053957289732779,1,0.4666666666666667,8,0,13,26,8,6
BEI0BZ5NA9,106,crossover,0.22607601579138703,0.03382287494437028,0.1637931034482759,11,7,11,0.30948422225698613,0.017435897435897435,0.10261194029850751,11,1,11,24,11,5
2B2YMM83NK,106,mutation,0.350480947161671,0.040943480195816645,0.12474012474012475,3,2,3,0.36934377611310876,0.051282051282051266,0.17169811320754713,3,0,12,20,3,4
BJ1QA6OXHU,106,mutation,0.2819296691827464,0.059635068980863376,0.0,27,12,27,0.42593950271295045,0.038974358974359,0.0944444444444445,27,0,12,29,27,5
VV2YI1PS58,106,mutation,0.683772233983162,1,0.0,4,3,4,0.7998004680828334,1,0.5,4,0,12,24,4,6
49Q5FN81JF,106,crossover,0.2422277716886162,0.157543391188251,0.06182065217391308,5,4,5,0.3049402125657764,0.17487179487179488,0.09305555555555556,5,0,11,20,5,4
0E8MLB19VC,106,crossover,0.6172672276901284,0.02892745883400089,0.0,5,3,5,0.695952771029372,1,0.4444444444444444,5,0,13,20,5,6
7OZ1KXGB64,106,crossover,0.2884875264621146,0.040943480195816645,0.09523809523809523,4,3,4,0.3473264208022505,0.0646153846153846,0.2009569377990431,4,0,12,19,4,5
NB4E0NWK9D,106,crossover,0.4958505512581942,0.0008900756564307957,0.02777777777777779,13,6,13,0.4951099080849328,1,0.3846153846153846,13,0,10,28,13,6
FCQ1PVPFKI,106,crossover,0.24068287257562793,0.040943480195816645,0.08115942028985501,25,12,25,0.3954513125652199,0.16615384615384615,0.0625,25,0,12,21,25,4
GUCNLRTAEJ,106,mutation,0.350480947161671,0.03916332888295505,0.008547008547008517,15,6,15,0.4098473940749747,0.048205128205128206,0.19444444444444453,15,0,6,24,15,5
O7FRAMWWSB,106,crossover,0.24059713699951502,0.0511793502447708,0.04402515723270439,33,8,33,0.377061138190251,0.20974358974358973,0.00952380952380949,33,0,8,21,33,5
HIWUI1PWPT,106,crossover,0.23862788335794693,0.022251891410769914,0.10068027210884345,14,9,14,0.3220523455951616,0.0646153846153846,0.17727272727272725,14,0,9,25,14,5
EYCFLZYDGZ,106,crossover,0.23751707669395417,0.14730752113929682,0.042776432606941084,16,11,16,0.3120464417708865,0.08102564102564105,0.07170099160945842,16,0,11,22,16,5
F9D3UJJZ50,106,mutation,0.28556549168823975,0.12105028927458833,0.07873090481786127,3,2,3,0.2975779004780631,0.16153846153846158,0.043255813953488376,3,0,12,18,3,3
AGFN91L3GY,106,crossover,0.23760246590115464,0.18558077436582107,0.04202898550724643,9,7,9,0.3017440117969449,0.16974358974358972,0.07351351351351354,9,0,11,23,9,5
REISI2PFII,106,crossover,0.24584484355008218,0.11748998664886515,0.014405762304921965,23,8,23,0.3548398861665637,0.15948717948717947,0.01754385964912275,23,0,8,23,23,5
7TT3KI0BB5,106,crossover,0.2656139185233243,0.05028927458834001,0.0,30,12,30,0.4357197840060648,0.09589743589743588,0.041666666666666685,30,0,12,24,30,5
5SRJLBI77J,106,mutation,0.5616080520812454,0.010235870048954161,0.05769230769230771,8,6,8,0.6053957289732779,1,0.4666666666666667,8,0,11,23,8,6
S9BL0QVBFQ,106,crossover,0.22607601579138703,0.03382287494437028,0.1637931034482759,11,7,11,0.30948422225698613,0.017435897435897435,0.10261194029850751,11,1,11,26,11,5
4DEU29Y0DG,106,crossover,0.683772233983162,1,0.0,4,3,4,0.7998004680828334,1,0.5,4,0,13,22,4,6
YTR00QPM5O,106,crossover,0.29584566085741315,0.029817534490431688,0.02580645161290329,18,9,18,0.4098473940749747,0.048205128205128206,0.19444444444444453,18,0,9,27,18,5
U6FOOWUTCP,106,crossover,0.6172672276901284,0.02892745883400089,0.0,5,3,5,0.695952771029372,1,0.4444444444444444,5,0,13,22,5,6
SRDEIO2ZMK,106,crossover,0.2592585358799828,0.17712505562972852,0.06094527363184088,4,3,4,0.3136107364401588,0.2,0.08449477351916374,4,0,11,22,4,4
83P274Q50N,106,crossover,0.5098629018325587,0.010235870048954161,0.0,10,6,10,0.5345143351542346,1,0.4347826086956522,10,0,11,27,10,6
9M17YGIHWD,106,crossover,0.22607601579138703,0.023141967067200703,0.10939112487100111,18,12,18,0.31719972450487677,0.06256410256410255,0.06515837104072397,18,0,13,21,18,5
JPCTY3I6RB,106,crossover,0.24653577833228657,0.05028927458834001,0.04761904761904767,27,12,27,0.3932960519415746,0.1728205128205128,0.07193396226415094,27,0,12,21,27,4
QE3BI1VYB5,106,crossover,0.26287085595534887,0.14552736982643524,0.004103967168262668,17,8,17,0.3603978509331687,0.19282051282051282,0.013684210526315854,17,0,8,22,17,5
7K4JTTLI85,106,mutation,0.2819296691827464,0.059635068980863376,0.0,27,12,27,0.42593950271295045,0.038974358974359,0.0944444444444445,27,0,12,28,27,5
MWGQJR9XS3,106,crossover,0.29695602318679004,0.05562972852692477,0.12550200803212858,3,2,3,0.3339350586147728,0.1717948717948718,0.05439814814814814,3,0,12,16,3,2
89WWA1NARI,106,crossover,0.4958505512581942,0.0008900756564307957,0.02777777777777779,13,6,13,0.4951099080849328,1,0.3846153846153846,13,0,12,25,13,6
4W7ESE1YZ0,106,crossover,0.2422277716886162,0.157543391188251,0.06182065217391308,5,4,5,0.3049402125657764,0.17487179487179488,0.09305555555555556,5,0,11,21,5,4
1KG8TSIBI7,106,crossover,0.24059713699951502,0.0511793502447708,0.04402515723270439,33,8,33,0.377061138190251,0.20974358974358973,0.00952380952380949,33,0,8,21,33,5
FSPW1GTV8U,106,crossover,0.23862788335794693,0.022251891410769914,0.10068027210884345,14,9,14,0.3220523455951616,0.0646153846153846,0.17727272727272725,14,0,9,24,14,5
CXG1SSI48D,106,crossover,0.5616080520812454,0.010235870048954161,0.05769230769230771,8,6,8,0.6053957289732779,1,0.4666666666666667,8,0,11,25,8,6
FW6VGLEFDE,106,mutation,0.22607601579138703,0.03382287494437028,0.1637931034482759,11,7,11,0.30948422225698613,0.017435897435897435,0.10261194029850751,11,1,10,24,11,5
PDUH1311CF,106,crossover,0.2884875264621146,0.040943480195816645,0.09523809523809523,4,3,4,0.3473264208022505,0.0646153846153846,0.2009569377990431,4,0,13,22,4,5
EN6YU27A22,106,crossover,0.350480947161671,0.03916332888295505,0.008547008547008517,15,6,15,0.4098473940749747,0.048205128205128206,0.19444444444444453,15,0,6,26,15,5
APGLWG17EW,106,crossover,0.23760246590115464,0.18558077436582107,0.04202898550724643,9,7,9,0.3017440117969449,0.16974358974358972,0.07351351351351354,9,0,11,26,9,5
3ESMP0EPYW,106,mutation,0.24584484355008218,0.11748998664886515,0.014405762304921965,23,8,23,0.3548398861665637,0.15948717948717947,0.01754385964912275,23,0,8,24,23,5
DRNBHH1UTY,106,crossover,0.6172672276901284,0.02892745883400089,0.0,5,3,5,0.695952771029372,1,0.4444444444444444,5,0,12,21,5,6
AIZN0IJF3F,106,crossover,0.2592585358799828,0.17712505562972852,0.06094527363184088,4,3,4,0.3136107364401588,0.2,0.08449477351916374,4,0,11,20,4,4
ZGI0JFRVI3,106,crossover,0.23751707669395417,0.14730752113929682,0.042776432606941084,16,11,16,0.3120464417708865,0.08102564102564105,0.07170099160945842,16,0,11,23,16,5
