id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
MBLIJK4H89,109,crossover,0.35228017791161614,0.007405840033855249,0.09564489112227803,0.013848006422263914,0.3609202529407689,0.021310068649885577,0.04154871701214491,0.03327788592944558,139,0.024763160374841903,41110.67517278512,0.3024440068783079,3
O398G4P6YR,109,crossover,0.35674624722379544,0.03235898676017168,0.06556721639180407,0.05296137721880301,0.36681236123295635,0.04519450800915331,0.004503391273306456,0.05078091799855111,143,0.033836486121528134,42590.76765201142,0.1798660955643473,4
FWITHH5ADF,109,crossover,0.35429157286614743,0.034459827096306156,0.06645588380594802,0.05736181726280731,0.36564770263337976,0.046839244851258566,0.004265293051524233,0.05334283089351266,143,0.03585305216902375,42853.442703674664,0.3154189526746825,4
2W4SIFIGYA,109,crossover,0.3853453712577841,0.06769542349313828,0.047536178787323746,0.1011952546606012,0.4023413267089333,0.09110411899313502,0.06046556553655946,0.10918821493086606,74,0.04868751548287933,46930.69446809158,0.3476251834178214,4
IODK325FEL,109,crossover,0.3741012139543375,0.10996916752312434,0.0038665038665038898,0.15148068860940145,0.40199979856831936,0.10204519450800915,0.031356599317764355,0.1532520374560029,81,0.047451789311486206,51277.291052523426,0.3884649610061908,5
2ATPQ0IWCA,109,crossover,0.4999944647220127,0.06276827277673659,0.0034893864495493254,0.11353432640561356,0.553565432390448,0.03911613272311213,0.00786516853932584,0.08881567852917327,134,0.05496026927306619,56887.39489042272,0.496321339109399,5
OXNQN3JYL2,109,crossover,0.3499734906701807,0.017910041714527536,0.1024081761464326,0.007247346356257234,0.3624303875721683,0.016375858123569814,0.04288137635684419,0.02730008917453519,139,0.0317469079893186,40198.73776841474,0.3159500991665644,3
4U5M6870A9,109,mutation,0.5812416242117233,0.03724079559881506,0.01666666666666672,0.077959147266078,0.6299477026422378,0.014373569794050344,0.05921052631578949,0.059437998065411835,151,0.04798388522128337,51367.65091781292,0.4652415476907831,6
I9RVKPP809,109,crossover,0.40711363734024775,0.09163593494951937,0.027515090543259624,0.14812089317039812,0.4239886949711609,0.08044908466819221,0.058179702556270696,0.1232767122252757,106,0.04972984036985831,46438.54611756552,0.3253120068223114,6
OLUOXC1JQ9,109,mutation,0.33871303345369896,0.11314309896620517,0.05523627075351212,0.14558618023964554,0.3243232554551594,0.1560354691075515,0.03482658441232378,0.17627282820883294,107,0.04601525184216434,52492.22548921278,0.38570597046035676,5
6U6Y4DI69Q,109,mutation,0.34641353626003857,0.15386010519315638,0.02167472321846242,0.19392412214194388,0.3562015691405448,0.16433066361556065,0.03739427644537141,0.21397166651152189,138,0.03902420241639225,45545.39469203458,0.26703994381973817,5
P4F56W4I24,109,crossover,0.46627697569897897,0.07027991052536123,0.007051282051282137,0.12747153093687746,0.5182253691162494,0.04626716247139588,0.004761904761904856,0.10824385525394509,132,0.05135560163605569,52226.30806747463,0.34695604306432404,6
1YZ1MCTT5H,109,crossover,0.35228017791161614,0.007405840033855249,0.09564489112227803,0.013848006422263914,0.3611855763196056,0.019665331807780323,0.042230659183448815,0.03156994399947122,139,0.027127892817813803,40699.15587308332,0.3102763690387256,3
JKMFHUIM92,109,crossover,0.35674624722379544,0.03235898676017168,0.06556721639180407,0.05296137721880301,0.3664167425509546,0.04791189931350115,0.0017205544314600196,0.04992694703356393,143,0.03650703071928028,31790.947084410516,0.3031639591139158,4
OQIZ7L7BX7,109,mutation,0.4003073990801146,0.06435523849827701,0.049863557429918104,0.10988463711235985,0.41122754355822577,0.06528890160183068,0.027444253859348233,0.09778709545992337,149,0.03788575049998931,47083.02943750526,0.3344128511971475,4
6YPYXDIK00,109,crossover,0.35429157286614743,0.034459827096306156,0.06645588380594802,0.05736181726280731,0.36564770263337976,0.046839244851258566,0.004265293051524233,0.05334283089351266,143,0.03102998595339338,41767.5621597762,0.2882491763846359,4
QA4QA32PBJ,109,crossover,0.5850659817225455,0.03724079559881506,0.012711864406779627,0.07575892724407574,0.6331516789422837,0.014373569794050344,0.05654761904761907,0.05773005613543747,151,0.05728862113162789,36590.39407218055,0.18465704576803418,6
B9WDCYPCA3,109,crossover,0.3741012139543375,0.10996916752312434,0.0038665038665038898,0.15148068860940145,0.40199979856831936,0.10204519450800915,0.031356599317764355,0.1532520374560029,81,0.048375523112514855,52692.09531115762,0.39408553269202906,5
