id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
4N3T0LTCIV,109,crossover,0.4477565086401314,0.008671140996686786,0.003369811824369351,0.026755461560960314,0.43766333236833266,0.01001477529052668,0.017655426324157064,0.031253075761746296,118,0.007917407662674502,51983.055575943465,0.4125104572501853,2
8MW4UV2L0S,109,crossover,0.35102840316174033,0.021923295579401633,0.029653152369352176,0.05667536616644542,0.3529897420217064,0.023082801839732103,0.02584181109592698,0.052270850536746516,118,0.008076639252583971,48116.7565277259,0.44079192282449886,2
BLQEVCF2F0,109,mutation,0.3136771991094761,0.03536507045368516,0.009282412669546103,0.0831439692217697,0.3082921602369718,0.04458154431892395,0.020805671471927134,0.08448981974993541,80,0.020716505436299666,19912.657437549307,0.39673640489041406,7
1Y507NIMMV,109,mutation,0.38816436648086616,0.0025416207679231917,0.07217200331020435,0.02097216910027666,0.38512126882979714,0.00579524874826888,0.04646185331864805,0.01811926031579203,118,0.007434159520444519,49502.741234390385,0.4590634379988874,2
C7FBTJNCDR,109,crossover,0.2869328128060392,0.0003211139890863801,0.12803670879049722,0.03573132044907412,0.2869605505457261,0.015948976614281546,0.07903390068422578,0.04346437121003599,132,0.012932505075500221,58762.59753993637,0.44925512117409,2
UNY1UMQS1X,109,crossover,0.24179989323811513,0.0012291648059067906,0.1499538086839674,0.04523364906517868,0.24603604904195708,0.011160670863034433,0.10073720558896432,0.04216233349181331,124,0.009144918719573115,52435.176646289554,0.45403780726109133,2
7E9MYQ3KSJ,109,mutation,0.2766265170165879,0.051123048328718654,0.0062893081761006275,0.09870069970976669,0.2787108315549657,0.05979592498413624,0.006400721208023374,0.1038168639324708,110,0.01365290817738293,59146.14056648194,0.4956036242325148,2
4EZIB2POW7,109,crossover,0.4285965109148052,0.012422078465231082,0.000710479573712286,0.036028303372556025,0.4226777471753256,0.013842455569913988,0.006567626476998933,0.0334092368774449,118,0.007919473853699987,49206.18009052077,0.4427629320175765,2
EC3BZLRH10,109,mutation,0.5217785161660151,0.0044449122926404645,0.003200984918436456,0.015376740837401814,0.5056216612454387,0.0009004126891491923,0.08254697169098091,0.01395374054333598,104,0.006987474341089965,44463.89018874782,0.3417304031634864,2
VAORIOWMT9,109,mutation,0.24073590273275403,0.03626674152237805,0.10906038377897215,0.08785182352014753,0.24467641529624518,0.05991912960106717,0.044677607389471796,0.09731918691456265,116,0.006704012296210192,47754.44680788041,0.5145443956470229,2
XSDE1UPKIZ,109,crossover,0.28739360469258146,0.015838433587530856,0.09774527119416587,0.05707584313901948,0.29005701810196627,0.035317112936021605,0.0287391304347826,0.06450967144608766,91,0.0073137558689091876,38531.904921984,0.40859915549270587,3
VKPLWTD8W1,109,mutation,0.25725316016064304,0.04133084381384178,0.1727805178791615,0.008109658694624988,0.2611623461177085,0.01909301022227783,0.14670637518758223,0.023728615636130157,104,0.008245818689052603,44664.60508823254,0.45120123274592866,2
LM6QAZU0Z8,109,mutation,0.41859807553793993,0.0018430383479571336,0.08703386061876628,0.01497851373546022,0.4086965522518248,0.0010606713262096973,0.07399771863913684,0.017607119919258674,118,0.007425542206810871,49589.3758211677,0.4571198931797467,2
J2189Z2T46,109,crossover,0.3330707067512564,0.016706079332876822,0.15575335274185087,0.009880306882354195,0.32988666041481807,0.008182453995118133,0.12343943224871412,0.014580987413357449,104,0.00747044584570741,43132.020409519355,0.42990287727094817,2
A4G8DJZBP8,109,crossover,0.23836114360172656,0.08821738495541973,0.0032072494018225983,0.1488008189529103,0.24274793314566911,0.10748352254042362,0.04831354029214996,0.15809707312597476,110,0.008299604214647417,49441.89893779469,0.44683374781886714,2
VE7S3Q09F4,109,crossover,0.2703694342272688,0.04350740121668885,0.030240112994350365,0.08849191171507631,0.272456928281417,0.05509747523170343,0.01608323141944268,0.09653679653679648,60,0.00833341021233392,48874.05100699866,0.6228903165038845,3
EOOJR4OXY6,109,mutation,0.23981543622512458,0.0638307977378831,0.05317356300318299,0.11614957139964455,0.24431126248544244,0.09214964266029337,0.009921203107535082,0.13321155402080254,112,0.0080948305569408,45863.5782708255,0.609268471009587,2
1Y8HST7NEW,109,crossover,0.23839646903362433,0.012544356971009002,0.16981814424467861,0.03683150718833661,0.23904805089121495,0.004411281096428438,0.10911423983483398,0.03424000533827121,124,0.00912538017934665,52250.89882981303,0.45137000734483484,2
DEGMT0LX52,109,crossover,0.3834812878111935,0.021463599283766947,0.005865522174534954,0.06188381668054088,0.3808059348454794,0.03015641428247206,0.04707824201813171,0.06520364670653689,49,0.007272063239533655,32711.71588669166,0.2558413103437741,5
WABDZ7026W,109,crossover,0.5041287103914571,0.0031239499997873406,0.02941176470588236,0.014930141516862783,0.48934483865058453,0.003061588413207906,0.12002712477396027,0.015572738116090723,104,0.006984785122628236,41751.14411425381,0.3906517107919725,2
PUCU6CVTWK,109,mutation,0.23805946031670178,0.021570991710580578,0.12841902167744862,0.07024321101536668,0.2407307362254517,0.044341619538584814,0.059701374412159,0.07297833829625733,114,0.008697949097059126,60507.45205875242,0.5564466720630971,2
8R6TXZWOV2,109,crossover,0.396781422571707,0.0038625830607763173,0.05513177335669872,0.01900915697347405,0.39212904595284903,0.004666953835322674,0.0531331413684355,0.01856050179749602,118,0.008040362549428234,50973.32395397135,0.4427566178642871,2
SOZ6DE30FD,109,crossover,0.25134957934752,0.0052072921938819405,0.15157404755957132,0.03896888428915335,0.2566800216838414,0.014274134904423808,0.12766031763944086,0.052943973175187065,104,0.007117529667356516,49910.470498396935,0.43522244626776146,2
VZLLM5KVAG,109,mutation,0.392626376745975,0.015693117102403467,0.12915389016857648,0.0055245573379530954,0.3834678104331629,0.0038147113723419543,0.07567158531971252,0.005741143891432876,118,0.005958627135362021,35257.275834921136,0.3471240711787032,2
QPSVA56O4J,109,crossover,0.23878726423111762,0.038765121775214545,0.2004565073835523,0.014660157040970234,0.23727483493767243,0.020186103816100892,0.14178645746733787,0.014140580036533845,124,0.009861555729173877,52136.16198301916,0.4475994248424974,2
XN7GL0L2DC,109,crossover,0.23809314491069777,0.08601282754690179,0.02249932230956897,0.14317389250118118,0.244588540750319,0.09945854813085626,0.006917373691049389,0.1463753972424492,102,0.006984551637780324,36561.52648186864,0.3359831515414547,3
9615DRCLAC,109,crossover,0.3540145801444693,0.002646532181576136,0.09478259897864538,0.02708956734987733,0.3526659642958141,0.00511623382939403,0.06346738529574347,0.020916013979597747,118,0.008045429168065856,49874.06587412533,0.45647471230474695,2
1BAEZ913EO,109,crossover,0.43553979100208773,0.0013521521725877797,0.08052404956941817,0.015363241613607248,0.4252968945277483,0.0025604327909551083,0.07751505952663285,0.00911760044708021,118,0.007936051250084378,49227.29711997988,0.4603378313258567,2
7LYZ0F3QMS,109,crossover,0.34733092516133934,0.019417472287082994,0.04375857909404757,0.054645982855985764,0.3499285968519271,0.022109207460826952,0.0355548996043209,0.052639524893860146,118,0.007976066201185784,49763.514780662816,0.42075844531332596,2
PC3CIK9FNH,109,crossover,0.2871404135688318,0.025876967266221226,0.17730003417971585,0.008431390195063782,0.2837134365098779,0.009237567218308387,0.11584612435676267,0.014170607812226232,124,0.007911857415108574,49126.35479241022,0.45412961763440296,2
