id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
NIJUDUIJ37,101,crossover,0.3155711427857373,0.01920331420389203,0.007933842666442703,14,4,14,0.30435770797896633,0.006548180086515622,0.11113433667781492,14,0,4,17,43,4
PFE1YI3GJ4,101,crossover,0.28613413879310357,0.02032268248134034,0.004271937917872726,58,7,58,0.2825260243684672,0.009032867250018187,0.09940318483515875,58,0,7,15,58,6
1M38LGQCZG,101,mutation,0.21064607947121816,0.058114486323764855,0.0565299182403588,39,6,39,0.20025022300966633,0.055275687463018766,0.10704371401721768,39,1,6,26,77,4
6749RX5NJJ,101,crossover,0.22718661357615832,0.09068327620808622,0.09367253750815391,8,3,8,0.22883122403727707,0.09950142679141433,0.11317322105752381,8,1,3,19,83,3
WX3O575YJG,101,mutation,0.19960987928196405,0.05498434223284551,0.07409085873692045,41,7,41,0.19738855850475623,0.05381871880392068,0.11633306155727685,41,0,7,16,41,4
LQB82ZRJBJ,101,crossover,0.18373305048473831,0.06447201896407874,0.05879873551106429,121,12,121,0.18256929191327043,0.06654787549376459,0.07579234756459463,121,1,12,15,121,3
YI7OAK4CHY,101,mutation,0.2861877021667455,0.019041944776422303,0.013676212741087101,46,7,46,0.28361566687007955,0.009241005629889346,0.10357142857142865,46,0,7,17,46,6
ULS64ZBFO6,101,crossover,0.20779896502254425,0.05519151520959706,0.11662326876724988,14,4,14,0.2096612076158143,0.07884891015021497,0.12228565311362,14,1,4,16,51,3
89EKCH6U9U,101,mutation,0.2869696514565323,0.013644877331048327,0.0647844827586207,15,4,15,0.28177466554675723,0.016294584058856344,0.07856626536055233,15,0,4,19,45,6
UK6HCG8XZK,101,crossover,0.24727959525167909,0.02463103479378538,0.037795691819743626,194,13,194,0.2513518654026201,0.02266057255540345,0.11154354827311186,194,1,13,16,194,
MH6CPXK765,101,mutation,0.3113775258016672,0.01735390781789073,0.03636611109048837,14,4,14,0.2988592597602485,0.010716588290439338,0.10326666248667626,14,0,4,17,43,5
INNYX56P4X,101,crossover,0.46157972849331597,0.0025332886102780346,0.007267441860465129,38,6,38,0.4470783783558513,0.002626830447317017,0.08789004012696888,38,0,6,20,122,8
RA5IA6MEIT,101,crossover,0.2763140696119004,0.02330167485962974,0.0038071368898436875,82,8,82,0.2789563188720898,0.011902243776859861,0.08899000980194871,82,0,8,12,82,5
0XRAB7EQ0H,101,mutation,0.18065177664795018,0.06598071741042236,0.05844790547798062,137,12,137,0.1812576577826841,0.0699626986692117,0.07645108085625474,137,1,12,16,137,3
2S4UKD5KCH,101,crossover,0.5295551356860312,0.0011859595914041534,0.0024838549428713996,14,4,14,0.5084735045310753,0.00020813837987115728,0.017767767767767673,14,1,4,19,59,7
4JBXCO62UQ,101,crossover,0.19419826761446535,0.059244072316052956,0.06312462928829732,53,7,53,0.1929470616964124,0.05492540579933318,0.10464850802250869,53,0,7,13,53,4
BFNDU1YKOQ,101,crossover,0.23134114942733852,0.08244039901233452,0.10519116313451149,8,3,8,0.23101421207229433,0.09367073185177166,0.11411958123082838,8,0,3,17,63,2
TQ25TVDCHW,101,crossover,0.28522417556683943,0.02032268248134034,0.004716326813705152,59,7,59,0.28287338530658623,0.009032867250018187,0.09923455440131213,59,0,7,17,59,6
NNB5PAN2VY,101,crossover,0.21090929081967924,0.05785833878278125,0.056664734859461,40,6,40,0.2008050269453192,0.055275687463018766,0.106689154854962,40,1,6,21,65,4
02OUIKDI43,101,crossover,0.24778802479104722,0.024887182334768984,0.03687062243954009,201,13,201,0.2507039655543172,0.02266057255540345,0.10902617108860913,201,1,13,14,201,5
J8FJUI0NET,101,mutation,0.20723764338827244,0.05704092159559834,0.11385356529879853,15,4,15,0.20892834302185093,0.07527332968950154,0.1217087366779358,15,0,4,20,49,3
6HE4PBC1EX,101,mutation,0.18305026747157438,0.06447201896407874,0.05923961096374897,123,12,123,0.18268097829921515,0.068086632947121,0.07414315078838674,123,1,12,20,123,3
W8N7YXILGV,101,crossover,0.49760852100836683,0.0014421071323877602,0.0019272666331490163,33,6,33,0.48586159940401796,0.0006086214414118664,0.029613935969868166,33,0,6,21,152,9
CXFCS7MRJR,101,crossover,0.18016219906847775,0.08158774832570412,0.0653750285925846,41,6,41,0.18095103947512103,0.07141233453985907,0.09811227669297878,41,0,6,24,97,3
ZBTTXNPX56,101,crossover,0.31764095704188544,0.018178724039957603,0.019218692953632655,23,5,23,0.3062846527185704,0.008118524936275247,0.11085176085176085,23,1,5,24,97,4
244N2EB5OL,101,mutation,0.5796131795676382,0.0006736645094369406,0.004115226337448652,8,3,8,0.5556988957350564,1,0.008498583569405138,8,1,3,19,74,7
IS40JNEMY0,101,crossover,0.33250656711974613,0.013094177734683299,0.051981471950591884,8,3,8,0.3231588943922078,0.009818039674898,0.11040525739320917,8,0,3,19,57,5
G67KAQRGX4,101,crossover,0.46346122616866814,0.0025332886102780346,0.0068134467030801504,40,6,40,0.44895587654994584,0.002626830447317017,0.08755051571264849,40,0,6,16,169,8
TU1XYOY0W6,101,mutation,0.1959187730789086,0.05511752486075722,0.08221879479130256,38,6,38,0.1920907490859347,0.05450912903959086,0.11244330401619967,38,0,6,24,69,4
63SFOZV2OC,101,mutation,0.290621540200512,0.016803208221525694,0.030458165270451976,25,5,25,0.28919396582239887,0.008102731238073646,0.10231293912508332,25,0,5,17,49,6
SS9SOWF7UI,101,mutation,0.20723764338827244,0.05704092159559834,0.11385356529879853,15,4,15,0.20892834302185093,0.07527332968950154,0.1217087366779358,15,0,4,16,49,3
WYM0DPDBA1,101,mutation,0.5484498111523326,0.00016136942746972733,0.011750599520383709,13,4,13,0.5373221608852818,0.0005928277432102609,0.022486772486772444,13,1,4,19,191,9
3RILGGT8E8,101,crossover,0.2767614798125564,0.02330167485962974,0.0035842293906810374,88,8,88,0.27930073908812403,0.011902243776859861,0.08881655882123651,88,0,8,11,88,5
LCM19TL4RM,101,mutation,0.1964161271565137,0.056236893138205526,0.0763613690344187,41,6,41,0.19209235589608864,0.05316271626790399,0.10937992294114307,41,0,6,12,51,4
KCG4JMW2S0,101,crossover,0.33250656711974613,0.013094177734683299,0.051981471950591884,8,3,8,0.3231588943922078,0.009818039674898,0.11040525739320917,8,0,3,19,57,5
FNHXFLECDF,101,mutation,0.27667965161518104,0.02304552731864613,0.004437268269345762,68,8,68,0.27934164592799315,0.010940520368512105,0.09446219802474987,68,0,8,12,68,5
UJZE8W9LT6,101,crossover,0.46283332803241617,0.0025332886102780346,0.006965509493315425,42,6,42,0.4498970286005899,0.002626830447317017,0.08737893462469726,42,0,6,9,1787,8
ESUJJ5HBHM,101,crossover,0.5404718163860204,0.0011859595914041534,0.0019885108263367757,13,4,13,0.5234581655702952,0.0005928277432102609,0.022051902648917543,13,0,4,18,222,9
YR32DQQ71N,101,mutation,0.31804082971961245,0.017922576498974,0.01992416811840314,24,5,24,0.3070061457346649,0.008118524936275247,0.11049574164328257,24,1,5,16,42,4
NTM4HE7N1O,101,mutation,0.21163757035571673,0.05785833878278125,0.05618336113730327,42,6,42,0.20136021629544687,0.055275687463018766,0.10633393574079886,42,1,6,15,52,4
S87TFIU1TL,101,crossover,0.2752778572682877,0.002292291474056865,0.1417711920241661,8,3,8,0.27020416491900523,0.001895807844842709,0.16341351534834225,8,0,3,19,49,3
4ZO2PUTJV9,101,crossover,0.19430235619364855,0.05950021985703656,0.0627724943270187,54,7,54,0.1927524550333345,0.05511775048100272,0.10454927954884818,54,0,7,14,54,4
7VORLORYHP,101,crossover,0.3010771669754837,0.019649017971903396,0.004966146270494076,72,8,72,0.2940732459538139,0.014961144682120796,0.06721352852094897,72,1,8,15,72,6
TF6ZRSCOJK,101,mutation,0.290621540200512,0.016803208221525694,0.030458165270451976,25,5,25,0.28919396582239887,0.008102731238073646,0.10231293912508332,25,0,5,19,49,6
Q1UE1HOUK2,101,crossover,0.5388516718346702,0.00041751696845333396,0.008203081698259562,13,4,13,0.529507989851079,0.0005928277432102609,0.02267573696145131,13,1,4,18,77,8
J66PRI160J,101,crossover,0.33258196029024467,0.011718661916251386,0.06021031207598371,8,3,8,0.3232157550724113,0.01001038435656755,0.10968013468013471,8,1,3,19,68,5
S2VA1S3EDY,101,crossover,0.1964161271565137,0.056236893138205526,0.0763613690344187,41,6,41,0.19209235589608864,0.05316271626790399,0.10937992294114307,41,0,6,14,51,4
09GAP8SN51,101,crossover,0.28552931576935525,0.0007451885133154396,0.1378124729694663,8,3,8,0.28126998160823413,0.0013159534965837688,0.16238757582095797,8,0,3,18,50,4
B5R7W7DOTP,101,mutation,0.49884876284199475,0.000929812050420547,0.0016908212560386993,39,6,39,0.5017557180948191,0.0003688956651374982,0.00800816940771798,39,1,6,20,126,8
XGA55ZMY7Y,101,mutation,0.2858928456102092,0.019554239858389517,0.006987597331777784,53,7,53,0.28275286995161497,0.008648177886679084,0.1005942275042444,53,0,7,14,53,6
Z7J7B12E0X,101,mutation,0.1802745133098338,0.08184389586668772,0.06251261470581337,43,6,43,0.18128543092166705,0.0716046792215286,0.09773577066888245,43,0,6,14,43,3
Z0FNQ6GAPW,101,mutation,0.5001748743496708,0.00089140753602273,0.057403882755995395,13,4,13,0.4946516862675302,0.004777029645335585,0.027720504009163816,13,0,4,20,61,7
