id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
YAUJL2J7W4,104,mutation,0.1339745962155613,0.0,0.0,0.4166666666666666,0.1314009637846207,0.3,0.375,0.0,68,0.0348597630333613,48752.065451265815,0.6885397931507278,9.0
9EM9Q1K889,105,crossover,0.1679497056621564,0.3636363636363636,0.5714285714285714,0.25,0.0392310771694771,0.1111111111111111,0.0909090909090909,0.0574162679425837,77,0.008171663275446,53845.52040615238,0.5009987209943141,6.0
AEX2UYTXQU,105,crossover,0.1679497056621564,0.3636363636363636,0.5714285714285714,0.25,0.0392310771694771,0.1111111111111111,0.0909090909090909,0.0574162679425837,150,0.0089599869061998,59449.359245645785,0.506693883513195,4.0
ZZPBSL9TKM,105,crossover,0.1679497056621564,0.3636363636363636,0.5714285714285714,0.25,0.0392310771694771,0.1111111111111111,0.0909090909090909,0.0574162679425837,145,0.0081832353201131,68354.43188207054,0.556485066108448,4.0
F9WKMBKW56,105,crossover,0.1679497056621564,0.3636363636363636,0.5714285714285714,0.25,0.0392310771694771,0.1111111111111111,0.0909090909090909,0.0574162679425837,110,0.0099289720658305,31318.65241015588,0.7850252957247694,7.0
CBQRXCYA90,105,mutation,0.0801337889922001,0.1818181818181818,0.4,0.3928571428571429,0.0,0.0,0.0,0.1100478468899521,127,0.0134642944580929,38144.78354246092,0.5147453217021235,5.0
D3U5A7KPQT,105,crossover,0.1679497056621564,0.3636363636363636,0.5714285714285714,0.25,0.0392310771694771,0.1111111111111111,0.0909090909090909,0.0574162679425837,96,0.0114518480496428,38478.13966582003,0.5070231659361196,4.0
M4CW1JUAHE,105,crossover,0.1679497056621564,0.3636363636363636,0.5714285714285714,0.25,0.0392310771694771,0.1111111111111111,0.0909090909090909,0.0574162679425837,88,0.0136470927701094,40973.73860242731,0.3851042531600214,4.0
SVO7OQU45K,105,mutation,0.1679497056621564,0.3636363636363636,0.5714285714285714,0.25,0.0392310771694771,0.1111111111111111,0.0909090909090909,0.0574162679425837,88,0.0095466649749742,23342.55692184109,0.7807655144490241,4.0
JYL9Z2VFV7,105,crossover,0.0801337889922001,0.1818181818181818,0.4,0.3928571428571429,0.0392310771694771,0.1111111111111111,0.0909090909090909,0.0574162679425837,99,0.0097025403941359,20063.844748728425,0.3444320208643023,3.0
96IR2YWKU5,105,crossover,0.1679497056621564,0.3636363636363636,0.5714285714285714,0.25,0.0392310771694771,0.1111111111111111,0.0909090909090909,0.0574162679425837,147,0.0085245839862046,62345.665056850165,0.5304166076096669,4.0
QH2EF52G6I,105,mutation,0.0801337889922001,0.1818181818181818,0.4,0.3928571428571429,0.0,0.0,0.0,0.1100478468899521,111,0.0337457943419155,53299.93614197728,0.6266421240795317,6.0
KRI36BCCAG,105,crossover,0.1679497056621564,0.3636363636363636,0.5714285714285714,0.25,0.0392310771694771,0.1111111111111111,0.0909090909090909,0.0574162679425837,140,0.0107855041706565,48786.42178364311,0.4252944827956299,4.0
6XBRBNHEP6,105,mutation,0.1679497056621564,0.3636363636363636,0.5714285714285714,0.25,0.0392310771694771,0.1111111111111111,0.0909090909090909,0.0574162679425837,149,0.0088165463129588,60902.97712276315,0.6219248867709753,4.0
30AV03D06L,105,crossover,0.1679497056621564,0.3636363636363636,0.5714285714285714,0.25,0.0392310771694771,0.1111111111111111,0.0909090909090909,0.0574162679425837,90,0.0112762270943868,71525.13761331832,0.5493164541617567,4.0
C45T03XZUU,105,crossover,0.0801337889922001,0.1818181818181818,0.4,0.3928571428571429,0.0392310771694771,0.1111111111111111,0.0909090909090909,0.0574162679425837,101,0.0107444536772929,15800.27865946681,0.6620061549067686,3.0
A8CAFNF36L,105,crossover,0.1679497056621564,0.3636363636363636,0.5714285714285714,0.25,0.0392310771694771,0.1111111111111111,0.0909090909090909,0.0574162679425837,149,0.0088872891005791,59971.333176767446,0.5508033596327437,4.0
UHC0Q15HBF,105,crossover,0.1679497056621564,0.3636363636363636,0.5714285714285714,0.25,0.0392310771694771,0.1111111111111111,0.0909090909090909,0.0574162679425837,104,0.0104926788729895,38506.06351864811,0.4307794725706185,4.0
Z1QG3B1HYA,106,inicialization,0.0425728922436619,0.0,0.0,0.3666666666666666,0.0317541634481457,0.0,0.0,0.0717703349282296,104,0.0461632334650161,3249.4128266561343,0.6679794323345295,6.0
ANG0HXOSNI,106,inicialization,0.0,0.0,0.0,0.4499999999999999,0.0317541634481457,0.0,0.0,0.0717703349282296,135,0.0068866858023387,73531.95193768996,0.3071497505282515,8.0
U97VZMKSRZ,106,crossover,0.0917048937707525,0.1428571428571428,0.25,0.2666666666666666,0.0645856533065146,0.0,0.0,0.0191387559808612,91,0.0242822162400884,55179.4592969975,0.9415449590427116,6.0
UTRPV0J7JB,106,inicialization,0.0425728922436619,0.0,0.0,0.3666666666666666,0.0645856533065146,0.0,0.0,0.0191387559808612,36,0.0034381922862211,88459.63118232881,0.9985133385540228,6.0
AZMZQHYE22,106,crossover,0.1436511614223247,0.2857142857142857,0.4,0.1666666666666666,0.0645856533065146,0.0,0.0,0.0191387559808612,59,0.033738334080165,83334.26745390132,0.9360913354532344,6.0
U7RVPR6ULY,106,crossover,0.0917048937707525,0.1428571428571428,0.25,0.2666666666666666,0.0645856533065146,0.0,0.0,0.0191387559808612,149,0.017226565956628,16856.184998935067,0.4673118194591077,5.0
