id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
X0J8SC6OVS,103,crossover,0.29622356431841623,0.011750881316098694,0.009090909090909038,0.011695906432748537,0.32184585223686624,0.030713890426120632,0.17810457516339873,0.0480033539461272,142,0.05857483897335296,46086.283719419014,0.45788735335419134,7
48TNIR9O1M,103,crossover,0.30422184457261947,0.02075989032510772,0.004761904761904745,0.0014619883040936088,0.34484085018489385,0.042888765910348625,0.11323763955342903,0.0467456241484121,138,0.06500923438669307,39625.39194853812,0.5884055291907413,6
CXSW9JE4XS,103,crossover,0.24772319056749448,0.10614962788875834,0.019607843137254943,0.13669590643274854,0.32580013753675796,0.10514665190924183,0.18181818181818188,0.08143800440205429,153,0.03726374751333629,41865.960868015674,0.3349339362833333,6
8XLATYRYIV,103,crossover,0.33926770611759527,0.004308656482569534,0.01388888888888884,0.014619883040935644,0.3738326409837972,0.08135030437188709,0.24125874125874136,0.02211508227649095,119,0.05030443999278723,49552.78343296021,0.5656537780819496,6
GGG71IBK4U,103,crossover,0.29465438414140177,0.008617312965139068,0.0714285714285714,0.020467836257309857,0.3231087102186805,0.006640841173215256,0.039999999999999925,0.050309191908604944,184,0.027788890105205473,51081.04258829142,0.6145844164617204,7
NE0M88WR7M,103,crossover,0.24726406522146827,0.061104582843713284,0.08479532163742698,0.125,0.3074884892556883,0.02711676812396241,0.08892713711990818,0.03794151556440628,137,0.024691888054562645,60420.428187300946,0.3414739230177522,3
Q1GE60I7LG,103,crossover,0.2503916629815378,0.12416764590677637,0.004901960784313708,0.1564327485380117,0.3026661417915222,0.34421693414499166,0.05757575757575761,0.31317471963106586,147,0.043844359772697766,46900.66447952265,0.6099716236047051,5
K99WGJKBMV,103,crossover,0.2876358469384045,0.02820211515863688,0.02083333333333337,0.01754385964912286,0.33238926025583826,0.09324847814056447,0.25312500000000004,0.0038780002096217014,171,0.026380898133948092,54390.04687379789,0.723595569502413,6
CV8EU2HOHY,103,mutation,0.27456385471602907,0.06423815119467294,0.01073345259391778,0.07821637426900585,0.3321223120506225,0.11732152739346985,0.281637717121588,0.0288229745309716,147,0.030622666555731298,37619.93385900378,0.7123980010341154,5
RGDEHQRIKN,103,crossover,0.32714316648490505,0.004308656482569534,0.0033783783783783994,0.021198830409356773,0.3738326409837972,0.08135030437188709,0.24125874125874136,0.02211508227649095,119,0.046483723581582356,49526.490664182376,0.5647503559566849,6
5KWEBZ1LP1,103,crossover,0.30253558810532066,0.005483744614179387,0.1143790849673203,0.052631578947368474,0.3219510005664793,0.07360265633646929,0.1821739130434783,0.003249135310763984,158,0.03031008463971174,55977.23841606792,0.6605975778919996,6
G430PSPJUV,103,mutation,0.2503916629815378,0.12416764590677637,0.004901960784313708,0.1564327485380117,0.3026661417915222,0.34421693414499166,0.05757575757575761,0.31317471963106586,147,0.04066853819377246,46389.99020515891,0.6136194608854066,5
7DG1UEHXLA,103,crossover,0.4001105685073426,0.014884449667058361,0.01333333333333342,0.002192982456140302,0.45055529571579844,0.09103486441615938,0.2961672473867595,0.05303427313698772,143,0.035175611793385866,51068.607987416646,0.571077202880268,6
49ZRITDI0A,103,mutation,0.27456385471602907,0.06423815119467294,0.01073345259391778,0.07821637426900585,0.329671376518867,0.11012728278915329,0.2723833543505675,0.02389686615658737,147,0.05102746551848332,39814.87043098267,0.6956698572373057,5
VVJZYH05SX,103,crossover,0.29465438414140166,0.021151586368977682,0.08333333333333337,0.014619883040935644,0.38852330926231704,0.10293303818483673,0.2242063492063492,0.08437270726338952,138,0.04433840585934211,47725.47961827645,0.6279314099580341,6
UJHNR73GCI,103,crossover,0.33926770611759527,0.004308656482569534,0.01388888888888884,0.014619883040935644,0.3738326409837972,0.08135030437188709,0.24125874125874136,0.02211508227649095,119,0.047350991386056925,49606.111995961095,0.5660366447892794,6
RDDOHRWUSH,103,crossover,0.2503916629815378,0.12416764590677637,0.004901960784313708,0.1564327485380117,0.3026661417915222,0.34421693414499166,0.05757575757575761,0.31317471963106586,147,0.03265717837315304,47155.07833981357,0.6074369129233391,5
OX7V79TAXN,103,mutation,0.28627914619323946,0.01840971406188796,0.038461538461538436,0.04678362573099415,0.332229078526878,0.15550636413945768,0.18656056587091063,0.15197568389057758,154,0.032934057657065176,34128.429288658815,0.28810676768010557,7
4ODPYBWF5S,103,inicialization,0.26726618807533853,0.10614962788875834,0.0024999999999999467,0.11549707602339176,0.27953273233340703,0.06779192030990591,0.08761528326745716,0.1281836285504664,151,0.022212100398668774,79532.45640816167,0.17272270227413344,3
HBIQI6ST6C,103,crossover,0.25854788166659437,0.18409714061887977,0.0009803921568627416,0.2200292397660819,0.33137542407610243,0.04399557277255117,0.09090909090909094,0.05429200293470282,175,0.030595928639822582,42804.68437820217,0.45302452282034567,7
Y164M9SJS6,103,mutation,0.41480396900423133,0.013317665491578534,0.004761904761904745,0.0029239766081871066,0.39638640164913286,0.00027670171555063683,0.022222222222222143,0.030185515145162878,111,0.04485080728517595,53188.67066076691,0.5150491344976839,6
9E1HYDC3VP,103,crossover,0.30114996140010275,0.08225616921269094,0.13414634146341464,0.008040935672514626,0.36182077182602745,0.07166574432761483,0.24185463659147866,0.017084163085630433,119,0.049481152692050064,49419.288632030984,0.48134212806903565,6
7KWZYZZJ67,103,crossover,0.27456385471602907,0.06423815119467294,0.01073345259391778,0.07821637426900585,0.3444056730197953,0.06447149972329827,0.21674876847290636,0.012158054711246202,147,0.03539441523596461,52619.38256761999,0.5970009318504188,5
IOQAOZ1IPB,103,crossover,0.24689696647505288,0.13317665491578537,0.007509386733416723,0.16301169590643272,0.292968849251787,0.10874377421140011,0.125,0.21978828215071794,86,0.06561617214462118,58035.83480919814,0.5243629395669641,3
1YY808RNIA,103,mutation,0.33926770611759527,0.004308656482569534,0.01388888888888884,0.014619883040935644,0.3738326409837972,0.08135030437188709,0.24125874125874136,0.02211508227649095,119,0.03343483990901293,49547.92527918563,0.5657478394263781,6
CG16735LO9,103,mutation,0.3197893214862184,0.02820211515863688,0.0019762845849802257,0.0029239766081871066,0.34702108634690254,0.02213613724405092,0.1001838235294118,0.046431191698983354,143,0.0450178999975332,48914.05872149967,0.5997295821517372,6
I5TJLS0LLP,103,crossover,0.30114996140010275,0.08225616921269094,0.13414634146341464,0.008040935672514626,0.3594788218340127,0.06447149972329827,0.2321428571428571,0.022010271460014663,119,0.05000012810876546,49293.417183322235,0.482484312143321,6
GX1F3HN3MJ,103,crossover,0.27456385471602907,0.06423815119467294,0.01073345259391778,0.07821637426900585,0.329671376518867,0.11012728278915329,0.2723833543505675,0.02389686615658737,147,0.03119203558893617,39612.48745471742,0.6953238196992652,5
QY7GSR122X,103,mutation,0.24689696647505288,0.13317665491578537,0.007509386733416723,0.16301169590643272,0.31270765573271986,0.3057553956834532,0.026400862068965525,0.3017503406351536,147,0.031693594027444004,40976.028101388554,0.6567819810198697,5
GTT696RMXO,103,crossover,0.32714316648490505,0.004308656482569534,0.0033783783783783994,0.021198830409356773,0.3738326409837972,0.08135030437188709,0.24125874125874136,0.02211508227649095,119,0.04927502196012899,49357.85715145123,0.5668294336074012,6
YJWHTCHTU2,103,crossover,0.27389739968775073,0.03721112416764591,0.07763975155279512,0.08625730994152037,0.3355473484113345,0.12202545655783065,0.2571428571428571,0.046955245781364674,126,0.054339538171460734,47223.22437515154,0.5089837300087917,6
RG4U7XQ6O3,103,mutation,0.27456385471602907,0.06423815119467294,0.01073345259391778,0.07821637426900585,0.3321223120506225,0.07166574432761483,0.21194379391100704,0.002620270411906489,147,0.03368609461253394,48057.95007330608,0.6321557275088227,5
C6699SN4XC,103,mutation,0.24689696647505288,0.13317665491578537,0.007509386733416723,0.16301169590643272,0.31270765573271986,0.3057553956834532,0.026400862068965525,0.3017503406351536,147,0.045334482190776904,41668.86566309689,0.6511463855034709,5
C2JC78FLRL,103,crossover,0.30352700923462106,0.10928319623971797,0.23976608187134507,0.0,0.3941462028431184,0.066961815163254,0.18594104308390025,0.04988994864269991,148,0.05983522478081461,56211.40191719901,0.48490719074168565,7
3MX2OXQRWU,103,crossover,0.4169332521021749,0.005875440658049347,0.026666666666666616,0.002192982456140302,0.41693538147464815,0.023796347537354726,0.1367521367521367,0.0006288648988574952,149,0.04737657515322974,40420.02571842933,0.4820683543836162,6
9DDWE1A2FW,103,crossover,0.33926770611759527,0.004308656482569534,0.01388888888888884,0.014619883040935644,0.3738326409837972,0.08135030437188709,0.24125874125874136,0.02211508227649095,119,0.0532431512677294,49494.17282532496,0.5665666819519852,6
KLYRMYNXVH,103,crossover,0.24350974799275904,0.22757540148844496,0.012237762237762295,0.2690058479532164,0.31744424920657477,0.048699501936912026,0.11004784688995217,0.09370086992977678,133,0.010344768786398312,55089.5618817032,0.6962479295808448,3
3YQKY6GUZI,103,crossover,0.27456385471602907,0.06423815119467294,0.01073345259391778,0.07821637426900585,0.32722936980303985,0.10293303818483673,0.2628205128205128,0.01897075778220314,147,0.04377317673123638,39724.376137527805,0.6955699695633407,5
6NCOIUPIR9,103,crossover,0.24689696647505288,0.13317665491578537,0.007509386733416723,0.16301169590643272,0.3090346209250323,0.34421693414499166,0.05128205128205132,0.3181008280054501,147,0.03713705470077914,45902.591459025774,0.6169686590673236,5
579XJ0F7P4,103,crossover,0.3772775050684668,0.0031335683509596535,0.0714285714285714,0.010233918128654929,0.4524401887642132,0.052573325954620914,0.18902439024390238,0.03175767739230684,138,0.048706953661141875,43272.97813459727,0.5925534497859541,6
5V17O0W0S1,103,mutation,0.32714316648490505,0.004308656482569534,0.0033783783783783994,0.021198830409356773,0.3625474048592371,0.0957387935805202,0.24675324675324684,0.04181951577402787,119,0.04324666662917033,48513.82217388699,0.5693878532134218,6
9XN2LHMR07,103,crossover,0.3587989779398434,0.022326674500587534,0.0,0.011695906432748537,0.41589686647969837,0.052573325954620914,0.10559006211180122,0.07766481500890887,138,0.04609387190426044,50547.29064722448,0.57866360493286,6
HL8UGCI7S0,103,crossover,0.28212816824136067,0.07324716020368194,0.0357142857142857,0.05701754385964919,0.3641713478724711,0.07885998893193139,0.2512315270935961,0.012158054711246202,119,0.05041039850684957,49371.62957992233,0.48386068395754345,6
5S3SKQXIMF,103,mutation,0.24689696647505288,0.13317665491578537,0.007509386733416723,0.16301169590643272,0.3090346209250323,0.34421693414499166,0.05128205128205132,0.3181008280054501,147,0.03316332392631676,44246.487164981285,0.6304385183499426,5
V8VOWK9VS4,103,mutation,0.48288015381018,0.0074422248335291805,0.0,0.005847953216374324,0.5166958641801885,0.019092418372993913,0.16666666666666674,0.009432973482863427,136,0.044314929631029364,45874.86032243419,0.5041275594468091,6
QZ55YLPR6L,103,crossover,0.33926770611759527,0.004308656482569534,0.01388888888888884,0.014619883040935644,0.38191255832083326,0.08135030437188709,0.2495543672014261,0.01718897390210672,119,0.05047720585928409,49902.914995426625,0.5627660259436776,6
O8BYNMPQDH,103,crossover,0.27456385471602907,0.06423815119467294,0.01073345259391778,0.07821637426900585,0.3444056730197953,0.06447149972329827,0.21674876847290636,0.012158054711246202,147,0.03714022610850053,53141.5506548679,0.5935460267392663,5
SBWK4TLG3D,103,crossover,0.24689696647505288,0.13317665491578537,0.007509386733416723,0.16301169590643272,0.3090346209250323,0.34421693414499166,0.05128205128205132,0.3181008280054501,147,0.04032065944607293,43487.83540478427,0.6374012231509705,5
9LVULIUFND,103,crossover,0.33926770611759527,0.004308656482569534,0.01388888888888884,0.014619883040935644,0.3738326409837972,0.08135030437188709,0.24125874125874136,0.02211508227649095,119,0.05028560206941439,49423.59812210935,0.5673081146234509,6
W6MAF7C5U4,103,crossover,0.27456385471602907,0.06423815119467294,0.01073345259391778,0.07821637426900585,0.33699759237739646,0.06447149972329827,0.2094430992736077,0.007231946336861972,147,0.03273434502138448,45934.748754419816,0.6471751780960824,5
3V8PK4F27G,103,crossover,0.24689696647505288,0.13317665491578537,0.007509386733416723,0.16301169590643272,0.30625406490567963,0.3057553956834532,0.03289124668435017,0.29682423226076926,147,0.03338339796931071,42387.46913291557,0.6451061933796269,5
N5PK8FTVQQ,103,crossover,0.32714316648490505,0.004308656482569534,0.0033783783783783994,0.021198830409356773,0.3738326409837972,0.08135030437188709,0.24125874125874136,0.02211508227649095,119,0.04699732602244121,49583.16918841939,0.5640969280027999,6
8NZ86I4DJV,103,mutation,0.2789587407696853,0.08225616921269094,0.05081300813008127,0.0635964912280702,0.3641713478724711,0.07885998893193139,0.2512315270935961,0.012158054711246202,119,0.05092937392356497,49245.75813121358,0.4850028680318288,6
8GREX2P7CL,103,crossover,0.41456786004526147,0.014884449667058361,0.0,0.00877192982456132,0.41693538147464815,0.023796347537354726,0.16842105263157903,0.025573839220207506,138,0.038932285023631594,45220.20585806783,0.6423199046603449,6
787P2GUR7O,103,mutation,0.26397298581073625,0.06423815119467294,0.038205980066445266,0.10599415204678353,0.3420173433360205,0.009131156613170988,0.13194444444444442,0.030080704328686814,147,0.030649665795018398,55084.72681030636,0.5831325626319498,5
8YX3PUXZFE,103,crossover,0.24323577312338895,0.22169996083039561,0.10298102981029811,0.23026315789473684,0.2925151878956773,0.10376314333148864,0.04371584699453546,0.14631589980085946,133,0.04540085518067746,49538.3700859679,0.5800447806921337,6
Z01ETQOU3K,103,crossover,0.27456385471602907,0.06423815119467294,0.01073345259391778,0.07821637426900585,0.3444056730197953,0.06447149972329827,0.21674876847290636,0.012158054711246202,147,0.03652387933976809,52905.37053219552,0.5956175180804681,5
FR5GGOVDNI,103,crossover,0.24689696647505288,0.13317665491578537,0.007509386733416723,0.16301169590643272,0.31270765573271986,0.3057553956834532,0.026400862068965525,0.3017503406351536,147,0.036883238061581516,40623.85827788834,0.659782748126351,5
Z2ZCD6SYJU,103,mutation,0.33926770611759527,0.004308656482569534,0.01388888888888884,0.014619883040935644,0.3738326409837972,0.08135030437188709,0.24125874125874136,0.02211508227649095,119,0.03894570326789092,49774.022162171284,0.5636445582054298,6
28J24CELLN,103,crossover,0.33291886847099916,0.03877790834312572,0.049707602339181256,0.0,0.38052981063813784,0.05727725511898174,0.1636363636363637,0.03689340739964364,138,0.04921340081052515,53634.248085072984,0.5654101087832709,6
LCXSAL8QVO,103,crossover,0.23433983437783323,0.28006267136701923,0.05518394648829428,0.2967836257309942,0.34023176975011993,0.0680686220254566,0.10098039215686277,0.0919190860496803,132,0.051031529032262296,53350.28951716104,0.579011000322468,6
V58TYY5BF6,103,crossover,0.2705742582970302,0.09870740305522913,0.009090909090909038,0.1271929824561403,0.3370513660428909,0.04039845047039292,0.16881720430107516,0.013730216958390162,147,0.03620312771453019,51195.56759472479,0.6135377313154841,5
RKKS7YQCN2,103,crossover,0.27456385471602907,0.06423815119467294,0.01073345259391778,0.07821637426900585,0.3444056730197953,0.06447149972329827,0.21674876847290636,0.012158054711246202,147,0.03678388966276291,52453.68164925794,0.5983018720713893,5
38Y6R1I13J,103,crossover,0.24689696647505288,0.13317665491578537,0.007509386733416723,0.16301169590643272,0.31270765573271986,0.3057553956834532,0.026400862068965525,0.3017503406351536,147,0.040968286407329024,40513.91034477145,0.6598334200981943,5
2HBSQFLGTZ,103,crossover,0.32714316648490505,0.004308656482569534,0.0033783783783783994,0.021198830409356773,0.3738326409837972,0.08135030437188709,0.24125874125874136,0.02211508227649095,119,0.05189683594502756,49836.482945786236,0.5617237972074807,6
QD7SQM4W3S,103,mutation,0.5392701730232746,0.0015667841754798267,0.0,0.015350877192982448,0.5313766510967951,0.033480907581627,0.18461538461538463,0.021695839010585805,121,0.040891058487814054,41320.85380113384,0.4983967410928838,6
DXZFF6Y7HN,103,crossover,0.33926770611759527,0.004308656482569534,0.01388888888888884,0.014619883040935644,0.38191255832083326,0.08135030437188709,0.22307692307692317,0.04339167802117183,119,0.04835365323328313,48807.21937296193,0.5749472542292287,6
GDNLZ22VKX,103,crossover,0.2789587407696853,0.08225616921269094,0.05081300813008127,0.0635964912280702,0.3782894048103065,0.0044272274488101615,0.14565826330532217,0.046640813331935815,133,0.04220319243573985,47547.37549141924,0.6273010468453947,6
04EN9VITJY,103,crossover,0.24689696647505288,0.13317665491578537,0.007509386733416723,0.16301169590643272,0.3090346209250323,0.34421693414499166,0.05128205128205132,0.3181008280054501,147,0.03921722170716257,45937.287348813596,0.6169461178479986,5
GT54V26WK6,103,crossover,0.26397298581073625,0.06423815119467294,0.038205980066445266,0.10599415204678353,0.3370513660428909,0.04039845047039292,0.16881720430107516,0.013730216958390162,147,0.04111218575340324,57647.50889757533,0.5635516924631085,5
LTM73CW1RL,103,crossover,0.27456385471602907,0.06423815119467294,0.01073345259391778,0.07821637426900585,0.32722936980303985,0.10293303818483673,0.2628205128205128,0.01897075778220314,147,0.03908906332239608,39693.1476336182,0.6954924204570941,5
RKX8N5BKUU,103,crossover,0.4193082792769408,0.0031335683509596535,0.05128205128205121,0.004385964912280715,0.4354501106721329,0.023796347537354726,0.1561561561561562,0.009223351849910966,138,0.04029514054642403,45822.98972054082,0.6321611777323222,6
9R4MDDA6QH,103,crossover,0.33926770611759527,0.004308656482569534,0.01388888888888884,0.014619883040935644,0.3738326409837972,0.08135030437188709,0.24125874125874136,0.02211508227649095,119,0.043144135428328304,49498.9619245934,0.5667111121381223,6
94JC8E6AXT,103,crossover,0.2568722815221133,0.13317665491578537,0.0012787723785165905,0.16959064327485374,0.3150978835695505,0.060597675705589354,0.1279720279720279,0.1478880620480033,165,0.021947969415715137,47520.22683432282,0.6443166328902051,4
MAQKZUEILY,103,crossover,0.32714316648490505,0.004308656482569534,0.0033783783783783994,0.021198830409356773,0.3738326409837972,0.08135030437188709,0.24125874125874136,0.02211508227649095,119,0.05368789983832952,49304.227781696805,0.5676874839054322,6
TM4A2EYTZD,103,mutation,0.27456385471602907,0.06423815119467294,0.01073345259391778,0.07821637426900585,0.329671376518867,0.11012728278915329,0.2723833543505675,0.02389686615658737,147,0.03182919372573917,39643.71595862702,0.6954013688055117,5
WRGFLHF25R,103,mutation,0.23995577795876621,0.25616921269095183,0.09285714285714286,0.2792397660818714,0.3421799085408893,0.399557277255119,0.016098484848484862,0.386856723613877,154,0.05019157741475926,56058.398196706694,0.5894489798983301,6
KHVRH2G6ZU,103,crossover,0.25492217731475875,0.14061887974931453,0.002136752136752129,0.1578947368421053,0.2955451153608354,0.1328168234643055,0.09015594541910332,0.20008384865318102,147,0.04588366355818919,50963.687205142516,0.5267392026558926,6
X9I0SY4N1S,103,crossover,0.33926770611759527,0.004308656482569534,0.01388888888888884,0.014619883040935644,0.3501954222192546,0.08135030437188709,0.21818181818181825,0.03689340739964364,119,0.03305014241139983,47902.99721989177,0.5780224949978516,6
FL5NTHH89Q,103,crossover,0.26397298581073625,0.06423815119467294,0.038205980066445266,0.10599415204678353,0.3370513660428909,0.04039845047039292,0.16881720430107516,0.013730216958390162,147,0.030200914431017616,56820.235828451194,0.5697499964552828,5
RS9MZSJ3J4,103,crossover,0.27456385471602907,0.06423815119467294,0.01073345259391778,0.07821637426900585,0.329671376518867,0.11012728278915329,0.2723833543505675,0.02389686615658737,147,0.038373897208669294,42899.51396719583,0.673154966805023,5
UBGXPW18NA,103,crossover,0.33291886847099916,0.03877790834312572,0.049707602339181256,0.0,0.3900995084231622,0.08135030437188709,0.2581818181818182,0.012262865527722489,119,0.04767129466024289,51672.526316122334,0.5242683198536144,6
NBGD9TV2UD,103,crossover,0.4784892465122922,0.005875440658049347,0.009090909090909038,0.005847953216374324,0.4716588365206267,0.09822910902047594,0.3321428571428571,0.04810816476260349,138,0.04563749310037736,54399.91745885342,0.5705283203864253,6
STO68CUM0N,103,crossover,0.32714316648490505,0.004308656482569534,0.0033783783783783994,0.021198830409356773,0.3738326409837972,0.08135030437188709,0.24125874125874136,0.02211508227649095,119,0.042639449823744145,48964.32222327008,0.5717726735410067,6
03VLOQMKNB,103,crossover,0.27456385471602907,0.06423815119467294,0.01073345259391778,0.07821637426900585,0.3321223120506225,0.11732152739346985,0.281637717121588,0.0288229745309716,147,0.03317317349859286,45745.692852258406,0.6516740290551131,5
AZ7CO1EJ8U,103,crossover,0.33926770611759527,0.004308656482569534,0.01388888888888884,0.014619883040935644,0.3738326409837972,0.08135030437188709,0.24125874125874136,0.02211508227649095,119,0.049074715782331524,49305.79297737665,0.5682297679290497,6
SSTPW00WEH,103,crossover,0.26726618807533864,0.05522914218566391,0.051948051948051965,0.09941520467836251,0.3395296873680902,0.04759269507470945,0.1777777777777777,0.008804108584005932,147,0.034590249717486546,49083.239303816394,0.6280530545258199,5
