id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
MXGFNKR1MW,108,crossover,0.3681347205746437,0.055084745762711856,0.0,0.01344610713511174,0.24912749164087533,0.08222958057395145,0.17313432835820897,0.06112528861344024,137,0.04186328580523079,57404.43755933674,0.36894061619253155,4
UUOL2NYSPF,108,crossover,0.3520453577967968,0.0211864406779661,0.0423728813559322,0.0952071134244199,0.2326669562699648,0.14845474613686532,0.19444444444444442,0.16733503463361288,137,0.04400197217686298,59370.00370410738,0.30967437875506826,3
YOD1AYKXIS,108,crossover,0.3153341875502882,0.04661016949152541,0.07999999999999996,0.030362177401865087,0.2667878888070656,0.060430463576158944,0.09999999999999998,0.07534329809211326,134,0.047722716510137084,66207.95951560067,0.3432604411099308,3
VX9FIKYOE1,108,mutation,0.41645940663762415,0.02648305084745764,0.0,0.032097158967685946,0.28381965559344924,0.1456953642384106,0.3666666666666667,0.1305140357273059,119,0.04566656720757026,51495.28141585319,0.4790199953536336,6
U6CENO44FT,108,mutation,0.30303112238591934,0.23728813559322032,0.016666666666666663,0.1743656473649967,0.2486203166365033,0.08830022075055186,0.02473050095117313,0.09381455826953466,161,0.044032972126075334,58615.83659620541,0.37113478832817137,4
RZR6U2417W,108,mutation,0.3561104922614534,0.004237288135593209,0.10101010101010105,0.035567122099327775,0.24276191075096876,0.12196467991169978,0.1803751803751804,0.1341596791833759,135,0.03251602499579988,39546.61796301433,0.2581943020489666,2
R5IJQ1F46M,108,crossover,0.3512992957854719,0.10911016949152541,0.0,0.04294079375406634,0.2989803344922688,0.06898454746136866,0.09133489461358313,0.10961234657917118,142,0.04253620124719985,63249.372267565406,0.21387111928029534,3
W4V0E2K467,108,crossover,0.31251413402136186,0.1663135593220339,0.06666666666666665,0.13988288874430704,0.2602703196437228,0.03476821192052981,0.10277777777777775,0.016283874103779294,134,0.0442317891399592,65239.32336902567,0.3527352465578225,3
IJTAVZGW8V,108,mutation,0.39323875867018376,0.018008474576271194,0.0714285714285714,0.010193016699197588,0.32353861898848946,0.0424944812362031,0.11538461538461542,0.04131729250212657,118,0.08010149288354165,54628.08191229022,0.5605409682991885,5
I8PKRU24HG,108,crossover,0.3080059816782844,0.03813559322033899,0.12655971479500894,0.05855562784645407,0.26057937738871717,0.0035871964679911605,0.06952380952380954,0.0035241220075342694,137,0.05446686419746163,71242.15613996731,0.1841885620005468,4
40Z5IZU58G,108,mutation,0.3185713962880027,0.23940677966101695,0.007518796992481258,0.2437649099978313,0.26295312548108907,0.10899558498896249,0.03921568627450989,0.14290922347794377,109,0.03712526162923434,50350.71635456536,0.27189522763289253,3
LO58Y4Z0F4,108,crossover,0.2621914030693264,0.1461864406779661,0.13796791443850276,0.24029494686618952,0.2754640237004231,0.008278145695364225,0.06987951807228909,0.008749544294567979,135,0.04431351692848422,60994.17116740283,0.27642733370897465,3
EQW4IH7PGZ,108,crossover,0.2806857881819774,0.2457627118644068,0.064030131826742,0.24962047278247668,0.24205792406266924,0.18487858719646802,0.04936120789779319,0.1498359460444768,128,0.03270876830134627,58004.68294838693,0.2964487606815657,3
C9BOJX59PH,108,crossover,0.339058580524803,0.07203389830508475,0.022222222222222254,0.0273259596616785,0.2667878888070656,0.08885209713024282,0.1658374792703151,0.0867663142544659,136,0.03964558830616681,55440.29554918086,0.29738215990772054,3
MDC2PW86ER,108,mutation,0.2789587407696853,0.413135593220339,0.0045787545787545625,0.39709390587725,0.2754640237004231,0.23316777041942602,0.02492753623188404,0.2342933527767651,63,0.046582661622990566,73070.17830133984,0.33841796532618007,4
ACX9B1ZYRU,108,mutation,0.5043026476580189,0.011652542372881353,0.0,0.009759271307742345,0.3889275625512767,0.039735099337748346,0.19999999999999996,0.013974966581601689,141,0.04080948506654078,52607.48548539161,0.39059463736773575,6
PAVLII6ZZ2,108,crossover,0.3218240573594928,0.0413135593220339,0.21923076923076917,0.017783561049663832,0.23679872217337683,0.045253863134657846,0.10256410256410253,0.0363349131121643,111,0.038973701494604635,47731.05209270834,0.3018490953420924,3
40H30FB9TI,108,mutation,0.26726618807533864,0.3728813559322034,0.036437246963562764,0.40988939492517895,0.25416713221616016,0.31070640176600445,0.1270903010033445,0.343298092113258,112,0.037464530871763865,57897.306503246815,0.466332104969544,3
BOEZ8WQEYK,108,mutation,0.3185713962880027,0.2510593220338983,0.011594202898550732,0.22793320320971583,0.224322109070917,0.020971302428256067,0.02564102564102566,0.020537124802527673,130,0.037884934046197076,57029.18812321262,0.3457449286493656,3
B4CGZNH13I,108,crossover,0.3770556192624117,0.0021186440677966045,0.016666666666666607,0.054001301236174304,0.3622659159925966,0.07091611479028698,0.16170212765957448,0.09454368696074855,142,0.041279487916610666,63006.782300689505,0.22185466829880854,3
N2W9GDUBDG,108,crossover,0.3280680560403212,0.012711864406779683,0.13448275862068965,0.019952288006939933,0.30761970262689,0.06705298013245034,0.1393939393939394,0.05638595212054931,142,0.040086746629920386,56510.821570066175,0.305015410497699,3
P0RKK44EMR,108,crossover,0.34062863916681263,0.1027542372881356,0.0,0.12166558230318802,0.2799999999999999,0.03780353200883003,0.1497584541062802,0.012759752096244914,123,0.0519402876373263,55082.06074591504,0.5628333354507266,4
NGN808TN0D,108,crossover,0.31614205309707155,0.01588983050847459,0.170940170940171,0.05204944697462588,0.260991655437279,0.06981236203090505,0.11476725521669351,0.06282658889293968,130,0.035953777166108175,57931.09799667823,0.3366298825972852,3
ZRY6UWRXD1,108,mutation,0.43633611903720015,0.03177966101694915,0.007407407407407418,0.002602472348731344,0.3677251953687949,0.10596026490066225,0.37209302325581395,0.049945315348158936,119,0.052962206157002714,40459.48690659051,0.4697770528546098,6
79A1UZZ8U4,108,crossover,0.36518894572726157,0.007415254237288144,0.0714285714285714,0.04792886575580135,0.2516685226452118,0.08885209713024282,0.1823529411764706,0.06586462510633129,137,0.04106559042795357,57591.87311903256,0.36940116771112547,4
XZ3YQO037E,108,crossover,0.30114996140010275,0.11440677966101695,0.07692307692307687,0.16851008458035144,0.25442256318628154,0.08912803532008831,0.07427055702917773,0.058451816745655694,137,0.053792766812362995,65707.20809470049,0.4301117215085852,4
D7A0NS4S2M,108,mutation,0.2949483394014524,0.28495762711864403,0.008928571428571397,0.287573194534808,0.2269294370899282,0.1109271523178808,0.019607843137254832,0.13731923684530323,128,0.03375711956759271,54481.97676295993,0.33067698186786704,5
