id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
4URHZZODR2,100,mutation,0.34797184650845714,0.0050505050505050275,0.05691056910569103,0.004892367906066508,0.3906465156446073,0.029820497973364196,0.03888888888888892,0.07417582417582413,97,0.048943222515279924,28170.31243891199,0.46854575170645973,3
W079I2EC4A,100,crossover,0.2807480781538191,0.01767676767676768,0.057773109243697496,0.02120026092628835,0.33690995348419017,0.07209033005211349,0.21602787456446,0.0608974358974359,89,0.037866682329351295,48787.1686129976,0.42022057758713,2
M6IT4TCI7V,100,mutation,0.33986943888077925,0.0037878787878787845,0.07738095238095233,0.003913894324853229,0.41166959802068137,0.06224667052692534,0.14935483870967742,0.0009157509157509125,95,0.05375272658794889,49567.54745164796,0.4974598306834916,2
82Z18J2FC8,100,mutation,0.3041712775352836,0.07323232323232326,0.02432778489116516,0.03750815394651019,0.3170350633239417,0.052403011001737165,0.12731958762886603,0.00984432234432231,71,0.04801096831409604,54346.318365379884,0.42371506346526977,2
OPX8VQGO24,100,mutation,0.4845719824497339,0.0012626262626262569,0.022222222222222254,0.004240052185257692,0.43146196046361673,0.030110017371163866,0.052380952380952306,0.0828754578754578,138,0.057150782020245545,53015.79435141818,0.7048406283815475,5
KRSPFUIMR6,100,crossover,0.33177168521872547,0.030303030303030276,0.03942652329749108,0.003913894324853229,0.33548752057349795,0.05153445280833818,0.09917920656634749,0.008699633699633669,89,0.04551619352866406,50937.46601250792,0.45138388299144994,2
HHUC5N0Q45,100,mutation,0.30156970423042173,0.06313131313131315,0.05132850241545894,0.054468362687540794,0.34460842041548145,0.017660683265778798,0.16467889908256883,0.0478479853479854,117,0.058658640908032196,64251.367156048516,0.7871934628938948,5
K1EL8Y4YNE,100,mutation,0.34110217676530863,0.018939393939393978,0.03618421052631582,0.009458577951728664,0.35489398148831874,0.05790387955993054,0.07831325301204817,0.018086080586080633,89,0.05450206701720243,49969.181393221734,0.46751604957763615,2
SJGER8HXNM,100,crossover,0.29541837091432177,0.09343434343434343,0.03580562659846542,0.0818656229615134,0.3257895278183278,0.03126809496236249,0.1751012145748988,0.04761904761904767,117,0.056123420356161406,73407.55217697045,0.6547425801818761,5
NFCYMXQV4L,100,mutation,0.4306120596274883,0.0037878787878787845,0.06666666666666665,0.008806262230919737,0.407338926796594,0.08801389693109438,0.08214285714285713,0.031135531135531136,147,0.06055348780209583,54340.23612561518,0.6110486959874578,7
794MD9U784,100,mutation,0.30156970423042173,0.06313131313131315,0.05132850241545894,0.054468362687540794,0.3382759875446526,0.004921829762594088,0.15747663551401875,0.03823260073260076,117,0.05959419913449356,64388.7853455263,0.77003466487935,5
FF6DZHSE1A,100,crossover,0.3282247017922948,0.0,0.04809286898839138,0.03033268101761244,0.3437086100339638,0.03242617255356112,0.11368142762723066,0.02312271062271065,89,0.045982120813731465,51090.994823170986,0.4586533853606826,2
LYYFMETKFD,100,crossover,0.33693908189880795,0.02777777777777779,0.0028011204481792618,0.015981735159817267,0.34960987273105826,0.03792704111175449,0.05696202531645572,0.04647435897435892,89,0.044511178447850484,50213.68302595438,0.4382239626450041,2
2QCOBLODAV,100,crossover,0.3002278580447344,0.10227272727272729,0.021428571428571352,0.08904109589041098,0.3324159798560705,0.02605674580196876,0.13797313797313798,0.008928571428571397,114,0.06270517155688013,57924.14694084608,0.6362274632798939,8
R6JZ0G5L21,100,crossover,0.5773753056550424,0.01136363636363636,0.0,0.01304631441617743,0.47207942475834996,0.0110017371163868,0.05714285714285716,0.04922161172161166,106,0.06190932828270906,49907.360371153394,0.6378066513152367,7
VA2XLIT4UX,100,crossover,0.3175110847422824,0.008838383838383812,0.07809523809523805,0.0136986301369863,0.41040041940826955,0.0286624203821656,0.0759198882161155,0.09088827838827845,144,0.0636499056937894,58765.2775363033,0.399923414310071,3
E7OJ0E5VM2,100,crossover,0.30156970423042173,0.06313131313131315,0.05132850241545894,0.054468362687540794,0.3382759875446526,0.004921829762594088,0.15747663551401875,0.03823260073260076,117,0.0588358532735174,66314.43094715134,0.7693826597103292,5
7O1PDRQ15Q,100,mutation,0.4845719824497339,0.0012626262626262569,0.022222222222222254,0.004240052185257692,0.42966562726865154,0.02374059061957151,0.03902439024390236,0.07806776556776551,138,0.060349850846392605,56476.613489503936,0.6850305133125789,5
1XJUQSFGZT,100,crossover,0.3282247017922948,0.0,0.04809286898839138,0.03033268101761244,0.3437086100339638,0.03242617255356112,0.11368142762723066,0.02312271062271065,89,0.0459681062782207,51024.888457085995,0.45776326504701453,2
98EA4CY2C3,100,crossover,0.29267214431025934,0.13510101010101006,0.005434782608695565,0.09882583170254405,0.3257895278183278,0.03126809496236249,0.1751012145748988,0.04761904761904767,117,0.05739278753184526,59748.77251960749,0.7049856530243698,5
XDMRQRULMC,100,crossover,0.32785242395922753,0.020202020202020166,0.03993055555555558,0.009784735812133016,0.3427501701075174,0.05153445280833818,0.10588235294117648,0.003891941391941378,89,0.0464340335632881,51178.417267749064,0.4650327674162472,2
NL628SJ7NY,100,mutation,0.30156970423042173,0.06313131313131315,0.05132850241545894,0.054468362687540794,0.3382759875446526,0.004921829762594088,0.15747663551401875,0.03823260073260076,117,0.04003482454647398,67754.44042003716,0.7627112583619544,5
2AXUGEK2IU,100,crossover,0.6718349383430532,0.0,0.0,0.013372472276581893,0.6449614051848379,0.006369426751592357,0.11111111111111116,0.01945970695970689,105,0.06436164533908748,44166.824559828594,0.4325543365028579,9
TL9910GB0Y,100,crossover,0.4240596236821291,0.04671717171717171,0.010101010101010166,0.015329419439008451,0.368017406423499,0.06890561667631728,0.016129032258064502,0.01236263736263743,71,0.0422411501882118,40244.72921059879,0.4068216296506158,2
SNDEV574J3,100,crossover,0.35114475172943616,0.005050505050505055,0.031712473572938715,0.03261578604044357,0.4213111430667421,0.03387376954255936,0.03928571428571431,0.1460622710622711,104,0.06242308719855483,61121.76772425707,0.6734746109784343,8
SAS5U4UIO5,100,mutation,0.30156970423042173,0.06313131313131315,0.05132850241545894,0.054468362687540794,0.34460842041548145,0.017660683265778798,0.16467889908256883,0.0478479853479854,117,0.06024805966891908,68398.22904375968,0.7940016726461433,5
BX1MS54JVZ,100,crossover,0.4845719824497339,0.0012626262626262569,0.022222222222222254,0.004240052185257692,0.42966562726865154,0.02374059061957151,0.03902439024390236,0.07806776556776551,138,0.05622978475697755,54274.73649304554,0.7022865671468977,5
CHM8BD0P4D,100,crossover,0.27313673474374367,0.11237373737373735,0.04202898550724643,0.1366601435094586,0.3324159798560705,0.18152866242038218,0.07471264367816094,0.10554029304029311,125,0.058858609702598784,51535.13727069973,0.6276460134858869,6
Z33GF3S9B9,100,crossover,0.33514944053831885,0.007575757575757569,0.08653846153846156,0.024787997390737115,0.3266653916170861,0.07614360162130862,0.09027777777777779,0.034798534798534786,119,0.061701195521553634,53783.50122484561,0.44380315251604363,3
4YEXN1QJ0D,100,mutation,0.3391119738454581,0.04797979797979798,0.011904761904761973,0.004566210045662156,0.3624393406872961,0.006079907353792713,0.08333333333333331,0.07051282051282048,89,0.04872464694561072,47224.058826147055,0.5149141998897272,2
