id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
N62E3EFU10,105,mutation,0.43697953130028755,0.044446543094344815,0.008897708360005141,53,8,53,0.46897906265042444,0.045884966097732044,0.052231718898385626,53,0,8,16,53,7
5FZ8L0PS07,105,mutation,0.3278612853209155,0.1095666955707994,0.017877597774504927,16,4,16,0.3491926912642789,0.11041617956511574,0.008428821688061805,16,1,4,19,56,5
K6XWJFBDKD,105,mutation,0.37275704327026515,0.0647853224241696,0.04175010286654779,55,9,55,0.4044331912382815,0.05593874210895487,0.0589516708587855,55,0,9,21,55,6
KP6W2JA58M,105,crossover,0.6291953128792199,0.019772143856727077,0.0034584980237154506,26,5,26,0.6516967607760906,0.020107552022445636,0.04629629629629628,26,0,5,21,83,8
YBG7WL869P,105,crossover,0.3891583921329005,0.08889308618868963,0.0004183725308549713,73,9,73,0.41471024050979455,0.050444236614449384,0.05744835085175792,73,1,9,20,73,6
FMLVODOSW6,105,crossover,0.7085919260490079,0.00873133751727809,0.00666666666666671,15,4,15,0.7090032636718271,0.00046761748889408324,0.12760180995475123,15,0,4,23,98,8
9XM65C3G9X,105,mutation,0.3224059784366532,0.13958979025902107,0.0021819561711412527,31,5,31,0.3430763602513528,0.12070376432078558,0.014068025795714534,31,1,5,20,62,5
6FVX1NVYI5,105,crossover,0.3535246816117602,0.09638812812830003,0.06361323155216292,8,3,8,0.37099875028392704,0.11292962356792141,0.042032520325203215,8,1,3,18,75,5
P6GIZDOW8W,105,mutation,0.32906691627303475,0.10213175133288119,0.02891430412371132,98,8,98,0.3564042737497819,0.12567220014028524,0.004600603127849046,98,1,8,33,377,5
X6DWMLZF53,105,mutation,0.43557437485686223,0.044841470848321976,0.001292570529391912,73,7,73,0.4777275133536574,0.04798924479775543,0.03439934399343991,73,0,7,25,109,7
9610A105L7,105,mutation,0.6240905488000283,0.010534268568043476,0.014001806684733498,114,9,114,0.6564463126042375,0.0036824877250409144,0.13416666666666666,114,1,9,37,647,9
R95PZEPCOG,105,crossover,0.38868572084508257,0.046816109618207896,0.07499504656231426,90,11,90,0.42625354665023485,0.06862286649520691,0.0282833251352681,90,0,11,21,90,6
JN7TPCH2JR,105,crossover,0.3845173348688238,0.0791486731286005,0.02383449883449884,60,8,60,0.41559025510314485,0.05979658639233108,0.049690042619139785,60,0,8,17,60,6
B9B9K4YLRH,105,mutation,0.5144482970984823,0.02839187135657683,0.06947854976166401,82,8,82,0.571290998896274,0.020399812953004443,0.16371041913020634,82,0,8,31,288,8
5HJY4L796H,105,crossover,0.39459172146105836,0.09947886707246924,0.0434782608695653,16,4,16,0.4054935854339392,0.07820902501753565,0.03564954682779464,16,0,4,21,59,6
RX5QE99FUC,105,crossover,0.5111136175716556,0.04134721876421955,0.016161616161616155,49,6,49,0.5311120966721055,0.022036474164133735,0.09696969696969693,49,0,6,17,62,7
13LCNIGD0N,105,crossover,0.33667319460529943,0.09830266919649369,0.02127158839929033,152,10,152,0.37498260207939604,0.10959784895955108,0.02718621399176957,152,1,10,30,288,5
MIEE6WC5GI,105,crossover,0.34131931431975127,0.06422727233702791,0.0512140499764262,189,11,189,0.3992447506946719,0.06201776946457799,0.09464931165932566,189,1,11,28,255,5
QTVNAL1RHI,105,mutation,0.324237869768913,0.12071911192767673,0.0020637898686678424,81,10,81,0.3569158165377807,0.1114683189151274,0.024735915492957727,81,1,10,20,81,5
9P8ORU6LJY,105,crossover,0.5887478113410827,0.019265606085321563,0.04175893704523881,107,8,107,0.6209615299679319,0.009527706336216975,0.2457284172661871,107,1,8,11,396,8
ZD2JYMOIMB,105,crossover,0.6851425186789495,0.005520403169724495,0.0060606060606061,47,6,47,0.7190004452942551,0.008709375730652325,0.02020202020202022,47,1,6,30,188,9
1JYBLMANJE,105,mutation,0.5735120365505589,0.03637628029568074,0.09567916942338034,8,3,8,0.5407200103034138,0.08382043488426472,0.08701992212114845,8,0,3,17,58,2
BV0M9HF59U,105,crossover,0.34191256850805174,0.06800484215767921,0.0859157182686594,119,9,119,0.3438951765704047,0.07341594575637128,0.08235294117647063,119,1,9,19,119,4
Z0C99J60QW,105,crossover,0.5278672761491592,0.07839315916447032,0.084282076643027,8,3,8,0.5043538045204242,0.08247603460369413,0.0866739814778531,8,0,3,18,59,3
53XV22WO3M,105,crossover,0.429303568355061,0.016681404912557846,0.07454545454545447,194,15,194,0.46862737075155037,0.02460837035305119,0.08515104966717868,194,0,15,19,194,7
V07J904GO9,105,crossover,0.3831554160793057,0.022991663590236716,0.1038872768148904,166,13,166,0.41128108566123556,0.03442833761982697,0.0903653569952978,166,1,13,20,166,6
GDTB5D33GR,105,mutation,0.5353418983908466,0.010688805515251976,0.10787241667662167,77,9,77,0.5055846822266536,0.02332242225859249,0.10523080705636484,77,0,9,21,77,2
2750ETV8AO,105,crossover,0.48697602733699674,0.008568215184113603,0.10969387755102045,119,14,119,0.5263498788900938,0.00894318447509937,0.18733031674208145,119,1,14,25,119,7
K6G1LZSCRP,105,crossover,0.3403052068240521,0.07661598427157293,0.03699776128196064,220,10,220,0.37574912669227156,0.08235913023147065,0.03548171648021381,220,1,10,12,220,5
1SAXXD5JPN,105,crossover,0.5670324649750081,0.026983868059788634,0.02447916666666672,209,12,209,0.5939342109829341,0.004617722702829084,0.12608695652173918,209,1,12,27,299,9
FV4AYYC99G,105,crossover,0.38130999825341505,0.10246658138516616,0.015577703949797073,49,6,49,0.39995360669293845,0.07522796352583586,0.021960063326694312,49,0,6,29,230,6
6NYSCTYZZO,105,mutation,0.581500937319991,0.008508117482421425,0.07371262458471761,163,11,163,0.6147920805645912,0.005202244563946697,0.11707317073170731,163,1,11,35,482,9
PV0G1ZPPC8,105,mutation,0.37073693189951573,0.0647853224241696,0.04345100177184136,57,9,57,0.4027094052635364,0.05593874210895487,0.06046459682823313,57,0,9,19,57,6
P2J725IDY6,105,mutation,0.43610962924481966,0.0051340608017033385,0.1028335301062574,210,15,210,0.4746934951813131,0.017477203647416423,0.11748633879781412,210,0,15,16,210,7
80DP2DR5U9,105,crossover,0.765680415225501,0.005520403169724495,0.029032258064516148,23,5,23,0.7759558362178152,0.005962122983399578,0.1777777777777778,23,0,5,24,123,9
K0NWXFR9EB,105,crossover,0.42992313078358135,0.047150939670492886,0.003007765503663995,92,7,92,0.470884810348958,0.05400981996726678,0.024372759856630788,92,0,7,4,452,7
YCZAG670PJ,105,mutation,0.5747168834143236,0.02709547807721696,0.05589543937708574,77,9,77,0.6222775971655328,0.007891045125087676,0.24977189781021902,77,1,9,26,77,8
FWSBGBHJJ9,105,crossover,0.6283818464087811,0.012843737390214379,0.0,127,9,127,0.6550949224175697,0.002571896188917462,0.15463108320251184,127,1,9,28,147,9
N64HYST298,105,crossover,0.3667160407119222,0.04067755865964953,0.08642862848470323,101,11,101,0.396243446567503,0.05588028992284312,0.04435491912805889,101,0,11,21,101,6
M1G6S4V3PS,105,crossover,0.3157251381852053,0.10523107566300641,0.03752602447570208,48,6,48,0.350667659097053,0.11561842412906242,0.03150389653457142,48,1,6,36,512,5
DSWXR866T7,105,mutation,0.38488540985348074,0.09409583007804112,0.0974689063288815,8,3,8,0.36600388910197645,0.0786766425064298,0.09044688252609046,8,0,3,18,45,4
DD0M3JZ0RC,105,crossover,0.3295236662978751,0.15063059659847008,0.0009919541496749007,52,7,52,0.34491895584237175,0.09545241992050502,0.03745454545454541,52,0,7,19,52,5
E4WT2KB8UW,105,mutation,0.37213987191023223,0.004576010714561679,0.11813399065523711,208,19,208,0.41404898545634083,0.06681084872574236,0.08338963963963963,208,0,20,20,208,6
QBU1DNH2G8,105,mutation,0.5263865073303204,0.029276166110047463,0.10254372019077901,52,9,52,0.5036566235012883,0.04798924479775546,0.10313279795235603,52,0,14,19,52,2
2619ODLW0M,105,mutation,0.48350731188890606,0.016003159422031815,0.09634809634809627,118,12,118,0.5147838398266738,0.008358662613981757,0.15202020202020206,118,1,12,21,118,7
RY61N1DAHJ,105,crossover,0.31685008963834793,0.11588553963443426,0.07988114570016935,16,4,16,0.3226564047813467,0.11848258124853867,0.06052194148936174,16,1,4,19,62,4
5VHH9WPBZ7,105,mutation,0.42580788253311597,0.0073319196064459136,0.09035409035409037,277,13,277,0.46789096943028274,0.03162263268646248,0.10961445783132528,277,0,13,11,277,7
TKN8KHYOTU,105,crossover,0.3288680009896865,0.09509173484894015,0.03833960038339601,144,9,144,0.36865166210437317,0.1167290156651859,0.03854901960784318,144,1,9,21,155,5
7NS9PJFNVJ,105,crossover,0.43775736689364275,0.008456605166685255,0.13668150031786397,167,14,167,0.47890617846770367,0.0007598784194528807,0.1501831501831502,167,1,14,21,167,7
APWB4HY378,105,crossover,0.5035982710322178,0.04797513672227127,0.10157258842563044,16,4,16,0.46775845566143237,0.059796586392330986,0.0951185290866316,16,0,4,18,65,2
WBK869ME98,105,mutation,0.6170147586854138,0.005408793152296164,0.044642857142857095,136,9,136,0.6410022233100796,0.006371288286181904,0.1360329009807023,136,1,9,21,298,9
XOJMOBJQ0N,105,mutation,0.5067157504478451,0.04134721876421955,0.019841269841269882,47,6,47,0.5263028641377709,0.022036474164133735,0.09461620469083154,47,0,6,23,78,7
CXRQBG8A07,105,mutation,0.3247885683610994,0.11779149531667199,0.0067788686302010515,101,8,101,0.35600071119982424,0.13648585457096096,0.0002037178507766635,101,1,8,29,256,5
401J83ANBS,105,crossover,0.48644740898690453,0.07649578886818857,0.04184704184704191,48,6,48,0.5062657919604658,0.02636193593640402,0.1087005649717514,48,1,6,34,403,7
T4LM0S5BI4,105,crossover,0.34191256850805174,0.06800484215767921,0.0859157182686594,119,9,119,0.3438951765704047,0.07341594575637128,0.08235294117647063,119,1,9,20,119,4
OQN9W9VP7I,105,crossover,0.5714876562056594,0.010817586304592328,0.06153846153846154,183,12,183,0.6060775336064803,0.006838905775075989,0.10232558139534886,183,1,12,35,510,9
1HPH8TBON6,105,crossover,0.34259955009888354,0.07425500313366587,0.0464328235186372,192,12,192,0.38016455981828434,0.05155482815057283,0.10081861266695391,192,1,12,32,538,5
9PO4AZY7RS,105,mutation,0.6947655287891057,0.0032109343475535948,0.006666666666666599,45,6,45,0.7209932027293947,0.0070727145195230295,0.007451564828613977,45,1,6,34,435,9
S08U9JXNOS,105,mutation,0.4311027352520964,0.026425817972646953,0.0706349206349206,194,13,194,0.47212788038363396,0.031739537058685985,0.08737942122186504,194,0,13,18,194,7
IQC1ONE0YY,105,crossover,0.4392674938500519,0.044841470848321976,0.0019375427399134226,68,7,68,0.4808209610194979,0.04798924479775543,0.03587987135040305,68,0,7,21,68,7
WXDU3O4NBR,105,crossover,0.39213711344405344,0.04236887969298658,0.07166604174478186,136,13,136,0.41868186118977035,0.039279869067103096,0.08904791060768413,136,1,13,20,136,6
OM9GEMQ0GR,105,mutation,0.37458771984172057,0.11463207328485452,0.0443169137573729,8,3,8,0.398890636163889,0.09223754968435821,0.003453654188948385,8,0,3,19,51,5
3XIB2V8MW7,105,crossover,0.3366814416255317,0.09982228251071026,0.015043256997455567,181,10,181,0.3818735110720677,0.10538929155950433,0.025219298245613975,181,1,10,12,181,5
FQ0PVF6NJD,105,crossover,0.6022720885821252,0.016054671737767968,0.04230769230769227,78,8,78,0.6430933057229342,0.006838905775075989,0.28861788617886175,78,1,8,25,78,8
8UAGH9QSUV,105,crossover,0.5741538547674108,0.023772933712235038,0.032396565183450354,175,11,175,0.607550146112084,0.0024549918166939452,0.14102564102564108,175,1,11,31,310,9
UDD6WGCYRA,105,crossover,0.37849581163122537,0.08235960747615409,0.0195175438596491,80,10,80,0.41060688481811225,0.05038578442833763,0.06952179758018051,80,1,11,22,80,6
YB4RLZO2RR,105,mutation,0.3394036126913641,0.06332580681164524,0.07182151589242058,235,12,235,0.38916103097492705,0.059387421089548725,0.08162114253484809,235,1,12,12,235,5
6RJRJ239V0,105,crossover,0.544021997132828,0.0662276672647818,0.0869232532427257,8,3,8,0.5164965012607207,0.0911269581482348,0.08225924431216258,8,1,3,17,82,2
4IG30MZW3Z,105,crossover,0.42722346200148476,0.09356353614876758,0.06177347242921005,16,4,16,0.43623371784368536,0.05693242927285481,0.005245361539795379,16,0,4,21,80,7
BFHWHLT4B5,105,crossover,0.570676499374148,0.004438644539265235,0.10455547875316812,92,15,92,0.5557549961368582,0.0033902267944820874,0.10658681693505917,92,0,15,20,92,2
ZOP8VMVWOI,105,mutation,0.4869291117593828,0.05852657606222687,0.05490956072351416,29,5,29,0.5046996406727452,0.0450666354921674,0.008479067302596732,29,0,5,21,75,7
AFAV857ZHY,105,crossover,0.38402158180056645,0.027215673480601332,0.09970089730807585,170,12,170,0.41132521916812614,0.04489127893383213,0.0721342845851447,170,1,12,17,170,6
CTZTL7M8A4,105,crossover,0.6263676411214634,0.012843737390214379,0.005291005291005235,129,9,129,0.6501939189629221,0.004208557400046761,0.13788045471213783,129,1,9,23,150,9
1AFO3IY0C9,105,crossover,0.32185237461177696,0.1262395150974012,0.001116694584031297,80,9,80,0.35552060908241834,0.11631985036240355,0.02933444029334442,80,1,9,20,80,5
WYH10MTF0N,105,mutation,0.6834133096840662,0.0064218686951071895,0.012383900928792602,66,7,66,0.7109099770772092,0.007598784194528876,0.04901960784313719,66,1,7,33,231,9
MF6EHIG1AV,105,mutation,0.4391484848185718,0.0033311297509379667,0.15217391304347827,166,15,166,0.486352774251982,0.002396539630582173,0.15599128540305007,166,1,15,24,166,7
1THPZGH4HE,105,mutation,0.6744915168195469,0.010027730796637966,0.10281690140845079,42,6,42,0.6940033111523547,0.01028758475566986,0.08750000000000002,42,0,6,31,224,8
9Z04FSSSMA,105,crossover,0.47563427899221755,0.0108776840062845,0.11183378500451668,135,12,135,0.5062206894926882,0.001987374327799857,0.12765957446808518,135,1,12,20,135,7
2F9MYBMRSA,105,crossover,0.38812042773454947,0.05875838148303958,0.051668618266978994,76,10,76,0.4215749963661649,0.04494973111994388,0.073240022172949,76,0,10,22,76,6
WSHM4R35KG,105,crossover,0.3818655230836925,0.09553817491865348,0.025118214488367707,47,6,47,0.4068061011967222,0.0834697217675941,0.0018983565656017776,47,0,6,32,351,6
AFZVQEZFBD,105,crossover,0.5339359705134165,0.008379336693080996,0.10861244019138755,81,9,81,0.5040718208247017,0.02004909983633385,0.10755383313052225,81,0,9,19,81,2
T7D0L9SNV8,105,crossover,0.46163099800016294,0.04585454639113301,0.002762018512988962,65,10,65,0.4893143319656622,0.03822772971709143,0.06955380577427828,65,0,10,21,65,7
ISQF020Z7J,105,mutation,0.6843269816912377,0.015659743983790792,0.013392857142857095,50,7,50,0.7184945713448587,0.013560907177928452,0.05539906103286385,50,0,7,29,212,9
NUC5KIF8D7,105,crossover,0.5292829696624611,0.0746756870455112,0.08757881462799494,16,4,16,0.5033700532472597,0.08247603460369413,0.08637569808179268,16,1,4,21,75,2
OU4TPOX4KV,105,crossover,0.38513091558672685,0.008911630622354616,0.13620414673046255,179,14,179,0.4142474948068815,0.044599018003273316,0.10017636684303355,179,0,14,17,179,6
U044OKTODJ,105,crossover,0.34055070675810006,0.10202014131545281,0.027899591713291927,142,10,142,0.37875597363130764,0.11240355389291559,0.02289473684210519,142,1,10,22,142,5
PZF7TDS835,105,crossover,0.387625331012305,0.046816109618207896,0.07585979924304753,93,12,93,0.4267151929604538,0.06207622165068974,0.035018914107699195,93,0,18,20,93,6
VUH786QNUH,105,mutation,0.5096432792670288,0.04134721876421955,0.01740294511378848,51,6,51,0.5287013460600019,0.022036474164133735,0.09909090909090912,51,0,6,12,190,7
QVC74QSUEL,105,crossover,0.5630681414980534,0.010817586304592328,0.06994535519125689,179,12,179,0.599439012665291,0.007364975450081829,0.12268284462419954,179,1,12,36,551,9
A2DVY74ENQ,105,crossover,0.3415236524689995,0.05459446929436715,0.06326726342710998,266,11,266,0.3904657792835855,0.03974748655599722,0.10899474298440026,266,1,11,12,270,5
Y39TQIG838,105,mutation,0.6798120253983937,0.005915330923701674,0.00877192982456132,100,8,100,0.683093187304306,0.002338087444470425,0.16999999999999993,100,1,8,21,330,9
