id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
QQ7G7Z8EIN,104,crossover,0.35188835738068913,0.18055555555555558,0.037037037037037035,2,1,2,0.3103489691742637,0.03598233995584993,0.19920186232125048,2,0,8,32,2,2
NR0943J49N,104,mutation,0.5600140202942117,0.14814814814814814,0.04622531939605112,3,2,3,0.552947572237452,0.09845474613686533,0.14271911663216014,3,0,5,36,3,1
IQY2ZCAXUR,104,mutation,0.6789323816009849,0.004629629629629629,0.05555555555555558,3,2,3,0.6288919366932414,0.02030905077262693,1,3,1,7,36,3,7
Q1XIQSB9RS,104,mutation,0.35032475645294747,0.14351851851851855,0.06198686371100165,3,2,3,0.32537380272826655,0.009713024282560712,0.1955275229357798,3,0,5,15,3,2
87XA1GHQIO,104,mutation,0.5851772401640406,0.12037037037037035,0.053968253968254,4,3,4,0.5855713076968685,0.05871964679911701,0.14841269841269839,4,0,5,14,4,1
UAJRTUPVSL,104,mutation,0.317821163207209,0.2870370370370371,0.06720430107526881,4,3,4,0.33373380592709,0.04459161147902868,0.22161172161172166,4,0,8,28,4,4
U9QHPSYILN,104,mutation,0.5887801906501444,0.013888888888888888,0.21153846153846156,4,3,4,0.5346930805739573,0.0004415011037527533,0.08333333333333337,4,0,14,32,4,7
FQGLR2HMV2,104,mutation,0.32580013753675796,0.2314814814814815,0.009275362318840574,5,4,5,0.3244249609129828,0.004194260485651247,0.2363563402889245,5,0,9,4,5,3
UREFQ1ATRW,104,crossover,0.3093465670090646,0.25000000000000006,0.03058823529411764,5,3,5,0.33928511530328254,0.0708609271523179,0.21313131313131317,5,1,11,8,5,3
Y070CIWAJQ,104,crossover,0.36613430895361254,0.1527777777777778,0.05158730158730157,5,3,5,0.32371420317923005,0.0037527593818984517,0.21526054590570726,5,1,9,13,5,2
EX3W4SW4FL,104,crossover,0.36549436362046195,0.1157407407407407,0.0753968253968254,5,4,5,0.3463517878345914,0.030022075055187614,0.21467391304347827,5,0,9,17,5,2
3IG4UFIBU1,104,mutation,0.5855034869780456,0.004629629629629629,0.11363636363636365,5,4,5,0.5319478831903823,0.01368653421633554,0.13636363636363635,5,0,7,2,5,7
U42TIULYKB,104,mutation,0.6559488233980122,0.013888888888888888,0.0,6,3,6,0.6107785795765829,0.02030905077262693,0.25490196078431376,6,0,3,39,84,8
8848RDWGA7,104,mutation,0.3198071320115612,0.19444444444444448,0.021538461538461562,6,4,6,0.3356594347925226,0.030463576158940353,0.22977125298736767,6,0,5,16,6,3
3Z8DWLV9XP,104,mutation,0.3050506885717884,0.2777777777777778,0.044375,6,5,6,0.3039926041055865,0.03774834437086094,0.260989010989011,6,1,10,36,6,4
CW15WA8EVY,104,mutation,0.5459418196212834,0.004629629629629629,0.04761904761904767,6,5,6,0.6288919366932414,0.02030905077262693,1,6,1,5,6,6,7
VYRBT3PB6K,104,mutation,0.5134381598990481,0.013888888888888888,0.1029411764705882,6,5,6,0.5064674829112341,0.0004415011037527533,0.11538461538461542,6,0,8,27,6,7
30Q5V93E8I,104,mutation,0.2977887430760958,0.24074074074074076,0.009890109890109855,7,5,7,0.3136658772983625,0.0640176600441501,0.25462962962962965,7,0,11,39,7,3
S8WOI9OZMC,104,crossover,0.5095611118291057,0.004629629629629629,0.01666666666666672,7,5,7,0.5035557613828019,0.01368653421633554,0.16666666666666663,7,0,8,17,7,7
C5SUE9BIKM,104,crossover,0.33550136075501136,0.17129629629629628,0.047619047619047616,7,4,7,0.3219405683557667,0.10353200883002212,0.26032929481205347,7,0,6,37,7,2
XPSJ7QN85T,104,crossover,0.6801989254665843,0.004629629629629629,0.0,8,3,8,0.6489609123927867,0.01368653421633554,1,8,0,3,33,41,5
V60D632P3V,104,mutation,0.3162365412421724,0.20833333333333331,0.0267857142857143,8,3,8,0.29837816423919195,0.057174392935982365,0.23607427055702918,8,0,3,12,88,2
GKUDUAOC2Q,104,mutation,0.4012549198568134,0.11574074074074076,0.038461538461538436,8,6,8,0.36777239356638625,0.005739514348785862,0.1333333333333333,8,0,16,28,8,6
WB37PBRY7J,104,crossover,0.33336715453755916,0.16666666666666669,0.03846153846153849,8,4,8,0.3551077767083072,0.07019867549668873,0.24975829842088298,8,1,8,10,8,3
P1PYRQBCEW,104,crossover,0.3838834792836934,0.1111111111111111,0.13913043478260867,8,6,8,0.5066297490728084,0.019205298013245026,0.29999999999999993,8,0,8,23,8,5
A5A71K0WJM,104,mutation,0.31091534457828596,0.21296296296296302,0.009483667017913644,9,5,9,0.33247313082802543,0.10375275938189849,0.2766884531590414,9,1,11,15,9,3
CJCEZGKCNE,104,mutation,0.31229096054819594,0.19444444444444448,0.014170040485829982,9,4,9,0.32650228859542874,0.11699779249448128,0.2711390635918938,9,0,10,7,9,2
GO1ICJP4R3,104,mutation,0.28047108364440176,0.26388888888888884,0.05779569892473119,9,5,9,0.3214683820648051,0.07748344370860927,0.2663736263736264,9,0,6,36,9,3
C1T09XPS66,104,mutation,0.3732168294719913,0.10185185185185185,0.07196969696969702,9,6,9,0.49698642171334195,0.03245033112582782,0.30606060606060603,9,0,6,20,9,5
4T565J4519,104,crossover,0.3486610527210704,0.14351851851851852,0.020833333333333315,10,6,10,0.334274826068338,0.024944812362030888,0.20510835913312692,10,0,12,38,10,4
TTRHY91E36,104,crossover,0.3011682599754065,0.2175925925925926,0.042328042328042326,10,6,10,0.3337338059270899,0.04481236203090505,0.2415492957746479,10,0,6,33,10,4
4QAP7OOM0F,104,crossover,0.49636064748413733,0.013888888888888888,0.08333333333333337,10,8,10,0.5079298046946402,0.00618101545253863,0.09259259259259256,10,0,14,39,10,7
25SR12M2XM,104,crossover,0.3286151805725901,0.14351851851851852,0.0,11,6,11,0.33922452427333294,0.03818984547461368,0.2172932330827067,11,0,6,19,11,4
Z9RCS48XKV,104,crossover,0.29270192791824834,0.23611111111111105,0.03397435897435902,11,5,11,0.33940631403578836,0.11721854304635765,0.28948453608247426,11,0,9,5,11,3
00WALDX7OT,104,crossover,0.35032475645294747,0.09259259259259259,0.06734006734006737,11,6,11,0.4741070681491544,0.03907284768211919,0.32727272727272727,11,0,6,23,11,5
6MAG946J6H,104,mutation,0.326402370673882,0.21296296296296302,0.0044444444444444176,12,5,12,0.3609699880025309,0.17682119205298014,0.3128971962616823,12,0,5,30,12,3
AY59JR1H4T,104,crossover,0.5173463504182887,0.018518518518518517,0.011111111111111183,12,7,12,0.5751720096759169,0.0673289183222958,0.15873015873015872,12,1,7,14,12,8
DK4ION14N9,104,crossover,0.4377255141813765,0.018518518518518517,0.015151515151515138,12,8,12,0.45043127573635877,0.03267108167770419,0.10784313725490191,12,0,8,28,12,7
G5YCSQTEG7,104,mutation,0.35032475645294747,0.09259259259259259,0.02564102564102566,12,9,12,0.4709193490828133,0.03222958057395145,0.29166666666666663,12,0,15,34,12,5
01S9CRF7ZR,104,crossover,0.5855034869780456,0.004629629629629629,0.0,13,8,13,0.6458950106221575,0.03355408388520971,0.2820512820512821,13,0,13,19,13,8
