id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
RRJYV08X6O,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,4,19,2,2
K0Y4MR7IE6,crossover,0.1229419806929708,1.0,0.4285714285714286,4,0,3,35,5,1
89ZG3WIWAK,mutation,0.18350341907227397,1.0,0.0,2,1,4,20,2,5
F8SEY113EX,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,4,0,4,30,5,6
JIE01ADF0S,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,1,4,38,4,6
QPWOF5OGY2,mutation,0.18350341907227397,1.0,0.0,4,1,3,15,5,7
L9CS9SD9E0,mutation,0.1229419806929708,1.0,0.4285714285714286,4,1,3,3,4,2
Z6BVIIL93W,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,4,1,3,29,4,6
TKQQHWLI51,mutation,0.18350341907227397,1.0,0.0,2,0,4,18,2,8
PXO614TRG7,crossover,0.1229419806929708,1.0,0.4285714285714286,4,1,3,26,5,3
R0E8CRCGCI,mutation,0.1229419806929708,1.0,0.4285714285714286,5,0,4,33,6,3
FCS0AXG56E,crossover,0.1229419806929708,1.0,0.4285714285714286,4,1,4,24,4,3
PEI3ADU0KL,mutation,0.1229419806929708,1.0,0.4285714285714286,4,0,3,21,5,1
AW69FGGEG5,crossover,0.18350341907227397,1.0,0.0,2,1,4,22,2,7
RM96FRI1Y2,mutation,0.26620061429465725,0.3055555555555556,0.38888888888888895,3,1,3,27,4,4
MPVZ516Z0A,mutation,0.1229419806929708,1.0,0.4285714285714286,4,0,4,32,4,3
90N9MVT657,crossover,0.18350341907227397,1.0,0.0,2,1,3,5,2,7
QEVD2DYIKK,crossover,0.18350341907227397,1.0,0.0,3,1,4,34,4,8
RMAWMU1JCA,mutation,0.1229419806929708,1.0,0.4285714285714286,3,0,3,19,3,2
TVXR4OQ1UH,mutation,0.18350341907227397,1.0,0.0,2,0,3,5,2,8
KINHMZBGS7,mutation,0.18350341907227397,1.0,0.0,3,1,3,33,4,5
87K7NT3R0C,crossover,0.057190958417936644,1.0,0.0,4,1,4,24,5,5
ESMW6U7Q1E,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,4,29,3,5
RDCQF1Z0U4,mutation,0.18350341907227397,1.0,0.0,3,1,3,35,5,5
CZBI06G47B,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,1,3,39,4,6
4SKVPLJR16,crossover,0.18350341907227397,1.0,0.0,3,1,3,7,3,8
KIXTZ4U4M5,crossover,0.18350341907227397,1.0,0.0,2,1,4,32,2,6
2TNZCA0Y99,mutation,0.18350341907227397,1.0,0.0,2,1,3,19,2,7
G591S3XU80,crossover,0.1229419806929708,1.0,0.4285714285714286,4,0,4,38,5,3
UPBDKOFL9G,crossover,0.173101769405277,1.0,0.5,5,0,3,10,5,5
YT81ZKKOXC,mutation,0.18350341907227397,1.0,0.0,4,1,3,18,6,8
84XE00VG4Y,crossover,0.18350341907227397,1.0,0.0,4,0,3,30,5,7
9WSS1NZPU5,mutation,0.1229419806929708,1.0,0.4285714285714286,4,1,3,2,4,3
3MWM5QGS9A,mutation,0.1229419806929708,1.0,0.4285714285714286,4,1,4,26,6,2
IK7ZGG2SAN,crossover,0.18350341907227397,1.0,0.0,2,1,3,38,2,8
H6OGE653NN,crossover,0.09417837268432339,1.0,0.25,4,1,3,11,4,7
0S4V8AXSJQ,mutation,0.057190958417936644,1.0,0.0,4,1,4,26,6,4
LAKZG5UFCY,crossover,0.18350341907227397,1.0,0.0,2,1,3,26,2,8
9J9LJCUMHS,mutation,0.1229419806929708,1.0,0.4285714285714286,3,0,3,20,3,4
31HL52BX9O,crossover,0.09417837268432339,1.0,0.25,5,0,3,3,5,7
DBXQYWPEM6,mutation,0.1229419806929708,1.0,0.4285714285714286,4,0,3,18,6,1
JX8IF4X6FO,crossover,0.18350341907227397,1.0,0.0,4,1,4,21,4,7
3BAP58EE80,crossover,0.1229419806929708,1.0,0.4285714285714286,5,0,4,35,5,1
97O1PEPOIJ,mutation,0.08013378899220014,1.0,0.33333333333333337,4,0,4,19,4,4
64Y0D9SVNW,crossover,0.18350341907227397,1.0,0.0,4,0,3,17,5,8
BM4HDS961A,crossover,0.1229419806929708,1.0,0.4285714285714286,4,0,4,11,4,2
S12D1F3GY5,mutation,0.22650753184623817,1.0,0.6,5,1,4,9,6,2
CVZFFR89IJ,mutation,0.1229419806929708,1.0,0.4285714285714286,3,0,4,10,3,3
B1PLGCS5UB,crossover,0.1229419806929708,1.0,0.4285714285714286,4,1,4,37,6,2
P6HY2YHJVV,crossover,0.26620061429465725,0.3055555555555556,0.38888888888888895,3,1,3,36,3,4
CQTTVRCN1U,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,4,1,4,25,5,6
W9MEV1WCRA,crossover,0.1229419806929708,1.0,0.4285714285714286,4,0,3,35,4,2
VH6O7RU56U,crossover,0.1229419806929708,1.0,0.4285714285714286,3,1,4,38,3,2
VLFPB4RUCY,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,11,2,4
LVZDB3KMKC,crossover,0.26620061429465725,0.3055555555555556,0.38888888888888895,3,1,3,28,5,4
W3D082EN4H,mutation,0.18350341907227397,1.0,0.0,2,1,4,34,2,6
5LS5657Z1L,crossover,0.1229419806929708,1.0,0.4285714285714286,4,1,4,3,4,3
1CCQUYC5DM,mutation,0.1229419806929708,1.0,0.4285714285714286,4,0,3,2,4,2
FZ4ASI5FFV,crossover,0.22650753184623817,1.0,0.6,5,1,4,11,6,2
S8LDZGEPQ8,crossover,0.18350341907227397,1.0,0.0,5,0,4,36,5,8
D8NBJ4S72S,mutation,0.18350341907227397,1.0,0.0,3,1,4,13,3,7
10IXXYELBL,crossover,0.18350341907227397,1.0,0.0,3,1,4,34,5,7
YS3W0HC9KK,mutation,0.1229419806929708,1.0,0.4285714285714286,3,0,3,7,3,4
T7Z630MX9E,mutation,0.18350341907227397,1.0,0.0,2,1,3,5,2,4
GZ146RIK9J,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,4,37,6,6
C0LHJEABBQ,mutation,0.09417837268432339,1.0,0.25,4,1,4,11,4,8
TZIBHFA27W,mutation,0.1229419806929708,1.0,0.4285714285714286,3,1,4,4,3,2
RQEWI685P8,mutation,0.1229419806929708,1.0,0.4285714285714286,4,0,4,5,4,2
CY528XH3VI,mutation,0.1229419806929708,1.0,0.4285714285714286,4,1,3,37,6,3
XVGL9NGAA3,mutation,0.1229419806929708,1.0,0.4285714285714286,3,1,3,16,3,3
YVWDHTH9UJ,mutation,0.18350341907227397,1.0,0.0,3,1,4,27,3,7
5RMJVXY7JB,mutation,0.09417837268432339,1.0,0.25,4,1,4,2,4,7
D9KJ8JDX18,mutation,0.1229419806929708,1.0,0.4285714285714286,3,1,4,32,3,3
F82H16ZW1N,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,1,4,37,4,6
2MLC3SP640,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,39,4,6
KP03PN4L1W,mutation,0.173101769405277,1.0,0.5,6,1,4,2,6,9
OJWS0PWEI5,mutation,0.18350341907227397,1.0,0.0,3,1,4,33,3,7
JFGGJ9Y6SJ,mutation,0.1229419806929708,1.0,0.4285714285714286,4,0,3,32,5,1
SH9PX7BXE8,crossover,0.18350341907227397,1.0,0.0,3,1,4,39,6,5
347PSJ4B34,crossover,0.1229419806929708,1.0,0.4285714285714286,4,0,4,13,4,2
4C1A42MVB2,mutation,0.1229419806929708,1.0,0.4285714285714286,4,0,3,29,5,3
3RZZXC832J,crossover,0.1229419806929708,1.0,0.4285714285714286,4,0,3,39,4,2
QPN9BS50KJ,mutation,0.09417837268432339,1.0,0.25,5,1,3,10,6,8
2I3QU17ENE,crossover,0.26620061429465725,0.3055555555555556,0.38888888888888895,3,1,3,17,3,4
2M9HQXUMKO,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,4,31,5,5
XVG805KGHP,crossover,0.057190958417936644,1.0,0.0,4,1,3,3,5,5
VH8GSA9G0I,mutation,0.1229419806929708,1.0,0.4285714285714286,3,0,3,30,3,1
XGVZF6R3BM,crossover,0.18350341907227397,1.0,0.0,3,1,3,28,3,7
YYTX2Q5XI4,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,8,2,1
4CXVHWKYI4,mutation,0.18350341907227397,1.0,0.0,4,0,3,10,4,9
K8OCKLLSZO,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,1,3,9,3,6
TXH60RK5M5,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,4,38,2,4
455TH5RO4T,crossover,0.1229419806929708,1.0,0.4285714285714286,4,0,3,26,5,3
JG0IREBLH6,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,33,6,5
TOJMJ7ZMZG,crossover,0.1229419806929708,1.0,0.4285714285714286,3,1,3,17,3,1
VIQRQKM7DQ,mutation,0.09417837268432339,1.0,0.25,5,0,3,5,6,6
O5BBD5UWMS,crossover,0.08013378899220014,1.0,0.33333333333333337,4,0,3,27,4,4
2O92SWWL8L,mutation,0.18350341907227397,1.0,0.0,4,1,3,28,5,8
VVJNV2SDQL,mutation,0.18350341907227397,1.0,0.0,3,0,3,10,3,9
7JVU0QHT6W,mutation,0.18350341907227397,1.0,0.0,2,0,4,17,2,7
KXTBXOH7LP,crossover,0.18350341907227397,1.0,0.0,2,0,4,37,2,5
X43RIGOZMZ,crossover,0.18350341907227397,1.0,0.0,4,1,4,27,4,7
60IKR07E77,crossover,0.08013378899220014,1.0,0.33333333333333337,4,0,3,37,4,4
MIXWWVXV68,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,4,22,2,2
IJMVHN8BFP,crossover,0.26620061429465725,0.3055555555555556,0.38888888888888895,3,1,4,31,5,4
G1W5W9SB5J,crossover,0.1229419806929708,1.0,0.4285714285714286,3,1,3,13,3,3
HOHHYT7AFV,crossover,0.26620061429465725,0.3055555555555556,0.38888888888888895,3,1,3,38,5,4
EHWBQZZQEA,mutation,0.1229419806929708,1.0,0.4285714285714286,4,1,3,6,5,2
FMNVYX2MMM,crossover,0.1229419806929708,1.0,0.4285714285714286,3,0,3,30,3,4
HYZOPL8WGY,crossover,0.1229419806929708,1.0,0.4285714285714286,3,1,3,22,3,3
XFNGNK30SV,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,1,3,4,3,6
AMZGI54UV0,crossover,0.18350341907227397,1.0,0.0,2,1,3,14,2,9
9U3R3YCINS,crossover,0.18350341907227397,1.0,0.0,3,1,4,36,6,9
UFLXEGN0P0,mutation,0.18350341907227397,1.0,0.0,2,1,3,9,2,7
MKJFOVLJRV,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,10,3,6
LLUW49N10Y,crossover,0.18350341907227397,1.0,0.0,3,0,4,2,3,7
D6FRZ7B0WX,crossover,0.22650753184623817,1.0,0.6,5,1,4,13,5,2
A2K6KYMH8E,mutation,0.26620061429465725,0.3055555555555556,0.38888888888888895,3,1,3,30,4,4
IZX807I90Y,mutation,0.1229419806929708,1.0,0.4285714285714286,4,1,3,11,4,2
RZUKYAOKH7,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,1,3,21,3,6
051WV4EZGH,crossover,0.18350341907227397,1.0,0.0,2,1,3,33,2,4
QCBQ01DLUY,mutation,0.1229419806929708,1.0,0.4285714285714286,4,1,4,38,5,2
7HHN5WMJ94,crossover,0.1229419806929708,1.0,0.4285714285714286,4,0,3,37,4,2
RJD2J61BLN,crossover,0.1229419806929708,1.0,0.4285714285714286,4,0,3,21,4,2
260Y0CYC0B,mutation,0.18350341907227397,1.0,0.0,4,1,4,16,6,8
IG3V9C1KGS,mutation,0.08013378899220014,1.0,0.33333333333333337,5,0,4,13,5,4
DXEMNJ7KE8,crossover,0.1229419806929708,1.0,0.4285714285714286,4,1,3,11,4,2
35I1AFM8FP,mutation,0.18350341907227397,1.0,0.0,3,1,4,33,6,7
A5S818PCDD,crossover,0.18350341907227397,1.0,0.0,4,0,4,33,4,9
0TO95CJPCT,crossover,0.18350341907227397,1.0,0.0,2,0,4,27,2,5
IZCOBULMEF,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,24,3,5
3ZAC5JI9T4,crossover,0.18350341907227397,1.0,0.0,3,0,4,13,3,7
7PCNI8E7H8,mutation,0.1229419806929708,1.0,0.4285714285714286,4,0,4,37,6,3
F5JIO34CDT,mutation,0.18350341907227397,1.0,0.0,4,0,4,38,4,8
J4OMI6V194,crossover,0.18350341907227397,1.0,0.0,3,1,4,36,4,9
NOVB4EWO9T,crossover,0.1229419806929708,1.0,0.4285714285714286,4,0,4,39,6,2
5PIZ3U75M5,mutation,0.1229419806929708,1.0,0.4285714285714286,4,1,4,39,4,3
XWB3YG5QPD,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,4,16,3,6
7FPCA8DKYF,crossover,0.1229419806929708,1.0,0.4285714285714286,5,0,4,18,5,1
NBRVB31OWT,mutation,0.08013378899220014,1.0,0.33333333333333337,4,0,3,19,5,4
FUIDSNJ78X,crossover,0.18350341907227397,1.0,0.0,2,1,4,18,2,7
NDTYM3ZFDG,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,4,37,3,6
Q8GUH5FFBC,mutation,0.18350341907227397,1.0,0.0,4,0,3,5,4,9
HW74AHV3MN,crossover,0.1229419806929708,1.0,0.4285714285714286,3,0,4,36,3,3
5GIQ6OU6LG,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,1,4,21,3,6
ICR0JZMYPZ,crossover,0.18350341907227397,1.0,0.0,3,0,4,33,4,7
UZTMCSK297,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,3,19,2,2
WOWVVUOXM2,mutation,0.18350341907227397,1.0,0.0,3,1,3,35,4,9
RG6BTWMPH8,mutation,0.1229419806929708,1.0,0.4285714285714286,4,0,3,5,4,3
7S8PHOFOIL,crossover,0.1229419806929708,1.0,0.4285714285714286,4,1,4,3,4,2
LHK96V2U6A,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,1,3,39,5,6
KL757B8FA5,crossover,0.22650753184623817,1.0,0.6,5,1,4,8,6,2
IBZ9TAAZDZ,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,1,3,19,3,6
40XC9KN48E,crossover,0.1229419806929708,1.0,0.4285714285714286,3,1,4,12,3,2
OTDQ94O35O,mutation,0.18350341907227397,1.0,0.0,3,0,3,27,3,7
BIVLKV2D5R,crossover,0.18350341907227397,1.0,0.0,4,0,3,25,4,7
UCWZOFD21N,mutation,0.18350341907227397,1.0,0.0,2,1,3,17,2,5
0XQ27N7ET0,crossover,0.18350341907227397,1.0,0.0,4,0,3,18,4,8
XPJLV1I802,crossover,0.1229419806929708,1.0,0.4285714285714286,4,1,4,19,5,3
A7IG3KFYLL,mutation,0.09417837268432339,1.0,0.25,5,1,3,8,5,6
XZ8LJ9SGBC,mutation,0.1229419806929708,1.0,0.4285714285714286,3,1,4,7,3,3
7V06LCUS8O,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,40,4,6
DWRKPZMSBQ,mutation,0.1229419806929708,1.0,0.4285714285714286,3,0,4,10,3,1
KE5SF9X79S,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,4,36,6,6
FBWB6V73KB,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,4,10,3,6
JTBQQ8GUCM,crossover,0.1229419806929708,1.0,0.4285714285714286,3,0,4,35,3,1
OX2TJAURA1,mutation,0.09417837268432339,1.0,0.25,5,0,4,11,5,7
QO7PJTZH0E,mutation,0.1229419806929708,1.0,0.4285714285714286,4,0,3,11,5,3
9X81EY6CGO,crossover,0.18350341907227397,1.0,0.0,3,1,3,32,5,5
KNBQQ97HI6,mutation,0.26620061429465725,0.3055555555555556,0.38888888888888895,3,1,3,19,3,4
QXJX9RWCDZ,crossover,0.18350341907227397,1.0,0.0,4,0,4,38,4,8
GDHIEC7V3R,mutation,0.18350341907227397,1.0,0.0,4,0,4,12,4,8
MZFH98NA5E,crossover,0.1229419806929708,1.0,0.4285714285714286,3,0,3,7,3,4
WI8NH3FNW2,crossover,0.1229419806929708,1.0,0.4285714285714286,3,0,4,35,3,4
DEZVD7VAR0,mutation,0.1229419806929708,1.0,0.4285714285714286,4,1,4,37,4,3
B284EUB1K3,crossover,0.09417837268432339,1.0,0.25,5,0,3,9,5,7
59IC25SQ96,mutation,0.18350341907227397,1.0,0.0,4,1,4,16,4,8
12AR2F8ZMC,mutation,0.1229419806929708,1.0,0.4285714285714286,4,0,3,21,4,2
V1SLXGY2FL,mutation,0.18350341907227397,1.0,0.0,2,1,4,3,2,4
ZLGDCB8JD4,mutation,0.1229419806929708,1.0,0.4285714285714286,4,0,3,22,5,2
HIMCBP9LDZ,mutation,0.18350341907227397,1.0,0.0,4,0,3,26,5,8
L0J4GC77W1,crossover,0.08013378899220014,1.0,0.33333333333333337,4,0,3,29,4,4
LDMY5VZ177,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,4,27,2,1
0QKQ1ZMA3N,crossover,0.18350341907227397,1.0,0.0,4,0,4,26,4,8
I0R501P92D,mutation,0.1229419806929708,1.0,0.4285714285714286,5,0,4,5,5,4
B1KZQRG5TF,mutation,0.1229419806929708,1.0,0.4285714285714286,3,0,4,16,3,4
Z4XT64T7OE,mutation,0.18350341907227397,1.0,0.0,2,0,3,36,2,6
A57DKGWPWG,crossover,0.18350341907227397,1.0,0.0,4,0,3,36,4,9
XKBRDYP2VH,mutation,0.1229419806929708,1.0,0.4285714285714286,4,1,3,18,5,1
8FJQM68HR2,crossover,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,4,15,5,5
QOO62I23M8,crossover,0.18350341907227397,1.0,0.0,3,1,3,33,3,7
P6K2ZY4QIY,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,4,34,4,6
A6EFPJ72BW,mutation,0.1229419806929708,1.0,0.4285714285714286,4,1,4,29,6,2
FACXIOBE9G,crossover,0.057190958417936644,1.0,0.0,4,1,3,17,5,5
GFVOSTHGBO,crossover,0.18350341907227397,1.0,0.0,5,0,4,36,5,8
70BLK9FP2I,mutation,0.057190958417936644,1.0,0.0,4,1,3,24,6,4
1GU2BHGRUN,mutation,0.1229419806929708,1.0,0.4285714285714286,4,1,3,38,5,1
239I4RJ9KK,crossover,0.1229419806929708,1.0,0.4285714285714286,3,0,4,22,3,4
F3XG4SLKJM,crossover,0.18350341907227397,1.0,0.0,4,1,3,31,4,7
BPRILFLN0C,crossover,0.08013378899220014,1.0,0.33333333333333337,4,0,4,19,4,4
1T1Q3OZ0VH,mutation,0.26620061429465725,0.3055555555555556,0.38888888888888895,3,1,3,34,4,4
HLVM83EIXS,mutation,0.26620061429465725,0.3055555555555556,0.38888888888888895,3,1,3,9,3,4
ZD1GQK5PFT,mutation,0.1229419806929708,1.0,0.4285714285714286,4,1,4,15,4,3
Y5XEG5NUJ6,crossover,0.18350341907227397,1.0,0.0,3,1,3,34,4,8
Z5J96EH7K0,crossover,0.26620061429465725,0.3055555555555556,0.38888888888888895,3,1,4,22,3,4
JXTICQ5KJD,crossover,0.18350341907227397,1.0,0.0,3,1,3,36,4,9
XQXIL92KY0,crossover,0.09417837268432339,1.0,0.25,4,1,4,5,4,8
31KUQWK8GZ,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,4,12,2,2
BKMXTEL953,mutation,0.18350341907227397,1.0,0.0,2,1,4,9,2,9
YJFSDYMOFA,mutation,0.1229419806929708,1.0,0.4285714285714286,3,1,3,40,3,3
UH5B6SBBD3,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,4,0,3,27,5,6
YD9ROPWLMF,crossover,0.18350341907227397,1.0,0.0,4,0,4,6,4,8
39MVQBELXS,crossover,0.1229419806929708,1.0,0.4285714285714286,3,1,4,7,3,2
JH8ZLBOFTF,mutation,0.1229419806929708,1.0,0.4285714285714286,4,0,3,32,5,1
7ARX7KJ87V,crossover,0.09417837268432339,1.0,0.25,5,0,3,4,6,6
ZC11QZLIV2,mutation,0.18350341907227397,1.0,0.0,4,0,3,24,4,8
C189AJY78U,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,4,0,4,28,6,6
WWAX5GSZ9V,crossover,0.09417837268432339,1.0,0.25,5,0,3,13,5,6
UE2RJ4DPH1,mutation,0.08013378899220014,1.0,0.33333333333333337,4,0,3,4,5,4
G3NNJ6DPS5,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,4,1,4,29,5,6
7QDZBKUWQO,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,33,2,2
6UYHOO3ZAK,crossover,0.1229419806929708,1.0,0.4285714285714286,4,1,3,39,5,3
7U6M8IUAVS,mutation,0.1229419806929708,1.0,0.4285714285714286,5,0,4,24,6,1
MN61VGZ867,mutation,0.18350341907227397,1.0,0.0,3,1,4,39,4,5
9AB5KSVPG6,crossover,0.08013378899220014,1.0,0.33333333333333337,5,0,4,22,6,4
N2P75XPD91,crossover,0.09417837268432339,1.0,0.25,4,0,3,7,4,7
Z5V16AQ9RL,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,3,27,2,2
J89LQAGKGO,mutation,0.057190958417936644,1.0,0.0,4,1,3,9,4,5
P7BZJ6UQ3X,mutation,0.08013378899220014,1.0,0.33333333333333337,4,0,3,14,4,4
GRPJH0MCG6,mutation,0.1229419806929708,1.0,0.4285714285714286,3,1,4,11,3,1
TAIALRTUWH,crossover,0.18350341907227397,1.0,0.0,2,1,3,6,2,7
UWI1NRE85S,crossover,0.1229419806929708,1.0,0.4285714285714286,4,1,3,34,5,2
Y5CM019OBQ,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,40,3,5
YH69IO9O6D,mutation,0.1229419806929708,1.0,0.4285714285714286,4,0,4,20,4,2
8L2L64F9ZJ,crossover,0.18350341907227397,1.0,0.0,3,1,4,31,4,5
TSNO09RP3I,mutation,0.18350341907227397,1.0,0.0,3,1,3,15,3,8
NGXMP37YEN,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,39,2,2
9BAE2WHDUY,crossover,0.1229419806929708,1.0,0.4285714285714286,3,1,3,26,3,2
16ITHNGQIH,mutation,0.173101769405277,1.0,0.5,5,0,3,8,5,5
8M426Z4L0L,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,4,23,6,5
DXYYPNIMYK,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,4,0,3,29,6,6
24I4UOSDRP,mutation,0.09417837268432339,1.0,0.25,4,1,3,3,4,7
AOWEFVRQWN,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,1,4,39,4,6
S3YX7TZWUU,mutation,0.18350341907227397,1.0,0.0,3,0,3,27,3,8
BKB4D3SGYE,crossover,0.18350341907227397,1.0,0.0,5,0,4,10,6,8
7IA7HWSZHX,mutation,0.26620061429465725,0.3055555555555556,0.38888888888888895,3,1,3,31,4,4
7DOXBEM202,crossover,0.1229419806929708,1.0,0.4285714285714286,5,0,4,17,6,3
B30R7E1QH7,crossover,0.18350341907227397,1.0,0.0,2,1,4,31,2,6
5PUX0RPENO,mutation,0.18350341907227397,1.0,0.0,2,1,4,22,2,7
GYIW37E01Z,crossover,0.18350341907227397,1.0,0.0,4,1,4,26,5,7
77Z9YB31OQ,mutation,0.09417837268432339,1.0,0.25,5,1,4,11,5,8
JY4MQPDZBS,crossover,0.18350341907227397,1.0,0.0,2,1,3,28,2,4
AOM4LKZN87,crossover,0.1229419806929708,1.0,0.4285714285714286,4,0,3,23,4,3
X8A97Z3VPQ,mutation,0.1229419806929708,1.0,0.4285714285714286,4,0,4,13,4,2
XF0S3WHRVN,mutation,0.22650753184623817,1.0,0.6,5,1,4,12,5,2
1OE3EYZCUW,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,4,39,4,5
438ORXS8TV,crossover,0.18350341907227397,1.0,0.0,4,1,3,14,5,7
J0PJV6I3V7,crossover,0.1229419806929708,1.0,0.4285714285714286,4,0,3,16,5,3
2M91ST5R98,crossover,0.1229419806929708,1.0,0.4285714285714286,3,0,4,37,3,3
O47RK7CUUD,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,4,1,3,32,5,6
8QKXASOCFV,crossover,0.057190958417936644,1.0,0.0,4,1,3,20,5,4
DHE2GKQAV3,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,4,0,3,26,6,6
TM13GN4EHD,crossover,0.1229419806929708,1.0,0.4285714285714286,3,1,3,11,3,2
YZR42IWCAC,crossover,0.18350341907227397,1.0,0.0,3,1,4,34,5,5
7HQ8BIDFG5,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,4,27,2,4
I2O882KUOC,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,16,3,6
TCJCSN0PDK,crossover,0.18350341907227397,1.0,0.0,4,1,3,15,5,8
G4PKFBF3OT,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,1,4,8,2,3
OP0DWEKJF5,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,4,0,3,17,5,6
S55T9T9LS1,mutation,0.1229419806929708,1.0,0.4285714285714286,3,1,4,28,3,1
BIIXNXK5FN,crossover,0.1229419806929708,1.0,0.4285714285714286,4,0,3,29,5,2
PAU0GDYGT1,mutation,0.18350341907227397,1.0,0.0,4,1,4,31,4,8
CNIGQBGFLV,crossover,0.18350341907227397,1.0,0.0,2,1,4,32,2,9
RXT9NY6HVO,crossover,0.18350341907227397,1.0,0.0,4,0,3,25,6,9
G9QI229DT5,crossover,0.1229419806929708,1.0,0.4285714285714286,5,0,4,8,5,1
BTIZ3HDUEN,mutation,0.18350341907227397,1.0,0.0,4,1,3,25,4,7
3PVE21Y51C,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,18,5,5
M4WUNCH67A,mutation,0.18350341907227397,1.0,0.0,3,1,3,34,3,9
XU18X1BMGD,mutation,0.13274181921601214,1.0,0.4,5,1,4,15,6,5
QOGR277F7N,crossover,0.09417837268432339,1.0,0.25,4,0,3,11,4,5
NMJVJWOOZ4,mutation,0.18350341907227397,1.0,0.0,3,0,3,10,3,7
0GO1WOP9T1,crossover,0.08013378899220014,1.0,0.33333333333333337,4,0,4,15,4,4
QW6NTG9F8F,mutation,0.1229419806929708,1.0,0.4285714285714286,4,0,3,9,5,1
GJK7YBVYYQ,crossover,0.1229419806929708,1.0,0.4285714285714286,4,0,4,23,4,3
3ECFZ0BBRB,mutation,0.08013378899220014,1.0,0.33333333333333337,5,0,4,16,5,4
43K8WA13GV,crossover,0.1229419806929708,1.0,0.4285714285714286,4,1,4,30,4,3
OM7VC6R053,crossover,0.09417837268432339,1.0,0.25,5,1,3,5,5,6
KWJMYOJCGG,mutation,0.22650753184623817,1.0,0.6,5,1,4,4,5,1
WAKXGIHWLS,mutation,0.18350341907227397,1.0,0.0,2,1,4,24,2,7
HUEIZEW4UY,crossover,0.1229419806929708,1.0,0.4285714285714286,4,1,3,37,4,3
EB38X8PX8P,crossover,0.18350341907227397,1.0,0.0,3,1,3,34,4,5
GLIVPZV4TJ,crossover,0.1229419806929708,1.0,0.4285714285714286,4,1,4,39,6,3
JSASK4QZ7M,mutation,0.1229419806929708,1.0,0.4285714285714286,3,1,4,39,3,2
