id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
XFPWHGIZF7,109,mutation,1.0,0.0,1,0.0,0.9270675042510528,0.0,1,0.0013774104683195176,36,0.05053455957233352,98612.70296425704,0.145756690506106,9
DGFDL15193,109,crossover,1.0,0.0,1,0.0,0.9271406195533913,0.0033444816053511705,1,0.004132231404958664,111,0.05043316791342935,64981.54874973069,0.8983824766655092,9
7AWSXAGEBE,109,crossover,1.0,0.0,1,0.0,0.9271406195533913,0.0033444816053511705,1,0.004132231404958664,100,0.06555289975870207,72109.51145268627,0.18315705033401286,9
0V9C5DVKPD,109,mutation,1.0,0.0,1,0.0,0.9271406195533913,0.0033444816053511705,1,0.004132231404958664,197,0.04487435760914259,55272.929517249286,0.5474901354967707,9
P1Q6T6HFLD,109,crossover,1.0,0.0,1,0.0,0.9271040527353068,0.0016722408026755853,1,0.0027548209366391463,191,0.021589379875312606,37376.88461130507,0.8107562264657082,9
LXC24F031E,109,crossover,0.3734688659418057,0.010587353556072737,0.09236111111111112,3.48626411936781e-05,0.37251750855918864,0.032173913043478275,0.08514724711907812,0.057773386034255636,141,0.09839917882152588,46695.28532163998,0.7343701613189471,2
EXZCH56RQT,109,crossover,0.4795882421638906,0.01020867026941738,0.13664596273291924,0.0001278296843768567,0.5582048902154433,0.019389632107023408,0.14032342201356285,0.03910049107677571,197,0.03585894847933491,28952.119526862727,0.4271536135267547,2
O2U32HUEC0,109,crossover,0.34964275788799937,0.00126227762218456,0.043104436547059505,0.00022079672756009083,0.35337531673731915,0.04331103678929765,0.0897867564534231,0.07959037010420406,49,0.02672930057358304,68823.52375064445,0.24100831328336675,1
FP2YG1KPLT,109,crossover,0.31320368872444393,0.004283854680288746,0.03160569105691058,0.00025565936875382445,0.3074086559919269,0.05600334448160538,0.07821760035782177,0.08632171517547016,49,0.044591316221957854,582.219181894423,0.10743138811682984,2
0OOLKA82OB,109,mutation,0.31280136439361417,0.008693937122795925,0.010558804418453527,0.00027890112954953583,0.33593045567642577,0.054941471571906375,0.07365319865319864,0.082303269852677,150,0.060497792540266035,26589.190536725717,0.8580349829230614,2
I0MZF1HJHQ,109,mutation,0.3481115581403652,0.0007415881030333749,0.046168114368440094,0.00044159345512012615,0.3598617330528264,0.04667224080267557,0.09182209469153516,0.08430350940232362,49,0.016728725052827305,91840.88361226715,0.7659957572837349,1
3LYLTTWM93,109,crossover,0.8506707724698859,2.3667705415959805e-05,0.0,0.00044159345512018167,0.8739940490285816,0.00415551839464883,0.25,0.0031860103006348117,133,0.07384166654769816,70918.84515508467,0.14168668677305138,2
Y2HYPDGFKY,109,mutation,0.35043250589287034,0.003242475641986542,0.04230083641848348,0.0014293682889415793,0.35399380055484697,0.04081103678929765,0.09060946315848276,0.07741645706072581,49,0.06539562052965246,56662.56553275216,0.5693076250277526,1
Z9I0OVRYKI,109,crossover,0.3288471248743209,0.004039288390990492,0.05595238095238095,0.001673406777297437,0.3542000934547087,0.02127090301003348,0.0942552217251946,0.052437417654809027,152,0.0115854144242368,95881.89930853024,0.7475188395717773,1
