id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
3LT5Q6V5E0,102,mutation,0.13756063813589658,0.2857142857142857,0.33333333333333337,0.0,0.06697496588477636,0.1,0.16666666666666663,0.1333333333333333,48,0.014589043522511592,40454.73624158337,0.8802824399521139,3
C3YJJY6OCE,102,mutation,0.4777670321329065,0.0,0.0,0.09090909090909083,0.4023856953328031,0.0,0.0,0.20000000000000007,23,0.0011006508916692566,2834.6312963300443,0.47611152223063374,9
150L8J4SHK,102,mutation,0.09090909090909094,0.14285714285714285,0.19999999999999996,0.09090909090909088,0.036375888340568485,0.0,0.0,0.19999999999999996,134,0.014407068020609294,71147.12048313927,0.17370184485136292,7
2SOL71V4AL,102,mutation,0.39697731084447274,0.0,0.0,0.18181818181818177,0.3453463292920229,0.0,0.0,0.2666666666666667,33,0.004419382771833659,10674.309420828875,0.4216712310217239,1
57TG9IZH5N,102,mutation,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,0.036375888340568485,0.0,0.0,0.19999999999999996,28,0.01603111651847971,6251.690987565446,0.9177787680583276,6
KG6576Q7ET,102,mutation,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,0.031754163448145745,0.16666666666666666,0.09999999999999998,0.3333333333333333,66,0.009257324200149653,13945.526530521289,0.6907193118552923,2
1VSLEZG8N5,102,mutation,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,0.031754163448145745,0.16666666666666666,0.09999999999999998,0.3333333333333333,146,0.022706123845816654,17280.743718035512,0.40270585676375126,4
OWU96BUXPL,102,mutation,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,0.06458565330651467,0.06666666666666665,0.06666666666666665,0.26666666666666666,67,0.019553933228832216,47989.892693416325,0.5579691112419043,3
P68A1Q9QE6,102,mutation,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,0.031754163448145745,0.16666666666666666,0.09999999999999998,0.3333333333333333,74,0.02059603163733091,16953.54527116119,0.1045689954147245,3
ZJXB0RMOYM,102,mutation,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,0.031754163448145745,0.16666666666666666,0.09999999999999998,0.3333333333333333,77,0.017353798145504674,14170.071705768409,0.3643576728023503,4
A6PXXSLD9Q,102,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,0.06697496588477636,0.16666666666666666,0.11111111111111116,0.2666666666666666,61,0.0048841553027054105,52625.89517952952,0.8917485725705525,4
GH9EUWPKSI,102,mutation,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,0.0,0.0,0.0,0.2666666666666666,98,0.011934287164873969,27277.82438868268,0.462290301537152,7
FA4PCKZAY8,102,crossover,0.04653741075440765,0.0,0.0,0.18181818181818182,0.036375888340568485,0.0,0.0,0.19999999999999996,87,0.018756445147590284,96681.21536355947,0.24232832625953452,4
IPYND8FWB9,102,crossover,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.2666666666666666,80,0.012820941184898065,85577.62466033202,0.28076087860196597,5
SFPE8FL1O2,102,crossover,0.0,0.0,0.0,0.2727272727272727,0.07417990022744858,0.0,0.0,0.2666666666666666,133,0.0015516767343392995,87412.75687581286,0.7127474960303569,3
6QD9DCAZDT,102,mutation,0.0,0.0,0.0,0.2727272727272727,0.09861218113400261,0.3333333333333333,0.18181818181818177,0.4666666666666666,158,0.0750273880062088,85551.5393670837,0.7442050185622694,3
9UW7NUVJC7,102,crossover,0.0,0.0,0.0,0.2727272727272727,0.13140096378462074,0.5,0.25,0.5333333333333332,69,0.009857476030687401,18683.76726999894,0.9146480828753708,3
78TC6JRABR,102,mutation,0.0,0.0,0.0,0.2727272727272727,0.031754163448145745,0.16666666666666666,0.09999999999999998,0.3333333333333333,31,0.02404396067148442,9995.145389502506,0.21683186372507507,5
