id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
UHRHXXUNFG,100,crossover,0.1339745962155613,0.3333333333333333,0.375,0.05357142857142855,0.18350341907227397,0.5,0.0,0.3257918552036199,89,0.019946481932673427,51856.69710547759,0.8208217319540295,2
55CQX1V6DP,100,mutation,0.1339745962155613,0.3333333333333333,0.375,0.05357142857142855,0.18350341907227397,0.5,0.0,0.3257918552036199,102,0.01987724333134781,83551.29564966867,0.7270839367646013,2
RQFX668R57,100,mutation,0.0871290708247231,0.2222222222222222,0.2857142857142857,0.125,0.18350341907227397,0.5,0.0,0.3257918552036199,161,0.013807147508647172,29784.60576213993,0.2633784922112768,3
07N31QH6UV,100,crossover,0.3545027756320972,0.11111111111111105,0.2142857142857143,0.1607142857142857,0.18350341907227397,0.5,0.0,0.3257918552036199,153,0.09947818280964614,82657.44010916911,0.02639649064478783,1
6U4H88PF7Y,100,crossover,0.3545027756320972,0.11111111111111105,0.2142857142857143,0.1607142857142857,0.18350341907227397,0.5,0.0,0.3257918552036199,45,0.0831299769186114,85249.34651892562,0.3640943215493438,1
LH2I7ITQ3O,100,mutation,0.3545027756320972,0.11111111111111105,0.2142857142857143,0.1607142857142857,0.18350341907227397,0.5,0.0,0.3257918552036199,61,0.0768812175914173,77479.8509531616,0.0616401163116448,1
209DDOZ7SG,100,mutation,0.3545027756320972,0.11111111111111105,0.2142857142857143,0.1607142857142857,0.18350341907227397,0.5,0.0,0.3257918552036199,198,0.08780291823713651,57266.45459427251,0.010822535414099783,1
RSMXXGVV0G,100,mutation,0.18350341907227397,0.0,0.20833333333333337,0.17857142857142855,0.18350341907227397,0.5,0.0,0.3257918552036199,145,0.021768143569987825,95221.87578432198,0.45942466759230327,1
YAQWLOKJC3,100,crossover,0.0425728922436619,0.1111111111111111,0.16666666666666663,0.1964285714285714,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,143,0.03386925579317321,64602.570369773835,0.238162393344246,6
BG5GKEN4F5,100,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,0.25,0.18350341907227397,0.5,0.0,0.3257918552036199,165,0.02845283134392139,52321.19554178572,0.24731883090668993,5
MJUPW1KUC6,100,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,0.25,0.18350341907227397,0.5,0.0,0.3257918552036199,176,0.022162654449696437,41659.49140263535,0.6788082402360024,5
Y8UT0OEJ6S,100,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,0.25,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,85,0.05496639860393519,93998.9757361838,0.5893792028090761,2
NRGVKY6CHT,100,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,0.25,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,170,0.057375988797450726,46306.536254348226,0.1645108228120677,2
8SD7V2Y4PQ,100,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,0.25,0.18350341907227397,0.5,0.0,0.3257918552036199,37,0.03228944356773843,8761.600823700428,0.21657971172729173,5
CZ75OY70MD,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.13933703417612964,0.16666666666666666,0.07619047619047625,0.3438914027149321,121,0.00353464064406408,60148.69530028892,0.9709599579999013,7
LIQJDH1G3D,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,136,0.00408341533008077,67647.82632323742,0.8947601129039041,6
JV8WWX7W0G,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,153,0.00780102424961891,13622.95456192893,0.01590760333799568,5
5O9OX9JJBP,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.057190958417936644,0.3333333333333333,0.06666666666666665,0.3438914027149321,36,0.019409310582531092,77646.7307575905,0.7879559761103133,3
9UQKHP38RZ,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,131,0.03331237151583871,34392.681653110594,0.7559342643170778,8
J7ZBWZ1NKO,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,161,0.0482798514987305,88230.55089530259,0.5126895239975668,8
33IYFMYKJH,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,76,0.01535049531547371,81763.50638593784,0.5098722453314217,6
L44JMKGC4Y,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.057190958417936644,0.3333333333333333,0.06666666666666665,0.3438914027149321,27,0.027328749415034145,92665.12149302577,0.9687121132559433,3
5V11LO2YIC,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.057190958417936644,0.3333333333333333,0.06666666666666665,0.3438914027149321,109,0.022246252576670518,17814.733259599416,0.09949682773796026,3
ZHWKKVQN05,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,187,0.011805787647572577,68720.22139979822,0.7958145511113999,5
BB8DK89GP2,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,107,0.0017495328291137193,37629.067800853765,0.15065102896026528,7
Z2T86L900W,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.18350341907227397,0.5,0.0,0.3257918552036199,127,0.009890024495491487,40326.47132447744,0.7109054992440145,3
YU8PYAVFD5,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,86,0.03239338079592035,25339.723271277355,0.8422703215554833,8
55U45CR6H7,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.057190958417936644,0.3333333333333333,0.06666666666666665,0.3438914027149321,29,0.028645310950746024,74524.85383241979,0.43736053903364674,3
6RL7THFFF3,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.13933703417612964,0.6666666666666666,0.125,0.4796380090497737,183,0.021358332365624635,29554.37800525965,0.2657029532771632,6
832H8CGM4F,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,30,0.04102525230470963,84395.25126300562,0.29327494969841617,8
B2R2B5L661,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,97,0.04338321705877898,85139.76753124858,0.032953927261900606,8
ANI1X2VKMB,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,37,0.012006498693467479,92336.88939670866,0.42758954679799177,4
T5WFQBFQIS,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.18350341907227397,0.5,0.0,0.3257918552036199,153,0.016641756096103,12681.693239032997,0.787473686995707,4
7D7JIRWLQI,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,92,0.01558285843016409,95834.8871081871,0.9952766429434762,7
977649GU7E,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,61,0.03638733317319241,38082.86772240921,0.5549540522011293,8
