id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
LYBHDY9EYU,100,crossover,0.5989000768439372,0.000162795745604509,0.02491450903761605,7.295506940452334e-06,0.5132583408588136,0.018336070060207987,0.1672161172161173,0.02561166488178601,132,0.026437491060777682,97403.31981951653,0.8012298158840162,6
CQ1YTAENY3,100,mutation,0.5899672539346068,0.008566157090142329,0.06985832926233515,7.295506940452334e-06,0.5121433439306399,0.007165248544558883,0.0485783424077435,0.010009061701952371,50,0.09529684096423659,58817.57936403463,0.9095597073048541,6
MXNP4G7GFG,100,crossover,0.3300246459376892,0.04827281466091973,0.10161211529066927,2.9182027761809337e-05,0.3630116744683748,0.061485130450647685,0.12015503875968991,0.026803415987038948,120,0.045254376211457836,5488.097270925635,0.8024729027350657,3
2QSMIHQ3Q1,100,crossover,0.9296402455269708,0.0,0.0,7.295506940463437e-05,0.8294079932731223,0.0004892935927418686,0.06666666666666665,0.00691435318669853,192,0.09059451127089586,87884.55168208784,0.19812266883838275,9
3M7RTV54JZ,100,mutation,0.4248232762452513,0.01789977983813451,0.06210058349541536,0.00017022849527736916,0.4115067599904719,0.13217561493423557,0.13268133444778635,0.07636817969629567,156,0.058180754237820986,99208.99925452187,0.15828704497435708,4
ECKS09B244,100,mutation,0.49338892437683735,0.006364538435300382,0.04468697509825348,0.00018725134480512828,0.49987011559492767,0.0036655553896932647,0.08108233117483815,2.7459702886006854e-05,198,0.08219842170368309,65269.774428816054,0.06256999953243542,2
KF0YN868BX,100,crossover,0.8781333304446419,0.0,0.0,0.00021886520821379207,0.7544105840280173,0.009603423396526844,0.3069767441860465,0.01142323640058207,141,0.06651676109881358,24653.587574813973,0.821923250466807,9
7LJK97GSC5,100,crossover,0.37839154329893165,0.012907376972929402,0.05629818974187062,0.00024318356468200353,0.3760255626348534,0.03051865120830638,0.11878358649395837,0.01033034022571877,190,0.004954285377717443,78303.85636802681,0.20844094904756466,5
8H53PBOUDE,100,crossover,0.3379685841080985,0.03168315296598345,0.07605008828175819,0.0003015476202056222,0.3432601683139339,0.014562704217876588,0.0790706884034057,0.0007112063047477468,167,0.030751918652220392,25337.24342914176,0.33373469067807027,4
7443DYJGSL,100,mutation,0.4200042368330078,0.012070141709820459,0.056060606060606144,0.0006517319533476673,0.4036697755436307,0.016586223482775192,0.08710443037974691,0.002361534448197311,136,0.012141503484105944,7824.613372144948,0.7103863654235444,4
T3JD8IZHCD,100,mutation,0.8652713275448831,0.0,0.0,0.0008292559555654888,0.7813766368681732,0.0111708215156491,0.2086466165413534,0.007696954718949933,157,0.019637063481506387,48198.34207223868,0.7181277347600094,8
5TH7Q8JSMU,100,crossover,0.5517783802821197,0.0013721355700951968,0.019682636557827204,0.0008681653259146049,0.46933439959272494,0.015889602096498645,0.11073839065594315,0.011428728341159378,132,0.09558587256077097,49409.626931042774,0.11964401039764821,6
A15WJTQRWZ,100,mutation,0.7783982843690256,0.0010232875437998076,0.0,0.0008754608328550573,0.6713430233667634,0.0007795525036904359,0.05821371610845294,0.009553230634044563,87,0.07919208068119105,68399.87686176125,0.2904659327665906,9
AMW831PFLE,100,mutation,0.5337218471461787,0.00021706099413935226,0.022563295290567997,0.0010092117934301648,0.49142387369632357,0.0058632300011610405,0.05029952489155132,0.01843095257709315,149,0.07641300136256594,90423.76843218027,0.1494967188735734,7
5IPWOQAFUU,100,crossover,0.6006331748471218,0.00040311327483022463,0.014180374361883241,0.0013472369483380486,0.5355879154501357,0.003930934965417722,0.06687116564417184,0.005368371914215908,120,0.030909710037333143,60945.9738194908,0.27761406789967097,8
JV8ANUCN38,100,mutation,0.6780819255481259,0.00045737852336506443,0.008714596949891074,0.001393441825627617,0.5724957865563302,0.006377402929127064,0.047133192857934936,0.010028283493972556,196,0.09185803737840197,19134.283718386636,0.5669070590741159,7
U7G8R9JFIG,100,crossover,0.6119958979181026,0.00010853049706967613,0.015789473684210464,0.0015661021565518407,0.5402670659194793,0.007065731203662232,0.07594936708860756,0.002820111486393717,126,0.0901391175895562,88363.21754479397,0.28068546868840055,8
X9HSMXHN1W,100,crossover,0.46175797966409415,0.0014031442835436836,0.027093596059113323,0.0023296985496532585,0.43890109811464584,0.005365643296677783,0.042175486205336954,0.00806216876733401,105,0.06426028943417847,2525.6736489873183,0.1110545669912242,7
QGX3Z325RZ,100,crossover,0.3264763415945038,0.028962138360879408,0.07436904232725838,0.002550995593513794,0.3509354242187346,0.047187805808495464,0.1108456630921677,0.01185160776560401,147,0.03878636925553181,13155.922552537151,0.29665090887543344,4
U3OR7CGLAW,100,mutation,0.6799538782293406,5.4265248534838065e-05,0.008012820512820484,0.0025874731282160557,0.5823743332960631,0.018037518037518033,0.0720188902007084,0.024889474695883762,154,0.07898353485024695,59566.802540857636,0.006080292300359891,5
3BOZR0XQIS,100,mutation,0.6148645812699105,0.00040311327483022463,0.011719987329743442,0.0026142233203311216,0.5770930081519732,0.002264019505398812,0.016434108527131785,0.01491061866710608,135,0.051790584410229504,33167.15301885328,0.9364496371166627,8
9KAX8TURH6,100,mutation,0.5340535996982131,0.0076746565784985565,0.0019669551534224894,0.00340213806990064,0.46579323891991364,0.0300957025094956,0.11622731284294541,0.011664881785979131,145,0.02554552573264348,20369.3358013682,0.03034849441295412,3
AA9MST9H2C,100,crossover,0.4661551288771234,0.0019147880554435809,0.026461006582009228,0.0035966849216462204,0.4453019689311224,0.0176560348974142,0.08807322312505839,0.0029326962682264535,178,0.04401440814406789,37269.02313951336,0.2461564949244216,7
UAT5PZWW26,100,crossover,0.3869907430395123,0.005023411578653603,0.04605362823814574,0.0037255722109276745,0.3834968433722502,0.06319351146937352,0.10686079351505173,0.028934288930993757,179,0.07716394761010606,40440.47392102032,0.9900558044869345,3
O3TMICHCI5,100,crossover,0.3733690279987415,0.017674966665633035,0.059304703476482534,0.0038033909516259623,0.37358517785922574,0.02375976513907546,0.11782138566279532,0.019578768157728632,190,0.023834128172323797,61496.99283838384,0.41052258086697596,5
HMOWQS6GDL,100,crossover,0.4017135819381342,0.0015659400291481718,0.03700564971751408,0.004270303395815245,0.3901722671904916,0.01142790797963214,0.062182176455631843,0.027879836340170883,83,0.037236734311429376,71303.0964238725,0.5938847129751836,5
5J8CSM9Z9V,100,mutation,0.47956519481930915,0.005411020496759594,0.005882352941176561,0.004644806085425501,0.44833777700325905,0.027947786568476213,0.1336949936663545,0.007296043056814083,129,0.0700336487188403,2084.400696490462,0.7143298955021937,6
7V2VE0W1QU,100,mutation,0.4462080825563711,0.005597072777450446,0.033448818897637844,0.004780988881647463,0.4036739646826596,0.016022291884360856,0.09538002980625926,0.050083752093802336,191,0.05420900030093183,80150.21602273262,0.8606337341523793,3
K2DJIMFRM4,100,mutation,0.5607769563767735,0.0024496883624298416,0.0013736263736263687,0.004883125978813796,0.5421946758100022,0.0029523477799339864,0.017921146953404965,0.0177252382129226,184,0.056991868826163194,54395.657246296,0.07397263900202679,8
USNTIKS9AS,100,mutation,0.3447334414702078,0.02772178982294024,0.0699933906146728,0.0049512173769248324,0.3491558823571941,0.044824268962200015,0.11023085366285446,0.012227805695142369,175,0.03361222966968952,94873.4982898017,0.10924749964974527,7
