id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
69OOKM0XS7,100,crossover,0.7647245626142001,0.0021551055846692913,0.14583333333333337,28,9,28,0.7301719685551196,0.008036025277404588,0.13888888888888884,28,1,19,25,28,9
DA26FQGU5S,100,mutation,0.3286083382828394,0.1402911718192812,0.00010477238200012895,29,8,29,0.34341043527249604,0.10182282596075704,0.0725261449012723,29,0,18,24,29,4
0KPXWM8R28,100,mutation,0.6623243326786914,0.018853297776675243,0.019077901430842648,29,9,29,0.6212639641498147,0.002836244215554562,0.07338056680161942,29,1,16,37,29,8
ZJPVG5YLX9,100,crossover,0.46056497778599326,0.055993984309591,0.06483644859813087,29,10,29,0.4753326859815864,0.018891708546880964,0.09523809523809523,29,0,16,32,29,7
DXJREYQFLE,100,crossover,0.3196754709189309,0.13347700703897797,0.007484652258010205,30,8,30,0.34565712741111787,0.11759632449287621,0.059950532724505345,30,1,9,5,30,4
O3EUSWSR9G,100,mutation,0.6253607098704583,0.02356662222084406,0.034946236559139754,30,11,30,0.6080392382666874,0.008027732165663201,0.05424726661059709,30,0,19,27,30,8
ISNEXRKQCM,100,crossover,0.6089730991457608,0.025667462556978514,0.044117647058823484,32,11,32,0.5980333330648031,0.014297324642152227,0.031746031746031744,32,0,26,12,32,8
PURLMV5YA4,100,crossover,0.45036623284145616,0.06019566498185991,0.0669642857142857,33,11,33,0.4675286200982395,0.02565059461611187,0.08412719710183825,33,0,15,14,33,7
Y96BH9LNIQ,100,mutation,0.5257269317223187,0.042877298520884365,0.07037907728474868,33,10,33,0.5084627407273306,0.028005838350665946,0.05606975184439977,33,1,14,19,33,7
B947DZTZBK,100,mutation,0.3205527434038725,0.13137616670284347,0.007233196565289091,35,8,35,0.3481357078057832,0.11759632449287621,0.06004248077489027,35,1,12,14,35,4
C2MVDO332L,100,crossover,0.6557386637291052,0.011473223975937238,0.10799726589200276,35,9,35,0.6137741845619175,0.00753843857292133,0.0505890505890505,35,1,23,25,35,8
SOWRALMW77,100,mutation,0.7421641244959851,0.0016434618127693888,0.18949343339587243,35,9,35,0.7061346077202566,0.003333830920037816,0.0793650793650793,35,1,25,23,35,9
