id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
2VM3Q12U78,101,mutation,0.5164428748726211,0.006608820053492566,0.10606060606060608,5.529016277416865e-05,0.48426876977871725,0.013451569496834542,0.08057705840957075,0.00966264573921416,136,0.007970627759694463,62183.20573971609,0.4980840093426359,1
SXPS6TNVSA,101,mutation,0.35450747804031146,0.017353983952229868,0.0996947360583724,6.634819532902458e-05,0.32459162680032216,0.07471819645732691,0.0865455567658737,0.06413922655364601,168,0.07094197252797355,54888.86348034837,0.5945765502941196,1
TMJSCGJHFN,101,crossover,0.44674252858299757,0.004789450768178147,0.011128775834658156,0.00022116065109700767,0.46101289496734643,0.0116647916528798,0.046114887378381986,0.015891202086535272,137,0.02737054076735373,6495.614549599439,0.11468695758106864,2
S5TY9JDFMG,101,mutation,0.9364144144901054,0.0006686570877650899,0.07023187986329887,0.0002875088464260435,0.9550750005220556,0.005479452054794498,0.05665634674922601,1,166,0.014799703813974531,41868.80017973233,0.6352855032728594,1
ZTSCWMT7C9,101,mutation,0.34710132409870664,0.02186353175343661,0.12181631077952149,0.0004091472045293365,0.37409700120983336,0.011867734321575896,0.0730081300813008,0.02465651343672859,60,0.09273573860055141,85580.13833424204,0.6530309680985709,1
P71I7V42KS,101,crossover,0.7698667405344014,0.003343285438825651,0.041666666666666685,0.0005639596602972086,0.6747913760565056,0.00899124258266605,0.002567394094993569,0.008464129911663787,181,0.060458343521290175,5804.515663393488,0.4050125311888192,1
7M5GJFVNBF,101,crossover,0.648034171211662,0.0018971201094731618,0.07327586206896552,0.0006081917905166323,0.6059262535424887,0.023797233803189724,0.0036363636363636598,0.026892087001071263,61,0.0330765766243845,30655.164124780975,0.7796785443810422,1
RUZAKFSWXS,101,mutation,0.41033153816851775,0.012129128568762915,0.08027437893956246,0.000663481953290912,0.41413713710660316,0.03915469966690932,0.07843780050703736,0.019570583577849188,53,0.0817140506282556,36577.27801265893,0.2856059575475631,1
F44QAZH5NS,101,crossover,0.44526318394086584,0.005364806866952787,0.044960474308300385,0.0007408881811749035,0.4285352083342402,0.022306046367988053,0.10205761316872428,0.0030180243118624883,104,0.032403072183462715,15966.393381404305,0.46558475365137314,1
LGTUP0PAN3,101,crossover,0.8165682915468004,0.0006686570877651303,0.06666666666666665,0.0008735845718329527,0.7290707898420038,0.005333862748990802,0.028571428571428525,0.008178473289553345,155,0.026804153164706017,74613.50152843226,0.04646747379009619,1
CILUMS4RB1,101,mutation,0.36127922291705694,0.015643465820737695,0.11970338983050849,0.0010394550601557917,0.38075161700838644,0.024644298855138635,0.06983093562952852,0.02147703103410803,101,0.02265177183438956,62378.466313705016,0.19514047347230953,2
I9TW08PJ34,101,mutation,0.3455132689022108,0.01883124961124588,0.09972899728997289,0.0010947452229299603,0.3406738642015956,0.013336862771049784,0.08571428571428574,0.005588933910856464,131,0.09282349296902408,98197.23077070611,0.6810248734806693,1
FRVX8U42PG,101,crossover,0.4256014386402087,0.009594451701188042,0.10627647285329228,0.0013490799716914248,0.3991216706068691,0.018035426731078913,0.04110436347278451,0.023501467095151662,99,0.009165740143590083,42614.90532701879,0.5136511395653154,1
UYKE2T1YGV,101,mutation,0.5088938451452693,0.004260745163898738,0.01468710089399744,0.0013933121019108485,0.4928003141777645,0.024088412414797172,0.0035714285714285587,0.02324065017931154,175,0.019088337257994623,18081.212331721385,0.6750065509557397,2
2YE9JYD0UQ,101,mutation,0.39037730201051,0.018255893512471255,0.09041501976284586,0.001481776362349585,0.34605658667617534,0.04228707564026202,0.09285721478706585,0.015232949870367773,185,0.03435214585131232,15712.599540275693,0.42316081875896283,1
U2LN63PBJG,101,mutation,0.5965495400655364,0.00024880263730795577,0.05555555555555558,0.0017029370134465927,0.5727523341768636,0.014448635651732739,0.07036247334754797,0.004446307422414697,74,0.04136469182212304,67018.77741936927,0.08390477424646357,1
