id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
UPXGNAX2OK,107,crossover,0.3978386688556096,0.003145855996236735,0.03663101604278074,0.0,0.4220935852052047,0.0073204242930290375,0.19755244755244755,0.024895541576748226,156,0.05158048225935932,40305.83716049091,0.28698462354912524,1
KRB81MHYAH,107,mutation,0.37497879564086234,0.01011378002528443,0.09430438842203548,0.00016042780748659613,0.41086444511787623,0.007218813092824031,0.140625,0.009997398105208388,29,0.09332805679729816,7342.129659096048,0.08975835323246661,2
GA3QPKEWHH,107,crossover,0.6248322173313271,0.0011466204098432992,0.05938697318007663,0.00021390374331553552,0.6543214979951956,0.00787707695502158,0.23076923076923078,0.024344552091464244,99,0.026867509244785464,74162.98245363665,0.8670655420226431,2
TUP9S6NFDS,107,mutation,0.35787356101373935,0.024858142474936062,0.10116747946882854,0.0006951871657754349,0.35452028189626106,0.02394490022221929,0.12220942350940708,0.002191713730351874,110,0.057954291092741,42013.65901167516,0.23900552394187125,1
N5102Z81YU,107,mutation,0.31975518409357273,0.028092200041160698,0.10949338459798713,0.0007486631016042633,0.3161510022058064,0.024073018692042925,0.10797619047619048,0.045104611475886625,104,0.05915451344171521,59000.43713447922,0.506718174838719,1
F83AO4XUPO,107,crossover,0.7601226875305573,0.0021976891188663153,0.011904761904761862,0.0012299465240641627,0.7275446520534147,0.0012546774286181332,0.45714285714285713,0.017196994046252523,30,0.03565604160540194,1631.8266202994055,0.4844458608788931,2
DD5WKLVT1S,107,mutation,0.6163625246308259,4.410078499397091e-05,0.06907894736842107,0.0022994652406417293,0.630053715547322,0.006812368292004083,0.2309782608695652,0.024470055252001188,99,0.012759137376780298,75574.44708066963,0.38968651983495706,2
279VGJLAFH,107,mutation,0.5071295717910054,0.0011613206715079538,0.06666666666666665,0.002406417112299386,0.5684352756881205,0.004974530931774704,0.28765880217785844,0.033552198601098926,144,0.06177682720279212,4041.5441234183963,0.6482268370798209,2
GQTJQWC0VI,107,mutation,0.33476953102282314,0.0193308440890248,0.08510258697591433,0.0024064171122994416,0.35958200082400016,0.06124062857572021,0.11791557675539827,0.08930927345914264,126,0.08712622667698688,16074.325167089286,0.5448758730977553,1
J8YECAPPVX,107,mutation,0.6245739262283256,0.0021756387263693264,0.0365111561866126,0.0027272727272726893,0.6541394181816715,0.010488043012462832,0.20046620046620045,0.02664340266617693,99,0.02658501090124566,69622.80604663653,0.9452316342906653,2
Y0Z89MHEV6,107,crossover,0.6171592803722252,0.0010584188398553504,0.061764705882352944,0.002994652406417053,0.6241381476702796,0.008504415669330644,0.22916666666666663,0.02713317109754043,99,0.043940233019568016,46451.00130689111,0.4181694901268604,2
VEZU86944C,107,crossover,0.3241584795657222,0.019058889248228628,0.10070921985815601,0.0037433155080214275,0.353328439197266,0.0013739601419022474,0.16211055276381908,0.035094969159894074,110,0.08463544768272324,19640.99104342042,0.36768310055118963,1
PHVABAAY48,107,crossover,0.8095951399750893,7.350130832329063e-06,0.23809523809523808,0.0039037433155080237,0.7737385179444337,0.013390589035709709,1,0.024696573151506862,151,0.005799530918607694,9902.08959884243,0.2854446327811351,4
O1359XX72D,107,crossover,0.31426255393087776,0.024667039073295538,0.10612916495269437,0.004117647058823559,0.3515037077873757,0.0016522864728985565,0.12469107419966663,0.023273183647856466,85,0.016208554848232897,719.4996919286439,0.8798110448902182,1
HTHBZBY4JX,107,mutation,0.3250770549415547,0.00033075588745479223,0.06399482870071108,0.004545454545454519,0.3286874266972589,0.01775545276625451,0.1535994297933001,0.05642438434577657,46,0.08831413202463645,54490.615120142735,0.956658300405187,1
N932QK08R0,107,crossover,0.8295829148239476,0.0033149090053802956,0.0,0.005026737967914419,0.806342079874053,0.005849270829191572,1,0.015011402421292619,25,0.027356921393876823,61679.20329516242,0.3729643616971941,7
CMDFYWQPYO,107,mutation,0.324129794201628,0.009283215241231324,0.08292991528220925,0.00540106951871655,0.3332332543187738,0.005796256289954171,0.12404583354304027,0.03191453540872702,181,0.07683939775837909,73408.22068774243,0.46558812528186944,1
