id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
U23Y800LXQ,100,crossover,0.4434312443801114,0.0144927536231884,0.14427860696517414,3.887398719371049e-05,0.4645228438214749,0.004742547425474253,0.054994629430719644,0.00954162479709364,59,0.07213790152305788,91087.81937825371,0.64060251503737,2
LF96RII7UK,100,mutation,0.7119483027555127,0.0015527950310559,0.03296703296703296,5.553426741966572e-05,0.6165192217694342,0.013709548860194487,0.1485507246376811,0.03221148643425831,103,0.0696019057385127,3391.105425650836,0.5357599081577082,6
6JF06XQ483,100,mutation,0.6627322877884851,0.001035196687370601,0.05494505494505497,5.553426741966572e-05,0.6351649727602667,0.0017535469472341782,0.17894736842105263,0.014640179330602132,169,0.07058471799277238,38443.08191153583,0.014413489763124704,6
UYO6JKRU2Z,100,mutation,0.33022278730264065,0.017598343685300222,0.08948343652551183,0.00012217538832326458,0.3249206859512118,0.019528136457835188,0.12383772579212318,0.015181263043982374,177,0.08183825384049286,48743.50678128457,0.4884153136152941,3
Z5FUZ9JY7O,100,crossover,0.3271216381805807,0.026397515527950333,0.1151702786377709,0.00017770965574304132,0.3489255313327977,0.006575801052128183,0.09711021505376347,0.013743526319857757,158,0.09629968895159391,43652.243741595856,0.23002451826204284,2
SCHBQ0A6DS,100,mutation,0.675033858547468,0.0015527950310559,0.025000000000000022,0.0001832630824850634,0.5935981332315925,0.008847441415590622,0.06798245614035087,0.018369019092525307,89,0.060489394990645505,53710.38494579127,0.9044391154783776,4
GSS4M75N8D,100,crossover,0.5942661215941012,0.0031055900621118,0.08653846153846156,0.0003498658847441716,0.5610688545355711,0.015024709070620118,0.19037356321839077,0.005160392672180603,147,0.04034154948719704,27096.251808565146,0.012872046055359743,4
75HS6P1QSI,100,mutation,0.8489693855287672,0.0005175983436853005,0.0,0.00047759469980945823,0.7065647023843662,0.00498166746373346,0.11851851851851847,0.011950220298369008,157,0.06784328590655542,42051.31399478812,0.28548237383103975,5
BE3D1NZNFG,100,mutation,0.46891572382249813,0.019668737060041352,0.07591324200913244,0.0004831481265514803,0.4656569563918648,0.013071895424836666,0.06917631917631917,0.021006415706887216,63,0.01880234795454,74227.94774980636,0.04649473395505073,1
D5RN4TYUTC,100,mutation,0.6123687667047735,0.002070393374741202,0.017316017316017285,0.0008996551321993618,0.5955298139860519,0.006177267655029496,0.0641025641025641,0.011860554997294548,132,0.06469235355993004,23173.222516479807,0.1921777096523892,3
8WSUNCH16F,100,crossover,0.7868346667192919,0.001035196687370601,0.0,0.0009551893996190275,0.6982106683856044,0.0026303204208512655,0.23636363636363633,0.006969158228337324,146,0.09597053410798298,17427.461294194167,0.11618034601498002,3
ZA75PMZFO3,100,crossover,0.5459768260179357,0.0010351966873706,0.05409356725146203,0.0010829182146844252,0.4962165471797714,0.017097082735533238,0.013157894736842146,0.02457447630826315,141,0.002450898795068941,91953.56852355297,0.7960682743187691,3
24LMC9R577,100,mutation,0.36771623494109007,0.013457556935817738,0.0717886670699738,0.0011106853483942025,0.406322731748204,0.002749880439980812,0.07906855660385828,0.011464790909793632,104,0.09573028813633348,87576.15996280422,0.7878353896330011,1
6HFGL6LEHJ,100,mutation,0.3268825306842693,0.031573498964803326,0.10089910089910087,0.001221753883233645,0.3769428646355578,0.04208512673362025,0.10011879890213427,0.016254154749942018,32,0.07746797954339174,64123.54451905319,0.49031547418796917,1
4EKOH4U6RV,100,mutation,0.6985386946466416,0.001035196687370601,0.0,0.0014327840994284857,0.6832184299258259,0.00227164036346246,0.203030303030303,0.013539460462240083,99,0.07834597014955332,5649.113749198272,0.8314104514940577,4
UEID5SREN0,100,mutation,0.3641947959078866,0.011387163561076608,0.09375,0.0014661046598802852,0.3484063939895895,0.01657898931930496,0.11614518147684605,0.0022138053644584765,185,0.07166531338475296,11087.113934280042,0.3555323752248997,3
9W6DJ4D0E7,100,mutation,0.34140551655774287,0.018633540372670787,0.08360340049786294,0.0015160855005580398,0.37852908290643394,0.044356767097082694,0.10190132692136433,0.018730772203756685,147,0.05654164371944922,33089.21413760812,0.7348972577534769,1
JO4M99JBUB,100,mutation,0.6315230308001554,0.0015527950310559,0.0,0.002149176149142784,0.6179287122028122,0.0009166268133269512,0.10253699788583509,0.004739893329210765,183,0.06584688488833734,93482.59847926932,0.7052657825591567,3
NM7I0LL902,100,mutation,0.46659149269094535,0.0005175983436852966,0.04678362573099415,0.0021658364293687393,0.4390042843002364,0.021201976725649607,0.08205128205128209,0.036710211022648154,193,0.05080671639364284,33382.657571663076,0.732202532714007,2
Q3J8C9XC3Z,100,crossover,0.6219310043060478,0.0,0.004784688995215336,0.0025545763013067324,0.5714555659955864,0.0009166268133269512,0.17914438502673796,0.015252376903455267,170,0.04063461814420109,71557.46252444893,0.22976911841013697,4
NQ43ARCACD,100,crossover,0.5462870571262343,0.0010351966873706,0.03982930298719772,0.0028100339314374168,0.49703151150871694,0.02634305754822254,0.028629032258064513,0.03218365927185585,141,0.08961863159739861,73867.59261019836,0.9068927229224387,3
5S8G05TZJ8,100,crossover,0.35043921314295334,0.006211180124223614,0.0771198830409357,0.004331672858737479,0.3619788929081953,0.0787103459269887,0.14698083188120312,0.056424209631290134,183,0.03110236315144823,8245.379695922726,0.5016983819067504,1
GAXLPWFJFZ,100,crossover,0.5942661215941012,0.0025879917184265,0.016666666666666607,0.004592683915610185,0.5418620777710147,0.009445241511238642,0.09968253968253965,0.023962278735410014,193,0.06219988092667683,74945.07980749171,0.7450270227525625,5
2CNXKKZMG7,100,mutation,0.31993322195755736,0.03260869565217389,0.11582109479305744,0.005536766461745168,0.3434496193534402,0.04678782081938465,0.11732292247629672,0.022162788900054076,158,0.05551866340901426,96370.92621563382,0.7650698300824026,2
09NM6WQJE2,100,mutation,0.37660685392505877,0.0010351966873706209,0.06521739130434784,0.0056922624105204545,0.3623297045623043,0.010003188267176805,0.09575142675967024,0.029410218752415562,195,0.034980473654125196,41546.4205636829,0.07446524680692726,2
S9FACW5E6U,100,crossover,0.47306027874837053,0.010869565217391297,0.039788705631982973,0.005725582970972254,0.44932353080039733,0.0012753068707157533,0.08301571448953388,0.012002782716240223,190,0.09283048561355264,8116.83668617675,0.49973449703129147,1
8I4UD0VD0T,100,mutation,0.5459768260179357,0.004658385093167704,0.013513513513513487,0.006025468015038671,0.4964880553928739,0.027419097720388974,0.03966244725738394,0.03322254000154601,141,0.013771021037321033,63314.08905584092,0.9502827703178717,3
BX98VO05DM,100,mutation,0.5953582739880687,0.005175983436853004,0.0027472527472527375,0.006558596982267906,0.5387791244378677,0.009485094850948506,0.03323558162267842,0.01378681301692819,77,0.000130548874234665,79023.04612315289,0.9451775453665437,2
2Q16D1SK9J,100,crossover,0.6118501962611422,0.003623188405797102,0.0,0.00733052329940187,0.6060046430295924,0.005061374143153191,0.1621911922663803,0.019683079539305925,48,0.006327836788475253,83429.35887071409,0.6885453533249847,5
9LY19E9VSK,100,crossover,0.5271930095368534,0.0072463768115942,0.011904761904761862,0.0074582521144672675,0.5247452426761864,0.0013550135501354948,0.07142857142857145,0.007003169204606863,108,0.09061908346472414,18673.941272512744,0.97645995951238,2
1E1S0H3BJ9,100,mutation,0.5845901443900647,0.004140786749482402,0.0036363636363636598,0.007808117999211439,0.571908333616989,0.0023513470428821945,0.09068627450980399,0.01054649455051404,51,0.005999130328390319,6895.294410927852,0.2071580273978323,2
B74W0Y6IQ2,100,crossover,0.3269198856314006,0.008281573498964856,0.07848266841072593,0.009013211602219129,0.3404874047221682,0.0245496572612785,0.10079575596816978,0.0006709438045914284,66,0.07563680547364152,43762.752975042575,0.685804380364866,1
OBVJNS5EO5,100,crossover,0.3193788647929504,0.018115942028985532,0.10211764705882354,0.009124280137058571,0.3474912768221966,0.003068707157659778,0.09860182370820667,0.020561181108448623,112,0.09479388738091082,70730.66673894296,0.988842288903973,2
ZLBQ6O6XJN,100,crossover,0.5159567780970102,0.0072463768115942,0.011627906976744207,0.009957294148354223,0.5280999684886277,0.013271162123385943,0.07729468599033817,0.027140759063152275,167,0.02978363555842898,7328.444219095503,0.8001671179418048,2
LYBXDMM0OQ,100,crossover,0.6033282721129283,0.006211180124223602,0.0,0.011023552082812693,0.562231588089238,0.010521281683405069,0.12424242424242421,0.027078920924480165,193,0.006286781766000907,55076.309089439295,0.8445749666347163,5
RBMNM2RRSJ,100,mutation,0.5242348556076722,0.0,0.12272727272727268,0.011684409865107215,0.5199201975788063,0.018731069663637814,0.04505747126436782,0.030319239390894315,127,0.022388797161135628,23912.288582027857,0.46281107190502885,3
1SPDUJZ6CX,100,mutation,0.32957740681776326,0.0010351966873705654,0.07484133028687481,0.012028722323109475,0.3422691806784003,0.04256336681013867,0.10349025974025974,0.02595346680064925,172,0.053522879779084764,78524.65416454183,0.43795156554879733,2
H2RM30CQDT,100,mutation,0.34844491236427366,0.0005175983436853104,0.08135198135198135,0.012306393660208026,0.34440080986704913,0.020484616610872003,0.06040406112193625,0.030909793615212178,43,0.06468483329702046,34286.19202576182,0.944537669964884,1
