id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
CHPIFJ3S08,105,mutation,0.5100794609264956,0.023692403486924,0.3047619047619047,8,3,8,0.49038882094169,0.0441313420480805,0.0008602150537634,8,1,3,15,192,3.0
H8G20CONYL,105,mutation,0.4410410099826016,0.0679016189290162,0.2122641509433962,11,5,11,0.418616773845758,0.0595186769220156,0.0119444444444444,11,0,6,29,11,3.0
1PIVG9HVJN,105,mutation,0.5711556813033936,0.0123910336239103,0.2554112554112554,11,6,11,0.558330352610666,0.0245274721484496,0.0166666666666666,11,0,12,29,11,5.0
RBAVYXDZKH,105,crossover,0.7626405899892582,0.0010896637608966,0.3653846153846154,11,7,11,0.7584374405724762,0.0040440796054219,0.0285714285714285,11,0,7,14,11,7.0
UKQSDCDTZF,105,crossover,0.320759103603222,0.1289539227895392,0.1037037037037037,13,5,13,0.3595092426674603,0.0806229089780291,0.0048722282986974,13,0,16,33,13,2.0
UWPZHY95IO,105,crossover,0.4576696352518049,0.0565691158156911,0.2059961315280464,13,4,13,0.4324919552209764,0.0478261994274479,0.0435951603610524,13,1,4,13,13,3.0
U7YDDSO0G8,105,crossover,0.3189793190532661,0.1096824408468244,0.1091316526610644,14,5,14,0.3629702703993229,0.0682276756458455,0.0046278226930582,14,0,14,9,14,2.0
YOYW28JLMB,105,mutation,0.3942928961428629,0.0916251556662515,0.1235697940503432,15,4,15,0.38982064693479,0.0609284999827544,0.0026737967914438,15,1,4,15,288,2.0
L7BBAWK5SH,105,crossover,0.7149265702586967,0.0033623910336239,0.2470588235294117,15,7,15,0.6828451194853261,0.0072086365674473,0.0144927536231883,15,0,10,17,15,7.0
X4GTY2JFLR,105,mutation,0.3160907263503889,0.1278642590286426,0.0970853206147324,16,6,16,0.3591290860379236,0.0793036250129341,0.0005347593582887,16,0,12,28,16,2.0
3N0CO7J377,105,mutation,0.5720639300858175,0.0192092154420921,0.214141414141414,16,6,16,0.5532570555646259,0.0249672334701479,0.0025062656641604,16,0,6,20,16,5.0
W14VZVE11L,105,mutation,0.3334025075661179,0.1483499377334993,0.0584961257230164,21,6,21,0.3517378823462305,0.084753216293588,0.0009768804949527,21,0,18,26,21,2.0
HSWRUAHR99,105,crossover,0.4966392259085325,0.0645392278953922,0.1412520064205457,22,6,22,0.4308248740850282,0.0475632049115303,0.0016366612111293,22,0,19,11,22,3.0
HW5ZJUP8NL,105,crossover,0.3435450419204128,0.1573163138231631,0.0464004027521395,34,10,34,0.3450549510162617,0.1084873935087779,0.0208333333333333,34,0,17,35,34,2.0
DV2A5Z84GA,105,mutation,0.323552586981024,0.1504981320049813,0.052791461412151,39,8,39,0.3511807486160564,0.0851067499051495,0.0065765436609426,39,0,8,17,39,2.0
UM11UUP4KN,105,crossover,0.3309232020914044,0.1572229140722291,0.0503297466157584,45,11,45,0.3455618808331351,0.0821189597489049,0.0213414634146341,45,0,12,13,45,2.0
K9TIWWDNK0,105,crossover,0.6417095188342824,0.0226338729763387,0.0025974025974025,48,8,48,0.5716821466992259,0.0226821991515193,0.0283159463487332,48,0,8,23,48,6.0
E30UMOMXA7,105,mutation,0.4739937491675772,0.060958904109589,0.0741312741312741,53,11,53,0.4223392165372447,0.0536293243196633,0.0037546933667084,53,0,18,33,53,3.0
