id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
HQJCFEN1GX,108,crossover,0.5529006871444904,0.004311888046574619,0.0036003600360035026,7.1795755435255515e-06,0.5737587630932444,0.01853400528041823,0.07852112676056333,0.020638525712169065,186,0.06669125426974161,15300.504743309848,0.039411055781210534,7
YH65K6DI7B,108,mutation,0.5241358160902077,0.015784312199374234,0.04742388758782201,2.8718302173991184e-05,0.5597547042863378,0.0283198549855292,0.1425925925925926,0.009938408879815785,59,0.008312838316846972,10687.730944776407,0.16560536830151432,8
OQ1MSL3DJJ,108,crossover,0.34968089276690895,0.06651515387369433,0.11907293635790805,0.00010769363315243918,0.3495447441975774,0.06479239549719562,0.10938331910721988,0.0019620594243604517,188,0.028337993356446288,77836.93335284796,0.2975401005845308,3
MOF8V0MHF2,108,mutation,0.35576032526865664,0.05392973334786194,0.13148331029034177,0.00016513023750042155,0.3810094881734104,0.03497510847625346,0.08006123230003825,0.01690657450046862,159,0.025666694993705524,50992.25965345741,0.06604078811011055,6
S65W4SEWQ3,108,crossover,0.5805987927521815,0.0012375274357497579,0.017045454545454586,0.00017230981304383608,0.5888070988087832,0.012097674601888864,0.05540581012279133,0.018708494227312022,150,0.049245079283819757,1514.9399650370033,0.8835251637832824,7
BWP922H1S1,108,mutation,0.9302136842201147,0.0,0.0,0.00018666896413077616,0.9501245331946183,0.0,0.0,0.0008605768092652122,189,0.025396048413246136,21848.65049417854,0.7593229691827657,9
5IL4J51LUO,108,mutation,0.38143789560938923,0.033888015441851826,0.09347981814700013,0.0003374400505442021,0.37266357110010295,0.028744565241187237,0.0952362815246075,0.016980378013237263,50,0.07052982890435718,42258.101817224895,0.3287673448022294,2
H8D0JPIURI,108,mutation,0.8791265553961929,0.0,0.0,0.0005600068923925505,0.8830316622337439,0.0,0.0,0.001547088729925039,196,0.03269726961273954,66514.72995327644,0.0516704517469907,8
V0Y0EGROL6,108,crossover,0.4422719772842504,0.003354555501938028,0.04519322900031941,0.0005887251945664307,0.46894219894657274,0.039642542832248204,0.09181746656176237,0.03982465399381441,106,0.09288782499213813,1443.7650792697168,0.7341352945266133,6
ICI086HDZN,108,mutation,0.3292213093146398,0.03722700456095018,0.0972629521016618,0.0006677005255449897,0.36575249271478216,0.04655612524136238,0.09947835636496749,0.011892113189523212,158,0.06821773333019385,1237.163667149067,0.9951031310214672,4
