id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
H0XF3T1KXE,107,mutation,0.8632935460866314,0.0021433506775526317,0.030303030303030276,1.9127316198463973e-05,0.8945133633385928,0.002583979328165375,0.19999999999999996,0.0036290393298824553,90,0.03476157048538718,85140.32550374686,0.42814897253710393,8
41UDWI0Q46,107,crossover,0.3252711587536723,0.06288337070096028,0.156387483218011,2.869097429769596e-05,0.33478004003712636,0.07647560494392891,0.1688432704118369,0.00864358921433328,87,0.06865733272553973,40432.9757442032,0.2807230679027166,3
FPZABOVVJR,107,mutation,0.3567754513576695,0.047541492166899346,0.14824391294979533,5.020920502096793e-05,0.34982269643992137,0.04119092170415345,0.1552175894281157,0.03434501236436627,169,0.06319603269787888,66088.26528055593,0.7651742073134037,4
DAPAEXUCUL,107,crossover,0.7505952362858425,0.0031938745293794146,0.005050505050505083,5.7381948595280896e-05,0.721610710613381,0.007051845063072009,0.17052631578947364,0.01268275046104983,142,0.0020851887342645146,98707.77151726792,0.516004113742924,9
B2T3P0IENT,107,mutation,0.6165335592080605,0.020488740358447197,0.09593495934959351,5.977286312008889e-05,0.6200793040931607,0.0005091584883084484,0.07246376811594202,0.014435212204364833,179,0.07936301766911912,18690.27200000304,0.6261839864095297,8
RUIMB8DAZS,107,mutation,0.507294422053016,0.00956047210118871,0.008482142857142883,0.00015780035863721675,0.5195440126468085,0.0025076055549191137,0.09733259894562907,0.04069650573428685,144,0.06381948747473447,80440.46937078876,0.4715307303956572,7
G79457BU8L,107,mutation,0.35139757197302923,0.02141940578422663,0.10787317765449611,0.00020561864913326566,0.3534093287073867,0.008490217792543386,0.10606300266465496,0.03831402117794036,188,0.01678541371181139,46149.975023476334,5.1543554500765865e-05,6
9AZ94TX9KY,107,mutation,0.45372826220397666,0.018133874811399248,0.0017710309930424328,0.00027495517035269756,0.4592806360836189,0.006924555440994906,0.09911341585814659,0.05355059002243523,184,0.07625304809290873,80901.46937308309,0.19950505103217947,6
70UL54NX6G,107,crossover,0.46714881571415223,0.0018472298602591752,0.0522774327122153,0.00046861924686192324,0.4566763355072879,0.018686116520920053,0.047863247863247915,0.0576491110202727,139,0.007531224481558961,37041.738820285405,0.4111727068034238,7
H3UYKUDDV4,107,crossover,0.42149129695045173,0.00368035872921868,0.07216154955697507,0.0005570830842797081,0.44048309465886604,0.010641412405646561,0.11283185840707965,0.06401274615746788,67,0.014362028207758823,5094.721411137256,0.10928751355169936,7
EVZRWMVL00,107,crossover,0.44666106364975944,0.018133874811399248,0.0027380590203832655,0.0010304841601912473,0.4654981066014061,0.00035641094181591837,0.0899477695008134,0.03442191022377272,159,0.0170690033625485,76412.26806221521,0.8241220481287372,3
