id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
GMYG36KPWJ,107,mutation,0.3163437042419369,0.1678696380795578,0.017992277992277983,2,1,2,0.3218829726930278,0.22762675997225573,0.05313143193178477,2,1,12,25,2,2
NDHKOXXDMF,107,crossover,0.34981750658349686,0.1381751095169494,0.05255613951266125,2,1,2,0.357739502124669,0.12887392700781525,0.058155608214849885,2,0,17,33,2,3
K2LN0ASBKD,107,crossover,0.4598720921285361,0.0973083820892012,0.016752577319587625,3,2,3,0.440738322742536,0.06574244653262824,0.0728580362726704,3,0,11,24,3,4
WQKWIOHPBH,107,crossover,0.3826878883633562,0.12004233675359427,0.05730427764326068,4,2,4,0.3838157086901688,0.1886257306066188,0.0904491017964072,4,1,5,34,4,1
HMWJFNWFPR,107,mutation,0.5224223840954492,0.049753035604033755,0.1041055718475073,4,3,4,0.5202161387015662,0.03233886893480537,0.027738264580369876,4,0,10,12,4,5
L6N50TV8SH,107,crossover,0.4870451367665063,0.0762943580395731,0.007407407407407363,5,3,5,0.45949756261738184,0.054189694857147905,0.028846153846153855,5,0,9,26,5,3
PNHUHD9BNB,107,mutation,0.5102370170273061,0.06302737188721959,0.018115942028985477,5,3,5,0.499409515306554,0.04587524795341789,0.02674418604651163,5,0,6,29,5,4
EX6KZBQYFY,107,crossover,0.4189176714270567,0.09952077146973218,0.026968716289104633,6,3,6,0.4051624594370876,0.061585223080763224,0.03600000000000003,6,0,20,31,6,3
R5ICMIN3FN,107,crossover,0.43769636304398185,0.08625378531737865,0.02710622710622712,6,3,6,0.44001140167797315,0.05327077617703322,0.005751258087706712,6,0,8,33,6,4
EVVAMA9PZK,107,crossover,0.5011864485185511,0.049753035604033755,0.0146520146520146,7,3,7,0.5155352096962555,0.03233886893480537,0.03368421052631587,7,0,5,35,7,5
FKGBEU3PUM,107,mutation,0.3298334422186354,0.14674536206744476,0.052040272881742816,7,3,7,0.3330698511192416,0.2106930325641807,0.08437183016954061,7,0,4,26,7,1
93H7ZXZ4UA,107,mutation,0.8094679065094876,0.0033149090053802956,0.16666666666666663,7,5,7,0.8628511401030696,0.0007731286972118769,1,7,0,17,4,7,9
R853WUFLPX,107,crossover,0.7910040732241306,0.0011098697556816512,0.0,8,4,8,0.8629217807772882,1,1,8,1,13,12,8,9
GE5KNCEF36,107,mutation,0.481911793671441,0.05085555522888307,0.05672268907563027,8,4,8,0.5020235827022254,0.03403091631213193,0.014102564102564052,8,0,9,30,8,5
2OE34Q17MV,107,crossover,0.3038456925461517,0.16124717019962956,0.06283034953111677,9,4,9,0.32019962500518573,0.16675723317119723,0.0979122474042648,9,0,21,31,9,1
NY3X7YWPX7,107,mutation,0.29556806691583204,0.16787698821039015,0.07161782416700119,10,4,10,0.3252766219412606,0.1707686666401594,0.09769977396622787,10,0,10,27,10,1
ZG8R9TWOJM,107,mutation,0.7745593867338267,0.0033149090053802956,0.1785714285714286,10,4,10,0.8629924578736199,0.004157223451865007,1,10,1,21,23,10,9
YG13FLDK4X,107,crossover,0.47104285692288905,0.06412989151206891,0.013333333333333364,11,5,11,0.48673215518984725,0.04925934270807102,0.04920634920634914,11,0,9,13,11,4
XID7NGVSBG,107,crossover,0.41755967940251093,0.0829021256578367,0.09121495327102802,11,5,11,0.4058222905226627,0.060666304400648546,0.04898741105637655,11,0,5,25,11,3
KI76NWRQQ5,107,crossover,0.8095951399750893,7.350130832329063e-06,0.0,12,5,12,0.8629924578736199,0.004157223451865007,1,12,0,5,3,123,9
0ZNQ0TXKAT,107,crossover,0.48895735266758567,0.05860259312615765,0.002229654403567427,12,4,12,0.4826814740926919,0.050951390085397584,0.02311827956989254,12,0,4,3,12,4
0RJSRT4DVC,107,crossover,0.3049256773591549,0.13918942757181077,0.03768761879792881,12,4,12,0.3248425166169182,0.10715563743356613,0.10939177101967801,12,0,4,33,12,2
JPSLBBEI7V,107,crossover,0.5788199680613921,0.024321582924176053,0.052631578947368474,12,5,12,0.581654937245887,0.02170503593943972,0.016363636363636358,12,0,5,16,12,5
5APALR1J3Z,107,crossover,0.6217443645713099,0.011047246640990209,0.2873563218390805,12,6,12,0.6209561916206495,0.01585576511024815,0.025000000000000022,12,0,16,29,12,5
XQC7ODYQCU,107,mutation,0.731447811381029,0.0033075588745479674,0.038461538461538436,13,5,13,0.8192242682942118,0.004011433468962197,0.016666666666666663,13,0,16,40,13,6
USRO3UHEFN,107,mutation,0.30800062408790074,0.12799517831417395,0.10147058823529409,13,5,13,0.3311845324496061,0.15282766298657408,0.11186700306361505,13,0,5,36,13,1
C211AZCPHS,107,crossover,0.4206217288455879,0.06962778937465086,0.10999999999999999,14,7,14,0.4311309237790838,0.05559016226866885,0.08097928436911495,14,0,16,3,14,3
5R9LE4AF66,107,crossover,0.6719774369455651,0.006622467879928262,0.050000000000000044,15,5,15,0.7738562704801506,0.010779622978268457,0.07894736842105265,15,0,18,22,15,6
TQOV8N7B4S,107,crossover,0.34564148210692536,0.10243877341016672,0.07181889149102266,15,6,15,0.34225349287884455,0.19043264281895977,0.0905558482613277,15,1,6,25,15,1
U1O3NFGCFV,107,crossover,0.3272060639519032,0.12463616852379972,0.06761837455830391,16,4,16,0.3326524469388883,0.11230688349613216,0.11947888589398026,16,0,4,40,417,1
G32DNSKREX,107,mutation,0.3010316730945233,0.13025166847969893,0.08626717619318644,16,5,16,0.3150789465892494,0.12416446877222745,0.12527158376214978,16,0,5,31,16,1
E6TCFRET66,107,mutation,0.2921704489800675,0.14810513627142563,0.011674718196457323,17,6,17,0.341683118416212,0.10247268646759708,0.08073270013568523,17,0,20,9,17,2
W7C3SJYNNB,107,mutation,0.3401831137372976,0.10906859142092723,0.07874720357941833,17,6,17,0.3480589595522757,0.19444407628792193,0.08981864915036411,17,1,19,13,17,1
ION7SVGU0L,107,crossover,0.7185294396034534,1.4700261664658126e-05,0.26666666666666666,17,6,17,0.7446098489619849,0.007395528223615328,0.050000000000000044,17,0,7,8,17,6
R8BN0UZKJE,107,mutation,0.6619071677559833,0.013259636021521182,0.0,18,5,18,0.7361962437044319,0.014163717732921589,0.020000000000000018,18,0,5,19,18,6
S30MRGYVTK,107,mutation,0.2911714334077611,0.1635845118043101,0.010204081632653073,18,5,18,0.3326451900454058,0.11586327550330677,0.07142857142857145,18,0,5,10,18,2
BELBBE5V5Q,107,mutation,0.5710661384120682,0.028746361685238,0.03658536585365857,18,7,18,0.5659121545532468,0.025089130694092857,0.018181818181818188,18,0,15,38,18,5
DVYRGGJ7ZQ,107,mutation,0.4409120228145097,0.06523241113691823,0.001452432824981864,19,7,19,0.4668454196796191,0.05989317570343666,0.04648648648648651,19,0,15,29,19,4
APZC12VPV1,107,crossover,0.2941864558643599,0.1359039190897598,0.019025259067357525,19,7,19,0.34503887075777095,0.09666759442110331,0.09568614504236822,19,0,15,24,19,2
P9N1V07HPW,107,crossover,0.5862035539494475,0.015472025402052156,0.1890756302521009,19,7,19,0.5869791964258491,0.02001298856211316,0.011363636363636354,19,0,8,10,19,5
4LQ4TIH4BU,107,crossover,0.31041422378122274,0.14697321612324699,0.005464480874316946,20,7,20,0.34251492641819203,0.0822122967223761,0.11151562675030807,20,1,7,38,20,2
VCOH8Q7SAX,107,crossover,0.57795777671496,0.01768441478258313,0.09999999999999998,20,7,20,0.5874132699073875,0.01909406988199847,0.028911564625850317,20,0,11,13,20,5
EP48GGG5O0,107,mutation,0.411549262626571,0.06408579072707495,0.146978021978022,20,5,20,0.4238140606359976,0.05728220964599541,0.06071428571428572,20,0,5,21,20,3
KDL9LCSL6X,107,mutation,0.6715344623169275,0.0021976891188663153,0.20300751879699247,20,8,20,0.7190129172840682,0.0004373699487084312,0.19090909090909092,20,0,10,23,20,6
4G9EWQ83VQ,107,crossover,0.759154785902295,7.350130832329063e-06,0.025000000000000022,21,7,21,0.8471373972464169,0.010925412961171267,1,21,1,10,34,21,9
KSEV7KHFM2,107,mutation,0.6212321698405019,0.006622467879928262,0.14,22,9,22,0.7191594555379542,0.003048336006149687,0.2272727272727273,22,0,19,34,22,6
JMQ8LKZCB8,107,crossover,0.6121408021961054,0.008834857260459236,0.12962962962962965,23,10,23,0.7116213987495994,0.003719853503156574,0.15488215488215484,23,0,16,33,23,6
MB42FRQBQR,107,mutation,0.5018865380586206,0.043108517331608504,0.07619047619047614,25,8,25,0.5202363269518245,0.058492708291915725,0.023640661938534313,25,0,9,39,25,4
SODMA2J4DS,107,mutation,0.3829077680182875,0.058507041425337386,0.1468253968253968,25,7,25,0.373573457857977,0.06902493008707639,0.10048309178743964,25,0,19,31,25,3
VPI2KNZI5A,107,crossover,0.554569519207382,0.026533972304707023,0.0714285714285714,27,5,27,0.5611134964654598,0.024170212013978166,0.0752351097178684,27,0,5,9,266,5
H8J6EI0H12,107,crossover,0.3982734715048274,0.04743774439185018,0.17122040072859745,27,6,27,0.3802733996040598,0.06902493008707639,0.09392033542976941,27,0,6,21,27,3
H6TN3HU05S,107,crossover,0.3753123326724692,0.05296504277776143,0.16595744680851066,28,6,28,0.3709812092573408,0.0681060114069617,0.09232991857105333,28,0,6,28,28,3
KA04MK42XS,107,crossover,0.4242048802145101,0.06080028224502396,0.006310958118186993,29,7,29,0.45960509319387266,0.060666304400648546,0.038011695906432774,29,0,7,15,29,4
ITV5E34O1E,107,crossover,0.29880932475953903,0.16025490253726518,0.0005992124636192142,30,6,30,0.32306237591738995,0.10972242470830956,0.08153341626144972,30,0,6,38,30,2
AY8FQ58O7W,107,mutation,0.4446609767238958,0.046423426336988795,0.007042253521126751,31,8,31,0.49008323244191,0.056654870931686356,0.06162464985994398,31,0,9,14,31,4
VWQWOKVP3I,107,mutation,0.4328557833324982,0.04310116720077617,0.030658838878017014,32,9,32,0.465371392591605,0.06003896568633948,0.021739130434782594,32,0,12,14,32,4
