id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
T8G8OVMSAF,105,mutation,0.280892388936766,0.0203056937468758,0.0233552631578947,210,15,210,0.2845197249027154,0.0300925148751235,0.0194911297852473,210,0,15,17,210,6
73DNNL623M,105,crossover,0.2761011143010423,0.013222727380924,0.0482701380394897,249,19,249,0.2808950692602122,0.021594575942402,0.0228477512612739,249,1,37,23,249,6
8NBD4BC37C,105,crossover,0.2846316035410979,0.0079309585584727,0.0588397790055248,280,19,280,0.287576158889842,0.0196631414022718,0.0308846875451003,280,1,37,17,280,6
AH7AR2B67R,105,mutation,0.2855064990561069,0.0199679845754683,0.0078409165160194,407,24,407,0.2904348062912684,0.0266129483520787,0.0116746554213926,407,1,37,22,407,6
39X38LRSKL,105,crossover,0.2903368913961991,0.0229567851277046,0.0001136570285507,488,21,488,0.2954908728218162,0.0260328651632999,0.0138332405231775,488,1,21,20,488,6
WFDV0TBGPD,106,mutation,0.3729986025741285,0.0231397682300596,0.0566951953991758,3,2,3,0.3511476291955202,0.0156137644097574,0.1158454496499731,3,1,26,36,3,4
J8BIFRB3GD,106,crossover,0.330901416429419,0.0022905826214893,0.1126463375886988,5,3,5,0.3147800824227574,0.0106880141555541,0.1280618041354237,5,0,31,39,5,4
J5F8NM9KBB,106,crossover,0.3078499214833171,0.0241738943934515,0.0324729044280474,6,4,6,0.2849676807812676,0.0151906867375948,0.112026574597196,6,1,33,10,6,4
RGV3A168MG,106,inicialization,0.2917284075662438,0.007202681897601,0.0909845546710212,6,3,6,0.271621194116228,0.0099589090149675,0.1341722652297968,6,0,29,13,6,3
8I13HVCLDX,106,crossover,0.2933995832056998,0.0028076457031852,0.1068114511352419,6,3,6,0.2711070745492095,0.0112659374843925,0.1274066816890369,6,0,21,11,6,4
RX8NU0MQSX,106,crossover,0.1985814257264496,0.0501711704204398,0.0747818150704466,9,5,9,0.2011994685129141,0.0750473069872029,0.0714813715775473,9,0,22,11,9,3
1O8GQSRT76,106,crossover,0.1944930229111684,0.043732812946112,0.0807464752315625,10,6,10,0.194019395760765,0.0681804902571614,0.0729665071770334,10,0,20,12,10,4
