id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
46DE6S1GQO,101,mutation,0.4228226647955634,0.06301234567901233,0.0248128342245989,11,5,11,0.4017308401263454,0.0630830223880597,0.0413032581453634,11,0,11,19,11,5
WP11UW35KT,101,crossover,0.38323460780460783,0.0648559670781893,0.047931034482758705,12,5,12,0.37998508643653306,0.06975538971807627,0.05028553789165002,12,0,14,38,12,5
BEVHGWLKZI,101,mutation,0.7152444498420047,0.022748971193415637,0.13636363636363635,12,4,12,0.6910960800447428,0.00877124792703151,0.08608058608058611,12,0,12,18,12,8
Y421S50IJU,101,crossover,0.857935768788956,0.012691358024691346,0.039387998308538064,13,5,13,0.8621064465702901,0.0016713308457712017,0.09070011584129745,13,0,20,22,13,1
V33JX2RZLH,101,crossover,0.38878297483646296,0.0865679012345679,0.00025025025025027237,14,5,14,0.38532745374190114,0.07425114013266998,0.0372678872873653,14,1,27,12,14,5
O0ACTFE819,101,mutation,0.7126654731957048,0.018748971193415637,0.05032467532467533,14,5,14,0.687531647701938,0.003562914593698176,0.16753536857781082,14,0,20,9,14,8
Y748GJ7XML,101,mutation,0.7472928616914505,0.010518518518518517,0.019512195121951237,15,5,15,0.7305172755271154,0.0030705845771144286,0.22619047619047628,15,0,10,17,15,8
VZX3XLD8HZ,101,crossover,0.3640112314181613,0.07285596707818931,0.010666666666666602,16,4,16,0.35136089944349125,0.11949367744610284,0.014951185495118535,16,0,4,30,790,5
O9MRE4WTMU,101,crossover,0.8442491324386708,0.005366255144032994,0.03544025457520472,16,7,16,0.881632852823222,0.001904539800995031,0.08928791267769681,16,0,26,19,16,1
S5KVH3DW2W,101,mutation,0.49035749416153385,0.038337448559670806,0.03997962821492235,16,7,16,0.4623891892404306,0.11770574212271978,0.06630325700209827,16,0,30,17,16,2
IF6UCSMTQ6,101,mutation,0.3608061239198409,0.12536625514403293,0.012898751733703251,17,6,17,0.3263447312012151,0.17101990049751242,0.02910886927280365,17,0,10,3,17,4
RQD9ZOQ7BI,101,mutation,0.6256744490850386,0.017267489711934158,0.020128824476650653,17,6,17,0.6332203483844174,0.006413246268656716,0.11458333333333337,17,0,8,21,17,8
EL6AEZBPD4,101,mutation,0.6194868307096555,0.017267489711934158,0.027680311890838194,18,7,18,0.6253888474301021,0.00807162106135987,0.10458567980691869,18,0,23,6,18,8
971GBDOZCJ,101,mutation,0.8320449464676734,0.0008065843621398727,0.0358408985917979,18,7,18,0.8451170766535452,0.0014381218905472615,0.09025221674324468,18,0,25,25,18,1
O4BFS8BSL4,101,mutation,0.7530130123818068,0.008345679012345678,0.012820512820512775,19,6,19,0.7467244663798464,0.009717039800995024,0.012006861063464824,19,1,9,40,19,8
L0JGJDYLYJ,101,mutation,0.47935434875697913,0.041991769547325086,0.03926677022558722,19,7,19,0.4553058159613401,0.11390961857379767,0.06844333945577757,19,0,29,23,19,2
5LRKOL6HVT,101,mutation,0.5802028435104447,0.027555555555555552,0.03611876339149067,20,9,20,0.5868187667444399,0.01304674543946932,0.11779769526248396,20,0,21,24,20,8
JT8ARN0EJG,101,crossover,0.46780258171411615,0.04141563786008229,0.04678445901016437,22,11,22,0.43794921605465276,0.14325507877280264,0.057679393110309674,22,0,29,35,22,2
BZ75ZOIW04,101,mutation,0.5911085296624136,0.025497942386831274,0.019911504424778736,23,11,23,0.5950954163597606,0.00972999585406302,0.12347354138398914,23,0,23,19,23,8
EPD74I5ZT9,101,mutation,0.7592709789822927,0.00423045267489712,0.052380952380952306,23,8,23,0.7415937068992693,0.000479373963515755,0.1519607843137255,23,0,13,10,23,9
M8Q4R9CPXC,101,crossover,0.5924274203865799,0.021382716049382713,0.03181818181818186,25,11,25,0.5995207359387624,0.00972999585406302,0.1399466407955372,25,0,30,19,25,8
XV0G9AQ2TP,101,crossover,0.7315941525150166,0.006403292181069959,0.040909090909090895,26,6,26,0.7289777615896506,0.013746372305140961,0.027644230769230727,26,1,15,9,26,8
AUC0PHY3PS,101,crossover,0.47184812659505115,0.031473251028806604,0.05124223602484468,29,12,29,0.44042584618662484,0.13710095356550578,0.05819110532649002,29,0,29,6,29,2
PFW1FE9WAZ,101,crossover,0.7235552935758092,0.002518518518518517,0.12019230769230771,29,8,29,0.7166936166689577,0.022038246268656716,0.046575342465753455,29,1,10,35,29,8
8047ND9CG5,101,mutation,0.3626450182974894,0.13290534979423868,0.00011322250108503074,30,7,30,0.33316098009187134,0.1667444029850746,0.031022790439132808,30,1,17,32,30,4
56TWG9H4GQ,101,mutation,0.3815303107380018,0.06862551440329218,0.020739064856711842,30,5,30,0.3728071595496689,0.08491397180762852,0.04333655239014966,30,1,5,27,914,5
5SWA05L95O,101,mutation,0.587927281875029,0.005382716049382716,0.10731319554848961,30,11,30,0.5946928680378736,0.0009717039800995059,0.16710526315789465,30,0,30,20,30,8
DI2NHRI8DY,101,mutation,0.7381684228614953,0.012576131687242798,0.004830917874396157,31,5,31,0.7185248612897327,0.014458955223880599,0.09935897435897434,31,1,5,2,790,8
SC5UI9C7KX,101,crossover,0.582345907287035,0.005382716049382716,0.11300309597523217,31,11,31,0.5909876983667821,0.005946828358208957,0.1523381294964028,31,0,22,19,31,8
DJTI7S58I3,101,crossover,0.6162338696342925,0.0007901234567901233,0.12269736842105261,32,10,32,0.6263666907908885,0.0035758706467661702,0.1507246376811595,32,0,18,35,32,8
6ABDHL3YT0,101,mutation,0.7262609706995431,0.00046090534979423975,0.10793650793650789,33,8,33,0.7203769677920392,0.006879664179104477,0.10950226244343886,33,1,25,16,33,9
FU4TCCRHCE,101,crossover,0.5798698781486002,0.01361316872427984,0.057981057981057904,34,8,34,0.5888707998562767,0.022530576285240467,0.057596371882086106,34,1,29,25,34,8
C206Z11179,101,crossover,0.6270004382004307,0.021497942386831274,0.0021778584392014855,42,6,42,0.6364806766446758,0.010675787728026537,0.1015501423600127,42,0,6,26,206,8
TSD3SZSFWG,101,crossover,0.4250895845737128,0.04493827160493824,0.05336741326693617,42,11,42,0.38420875041485814,0.10458126036484244,0.07474824111472045,42,0,30,23,42,3
ZK3PK2CKR1,101,crossover,0.5927165815294813,0.0007901234567901233,0.1352201257861636,42,12,42,0.6018405920695736,0.0035758706467661702,0.1260162601626017,42,0,27,3,42,8
1H2XRA2H68,101,crossover,0.6526294955633865,0.012691358024691356,0.0022831050228310223,44,12,44,0.6637361435907263,0.006879664179104477,0.0704022988505747,44,0,23,15,44,9
1RVNZRP4V0,101,mutation,0.6787502328914303,0.000576131687242798,0.09922346850733399,44,12,44,0.6846752901409006,0.009250621890547265,0.07568438003220612,44,1,19,6,44,9
HSJMPAWDDG,101,crossover,0.7118695311534629,0.00446090534979424,0.017287234042553168,45,8,45,0.7060088058610705,0.0016713308457711427,0.14426877470355737,45,0,8,14,45,9
ALJ5WV6ZND,101,mutation,0.4228226647955634,0.03876543209876537,0.0552149959539302,46,13,46,0.37944828337813163,0.1100228026533997,0.07133709761918616,46,0,25,10,46,3
UZQNC2YB02,101,crossover,0.387235724129497,0.07022222222222221,0.004920389208314946,48,6,48,0.382031598768642,0.07826751658374793,0.055624317437204196,48,0,6,10,48,5
0IRE9NUHIS,101,crossover,0.48154988799444387,0.04505349794238683,0.009374999999999911,50,11,50,0.48237700520729476,0.04386919568822554,0.018492905076584187,50,1,15,25,50,7
J28TVFEUQ9,101,crossover,0.3899459881291162,0.06404938271604937,0.011112058430670313,52,6,52,0.389099678461187,0.07660914179104479,0.05413158832242704,52,0,6,9,52,5
ANAG3MU06U,101,crossover,0.4148804573860515,0.05247736625514399,0.04828709753556193,53,14,53,0.37169791938435714,0.11498497097844113,0.07005840162555677,53,0,21,26,53,3
UAC39VZQ0L,101,mutation,0.41648213890692,0.046534979423868306,0.052516324255454716,55,14,55,0.37143053306280305,0.11664334577114427,0.06850736278447123,55,0,17,5,55,3
ESQKLN9KY8,101,crossover,0.5709081955816635,0.007786008230452675,0.11487987078538253,55,9,55,0.5561485177983425,0.022530576285240467,0.09778012684989423,55,0,9,34,55,8
9FEOLHWCZS,101,crossover,0.41207022295794715,0.05430452674897113,0.052666933792160586,57,14,57,0.3708389381394426,0.12042651326699833,0.06791851441241681,57,1,26,3,57,3
1D7RZHDPKH,101,crossover,0.5651375725088539,0.022074074074074072,0.05634328358208951,57,12,57,0.5663635034079462,0.029164075456053075,0.03359880537580884,57,1,14,39,57,8
AX6QZPSWXK,101,crossover,0.6690131890184139,0.006633744855967079,0.004398826979472137,60,10,60,0.6629993682630576,0.008304830016583747,0.09531772575250841,60,0,10,6,60,9
L7PB89ZJ3B,101,crossover,0.5585561977550445,0.030189300411522638,0.0003419972640218427,65,14,65,0.5715217966277495,0.027505700663349918,0.07808315715292458,65,0,15,31,65,8
Y5ZGAVIT64,101,mutation,0.4820874713253359,0.03716872427983539,0.0073335990434435505,68,12,68,0.48000343607458174,0.04458177860696517,0.015612802498048417,68,1,16,7,68,7
NUHVMPJO8R,101,crossover,0.46012859184749566,0.05168724279835392,0.0018802041364490707,69,12,69,0.45147392832076605,0.05524461028192372,0.014267237895077223,69,1,14,17,69,7
UC0IBZRFUB,101,crossover,0.44784392598799283,0.02791769547325107,0.047890044576523016,70,14,70,0.38972827876518856,0.09985230099502485,0.08132625994694959,70,0,14,26,70,3
52QCZO9YAV,101,mutation,0.4549951853015102,0.02414814814814814,0.04956344969799786,71,15,71,0.3923073384473067,0.09535655058043113,0.08125629869970252,71,0,25,22,71,3
CG2LJGH6XH,101,mutation,0.45606697555156883,8.230452674895528e-05,0.06007819794584496,73,13,73,0.39225428285236075,0.09203980099502485,0.08113019774133523,73,0,13,18,73,3
J2Z2PI4SCH,101,crossover,0.42798879828916625,0.008592592592592596,0.06548637620113196,73,11,73,0.3903839718983574,0.07734763681592033,0.09120155983426759,73,1,11,15,73,3
8HNXDWT9M8,101,crossover,0.42037082460088615,0.006189300411522658,0.05926860732514444,78,14,78,0.38495231025488286,0.060051305970149294,0.09868209793952365,78,1,20,32,78,3
LDCXHD7VT3,101,crossover,0.712864803449875,0.008691358024691356,0.0,79,10,79,0.6956581858180757,0.0016454187396351579,0.1792929292929294,79,0,10,39,79,9
6C0VX5IL51,101,crossover,0.45758930869328307,0.016148148148148134,0.047298930010922224,80,16,80,0.39746770328306913,0.07026067578772799,0.08847972831578504,80,0,26,25,80,3
0C3DEN5INK,101,crossover,0.4201182359622374,0.008246913580246984,0.05980272302513684,82,14,82,0.385539329431991,0.06502643034825872,0.09803439803439806,82,1,21,19,82,3
6HLSX650J7,101,crossover,0.4306358513314864,0.00470781893004113,0.06856610881378689,82,12,82,0.3903595613820763,0.08066438640132673,0.08944479206311323,82,1,12,10,82,3
TUNX13KQAZ,101,mutation,0.3782543680146846,0.12307818930041153,7.575757575761788e-05,83,7,83,0.3346951266848227,0.16294827943615253,0.032437956204379614,83,1,7,7,950,4
MGXI4SR38L,101,mutation,0.5696040828730722,0.029613168724279836,0.0,85,21,85,0.5758882746694796,0.022051202321724712,0.006944444444444531,85,0,25,4,85,9
BARX4XM2V8,101,mutation,0.455530816698432,0.005975308641975263,0.0512561209282521,93,17,93,0.3909741902383582,0.07404384328358204,0.08718251445524172,93,0,24,6,93,3
EHU0TYH0DW,101,mutation,0.47021206891791967,0.04139917695473251,0.0006393861892582953,95,13,95,0.46591734404188256,0.046006944444444434,0.03594482270757804,95,1,30,27,95,7
JBSGGMXM7H,101,mutation,0.6498009867473997,0.0028641975308641952,0.01904761904761898,98,10,98,0.6575874464013157,0.015132669983416249,0.2622196664749856,98,0,10,10,98,9
55ME2V149O,101,crossover,0.5508564041432795,0.01372839506172839,0.026494565217391353,98,20,98,0.5536576897715506,0.0016195066334991695,0.13580246913580252,98,0,30,14,98,9
2W8YC7GP1X,101,mutation,0.591407536262063,1.6460905349804933e-05,0.14168618266978927,100,14,100,0.5799339479889571,0.03485178275290215,0.0029211295034079487,100,1,22,27,100,8
PGEEFTVKX5,101,crossover,0.656121001168285,0.004806584362139918,0.005330490405117239,102,10,102,0.6635241554463427,0.008032752902155889,0.2176966292134831,102,0,10,15,378,9
YWFY0KLR4O,101,crossover,0.6502918055075245,0.0009218106995884795,0.03271240345297588,107,10,107,0.6526201137405976,0.01773683665008292,0.25657894736842113,107,0,10,11,1096,9
QZPPTOOIQ6,101,crossover,0.4366938750283691,0.05649382716049382,0.0,108,9,108,0.4327594412975184,0.04958281509121061,0.07823765020026696,108,1,9,38,639,7
7OSK1JOD5N,101,crossover,0.6381114997819186,0.003094650205761322,0.02111613876319751,115,10,115,0.6398221540455498,0.008499170812603644,0.19976771196283394,115,0,10,7,802,9
078965B255,101,crossover,0.42629740909208036,0.002074074074074117,0.0747824256035935,115,11,115,0.3786234915663277,0.0794594734660033,0.09258454986130177,115,1,11,7,115,3
AHYNVESZPW,101,crossover,0.5325777648534686,0.01190123456790123,0.03182069728832326,117,21,117,0.5378399932792346,0.01164749170812604,0.09121061359867333,117,0,25,6,117,9
6Z6I76AUBT,101,crossover,0.4669446900198895,0.03339917695473252,0.019147788565264334,121,14,121,0.4647923844851036,0.04980306799336649,0.049090909090909185,121,1,17,25,121,7
QZCAPSEH7L,101,mutation,0.6346052568791785,0.009267489711934161,0.0003543586109142627,125,10,125,0.6367536915711765,0.006840796019900494,0.17397981570864418,125,0,10,2,125,9
1DYJ8UN8VH,101,crossover,0.5430887602045988,0.01784362139917696,0.016513178786916494,126,20,126,0.5505056261207477,0.0033556177446102814,0.125,126,0,27,16,126,9
HN29CG4V3K,101,crossover,0.6200254200373398,0.021382716049382713,0.0,129,11,129,0.6422178793672777,0.010921952736318408,0.1475703324808184,129,0,11,19,1098,9
F1ZO486WEM,101,crossover,0.44825087069922254,0.03980246913580246,0.015656909462219204,135,13,135,0.44844264888892893,0.06117848258706468,0.040079168728352266,135,1,13,27,135,7
24G1I3D8YE,101,mutation,0.41016870348048995,0.05558847736625516,0.008374384236453203,136,17,136,0.39902569126660414,0.08632618159203981,0.046364711097975464,136,1,17,33,136,6
LXJ4S3VGBC,101,mutation,0.410024983539203,0.0597037037037037,0.0005815456190230162,142,18,142,0.40005419532713804,0.08609297263681592,0.05147058823529416,142,1,19,30,142,6
W1M68DROPP,101,mutation,0.5243259865880363,0.014074074074074072,0.019581280788177335,144,22,144,0.5297930802794969,0.0062059494195688125,0.11495252591143001,144,0,30,8,144,9
8U7ECOOG34,101,crossover,0.43034971730231797,0.045069958847736624,0.008833582978069687,159,11,159,0.42139669569573923,0.07588360281923714,0.02391821669661498,159,1,11,9,159,6
GTP705GOS8,101,crossover,0.5988398545028645,0.009613168724279836,0.023452157598499057,163,12,163,0.6184792193708593,0.00287624378109453,0.14488348530901718,163,0,12,17,717,9
A7ZWRRZUOT,101,crossover,0.6017902395491789,0.0008395061728394548,0.039711716477122405,164,10,164,0.5712194569456546,0.08771247927031511,0.0684931506849315,164,0,10,3,164,1
QIKQHGPDDJ,101,mutation,0.5093561766145873,0.020362139917695476,0.0071729957805907185,171,22,171,0.5158823049405878,0.016156198175787728,0.09546925566343045,171,0,23,8,171,9
X8FKDA9LXW,101,crossover,0.4538186452291284,0.042090534979423874,0.0009062799872054939,173,14,173,0.44387597873820517,0.06283685737976782,0.03381147540983609,173,1,14,7,173,7
CAPBF5QAKS,101,mutation,0.5096502408113057,0.024592592592592583,0.0026149049582621098,181,23,181,0.5169439678303928,0.0142646144278607,0.08333333333333337,181,0,27,3,181,9
MVSZJ5MWW8,101,crossover,0.4186637196044839,0.04930041152263373,0.001993006993006974,182,14,182,0.4053151400502598,0.08725901741293533,0.021121351766513086,182,1,14,12,182,6
SQC9FMW0R8,101,crossover,0.4275154749134229,0.0551275720164609,0.0,200,18,200,0.4183537315112874,0.08275031094527362,0.024062841801730128,200,1,27,8,200,6
82G8WZ6GAQ,101,crossover,0.41798984675823814,0.03924279835390948,0.022670807453416097,211,18,211,0.4068968778626548,0.09483830845771145,0.023634453781512632,211,1,25,10,211,6
21SWTRAPLJ,101,crossover,0.6580153119169867,0.00042798353909467846,0.033822858250339205,215,10,215,0.6586121065792352,0.006011608623548881,0.1024008379503294,215,1,10,2,469,1
K9SSWOSFE4,101,crossover,0.47914714174666084,0.023687242798353922,0.02650121593814314,220,19,220,0.4637680627527536,0.06259069237147595,0.02718346696394114,220,0,19,9,220,8
CQ3W2YSKPP,101,crossover,0.43512454579063775,0.03637860082304528,0.024390243902439046,238,14,238,0.4209264357869571,0.07351264510779436,0.034482758620689724,238,1,14,4,238,7
OUNOJAOEK8,101,crossover,0.49507394538828886,0.003818930041152302,0.043812911932580245,243,17,243,0.47708067452648995,0.07436774461028195,0.07630768638157215,243,0,17,16,243,1
KBW93OZSQ5,101,mutation,0.5322104388752491,0.0010864197530864317,0.04478609625668456,268,16,268,0.49378811472608597,0.09191024046434493,0.07674158074030041,268,0,16,24,268,1
NK121R7BJM,101,mutation,0.511461162343454,0.03362962962962962,0.00046583850931680715,293,23,293,0.5155289343132012,0.05121527777777777,0.06994784876140803,293,0,23,34,546,8
5LMJKSEDD1,101,crossover,0.45607304829981976,0.01649382716049383,0.036370072120702646,309,19,309,0.44844264888892904,0.10666718490878939,0.03139266022410614,309,0,19,9,309,8
N4KO9IAGWC,101,mutation,0.45576140142956323,0.026781893004115237,0.020066604047476733,316,22,316,0.43633644148010364,0.1031172263681592,0.014244545080279947,316,0,22,8,316,8
9C9OP6TV7B,101,mutation,0.4743012877396803,3.292181069958211e-05,0.06495339574607861,317,19,317,0.4339215135208272,0.09964500414593702,0.05391656662665062,317,0,19,25,317,2
03J8T4IEOV,101,mutation,0.46020405740369263,0.006436213991769524,0.04290269679300296,343,19,343,0.4410766706678474,0.1306877072968491,0.06053660921647719,343,0,19,10,343,1
H0P8TCEQRN,101,crossover,0.4090683649455268,0.04827983539094652,0.01783249599734993,347,14,347,0.4034745604186607,0.08089759535655058,0.028578002761159738,347,1,14,3,347,6
KUD4PR2KEV,101,mutation,0.4649551514842978,0.028493827160493812,0.009705966314587533,351,20,351,0.4631844386457673,0.07351264510779436,0.03311624477758668,351,0,20,7,351,9
K2Q83BUY1A,101,mutation,0.4474532222036216,0.00042798353909467846,0.061909591710916256,389,28,389,0.43040975082784483,0.13090796019900497,0.05953331558867897,389,0,29,10,389,1
3YB3TM3EI8,101,mutation,0.49821069228519466,0.009514403292181076,0.030067702110712857,419,18,419,0.5175604943427511,0.06639977197346601,0.027873811581676677,419,0,18,16,655,9
HMEAONEYOE,101,crossover,0.4498176162898916,6.584362139916422e-05,0.0850553964894809,435,22,435,0.44211823534463623,0.09676876036484247,0.0009225413402959015,435,1,27,10,435,7
FY0MNPQ6IF,101,crossover,0.42628973234379897,0.02218930041152256,0.04563622298279335,478,30,478,0.4187728346295233,0.06007721807628519,0.08600586834113422,478,1,30,10,478,1
E24W1ZCQAF,101,mutation,0.41898957864989506,0.03456790123456788,0.05128205128205121,496,14,496,0.4304848691672172,0.07925217661691544,0.05170940170940175,496,1,14,4,496,7
NV4NP7264L,101,crossover,0.4204620114456885,0.003555555555555534,0.060720108862218125,498,28,498,0.4095141707345965,0.04301409618573793,0.09926487802594003,498,1,29,6,498,1
JWMTWKQR1O,101,mutation,0.4111682456801805,0.046337448559670785,0.02862832959920336,500,22,500,0.4034225903952675,0.12683975953565504,0.008641664569175256,500,0,22,4,500,8
MDPKMJVAOD,101,crossover,0.40037138898841507,0.05651028806584363,0.025136699049742472,521,25,521,0.4075631996897331,0.11499792703150916,0.018806601777401566,521,0,26,3,521,8
T5TSGLU21T,101,crossover,0.4067383136329904,0.04851028806584362,0.030087744877130618,529,25,529,0.402066733256795,0.12566075870646767,0.006691919191919249,529,0,27,4,529,8
M1IUYB2JTS,101,crossover,0.46389434485057557,0.00019753086419749266,0.048371937909289286,533,27,533,0.4395732700933259,0.031457296849087935,0.10192513368983963,533,1,27,18,729,1
KVH8EXGDM0,101,mutation,0.44116818039119643,0.014304526748971202,0.04147130057148313,554,28,554,0.41409663836197697,0.06220201077943621,0.08480971128608922,554,1,28,14,554,1
HU5BJYPD8F,101,crossover,0.45307125567347717,0.03010699588477367,0.0076573570997362506,560,26,560,0.4482099904146418,0.08468076285240464,0.04739671760045272,560,0,26,9,560,9
B4W4SU2OVP,101,crossover,0.38992613521073716,0.04874074074074072,0.03578571428571431,562,25,562,0.40325631673536966,0.11879405058043116,0.019401461000706943,562,0,27,3,562,8
J2TJ1QFZNZ,101,crossover,0.46116155038843976,0.011818930041152254,0.022258128338719207,575,27,575,0.455813759522224,0.07378472222222221,0.06727040272746643,575,0,27,10,575,9
KXALY9R37V,101,crossover,0.43918566411944115,0.0014320987654320994,0.08113070680509582,577,22,577,0.43903802835026273,0.08922833747927034,0.04866949983654789,577,1,24,6,577,7
ECLBMIWROE,101,mutation,0.4454244113070823,0.0045925925925925926,0.04673409909137666,586,27,586,0.4215038698609612,0.05629405058043113,0.09516571629973691,586,1,27,15,637,1
0R6M63AJPE,101,mutation,0.4745065839805843,0.00724279835390948,0.02725081635826465,589,21,589,0.4700770575999069,0.09201388888888887,0.03867134229495417,589,0,21,12,899,9
LS3SU2R7HA,101,crossover,0.45706989803107523,0.01399176954732509,0.017785878138453226,611,30,611,0.4559960970178696,0.07923922056384744,0.06604076392232383,611,0,30,10,611,9
1J7CI0769X,101,mutation,0.47327182604874685,0.02393415637860083,0.0019221360173341528,644,24,644,0.4617252670229429,0.08894330431177447,0.02987518339747819,644,0,24,12,644,9
Z3B51B2RFF,101,crossover,0.4758219638058496,0.0013004115226337432,0.03523776941498458,647,28,647,0.47233663220399746,0.08159722222222221,0.03790087463556857,647,0,28,13,1056,9
J3NFFNGMF2,101,crossover,0.4213175869162269,0.039259259259259244,0.0010743839436748726,649,19,649,0.4460801621896069,0.06364013266998339,0.08679023242130035,649,0,19,9,981,7
QGIGHGELNF,101,crossover,0.4761749711579464,0.019934156378600826,0.003736685873930501,678,27,678,0.4599036891160858,0.08468076285240464,0.03386600205248491,678,0,27,12,953,9
XZELZJPNNO,101,crossover,0.4177099268706127,0.015374485596707843,0.08398834231210806,682,18,682,0.4252772661777522,0.08284100331674957,0.0541912937423773,682,1,18,6,932,7
HLFWNVDF09,101,mutation,0.403718981113265,0.04559670781893005,0.05988969014179102,687,30,687,0.38386246545389624,0.08817889718076283,0.09792260165007954,687,1,30,5,687,1
3Y01B05NJW,101,mutation,0.41553379013354963,0.012230452674897085,0.05784658691062633,696,27,696,0.39612316269142533,0.07991293532338306,0.08596561375449818,696,1,27,9,696,1
3DYR1I2ZCM,101,mutation,0.46946026341830804,0.009991769547325113,0.01715686274509809,713,27,713,0.45436407139949553,0.07995180348258707,0.0527899396300654,713,0,27,11,1086,9
CP6HJUXCEX,101,crossover,0.4639272065433335,0.018106995884773658,0.005530832803560037,723,30,723,0.46110588402320085,0.08232276119402984,0.05411407199625995,723,0,30,11,848,9
WDERCG3HAB,101,mutation,0.42388811458454756,0.024181069958847723,0.026795304588000612,740,19,740,0.4437633792152711,0.06081571310116085,0.08342004415907422,740,0,19,7,986,7
YZRX49G918,101,crossover,0.39336128144831606,0.046699588477366216,0.03257728494623657,748,26,748,0.3952725513062435,0.09586183665008291,0.054056719558166044,748,0,26,3,748,8
ICFL3A0M27,101,crossover,0.41096446305260403,0.021366255144032897,0.0678639326453015,757,28,757,0.3819864484130424,0.08698694029850745,0.09024366937410411,757,1,28,7,757,1
UVZDZ80UZU,101,crossover,0.4049444889457836,0.04307818930041152,0.04770256364368486,772,26,772,0.3897465676220857,0.07419931592039802,0.09163898117386493,772,1,26,6,772,1
6H8G7FT9ML,101,crossover,0.4145192724488076,0.01382716049382715,0.050561797752809,774,30,774,0.39251246229950876,0.07895418739635163,0.08705633988652861,774,1,30,9,898,1
TIW1QBIQO1,101,crossover,0.41471864907372114,0.005366255144032939,0.06944883198935908,810,29,810,0.38823349371384386,0.08131218905472637,0.08664668756646277,810,1,29,8,1095,1
UI5OQ6JDMY,101,crossover,0.40821933550275,0.036674897119341576,0.06175298804780871,852,27,852,0.39440060912677155,0.07632410862354894,0.10007348070872663,852,1,27,6,852,1
Q8H8G3OR52,101,crossover,0.4083812273266251,0.024444444444444435,0.05625862862402209,931,30,931,0.38948549531927035,0.06873186152570482,0.10827002724192158,931,1,30,6,1097,1
2SY8FSUMKB,101,mutation,0.4058333118785594,0.038271604938271586,0.05702801535253399,931,29,931,0.3943391799648879,0.06541511194029853,0.10878504672897193,931,1,29,6,996,1
QMOND2TJF7,101,mutation,0.4056832297781572,0.03448559670781892,0.0408034588362457,1014,24,1014,0.4296732449327111,0.11203099087893864,0.059818187710655946,1014,1,24,2,1014,8
