id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
XZ5XGOL38T,107,crossover,0.42264973081037427,0.0,0.0,0.009523809523809601,0.1501634144012025,0.0,0.0,0.46411483253588515,36,0.00159765357778284,6549.283698219855,0.6763095574098674,8
9VTGAANW0T,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,155,0.02838468466179686,17485.814876985125,0.723390652310368,9
WUKQ4LT7PY,107,mutation,0.0,0.0,0.0,0.02857142857142858,0.0425728922436619,0.1111111111111111,0.09090909090909094,0.14832535885167464,136,0.02777948051455721,16038.80822158909,0.007484953952764661,7
GO3ARQ9DYZ,107,crossover,0.0,0.0,0.0,0.02857142857142858,0.0871290708247231,0.2222222222222222,0.02020202020202022,0.23923444976076552,78,0.03215756411766243,27380.16631200377,0.20048620283070623,6
ANWL0JYSP7,107,mutation,0.0,0.0,0.0,0.02857142857142858,0.0871290708247231,0.2222222222222222,0.02020202020202022,0.23923444976076552,47,0.03886513985763983,96159.82692930935,0.8827698988564321,7
C1WIMIGIX5,107,crossover,0.0,0.0,0.0,0.02857142857142858,0.0871290708247231,0.2222222222222222,0.02020202020202022,0.23923444976076552,133,0.02450903123840873,55148.33848664363,0.48720340931340617,6
Z86VIIU8JD,107,mutation,0.0,0.0,0.0,0.02857142857142858,0.0425728922436619,0.1111111111111111,0.09090909090909094,0.14832535885167464,93,0.00627141000020201,45229.78356538467,0.026419866217989973,7
H4D0ORMDEC,107,crossover,0.0,0.0,0.0,0.02857142857142858,0.0871290708247231,0.2222222222222222,0.02020202020202022,0.23923444976076552,46,0.03342128094316431,57371.45107809078,0.959081503357655,7
ZD8URH9ITQ,107,crossover,0.0,0.0,0.0,0.02857142857142858,0.0425728922436619,0.1111111111111111,0.09090909090909094,0.14832535885167464,192,0.01545436552527446,76330.67228622046,0.9989743161539013,8
O66S1F9TQW,107,mutation,0.0,0.0,0.0,0.02857142857142858,0.0425728922436619,0.1111111111111111,0.09090909090909094,0.14832535885167464,82,0.02415939316358877,62275.43352253279,0.5880317073549058,5
IKYRUXW5JO,107,mutation,0.0,0.0,0.0,0.02857142857142858,0.0871290708247231,0.2222222222222222,0.02020202020202022,0.23923444976076552,37,0.04539466914287857,74545.60489198672,0.8711910112816085,8
MNXGDKRUHL,107,crossover,0.0,0.0,0.0,0.02857142857142858,0.0425728922436619,0.1111111111111111,0.09090909090909094,0.14832535885167464,142,0.013933303939300371,20041.336370766578,0.655761028037771,5
