id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
OZ16SCWQAB,103,mutation,0.3608922318098096,0.1036933797909407,0.0580874792375227,2,1,2,0.3477708109788678,0.165154535298885,0.0070098458904109,2,1,12,10,2,3
P6YZELNSYU,103,mutation,0.476023766367846,0.0788463027487417,0.0291271438152725,3,2,3,0.4787827667013655,0.0690469410553523,0.0495324221559962,3,0,24,5,3,7
7NSB4870EZ,103,mutation,0.346238570180935,0.0972744870305846,0.0376087566657311,3,2,3,0.3441868016477289,0.1506582261844785,0.0103682325904548,3,1,25,35,3,4
S6PYA5MG2U,103,mutation,0.4496208288627651,0.0842508710801393,0.0019490254872563,5,3,5,0.4504752926943207,0.0690469410553523,0.0461267605633802,5,0,13,26,5,7
KMIGD3H18Z,103,mutation,0.8159901429748325,0.0054045683313976,0.1241830065359477,5,3,5,0.8169733371740311,1.0,0.0,5,0,26,23,5,8
ULC51Z0AF2,103,mutation,0.7338288832642114,0.0076267905536198,0.0108401084010839,8,4,8,0.7193437017422704,0.0036974569031608,0.1032258064516128,8,0,5,12,8,8
OS9JF3S55R,103,crossover,0.4499430936511838,0.0427409988385598,0.0706120504882114,8,3,8,0.4433500449661645,0.0720697434998795,0.0396115512394582,8,0,3,9,822,6
BXA4BLIDT9,103,mutation,0.7136333638089909,0.009849012775842,0.0113378684807256,9,4,9,0.7111447660915029,0.0083630867631919,0.0494652406417112,9,0,13,30,9,8
R33CZOMDSE,103,mutation,0.324530429160395,0.1621602787456446,0.008,10,4,10,0.3313463757041488,0.1639497951941821,0.0045040306142577,10,1,14,15,10,4
B6LGF593ZJ,103,crossover,0.3293116190298516,0.12084397986837,0.0093862464740783,10,4,10,0.3397084939424482,0.1613957461722121,0.0069722422731149,10,1,20,29,10,5
8HWOZBCEZR,103,mutation,0.9479490745301262,0.0044444444444444,0.0866569421519327,11,6,11,0.936769702018312,0.0018487284515803,0.0745775873347242,11,1,8,28,11,1
NNVBVX5MFX,103,crossover,0.689817555089942,0.0142934572202864,0.0470219435736677,12,4,12,0.6871690228941513,0.0042844938996341,0.0906432748538011,12,0,25,5,12,8
