id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
RNBLB8U04K,105,crossover,0.3535246816117602,0.09638812812830003,0.06361323155216292,2,1,2,0.37099875028392704,0.11292962356792141,0.042032520325203215,2,0,10,26,2,5
4U6JLQBRBF,105,crossover,0.7159150796072333,0.019772143856727077,0.08743169398907102,3,2,3,0.6938436468112799,0.00011690437222352038,0.12198067632850251,3,0,8,14,3,8
3TQB32WELU,105,mutation,0.40714632000460016,0.09345192613133924,0.03863636363636369,4,2,4,0.4406588002732199,0.09457563712882863,0.04509283819628651,4,0,14,10,4,6
GKEJT1K1BC,105,crossover,0.5735120365505589,0.03637628029568074,0.09567916942338034,4,3,4,0.5407200103034138,0.08382043488426472,0.08701992212114845,4,0,8,10,4,2
A52DQFXEPI,105,crossover,0.3935155933041057,0.08193033817835282,0.10198167576341899,4,2,4,0.37166294050709625,0.0873275660509703,0.084866473056741,4,0,29,35,4,4
AYOSHYN547,105,crossover,0.37458771984172057,0.11463207328485452,0.0443169137573729,6,3,6,0.398890636163889,0.09223754968435821,0.003453654188948385,6,0,6,9,6,5
D2QVOCRTF9,105,mutation,0.67910889234648,0.02208161267889798,0.013071895424836666,7,4,7,0.6579892869692802,0.0020458265139116187,0.1071428571428571,7,0,18,38,7,8
PB8CPGJSQU,105,crossover,0.5206438023859853,0.034401641525794724,0.10102005844048012,7,4,7,0.4827069551261639,0.06786298807575408,0.0890994340563957,7,0,21,17,7,2
C0NK4M4O8B,105,crossover,0.7972189107622996,0.0018029310507653874,0.05555555555555558,8,3,8,0.8043370247689161,0.004442366144493805,0.22570532915360497,8,0,3,21,803,8
KULU79RWHL,105,mutation,0.5410706523875194,0.019420143032530035,0.10196157193546229,8,5,8,0.5141875537310716,0.06979191021744213,0.08907628062834344,8,0,20,16,8,2
4PAW1E6XJZ,105,mutation,0.3193562812469196,0.09915262240614026,0.06860243235165642,9,4,9,0.333735545536863,0.14642272620996022,0.019428219592964258,9,1,27,32,9,5
90CE77IKJF,105,mutation,0.34153694495141385,0.12826566618302326,0.023480662983425438,11,4,11,0.3629426469482562,0.10679214402618657,0.0014947958957702845,11,0,26,29,11,5
SAM17CIFQC,105,mutation,0.6700514519657416,0.01335027516161989,0.027350427350427253,11,5,11,0.690639670162324,0.0020458265139116187,0.2322623828647925,11,0,14,38,11,8
LS9ZQBE0ZO,105,mutation,0.3798792541863729,0.07623822728950785,0.12316476345840133,11,5,11,0.34848874123832896,0.09931026420388123,0.091960100102217,11,1,19,38,11,4
2P78F565JW,105,crossover,0.7413218834349592,0.0041123998729362884,0.005555555555555536,12,4,12,0.746352579332412,0.002279635258358663,0.1725,12,0,4,33,12,8
CAY8UWKUYD,105,mutation,0.5035982710322178,0.04797513672227127,0.10157258842563044,12,4,12,0.46775845566143237,0.059796586392330986,0.0951185290866316,12,0,4,10,12,2
JX6NTNR7ES,105,mutation,0.3218556013125057,0.09149445813336538,0.10660173160173159,12,5,12,0.31471002934488657,0.1357844283376198,0.05010084711577245,12,1,15,7,12,4
DDLEO4YMD8,105,crossover,0.7085919260490079,0.00873133751727809,0.00666666666666671,15,4,15,0.7090032636718271,0.00046761748889408324,0.12760180995475123,15,0,4,38,1036,8
70LTHLOTF5,105,crossover,0.3278612853209155,0.1095666955707994,0.017877597774504927,16,4,16,0.3491926912642789,0.11041617956511574,0.008428821688061805,16,1,4,35,136,5
