id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
XVJPEBL9BJ,107,crossover,0.35602814316814213,0.11740485356120536,0.052254641909814326,2,1,2,0.35691355066419206,0.1574572625093876,0.005854736260701432,2,0,12,27,2,6
HLRH9BBFWR,107,crossover,0.3569416377830352,0.09613350818562544,0.10593055013655878,2,1,2,0.3517980162311295,0.12266900879571285,0.08335070840655678,2,0,4,37,2,5
478U8CDZPM,107,mutation,0.5278853845422786,0.04633585741077598,0.05288461538461542,3,2,3,0.5057401845993491,0.05225238986265449,0.02008511909206312,3,1,8,24,3,6
AJ8IDM1ESZ,107,mutation,0.3532506420606658,0.07184455067191223,0.06653361153950832,3,2,3,0.3517980162311295,0.08044704115273485,0.08897243107769426,3,0,15,18,3,5
CO8YSHAKKJ,107,mutation,0.47999049038472885,0.051715385591607085,0.031746031746031744,5,3,5,0.47221354593446285,0.04848461704917199,0.06298622716533164,5,1,13,3,5,6
HB3S1YI6KO,107,crossover,0.7975425747682329,0.0010928268257258487,0.05228758169934644,5,3,5,0.810645692209335,1,0.038461538461538436,5,0,18,2,5,8
M6XGCGHKSS,107,crossover,0.6227330251082399,0.015109212177616087,0.008831168831168745,6,3,6,0.5908957991331727,0.023204898104657527,0.019607843137254832,6,0,11,6,6,8
SAMH7S5173,107,crossover,0.32378114352191456,0.10204182354019486,0.06351782933460026,6,3,6,0.323383268607077,0.10502666717582515,0.09666689885762059,6,0,9,11,6,5
EJ8IRLK0ZC,107,crossover,0.37904272558011765,0.10902181423354061,0.026559060895084308,7,4,7,0.3846438693556621,0.09887857842950065,0.03098132598069936,7,0,6,33,7,6
J408F62IX0,107,mutation,0.331595806239838,0.07831690567846919,0.05676156018915235,7,4,7,0.3398879320417586,0.07667926833925232,0.09841129744042365,7,1,9,35,7,5
CEZ6ZGVUIC,107,crossover,0.5003920520962815,0.026876489417206037,0.08942307692307683,8,5,8,0.49159368885133425,0.03348989956848818,0.05603908993739504,8,0,13,6,8,7
KZ89YILF5Y,107,mutation,0.8109891508617258,0.005400679667780645,0.00952380952380949,9,5,9,0.7951769951430723,1,0.08823529411764708,9,0,20,5,9,9
XQW90Y1YJJ,107,mutation,0.3426405722535867,0.10782322997306712,0.001820312694810866,10,4,10,0.36238573543578834,0.09037563167474955,0.07165082108902343,10,0,16,32,10,6
HYH4F5ML6D,107,crossover,0.4180566141963643,0.0624744419532693,0.034805955577251746,10,5,10,0.4083088529851039,0.06652155649749876,0.06270053475935822,10,1,18,33,10,6
BBVKM6TL2I,107,mutation,0.32241105445142526,0.130180351678723,0.04440235690235694,10,5,10,0.32076309151809956,0.07751937984496121,0.11080604754136558,10,0,16,17,10,5
54NWJN1WYB,107,crossover,0.3286540257776297,0.08569172412820619,0.05469755469755477,10,5,10,0.3327694340810332,0.04346940593933374,0.11685831913685407,10,1,5,7,10,5
X356QG7WJH,107,crossover,0.7630623614258428,0.005400679667780645,0.04285714285714293,11,4,11,0.766994800233524,1,0.07317073170731703,11,1,7,23,11,9
GASV0U3IWK,107,mutation,0.37713794419082847,0.07325464980188108,0.04460093896713624,11,5,11,0.3940818006621368,0.047950000636448095,0.11604840831360175,11,0,7,4,11,6
FQEYYHGNUM,107,crossover,0.3236066443484582,0.19206960249305524,0.009911319770474769,13,5,13,0.3207100410692739,0.1731266149870801,0.05634176182707984,13,0,19,32,13,5
LIRLU1EW8U,107,crossover,0.32974945122237964,0.14758097494253844,0.027360694027360744,13,4,13,0.3331065984595055,0.13907664108145262,0.07178256156109641,13,1,4,4,13,5
EQDGDNGLVD,107,crossover,0.49080807836248563,0.03553449807521469,0.08130904183535759,13,5,13,0.469753099192333,0.03677397181807768,0.06069958847736623,13,0,13,23,13,7
IDRGQT4LCE,107,crossover,0.7777406074437054,0.0032361775032784808,0.0304347826086957,14,5,14,0.7750783799223891,1,0.07894736842105265,14,1,6,9,14,9
BKZ2V9U2BE,107,crossover,0.6088128132545274,0.020509891845396734,0.0008741258741259417,16,4,16,0.5615320249145285,0.02648897035424702,0.012987012987012991,16,1,4,37,436,8
P6FUNRHRJY,107,mutation,0.34369827113299367,0.10782322997306712,0.0008753501400560193,16,4,16,0.36238573543578834,0.09037563167474955,0.07165082108902343,16,0,4,28,1076,6
RDTYY8ZKGH,107,mutation,0.32236669215158253,0.18774059816405095,0.012666810490954528,16,5,16,0.3235990896086893,0.17148457886228535,0.05471581548599669,16,0,12,33,16,5
KWCSB45OZX,107,mutation,0.7598141873973572,0.004307852842054796,0.015151515151515138,16,4,16,0.76003271559151,0.008935731469813267,0.4111111111111111,16,1,4,10,35,9
U0FCAG0G4H,107,crossover,0.48645369841399055,0.013283133804306443,0.08451380552220888,16,5,16,0.47895591563629514,0.0139764005040669,0.08313397129186595,16,1,7,39,16,6
PURKI1MSYS,107,crossover,0.5076357491310084,0.044255961194071936,0.011290322580645107,17,6,17,0.4853941530638205,0.03208971372563995,0.06296296296296289,17,0,6,25,17,7
DYRIPQQXR7,107,mutation,0.32208908296946404,0.18448326917382293,0.017803157541148806,17,5,17,0.3236459364525792,0.16795865633074933,0.059304703476482534,17,0,15,38,17,5
JZQ3FXU2EA,107,crossover,0.4506391090261084,0.023513402992230356,0.05480036574215186,18,6,18,0.4369321449769902,0.030396761752014362,0.08973633128437397,18,1,8,6,18,6
HI97MJZ1I0,107,mutation,0.4313968933888469,0.08519113893706727,0.0011769136616138764,21,5,21,0.4199014098198487,0.08762617583788393,0.03501369690481437,21,1,5,16,21,6
8CK1FGELXC,107,crossover,0.44492537140318,0.024585078331006663,0.06220930232558142,21,6,21,0.4318933298442148,0.02687083922047835,0.10265344411685873,21,1,22,16,21,6
R1HKW0MI6M,107,mutation,0.757590239962936,0.010780207848611756,0.010395010395010451,22,6,22,0.7552288436054124,1,0.23076923076923073,22,0,20,37,22,9
MMTXIM7Y20,107,mutation,0.49757211653946887,0.050728316200628905,0.006269977870666299,23,6,23,0.4799871765866015,0.03230610608317104,0.08864190837625374,23,1,23,9,23,7
VT20RCS3LE,107,mutation,0.3702389775184115,0.02874487076441473,0.0765679442508711,23,7,23,0.3721806996914525,0.04558241366581382,0.09114583333333337,23,1,14,24,23,6
ERHL8V6431,107,mutation,0.47810553227850483,0.06152967553619019,0.0029484029484029284,26,7,26,0.483056044696749,0.05225238986265449,0.05178609173536253,26,0,9,7,26,7
AGMNU1FGUO,107,crossover,0.8073023804285873,0.0021221991906030992,0.045454545454545414,28,5,28,0.7992302032854194,0.00400962309542903,0.2098214285714286,28,1,5,38,836,9
7U6AEB422T,107,mutation,0.3673304447333069,0.030909372928916906,0.07712126417038823,28,7,28,0.3702835125338836,0.04792454271203268,0.09308273359900077,28,1,21,28,28,6
OJ0MDHFHKL,107,crossover,0.6975371415352563,0.0042443983812061985,0.10909090909090913,29,8,29,0.691104679963733,0.01405277427731317,0.08313253012048194,29,1,20,23,29,8
SETN57DUNN,107,mutation,0.43701089632669365,0.0917057969175233,0.0001016260162601812,30,5,30,0.42583738344705135,0.08926821196267867,0.050676351036183176,30,1,5,33,773,6
H2LZLV2WZV,107,mutation,0.7907921490526291,0.006451203519607427,0.0,31,8,31,0.7687613549025156,2.5457924415422245e-05,0.19836956521739135,31,1,21,35,31,9
ZGKC5WNC0Z,107,crossover,0.3222812618300317,0.17261023449948534,0.018534950211968826,31,5,31,0.3319560977196401,0.155764310535762,0.05498183209026575,31,0,5,6,823,5
8RBAPF3SP0,107,mutation,0.5454262065782354,0.019332459071872747,0.019230769230769273,31,7,31,0.5356671514588235,0.040541744631560184,0.020713699753896697,31,0,7,18,31,8
RWZZO05LIM,107,crossover,0.6015627414982883,0.0031092685815812884,0.05407523510971779,31,9,31,0.5746277064326861,0.02858924911851937,0.03957744383276296,31,0,9,34,31,8
5IFGJNJVIB,107,mutation,0.5928777506354617,0.00962392656203731,0.022480620155038822,34,8,34,0.5736764614599603,0.02764730591514874,0.015232179828453152,34,0,8,15,34,8
W4APRSEBTC,107,mutation,0.3577940181861654,0.029774243129292,0.08310681566495515,34,9,34,0.36991659313520553,0.048382785351510305,0.09107192835152533,34,1,9,29,34,6
J8D1RVSBEH,107,crossover,0.5823833205314893,0.004180943920357602,0.060758938363676185,35,8,35,0.5626954859807305,0.03749952266391721,0.049030933127968135,35,0,8,37,35,8
JZRPOK0KKX,107,crossover,0.7294689951215743,0.020509891845396734,0.0,37,6,37,0.7125326442610719,1,0.2571428571428571,37,0,6,39,563,9
AHG5QXDTTD,107,mutation,0.35728453299550933,0.033031572119520014,0.07836473840379388,37,9,37,0.37074838677423594,0.048382785351510305,0.09372532801985045,37,1,11,7,37,6
CUMPFYN33O,107,crossover,0.3276166804354338,0.09222753359561175,0.09135793210339493,37,6,37,0.337235314676129,0.11533712656407122,0.08411526431830996,37,0,6,27,37,5
DGL664OTFK,107,crossover,0.3369306160804826,0.0673886374212107,0.10229266580886653,37,9,37,0.3457759818175141,0.10997823347462482,0.08201809282494321,37,0,24,21,37,5
FFINHO3MV5,107,crossover,0.5555964420379811,0.025847117052328776,0.0010911074740861393,39,11,39,0.5571682102247535,0.041483687834930824,0.032843137254901955,39,0,11,20,39,8
686UMSE9Y4,107,crossover,0.33569093352841006,0.06955313958571285,0.10240963855421681,39,10,39,0.34418816070811165,0.11092017667799547,0.08057551012054609,39,0,17,14,39,5
86WP40QSHN,107,mutation,0.5721540278011833,0.010695601900813631,0.04117647058823537,41,8,41,0.5640472806029946,0.03749952266391721,0.03976063829787224,41,0,8,8,41,8
3H0L9A0T4W,107,crossover,0.33661166725776215,0.06413130843098269,0.1064215394876108,41,9,41,0.3459678433358392,0.1090362902712542,0.08170768458061284,41,0,9,19,41,5
KKRWD73NK1,107,mutation,0.38471645062910986,0.06995501783775399,0.0005712472231037546,44,9,44,0.3994664188153154,0.03780501775690229,0.12337662337662336,44,0,18,26,44,6
X1X04HXWK2,107,crossover,0.37480786571893787,0.0655837105348506,0.007838143746462967,48,9,48,0.3908196165403621,0.02722725016229427,0.1423686495874945,48,0,9,25,48,6
S0B95268QI,107,crossover,0.3583785175621931,0.0384534032742502,0.07022744697163308,49,9,49,0.3729134396456065,0.048841027990987884,0.09593337659528445,49,1,15,10,49,6
8R0SUDNCLO,107,mutation,0.4484869970313605,0.018070420350550634,0.09107404155692134,49,6,49,0.4337412849561467,0.020519087078830475,0.13721233174120706,49,1,6,32,162,6
P1M75UVDY5,107,mutation,0.5778570620889822,0.000881311956230521,0.11394495412844041,49,7,49,0.5479825730521188,0.0372576723819707,0.014198782961460488,49,0,7,31,49,8
T0AXTHJTKA,107,mutation,0.37315034905873035,0.06663423438667737,0.010027250840013768,50,9,50,0.3839617210274272,0.021117348302592875,0.14141175677042928,50,0,12,31,50,6
BYCTS6JGKS,107,crossover,0.7291070805719566,8.460594779812966e-05,0.12727272727272732,50,10,50,0.7032192722734266,0.003016764043227555,0.15878378378378377,50,1,16,2,50,9
