id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
5W0YP3T6EB,105,mutation,0.7430448108097918,0.006087038642822229,0.10248223188713268,7.310903481452802e-06,0.6183235604351733,0.01367781155015202,0.09181042421265889,0.020927152317880796,152,0.009394844823128388,81947.94992981962,0.9830750678620057,2
BUS0FX2TV0,105,crossover,0.4855215072261726,0.04995836087811327,0.2009246088193456,2.9243613925866718e-05,0.5571021724326095,0.03612345101706804,0.18601190476190477,0.005739514348785946,154,0.0686801019934279,34612.95051048507,0.10256576024607422,8
OVKXC0UUBK,105,crossover,0.4474657759605031,0.055701984082694445,0.19061166429587484,3.655451740725013e-05,0.48613965185681773,0.03238251110591536,0.14107668339968849,0.0037969094922737368,157,0.009631860506456612,93689.05905371488,0.42392174950830797,8
OD8RPVKRSV,105,crossover,0.932115576669787,0.0,0.0,5.8487227851622414e-05,0.8903386572416063,0.004909983633387889,1,0.010833333333333361,85,0.04456345394463952,55762.77279105013,0.06739097326601967,8
YHGRA1XFPR,105,mutation,0.35236981209561014,0.04921143229993907,0.12862625062816946,9.504174525887255e-05,0.3677097875609012,0.03606499883095626,0.11888161639157657,0.004437086092715314,56,0.038089468177495305,93894.06543437476,0.5154920420095656,2
UMEB8OUGNO,105,mutation,0.6087060857814478,0.0052370854331756506,0.059615384615384626,0.00010235264874036698,0.6383275439695262,0.006897357961187747,0.012719298245614019,0.00030353200882993203,185,0.062251459807180144,83737.8138336534,0.14503137379799874,5
PCAJ244QEH,105,mutation,0.32937681986420286,0.06852855070099678,0.1401547940322827,0.00015352897311049496,0.33006153750208567,0.04342997428103812,0.13541291020555357,0.024779249448123597,143,0.011744416283380075,60238.693119981595,0.9966028371216774,3
4DAW4BSD81,105,mutation,0.42408984286447604,0.025060741605638884,0.10200450096823155,0.00019739439399923953,0.46047789771641934,0.005494505494505489,0.05104813664596275,0.0037306843267108647,197,0.042251267298995074,21151.869367835887,0.053322096708211864,5
BJTF6XGJOQ,105,mutation,0.5930589406116906,0.0038290821363874405,0.04529616724738683,0.0002193271044436118,0.6575283741499343,0.0003507131166705646,0.054597701149425304,0.0062748344370860965,197,0.042248944292857415,81033.15172781165,0.467459775173857,4
6V3S0R428D,105,mutation,0.8826722364979851,0.0009014655253826937,0.0,0.00023394891140648966,0.8568720780079706,0.0016366612111292963,0.06666666666666665,0.007533112582781443,162,0.08884325509429823,48776.66113589163,0.9412186828875949,9
5PCWDM4CX9,105,mutation,0.7898426573201933,0.0018029310507653874,0.007246376811594235,0.0004167214984427403,0.8043370247689161,5.845218611176019e-05,0.02197802197802201,0.001512141280353263,105,0.07424541208499708,83644.78341266292,0.5607473014548364,9
L1YSS3P6KW,105,mutation,0.33022244328158035,0.03344007829871992,0.10478796169630644,0.000497141436738735,0.33887116498506875,0.05336684592003743,0.12812037852646208,0.004729580573951342,144,0.08680922929039699,36482.949672851886,0.48465607186882254,3
HOKAEZK0T1,105,crossover,0.3275227944305188,0.05704130429183446,0.131230304199627,0.0006141158924419798,0.33647829744123814,0.014496142155716651,0.10852713178294571,0.032649006622516574,144,0.0086366730130765,32159.418641129792,0.727116546042542,3
4C7XVO0FR6,105,mutation,0.628794251544806,0.0010130755428110257,0.028094820017559252,0.0008699975142928418,0.6795544532573341,0.008066401683422958,0.059277108433734904,0.027775938189845473,111,0.010916689401155078,6367.373801077233,0.5432195016486201,7
SPMIICUMV6,105,mutation,0.5038716467308721,0.015711256299526945,0.09379310344827585,0.0012062990744395874,0.5769032540262706,0.038286181903203174,0.170640006835854,0.01991721854304629,167,0.04891129388508755,52814.946117695945,0.8833268596224491,7
1839VPXJUQ,105,mutation,0.32047275333392256,0.07877950153249136,0.14832042164084325,0.0014329370823646381,0.3301575749067117,0.036298807575403325,0.14526846687650707,0.045513245033112604,154,0.06319171101036976,66704.09214824771,0.49329748627348935,3
40WDRUT9DB,105,mutation,0.565292366520744,0.003434154382410258,0.043817527010804325,0.001491424310216316,0.6419512013821236,0.011748889408463876,0.09846547314578002,0.007770419426048614,119,0.04575090583814803,24594.116410423474,0.5862321000602108,8
EG4HRAJXKH,105,mutation,0.3586458231582299,0.02550718167535221,0.09604018912529544,0.0017107514146598168,0.391672646155947,0.029050736497545,0.12066473988439308,0.010187637969094943,82,0.07126582878702276,28013.724949378004,0.6308013884530437,3
8AOBBXU8WQ,105,crossover,0.3920093345925929,0.015934476334383607,0.07469177823160122,0.002105540202658185,0.44782926733050754,0.010579845686228662,0.07295963004624428,0.00026490066225171027,191,0.08742323153604226,90622.9923719338,0.7809400030718769,3
0FG5SPCHB2,105,mutation,0.6097784519354014,0.00011161001742833465,0.02631578947368418,0.0022225146583614297,0.6543030863186761,0.015548281505728317,0.1376811594202899,0.006158940397350987,130,0.009808114865880707,21350.110793456184,0.22151965944929175,7
L3DBSP9GAX,105,mutation,0.31913770586596324,0.06594434952823303,0.14607329842931938,0.0024564635697679194,0.33726842606337837,0.04120879120879117,0.12996380468450908,0.01510485651214133,82,0.0030565274324862606,76550.54686024383,0.9719929474153843,2
A1EH2ZK3DQ,105,mutation,0.4828997168086505,0.008937386780222711,0.08404634581105175,0.002485707183693786,0.4351287569697312,0.0018120177694646022,0.08571274096946468,0.007825607064017637,65,0.07459422147186587,30222.782333638042,0.25526130297482374,1
TO3J0AAX2X,105,crossover,0.7756560776586854,0.0005065377714055129,0.017857142857142905,0.0036554517407261233,0.8073189730062333,0.002688800561140987,0.04980842911877392,0.00926600441501102,112,0.027577777518194957,79333.41328349149,0.3197544617868915,8
RO0EAHGQ87,105,crossover,0.31513220315784596,0.0624500974441306,0.132934307890747,0.00426225672968672,0.33819688756859845,0.03583119008650923,0.11840816326530612,0.01103752759381893,142,0.08399224186747391,83650.1454510279,0.8034828615191508,2
KWEYLCDW2B,105,crossover,0.31915216824507486,0.04588888793495716,0.11334933063905028,0.004912927139535839,0.3316220041007891,0.010170680383446318,0.09938105982072076,0.030237306843267087,144,0.033029450122160506,97104.68842734484,0.298044860018306,3
EGEJUVBNJ2,105,crossover,0.35709362510782805,0.021789709556393116,0.09207047369591537,0.005007968884794822,0.391672646155947,0.029050736497545,0.12066473988439308,0.010187637969094943,82,0.034617496165788166,85707.64839693662,0.6477307195698208,3
9SR4LYOFGS,105,mutation,0.41884193838216244,0.008499532096465395,0.06979343646606462,0.0050810779196093225,0.44141910212809443,0.006488192658405417,0.04136799088899301,0.015469094922737292,41,0.059013543402812535,38255.65716844282,0.8371372170456954,5
J7LT9KJDX3,105,crossover,0.5541619587937647,0.0016913210333370544,0.022352941176470575,0.005161497857905206,0.6090583684835682,0.004617722702829084,0.08525910364145661,0.008896247240618105,142,0.09319632906155684,74529.3914844664,0.802588487884659,7
A8JPR5HSPH,105,crossover,0.8700112258184944,0.0,0.0,0.005709815619014291,0.8750311659278819,0.0021627308861351413,0.11904761904761907,0.006699779249448201,188,0.018354638663567804,41061.533080676934,0.6895361734022488,9
J7TGJ7NCHH,105,crossover,0.48669033530050443,0.006868308764820516,0.05217242559014712,0.006565191326344144,0.5474444427142946,0.031564180500350716,0.1301790281329923,0.02572847682119206,88,0.014335947180181274,44308.28397954273,0.09855953740794748,7
0ZO8DG3X8I,105,crossover,0.6781896365660004,0.0018029310507653874,0.008525149190110826,0.00693804740389814,0.7221485153411249,0.0017535655833528178,0.10297482837528604,0.009420529801324462,199,0.07922297395207195,79277.57264992589,0.10838395936962397,7
UJM5WBET3R,105,mutation,0.6094953749681298,0.0036058621015307747,0.00721500721500723,0.00769838136596912,0.6780560730252457,0.010579845686228665,0.21851851851851856,0.017831125827814542,136,0.05351720043433908,58535.9889708572,0.15657728341784932,9
KM374H14MA,105,mutation,0.8085416632245781,0.0032109343475535948,0.0,0.00823938822359671,0.8039327619924095,0.0021627308861351413,0.029090909090909056,0.0026214128035320083,151,0.03741327035757294,81799.54552695423,0.4010708584711334,8
0ECTB6UDIX,105,mutation,0.4567856227988911,0.0049194261528027194,0.09745819510070042,0.00916787296574112,0.4138389344395137,0.02326397007248071,0.09255842375988566,0.046892935982339956,188,0.0201821575120954,41554.17307358892,0.6486116882065707,2
0H5UU4VVB7,105,crossover,0.3127862752785716,0.07140465499626536,0.1355606758832565,0.01127341316839936,0.34246456353616583,0.03220715454758011,0.12418791156237352,0.02198123620309056,164,0.0567715527520859,87765.42119116758,0.8292944557850518,3
G01CU9ZKYG,105,crossover,0.4925985773642698,0.007769774290203209,0.04773595199127112,0.012216519717506591,0.5546590753445962,0.030453588964227257,0.12113776808433296,0.029906181015452615,88,0.08920589989455996,16022.434180410834,0.4159633434874539,7
PM63O8BGGY,105,crossover,0.6979290390646367,0.0041123998729362884,0.0010964912280702066,0.012296939655802697,0.7421007632212235,0.011398176291793313,0.04661016949152541,0.02929911699779253,142,0.05662978614757253,86602.72485099045,0.5532458247464742,6
F0FV6SEMRD,105,crossover,0.3242572985494535,0.024931960816298504,0.10428068389122225,0.013093828135280927,0.33941969775435443,0.006079027355623101,0.0893917981733009,0.021324503311258236,141,0.0360869368072306,47439.48926759719,0.10130462002214213,3
VU4LT207I3,105,crossover,0.3117442644140731,0.02904436068923477,0.10592621267714675,0.013152315363132605,0.33848297406464045,0.010053776011222815,0.11198291641244662,0.04136865342163354,164,0.04542307742612159,704.2311566896155,0.30165621142743837,4
5G7FO2K6ZN,105,crossover,0.6352281553492697,0.0012963932793598754,0.009490940465918918,0.014556008831571376,0.6871717801101624,0.00531914893617021,0.013270547945205435,0.00785320088300212,153,0.08451433548021622,96244.2466283939,0.02940489855058248,8
T88VBT18R7,105,mutation,0.4567111062753607,0.0008413678236905073,0.05273668639053253,0.014746092322089122,0.5181484886061811,0.018003273322422263,0.09768543830872967,0.006473509933774824,85,0.026794509693989273,12124.875275097515,0.13137728977101898,5
VN5BH34IZN,105,crossover,0.35399025597782185,0.014354765318474877,0.08686313686313685,0.014899621295199617,0.3803711821182604,0.004267009586158527,0.08495637126762645,0.028399558498896194,125,0.09868098871803328,5302.599383651061,0.41528463121490655,6
BOC9E6EINE,105,mutation,0.454067349087104,0.0008413678236905073,0.05460526315789471,0.01698322878741354,0.5151855991746357,0.014729950900163671,0.09228406002599543,0.0023068432671081718,85,0.07251099539717504,98984.43973373658,0.9197195065845396,5
N7U6KYVUNQ,105,crossover,0.5508149941181195,0.007211724203061549,0.019121161978304824,0.017407261189337775,0.6041882063816972,0.012333411269581481,0.0008102414519527423,0.016396247240618056,108,0.06796291467832988,38974.010026969554,0.4629185034755634,2
0F57SOYOZS,105,mutation,0.5442163923680352,0.0016913210333370544,0.03674242424242424,0.018467342194148362,0.6150732138108226,0.013385550619593171,0.1440366972477065,0.008051876379690959,126,0.08335341556257514,13443.834874297188,0.5244155057386815,7
3236EGA0YW,105,mutation,0.34934445900303557,0.003820496750431418,0.07573750220809039,0.019841792048661322,0.38575265149894444,0.01806172550853402,0.06800445930880716,0.04838852097130242,168,0.08726195811235427,1541.1442208041426,0.21523211293452243,6
8F116HP6SB,105,mutation,0.3323362714831627,0.014569399967375551,0.10096153846153844,0.020931116667397776,0.33998555675396647,0.018996960486322212,0.1052115396221861,0.021114790286975715,144,0.024392429286353847,70479.56422639769,0.0018899060203294848,3
S2RLXSLXPH,105,mutation,0.4915861473352445,5.151231573614912e-05,0.08239348370927324,0.022342121039317986,0.5270582769808683,0.03565583352817396,0.21532333645735702,0.015971302428256062,167,0.061682127811297435,13156.704130037462,0.2870343083241496,7
