id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
XEY8VKDE6V,104,crossover,0.34680849751141896,0.009055241682360327,0.036526366715045944,0.0,0.32238003781151003,0.004561403508771933,0.13644214162348875,0.03467310148344627,142,0.03948239339469187,65196.30618777135,0.2629902281270867,1
F0JAITS1XY,104,crossover,0.3165598740418799,0.03035153797865664,0.08541877621871835,7.696705809911997e-05,0.3007972498386693,0.025263157894736876,0.1429055963821368,0.06886113567148056,96,0.006691285074251159,90236.83080364665,0.11826730971429714,1
4IWZ4DF7EF,104,mutation,0.48459302434870855,0.007297551789077206,0.06156501726121982,0.0002528917623256799,0.4243567359673235,0.014912280701754377,0.21621621621621628,0.0569370763336281,168,0.06827906696845548,21834.15574411253,0.07553640018490257,3
Y2A7MPER3C,104,crossover,0.332289978919167,0.009682988072818588,0.041025641025641046,0.0002858776443681599,0.31044907116622766,0.027105263157894743,0.13060366785532349,0.06425606641123882,200,0.02294185760106536,78166.03739179726,0.4340936254672062,1
TJT910SMFQ,104,crossover,0.8576263006371252,0.0,0.0,0.00035184940845323087,0.8296846128860492,0.0019298245614035084,0.380952380952381,0.0023393751842027966,162,0.028211401839310042,64495.4495919084,0.8233983232198481,2
LRJI4R3EOQ,104,mutation,0.5784368952335167,0.0021814187068424362,0.00163666121112932,0.00040682587852403085,0.5580116795086516,0.003859649122807021,0.12078272604588397,0.01541163179094207,84,0.06346290796559932,85380.32075321527,0.34537765016762334,1
DMINXHLDN2,104,mutation,0.426656655645988,0.0029347143753923333,0.0288671464381014,0.0005167788186656308,0.42320481215081573,0.0028070175438596745,0.12110129025703542,0.019857058650162074,197,0.05178962256863295,51197.26691890468,0.8627806351723154,1
R9HRBTAVGZ,104,mutation,0.8358227241742204,0.0015850596359070937,0.25,0.0007036988169063507,0.7914071031131157,0.002368421052631579,0.08333333333333337,0.002677080263287168,122,0.04019539507533054,50378.16558695384,0.9642400369824993,2
WRGMQFV8RT,104,mutation,0.39406302931523374,0.008396107972379108,0.03229359925788497,0.0009675858732462461,0.38487944997423607,0.01815789473684204,0.1187110257760862,0.012519648295510388,143,0.04841370380918328,69802.38222007884,0.38396827156276514,1
JK9NX6FIO6,104,crossover,0.5322173874606309,0.0013339610797237222,0.02044543429844098,0.0011984870475436338,0.5159058594518855,0.07543859649122808,0.10693520140105078,0.05289075547696237,163,0.08883655556142675,64510.753244696585,0.017201843761501745,1
CXPQOZ3FLG,104,mutation,0.4447381445416506,0.004974890144381655,0.006330427563304264,0.0012094823415578215,0.3946444681081419,0.011754385964912267,0.16393913293138096,0.015780037331761476,184,0.020888900558123334,20185.256062256973,0.1381891347905715,1
38DV7XK1OQ,104,mutation,0.3219372681973781,0.012350910232266143,0.04403571428571429,0.0014733693978977724,0.3092647990062929,0.018157894736842095,0.14418366600862764,0.05955275567344542,140,0.056943391478952526,16891.02208794528,0.12268873398950408,1
SMN4SBTF5S,104,mutation,0.34434558424305506,0.008741368487131196,0.04806007509386728,0.0016053129260675814,0.3285374931112526,0.03894736842105265,0.14703557312252966,0.08091413694861971,192,0.0031373783348266834,5682.3462552837045,0.027203418769635113,2
C4P0R5CXXC,104,crossover,0.39695534640551533,0.0030916509730068986,0.028499041166836964,0.0018362141003649968,0.3817788866777515,0.02552631578947362,0.12997340564217552,0.012832793005206788,190,0.08874346275566827,44802.48452927841,0.4809409828213616,1
IPFQ9LVWZ9,104,crossover,0.3543382129208531,0.0018361581920903758,0.029392265193370126,0.0019681576285349722,0.32263228158110946,0.03157894736842104,0.12882653061224486,0.06567442774339327,188,0.005685373341034764,28884.292347326827,0.11264563422732744,1
4Y040RVYD6,104,mutation,0.6747663363585878,0.0010357815442561223,0.0692640692640693,0.002122091744733212,0.6991031172972874,0.00868421052631579,0.25155279503105593,0.001903428627566539,166,0.009048924629554984,40559.73769537349,0.9131186900857583,2
8Y8LA6Q2HR,104,crossover,0.45494233694945607,0.00015693659761462087,0.02556980056980057,0.002572898799313883,0.43604927515649405,0.004649122807017458,0.11589244478445038,0.025254199823165346,53,0.00198182087693001,27729.185754328726,0.9059942173648177,1
BAG8X5GVJ7,104,crossover,0.40980671599970253,0.0014752040175768366,0.027564649048024997,0.0029027576197387384,0.4082162182158068,0.015701754385964883,0.12444763758845523,0.020213184006287466,100,0.07456059735215587,23466.10283340815,0.366169355281038,1
BFYVGDO85L,104,mutation,0.3512639003488379,0.010640301318267431,0.03448426573426572,0.0031446540880503138,0.32995539097311466,0.02456140350877195,0.12356849374945361,0.05883436486884763,110,0.04472475503964503,58576.11215495106,0.9509922104665203,1
FP07EI72IW,104,crossover,0.47377889894867764,0.0033113622096672957,0.016956521739130426,0.0036064564366451446,0.4126102243284251,0.024649122807017546,0.20712037765538943,0.0695488260143432,168,0.02076912266465019,85760.95947584501,0.6680211303238769,3
AF6RR10Q94,104,crossover,0.47659847983823944,0.0001255492780916495,0.037172902910247,0.004299159959537335,0.42979499930506104,0.008859649122807012,0.17572649572649574,0.039431673052362726,111,0.0026167751406651132,78946.83854221311,0.916703234987525,2
