id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
43OKKGVPCJ,106,mutation,0.759642720590486,0.0013751312797032136,0.005291005291005235,0.0,0.8052015693815051,0.003494987452206704,0.1573426573426573,0.00321282358564412,192,0.02520387501289104,3024.5816194371623,0.06601536703631886,8
MJD1H30V1B,106,mutation,0.664107266817567,0.006490317413544288,0.08465608465608465,0.0,0.7123703561637845,0.01133462096028941,0.1333333333333333,0.00858969652048025,95,0.03129834362836022,41114.62931274936,0.6318235877363155,9
Y5OPI72Z2G,106,mutation,0.6937144352575347,0.004812959478961248,0.009971509971509973,8.016674683342107e-05,0.7021353772839822,0.003289142326575482,0.012459016393442601,0.008886179593929011,198,0.03304795132595057,51589.388056401076,0.9094802479012866,8
KNNHSLP0R9,106,mutation,0.7565602115990518,6.044533097596637e-05,0.027586206896551668,8.016674683342107e-05,0.793015116649829,0.0008496586036692991,0.12878787878787878,0.0140302994617586,87,0.010751563119106917,15634.158578010294,0.003333883096756418,6
MD6EOUXH74,106,mutation,0.6701326929519347,0.001556467272631111,0.04495073891625623,8.016674683342107e-05,0.6924181303344474,0.002220499546702755,0.07582417582417589,0.007197334423208801,116,0.08832504772705857,71856.68683978083,0.5633472060991916,8
U0DZA1EC1W,106,mutation,0.49316108379919354,0.01265574117309276,0.0842180774748924,8.016674683342107e-05,0.45775276908856977,0.013375553482505353,0.027831967746130837,0.028085536752124884,187,0.05342517189638823,44276.211820350116,0.818267658022384,7
PXAQIA6XPP,106,mutation,0.45415831562190523,0.026475054967472933,0.08973207253158033,8.016674683342107e-05,0.41276920993996447,0.03117458732431988,0.10807450087096337,0.019114845627913768,90,0.0483411156850294,87815.46871475806,0.5531777984738817,2
ZNZI6AFOLX,106,crossover,0.488760084418947,0.0069738800613520086,0.06570467918184364,0.00016033349366684213,0.46849840858071445,0.006591423703723162,0.04376760905469734,0.02481452489972913,112,0.06331286321397767,16771.150655416783,0.6523351105243657,7
QR8B4TW60Q,106,crossover,0.34106911290093156,0.045628669220481866,0.10684557287481922,0.00016033349366684213,0.34716937284996074,0.03081545327534635,0.10906143871565299,0.01685243039921308,167,0.06388387877417077,90758.83620737103,0.283343207746486,3
5VEG0JLD8D,106,crossover,0.5786701392501861,0.0039440578461817435,0.018312985571587226,0.00024050024050015217,0.578160911872728,0.008592939074222497,0.005718475073313689,0.011084864816187423,170,0.030251016704551985,50671.29936509239,0.2239080877036111,4
KCMFMSC79S,106,crossover,0.406439588125442,0.009497472629598602,0.0748603351955307,0.0002405002405002632,0.4016860353045445,0.0005649791746048516,0.06238811313999282,0.003908311916818508,107,0.06328900373998335,13561.238948746977,0.23948672106984303,6
YQP7VNIL7T,106,crossover,0.5799481982831091,0.00030222665487982664,0.038461538461538436,0.00032066698733357324,0.5810016114462031,0.008592939074222497,0.008494783904619885,0.00942511377884303,170,0.012167130430932808,49548.32804902705,0.16792317366574389,4
O5UVCJXQ0V,106,crossover,0.47824948589746274,0.00226669991159871,0.03582887700534765,0.00032066698733368426,0.45463545832645635,0.010936069759599168,0.027121374865735848,0.0256056082405669,142,0.06235203758990131,40812.241872266066,0.01930574480464073,6
42RBAZYIYL,106,mutation,0.8589784851407343,0.0006875656398516068,0.0,0.0004008337341669943,0.8690248985612707,0.0036044795403084176,0.08333333333333337,0.008269661053346145,167,0.03268514515089182,97645.14004556258,0.5263299478161292,8
XJKIPVJOJ4,106,crossover,0.4531863168386603,0.0049565171400291624,0.0332731619261355,0.0004008337341671053,0.42003376181158303,0.013813521834912204,0.08737014762165118,0.060266419135627136,193,0.07138066042228776,83651.25606716573,0.7006347450711301,7
QVO155LXZE,106,mutation,0.36342410204068276,0.001956917590346885,0.05234262045250282,0.0004008337341671053,0.3557142839525703,0.014023746644067497,0.10150726226363394,0.02705754403951266,194,0.039543283571688084,15240.19670766416,0.44174984525342326,4
8K6GSOENR6,106,mutation,0.5068350494045938,0.013003301826204558,0.004826254826254872,0.0005611672278338364,0.5024990946716992,0.006481931615621453,0.007927590511860094,0.000796625080528468,193,0.05461091552064536,40430.87748852693,0.29784613101144963,5
KXKMVRIJUF,106,crossover,0.5038582143127445,0.01019259393582217,0.002343186733958169,0.0006413339746672575,0.4905414056553167,0.02615109032221332,0.11886214002110862,0.005128880083680287,181,0.05531244237687085,980.4876233086025,0.25159276528144864,5
WB8HKSPV8K,106,mutation,0.6458900634912812,0.00012089066195193274,0.023565573770491843,0.0008016674683340996,0.6849529746874745,0.005303796747647013,0.0009852216748769127,0.009677262934766784,192,0.022433303521415423,42640.12599727227,0.09239056519094696,6
1A2EBA2AID,106,crossover,0.4068591043722747,0.006150312426804472,0.03384615384615386,0.0008016674683340996,0.39084318564787024,0.0021810823949861557,0.08260355029585797,0.030080563040752573,174,0.02756106220869248,84446.82674802293,0.16821404713306215,7
R8TXI0JI7S,106,crossover,0.47444665085707893,0.0006648986407356144,0.048866027589431815,0.0008016674683340996,0.4741246618393715,0.0039898916904264475,0.09484004127966972,0.021301061935868226,193,0.04435847970719312,39265.179431345496,0.8114095159037024,8
NCG4JFT7YY,106,crossover,0.3343689082990763,0.027532848259552267,0.08745953722575228,0.0008016674683342107,0.35190455227674533,0.021399133698598916,0.09115999340912828,0.005496020338184748,156,0.022135396904833016,24461.410698959022,0.30954536003444477,4
0RKTUZ5RXG,106,crossover,0.7888917821414898,0.0013751312797032136,0.0,0.0008818342151675207,0.8081749814121288,0.002329991634804469,0.11666666666666659,0.003222521630102726,157,0.058346461191207385,43170.41639753861,0.4356355018946398,8
CY7ABTZAH4,106,crossover,0.3506806873386388,0.019546508904352833,0.08194444444444438,0.0008818342151675207,0.3563678264249397,0.06602372912533339,0.1472402140242185,0.002409271330502394,159,0.05324895276562347,6299.697254121753,0.3951221751166007,3
