id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
FL6JSI6JL6,103,crossover,0.3535400648445458,0.3576184880532707,0.07739463601532565,2,1,2,0.35283423343646747,0.09241837299391253,0.16230936819172115,2,0,10,36,2,3
8TO08P2TMP,103,crossover,0.395292102093048,0.32902467685076375,0.03291639236339694,3,2,3,0.41315672727893693,0.09269507470946325,0.15471376888699728,3,0,7,40,3,2
NCJI66N8TM,103,mutation,0.5204571921213182,0.13082647865256558,0.07162534435261708,3,2,3,0.534276481459305,0.09795240730492527,0.13433482594251045,3,0,3,38,3,1
GKN4QM2W0P,103,mutation,0.40334449735747036,0.06423815119467294,0.08333333333333337,3,2,3,0.39074283270512256,0.07249584947426677,0.125,3,1,6,39,3,5
G2VILP0U84,103,crossover,0.39096538524650504,0.2346259302781042,0.007407407407407418,4,2,4,0.3934992685454518,0.051743220807969004,0.14381520119225033,4,0,5,21,4,2
LZQBL1ITZ7,103,crossover,0.386331297976663,0.08969839404622013,0.058275058275058245,4,3,4,0.351898425689394,0.07249584947426677,0.10728744939271262,4,0,11,38,4,5
913W9YJB1T,103,mutation,0.3550382358854852,0.3023893458676068,0.11827956989247312,4,3,4,0.32844926315514866,0.05118981737686773,0.17283349561830574,4,0,4,14,4,4
PJ15XABYF1,103,crossover,0.8097163968160014,0.0254602428515472,0.16666666666666669,4,3,4,0.757464374963667,1,0.0,4,0,11,17,4,6
PY4WZMNX16,103,mutation,0.4337676037268128,0.04778691735213475,0.033333333333333326,5,3,5,0.39899074781487665,0.06751521859435529,0.016632016632016633,5,0,3,7,5,5
4O1ABUGDIJ,103,mutation,0.3550382358854852,0.263219741480611,0.05463414634146341,5,3,5,0.3381277568063755,0.051466519092418395,0.15339805825242714,5,1,9,18,5,2
QSGZGV1JFM,103,crossover,0.33520162285442534,0.3352918135526831,0.08444444444444443,5,4,5,0.3171309346384129,0.05368013281682349,0.2015503875968992,5,1,6,37,5,5
E2E2RC144M,103,crossover,0.49669417886795075,0.036427732079905906,0.10405859017393959,5,3,5,0.5007313726956812,0.05700055340343113,0.1217948717948718,5,1,9,16,5,1
NZR4RQSGIV,103,crossover,0.4132709591427268,0.2150411280846064,0.04285714285714287,6,3,6,0.40507194221536846,0.03265080243497509,0.1428571428571428,6,0,3,28,6,2
3MKKHP7HDI,103,mutation,0.3770556192624117,0.3337250293772032,0.05384615384615388,6,4,6,0.3708790049748286,0.061151079136690656,0.16718362282878418,6,0,9,9,6,2
MUE0TQTXYW,103,crossover,0.5045815210147422,0.01840971406188796,0.10344827586206895,6,3,6,0.49973269177454305,0.04980630879911463,0.14913779711045522,6,1,5,20,6,1
8IA4T5634S,103,crossover,0.6716794835443499,0.016451233842538188,0.125,6,4,6,0.5811908913135764,1,0.09090909090909094,6,1,7,34,6,7
UBPXXW2O9P,103,crossover,0.6729446925528448,0.0074422248335291805,0.32142857142857145,6,4,6,0.6785727018105177,0.06253458771444384,0.2777777777777778,6,0,8,30,6,7
0LMI5V1506,103,mutation,0.6742148150498528,0.0015667841754798267,0.0,7,4,7,0.7837279062423346,1,1,7,0,10,36,7,8
4CJVM6AUIA,103,mutation,0.3721939717828585,0.24363493928711316,0.003968253968253954,7,3,7,0.34484085018489385,0.025179856115107924,0.1578525641025641,7,0,3,33,29,2
NRNKXNE2N7,103,mutation,0.4559228910370219,0.022326674500587534,0.05555555555555558,7,3,7,0.4468047763793327,0.060320973990038745,0.04901960784313719,7,1,3,20,7,5
H8KA6WMF0T,103,crossover,0.3522586762033032,0.25421073247160203,0.0566666666666667,7,3,7,0.35559448557358475,0.015495296070835662,0.17407407407407405,7,1,3,36,14,2
9XI8PW0DFR,103,mutation,0.5794131347489921,0.0015667841754798267,0.16666666666666663,7,5,7,0.5344296044351816,0.05534034311012728,0.0625,7,0,6,23,7,7
RV7MO1N79G,103,mutation,0.37650125021015723,0.13905209557383474,0.0025000000000000022,8,6,8,0.36182077182602745,0.1109573879358052,0.08137254901960789,8,0,7,37,8,5
ESDGXRV74Z,103,crossover,0.3757259605868265,0.22561692126909516,0.005760368663594473,8,3,8,0.33942174092418365,0.017985611510791366,0.18544366899302095,8,0,3,9,23,2
BY5ZVFDCBA,103,mutation,0.5606112593038766,0.04191147669408539,0.015384615384615441,8,5,8,0.5223348527787743,0.05534034311012728,0.07352941176470584,8,0,5,35,8,7
QW0GRV6DJJ,103,crossover,0.43621354343915175,0.03877790834312572,0.016129032258064502,8,4,8,0.40507194221536835,0.04593248478140566,0.06730769230769229,8,1,4,27,8,6
B9EMKFJ7TE,103,crossover,0.4313321843315604,0.10105757931844883,0.03808073115003813,8,5,8,0.40483229344118365,0.07553956834532372,0.191332184191086,8,0,8,35,8,1
U1II5ANK58,103,mutation,0.6252880228999877,0.010575793184488841,0.038461538461538436,8,4,8,0.6950789822028102,1,0.6666666666666667,8,0,4,5,8,8
IKH1UF2XM8,103,mutation,0.3545027756320972,0.23619271445358397,0.05379310344827587,8,3,8,0.3492086265440315,0.008301051466519105,0.20298165137614677,8,1,3,10,13,2
32ZB19SJF5,103,crossover,0.3497034736835022,0.29338033685859777,0.08080808080808077,8,4,8,0.33942174092418365,0.04150525733259547,0.18055555555555552,8,1,6,27,8,5
XJAQNOE2C7,103,mutation,0.3717538693606224,0.07912260086173131,0.006546644844517169,9,4,9,0.44077976366437455,0.060597675705589354,0.01785714285714285,9,0,10,28,9,4
2NN9EA95CQ,103,crossover,0.3568621354017132,0.34273403838621225,0.04296296296296298,9,4,9,0.3244794705268015,0.03458771444382952,0.17878787878787877,9,0,8,29,9,2
