id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
0C3FO30WXG,105,mutation,0.31697603326791324,0.12576312576312576,0.030158730158730107,2,1,2,0.2993537937805403,0.14258999532491812,0.04838709677419356,2,1,8,32,2,3
1UEQPGW1V7,105,crossover,0.4145483596500854,0.09157509157509158,0.12924528301886795,3,2,3,0.3914193805498154,0.23398784478728374,0.06866197183098594,3,0,10,28,3,1
ONY5UL7XOV,105,mutation,0.30623898363623303,0.07448107448107444,0.06862091938707526,4,3,4,0.2993537937805403,0.14258999532491812,0.04838709677419356,4,0,7,32,4,2
97WMMYSXXH,105,mutation,0.34902525706289567,0.019536019536019578,0.08440860215053764,4,3,4,0.35482822335844033,0.14118747078073857,0.039215686274509776,4,0,7,13,4,1
ZI26L9KOXC,105,crossover,0.27508121394406426,0.1074481074481074,0.024590163934426257,5,4,5,0.28205128205128205,0.10051425899953254,0.08333333333333331,5,0,12,31,5,3
J2G0MC2TVT,105,crossover,0.30529956409098613,0.09523809523809523,0.04411764705882354,5,4,5,0.2934358056259698,0.14656381486676018,0.04294871794871791,5,1,9,25,5,2
ER8AZNC0XV,105,mutation,0.2736831050539592,0.15873015873015872,0.009433962264150941,6,4,6,0.2877720801367638,0.14796633941093967,0.09866220735785947,6,0,12,6,6,3
7EEF8VUXS2,105,mutation,0.3373308255376528,0.13308913308913306,0.024258760107816746,6,3,6,0.31368000342274427,0.010051425899953281,0.043209876543209846,6,0,3,37,6,3
BDRRTB8HN4,105,mutation,0.3015545211281544,0.08547008547008544,0.027272727272727282,6,3,6,0.30563774319350767,0.04791958859280038,0.09154929577464788,6,1,3,26,6,3
KEJT1K1BCP,105,crossover,0.28281953032241836,0.047619047619047616,0.0946291560102302,6,3,6,0.30212222813068346,0.10776063581112671,0.06913919413919417,6,0,5,24,6,2
CGK6WUW3YY,105,crossover,0.5898038645169638,0.26007326007326004,0.0,7,5,7,0.5675517729684267,0.25081813931743807,0.38888888888888884,7,1,7,24,7,7
IUT4IQQX4B,105,mutation,0.28860211096620547,0.15506715506715502,0.0039215686274509665,7,4,7,0.2989368665159017,0.08999532491818607,0.055830039525691655,7,0,7,30,7,3
C81E76JLYX,105,crossover,0.3348204993267292,0.04517704517704518,0.07222222222222224,7,3,7,0.3330046832435326,0.11687704534829363,0.029166666666666674,7,1,3,7,7,2
G01EK2QTJ3,105,crossover,0.2935083618452312,0.04395604395604391,0.08441558441558439,7,4,7,0.2934358056259698,0.14656381486676018,0.04294871794871791,7,1,5,32,7,2
3E91WV62QA,105,mutation,0.30623898363623303,0.018315018315018305,0.09999999999999998,7,3,7,0.330490392219961,0.08204768583450212,0.04484848484848486,7,0,6,22,7,2
62S1M5C7K9,105,crossover,0.40558151666243314,0.00366300366300365,0.13123052959501558,7,4,7,0.4759073601109097,0.014960261804581543,0.03080872913992294,7,0,4,4,7,1
SEID7MDP7P,105,crossover,0.7577281440738255,0.08669108669108669,0.0,8,5,8,0.7294497129684716,1,0.2857142857142857,8,1,10,25,8,8
GYO9X646AU,105,crossover,0.5692944783534676,0.19536019536019533,0.0,8,6,8,0.5180214639360108,0.1645628798503974,0.2777777777777778,8,0,8,29,8,6
HDN87HO23R,105,crossover,0.3168699489360268,0.05616605616605613,0.04242424242424242,8,3,8,0.32972704524110585,0.022206638616175778,0.06105733432613547,8,1,3,34,40,3
9SQ8U9EH8N,105,mutation,0.39184288833906733,0.046398046398046455,0.06595365418894833,8,5,8,0.4437873708196942,0.043010752688172116,0.0028080028080028074,8,0,9,28,8,1
6CLWWLDAX0,105,crossover,0.6872283789143878,0.03052503052503052,0.06666666666666665,8,5,8,0.6686449235046132,0.025011687704534828,0.20833333333333337,8,1,13,11,8,8
AHJ4N7JD5M,105,crossover,0.3091697916191025,0.14285714285714285,0.01797385620915032,9,4,9,0.32041875617489846,0.07877512856474989,0.041666666666666685,9,0,4,34,9,3
EITJ6VXW90,105,mutation,0.41318842369380904,0.012210012210012278,0.07890222984562612,9,5,9,0.45045991775458094,0.028517999064983646,0.004131520055086935,9,0,9,19,9,1
3O74CD6E7Y,105,crossover,0.32091280361808094,0.0146520146520146,0.08732057416267941,9,4,9,0.3253274915601406,0.12085086489013552,0.02160138248847926,9,1,8,7,9,2
LP2GA7OO3N,105,crossover,0.6895538507338141,0.0695970695970696,0.0,10,5,10,0.6528188715967538,0.010518934081346423,0.06060606060606066,10,1,12,11,10,9
3JFVGWZ3P8,105,mutation,0.29227861045649384,0.1465201465201465,0.01157184185149468,10,4,10,0.2989368665159017,0.1294997662459093,0.08189655172413796,10,0,4,2,10,3
OZNU12V2S4,105,crossover,0.313167319913516,0.0647130647130647,0.03589743589743588,10,4,10,0.31891549356798177,0.05119214586255261,0.08941176470588241,10,1,4,28,10,3
9PPCL2DSWQ,105,crossover,0.41864725467857844,0.00366300366300365,0.08198810535259138,10,6,10,0.4574837240150992,0.014025245441795287,0.005405405405405406,10,0,11,4,10,1
G6N97ANLZO,105,mutation,0.31633977419493975,0.023199023199023172,0.08287961282516632,10,4,10,0.31097114950675764,0.14983637213651235,0.039127837514934316,10,1,4,15,10,2
F674P8CBR9,105,crossover,0.28080157340856604,0.020757020757020794,0.1096586782861293,10,5,10,0.3159722743686547,0.0892940626460963,0.06,10,1,6,31,10,3
I063V8NTAB,105,mutation,0.276482024501419,0.012210012210012222,0.10441176470588237,11,5,11,0.3030649527556858,0.11827956989247312,0.08083333333333337,11,1,5,18,11,2
9OH7WZQ5TH,105,mutation,0.6612041784560321,0.06105006105006104,0.0,12,5,12,0.5904564598047543,0.0032725572697522194,0.08333333333333337,12,1,11,4,12,8
QTA6HL3B49,105,crossover,0.37631297332205405,0.015873015873015817,0.07857142857142857,12,5,12,0.41180681934751273,0.02921926133707342,0.018849206349206338,12,0,5,30,12,1
73S7AC38HW,105,crossover,0.264660188973044,0.047619047619047616,0.07870753935376967,12,5,12,0.2935392027428435,0.10051425899953254,0.07358156028368795,12,1,5,3,12,3
8RQYH95L0L,105,mutation,0.41207808859250405,0.00366300366300365,0.10767980495733442,12,5,12,0.41050420169161084,0.1299672744273025,0.006359300476947494,12,1,6,24,12,1
IJNUI9NLRW,105,mutation,0.30217729920908254,0.09035409035409031,0.015053763440860235,13,4,13,0.31891549356798177,0.05119214586255261,0.08941176470588241,13,1,4,10,13,3
5PYYGTSGZR,105,mutation,0.3538295643686119,0.06715506715506714,0.027659574468085146,13,6,13,0.3761269199694134,0.0621785881252922,0.012605042016806733,13,0,8,39,13,1
7ZA14BNFYW,105,crossover,0.37341505312354184,0.03296703296703296,0.0780559646539028,13,5,13,0.41180681934751273,0.02921926133707342,0.018849206349206338,13,0,13,27,13,1
0BU4MZXW27,105,mutation,0.64389384419404,0.0012210012210012167,0.1875,13,5,13,0.694212926153875,0.025712949976624593,0.23809523809523808,13,0,5,32,61,8
3CC1HFH6M0,105,mutation,0.2849445141626512,0.1636141636141636,0.00398803589232305,14,5,14,0.2810345010320311,0.17297802711547453,0.12191358024691362,14,0,9,24,14,3
PBAP22E48E,105,crossover,0.2959743087691732,0.13797313797313793,0.0189753320683112,14,4,14,0.30800893596970014,0.12225338943431513,0.0993083003952569,14,0,4,17,99,3
B3CYYG77QR,105,crossover,0.2935083618452313,0.08302808302808301,0.055962691538973985,14,4,14,0.3203112700146653,0.18606825619448336,0.1120933521923621,14,0,4,8,14,2
WTYFI4AFPA,105,mutation,0.30280063359054965,0.04884004884004883,0.068922305764411,14,4,14,0.3161324869778628,0.14983637213651235,0.05740740740740741,14,1,4,7,14,2
BUXQMPG0GA,105,crossover,0.2687116788190501,0.039072039072039044,0.08496732026143794,14,5,14,0.28526359667864853,0.0932678821879383,0.07774914089347079,14,1,5,19,14,3
