id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
11J662KW5F,109,mutation,0.173101769405277,0.04999999999999999,0.13333333333333341,0.0,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,52,0.016519719578305947,14297.30577255591,0.6301009964477462,1
GXRLBPHHT0,109,mutation,0.08013378899220014,0.25,0.33333333333333337,0.0,0.16333997346592444,0.375,0.2727272727272727,0.16964285714285715,162,0.017504990840799234,15570.171805503629,0.049976975661118445,3
L9T5KFQA6T,109,crossover,1.0,0.0,1,0.0,0.16333997346592444,0.0,0.0,0.4642857142857143,121,0.08347371418070705,61302.88226084816,0.9280646961135475,5
9217CLLYDC,109,crossover,1.0,0.0,1,0.0,0.3675444679663241,0.0,0.0,0.3035714285714286,199,0.09853030117006362,19728.408384407052,0.6115589940451579,9
B96DLTB6FR,109,mutation,1.0,0.0,1,0.0,0.16333997346592444,0.0,0.0,0.4642857142857143,97,0.0937829411910122,47360.17047842403,0.5614253351211028,5
UTD9I48URG,109,mutation,1.0,0.0,1,0.0,0.16333997346592444,0.0,0.0,0.4642857142857143,192,0.08030862828653809,89857.57542184711,0.7175935286726683,5
N98242L0GB,109,mutation,1.0,0.0,1,0.0,0.16333997346592444,0.0,0.0,0.4642857142857143,68,0.09011755419029677,4119.4410855983515,0.5950899349044318,5
C21SNGJ4VA,109,mutation,1.0,0.0,1,0.0,0.16333997346592444,0.0,0.0,0.4642857142857143,200,0.0934285112943734,42375.13062101681,0.8987978045811459,5
N2C594JX3I,109,mutation,1.0,0.0,1,0.0,0.16333997346592444,0.0,0.0,0.4642857142857143,104,0.0882381525669641,66674.58602218555,0.13873759327119561,5
36ESBZANT4,109,crossover,1.0,0.0,1,0.0,0.16333997346592444,0.0,0.0,0.4642857142857143,149,0.0973370556445696,58514.03008548495,0.6717986918489486,5
F5DSKEB9BP,109,mutation,0.5285954792089683,0.0,0.0,0.016666666666666607,0.16333997346592444,0.0,0.0,0.33035714285714285,131,0.09865008177280092,97154.69972236108,0.5681307544369876,3
RFDM4V0QRG,109,crossover,0.5285954792089683,0.0,0.0,0.016666666666666607,0.16333997346592444,0.0,0.0,0.33035714285714285,171,0.09516880659390366,68001.80974668368,0.6423588224431527,3
QILVHEJ89X,109,mutation,0.5285954792089683,0.0,0.0,0.016666666666666607,0.16333997346592444,0.0,0.0,0.33035714285714285,99,0.08178424092953444,81990.0479732134,0.22811163737293627,3
5ISPGSLWYD,109,mutation,0.5285954792089683,0.0,0.0,0.016666666666666607,0.16333997346592444,0.0,0.0,0.33035714285714285,154,0.08701102826902096,53736.4497120142,0.5741022701541771,3
NPV7YLT08H,109,crossover,0.09417837268432339,0.125,0.19999999999999996,0.016666666666666607,0.16333997346592444,0.375,0.2727272727272727,0.16964285714285715,44,0.002113288524101368,27293.991956935228,0.5582995955860833,1
SCJEI9QPSZ,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,46,0.07193968334894761,99266.31725678014,0.101360561924137,3
3ZURV5T2TK,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,60,0.07207321269518054,40885.84117787888,0.5875540948269357,3
AN8V4B5KY4,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,119,0.05082579178236948,10916.253397396038,0.3428806560498898,3
X1D7WAF1AG,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,163,0.02721124030866451,53511.32898720065,0.8799406337319877,7
M29MWBNYKT,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,118,0.037281882314602464,68020.45144895586,0.25341269007996264,3
MWW912V0JZ,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,158,0.09809815337197517,56457.46079225878,0.5100061035318322,6
6D5ARDI108,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,181,0.08061040409487354,26307.095334291287,0.0711288810233873,6
7TLHFMGGUN,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,147,0.07731048062027941,87042.69338874205,0.359841765334926,6
RCQ3DXN469,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,68,0.0929523983256597,80656.13601686907,0.3477842659510353,6
L0ZGCV9B2Q,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,87,0.06365447078577978,45115.36411453203,0.5653514206051251,3
XY8P5Y4KY7,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,121,0.0913549464045146,65910.80942601399,0.10719809550885784,6
10AXTOVUG2,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,110,0.06773877904783898,12341.531490954176,0.6293998793351435,3
WD6D5J931L,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,52,0.03602839634067202,24898.239464979884,0.01793336060661145,3
GXBSZCZBSC,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,118,0.07953793966272583,30585.249232485163,0.9052809901671984,6
JB5ZHMD5TI,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,51,0.05971092283432892,71752.0232194188,0.08070292641001109,3
4B0MXWFIH7,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,102,0.055670429787154786,88061.03954889502,0.03549814458985712,3
O4WOJZ9UHA,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,162,0.05890617387033046,18096.984888081755,0.5733375713892983,6
6OV465BV6H,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,29,0.028985351072285077,84619.72748347187,0.9793969138031254,3
T7ORGB284E,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,155,0.06206337500251492,9230.15858740895,0.33806241316247676,6
N0VBHTMYON,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,131,0.07588007857646899,73383.79577577105,0.11870660528327259,6
CQF08ALTI2,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,64,0.05126356213097758,72686.53781726581,0.5169297096087633,3
B7VYLEJF1O,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,163,0.05482518432972586,6887.563253459848,0.31405515832983144,3
FW1ZDNQTUK,109,mutation,0.057190958417936644,0.0,0.0,0.06666666666666665,0.16333997346592444,0.375,0.2727272727272727,0.16964285714285715,133,0.013397863233417122,10684.3232416211,0.9504617983386505,3
6S8P4PBM7U,109,crossover,0.057190958417936644,0.0,0.0,0.06666666666666665,0.16333997346592444,0.375,0.2727272727272727,0.16964285714285715,105,0.020982072146240795,3499.6411385358624,0.08149965671127407,3
J8XPWD9BO9,109,mutation,0.057190958417936644,0.0,0.0,0.06666666666666665,0.16333997346592444,0.375,0.2727272727272727,0.16964285714285715,109,0.02073928052037416,57728.36275213186,0.0387474126803182,3
KRHJ1AGF9N,109,crossover,0.057190958417936644,0.0,0.0,0.06666666666666665,0.16333997346592444,0.375,0.2727272727272727,0.16964285714285715,141,0.0004102900706659876,32951.68885759777,0.012011079108442846,3
U0QWVSG3K9,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,99,0.05508958482675446,69312.56917784488,0.5098149778471701,4
