id,seed,creation_mode,gmean_inv,dem_fpr,max_iter,tol,lambda,l1_ratio,class_weight
NO8L2KXH43,102,inicialization,0.30215520769044446,0.15640166028097066,163,0.07806237547068745,4407.097499602051,0.9261322637781231,4
NG302YES4V,102,inicialization,0.8868494534622444,0.0021551724137931034,154,0.07719068974179501,19016.548707811864,0.4809467207851448,8
G4PT5A6ZLP,102,inicialization,0.28244750980191136,0.09599297573435506,189,0.02121582363250367,3365.4682749606045,0.7245893589657325,2
IBOMVL71ZR,102,inicialization,0.40078243336167185,0.07072158365261813,136,0.04882354390377691,81961.91752258874,0.844369523856009,3
LOA6ZN77BG,102,inicialization,0.31368895800559515,0.12939016602809708,189,0.06572820273466048,17213.63007785723,0.4307033320648246,2
YODQHUJBNZ,102,inicialization,0.804285057512059,0.000606641123882503,153,0.01707892076985254,81501.68111303318,0.8560439356996207,7
CPEQUIM2QX,102,inicialization,0.735363479564858,0.00491698595146871,82,0.026524259452840652,31984.061225446545,0.19452749187495377,6
ZV81B7Y20M,102,inicialization,0.8213375185975474,0.000606641123882503,166,0.024327113036450153,39779.83960304143,0.9004010594596296,7
OMT3280N1N,102,inicialization,0.8213375185975474,0.000606641123882503,128,0.02201323227227201,82152.60040390877,0.06494427725450291,7
7QQBRYKI8R,102,inicialization,0.9199359230974564,0.0,156,0.09739058796871766,31853.336014163342,0.29986366844040824,9
WU933YCXAH,102,inicialization,0.6283231973382875,0.020609833971902938,123,0.0876792326196659,43436.278389967425,0.6357822111989407,5
5SKHZYG65Y,102,inicialization,0.40439322333933425,0.07011494252873562,101,0.0775965843732743,35419.769033950855,0.39005079530577447,4
Y4QVM5MDMX,102,inicialization,0.8212153562028275,0.004310344827586207,134,0.03459434446896658,35534.77624735984,0.1279208490216055,7
1IOYLAQFWW,102,inicialization,0.4090744198368681,0.31288314176245213,166,0.07383463960490097,9114.870849757534,0.3874201626654319,1
XHATSLHXL7,102,inicialization,0.919990481248189,0.0021551724137931034,169,0.027089091054926177,87579.17040495067,0.506923273028418,8
2RB2IAI9WC,102,inicialization,0.9199359230974564,0.0,64,0.058156912837597885,85225.15885036164,0.004970372907963316,7
IB5KYZAGJ6,102,inicialization,0.3490396412471456,0.2723978288633461,105,0.02142139946105765,52436.821314120374,0.41253653014808334,2
1NATSTLIQK,102,inicialization,0.7886037011553078,0.000606641123882503,118,0.01425690523263441,27182.074295591465,0.1195959850560655,6
OSYGJ98641,102,inicialization,0.3340126950628447,0.11342592592592593,71,0.0952492069930147,56113.11530297982,0.5023494188214902,2
C4DQDYTUTC,102,inicialization,0.33644967873198406,0.07370689655172413,27,0.04792932401180336,72748.97715530514,0.16528536893077295,1
2OBCFSEIE2,102,inicialization,0.518326498426212,0.028623882503192852,179,0.005831860590159733,6032.111649475294,0.2800809657143518,5
YZZ0DS9G21,102,inicialization,0.3296145778235101,0.09921775223499363,182,0.05887496132435999,89016.72193346123,0.06369462748551502,3
3NOQFKY4IA,102,inicialization,0.9199359230974564,0.0,66,0.040707015675823376,18479.472952492233,0.4269040726268196,9
7QQBRYKI8R,102,inicialization,0.9199359230974564,0.0,156,0.09739058796871766,31853.336014163342,0.29986366844040824,9
2RB2IAI9WC,102,inicialization,0.9199359230974564,0.0,64,0.058156912837597885,85225.15885036164,0.004970372907963316,7
XM87ZYWWGT,102,crossover,0.9199359230974564,0.0,69,0.08418358189930225,38791.86118617314,0.25885060254241693,7
L26O77J504,102,inicialization,0.7740078505403103,0.000606641123882503,141,0.02471932825422331,9200.321173056378,0.3329814924114096,7
MKO70IJ48O,102,inicialization,0.7740078505403103,0.000606641123882503,22,0.024238437134597758,27547.776790437492,0.1157528990422052,7
61JITK2VSR,102,crossover,0.773698906924489,0.0021551724137931034,82,0.04807525788318171,31583.898338546434,0.3915677501168615,7
D7PUHJD8QT,102,mutation,0.7475059776387505,0.0027618135376756064,144,0.02256763093987687,24590.090302067027,0.23243572893965678,6
59CBDMESV9,102,crossover,0.7239755842378521,0.0033684546615581103,93,0.06853208232421566,56034.18508530179,0.17645887420159057,3
COHBNNN3GL,102,crossover,0.6918201044191183,0.007678799489144317,92,0.054686957277782666,35831.960193186635,0.24726520026136514,6
5X4BKNK0MM,102,inicialization,0.5379451059937721,0.008892081736909321,145,0.018366776697576172,33840.76227447189,0.08917227202006162,5
2OBCFSEIE2,102,inicialization,0.518326498426212,0.028623882503192852,179,0.005831860590159733,6032.111649475294,0.2800809657143518,5
7MTBH9OV82,102,crossover,0.46588963977925846,0.031321839080459775,87,0.055324532723285996,56116.42628777537,0.07572283958627894,5
7DZH4LTE7Y,102,inicialization,0.3532997622447084,0.04506704980842911,151,0.0415959594605866,88750.29838912327,0.17206119159676547,4
C4DQDYTUTC,102,inicialization,0.33644967873198406,0.07370689655172413,27,0.04792932401180336,72748.97715530514,0.16528536893077295,1
G4PT5A6ZLP,102,inicialization,0.28244750980191136,0.09599297573435506,189,0.02121582363250367,3365.4682749606045,0.7245893589657325,2
RU4826NZPN,102,inicialization,1.0,0.0,128,0.09150786392717213,62308.24341498146,0.5336704465529557,9
1NATSTLIQK,102,inicialization,0.7886037011553078,0.000606641123882503,118,0.01425690523263441,27182.074295591465,0.1195959850560655,6
G8I1LA9E96,102,crossover,0.7886037011553078,0.000606641123882503,80,0.027065515646179768,50559.058482776476,0.059250659514106824,6
ZJ3QDFYVT2,102,crossover,0.7886037011553078,0.000606641123882503,152,0.055623228805303265,58055.90091769481,0.25075284605004716,6
2S9IWM9MXO,102,mutation,0.7886037011553078,0.000606641123882503,142,0.055667212145571354,65355.76526853956,0.6083025937644068,7
N3HU62LETS,102,mutation,0.7886037011553078,0.000606641123882503,72,0.029105664768296513,54254.06993992956,0.42969931869572525,6
N5M88BLT41,102,crossover,0.7886037011553078,0.000606641123882503,49,0.05541291339100803,79732.79024223522,0.1033249851313583,5
611ZIKXNEP,102,inicialization,0.7741624808351576,0.0027618135376756064,134,0.043340350348922335,55806.1198950929,0.4405835491765132,6
5UD1TOTZ40,102,crossover,0.7741624808351576,0.0027618135376756064,73,0.057117614175957884,55391.88979878136,0.658520411610222,5
UE27IXVO47,102,crossover,0.7738533259756162,0.004310344827586207,138,0.03081896030782344,32221.812089818835,0.5398650676243508,5
CPEQUIM2QX,102,inicialization,0.735363479564858,0.00491698595146871,82,0.026524259452840652,31984.061225446545,0.19452749187495377,6
GR7XG3PGU7,102,crossover,0.6626387427403506,0.00983397190293742,118,0.0046839640650879946,16079.482584770854,0.5418612985818337,5
IK7Y6UU2TI,102,mutation,0.6358599337573254,0.011989144316730524,94,0.06117695101799467,63398.16115546261,0.1224343867611923,6
R1D9GWBOPK,102,mutation,0.5965070762584097,0.01906130268199234,106,0.03172402446570224,27220.711694622612,0.13531603381174243,4
FONVNUCILO,102,crossover,0.5479673982261423,0.030443805874840357,122,0.01723970278995861,25003.268238953126,0.050843165530599865,4
A0RUR20P1M,102,inicialization,0.5454242974184729,0.030779054916985953,143,0.08335548787680962,67973.9845032804,0.022397365162219574,3
M0GQ6UENWR,102,crossover,0.5421412904421532,0.048627075351213286,139,0.0479684392160013,65191.522342721124,0.14454355496785265,5
53HOYNFWXY,102,crossover,0.5421412904421532,0.048627075351213286,139,0.04272391185017678,58940.42660582629,0.637485948643068,5
5SKHZYG65Y,102,inicialization,0.40439322333933425,0.07011494252873562,101,0.0775965843732743,35419.769033950855,0.39005079530577447,4
IBOMVL71ZR,102,inicialization,0.40078243336167185,0.07072158365261813,136,0.04882354390377691,81961.91752258874,0.844369523856009,3
5L332Q68OA,102,crossover,0.3564404166437266,0.07302043422733077,175,0.06924907954803873,11722.886497651632,0.4089033345483387,1
YZZ0DS9G21,102,inicialization,0.3296145778235101,0.09921775223499363,182,0.05887496132435999,89016.72193346123,0.06369462748551502,3
LOA6ZN77BG,102,inicialization,0.31368895800559515,0.12939016602809708,189,0.06572820273466048,17213.63007785723,0.4307033320648246,2
NO8L2KXH43,102,inicialization,0.30215520769044446,0.15640166028097066,163,0.07806237547068745,4407.097499602051,0.9261322637781231,4
9PX6NPFLG5,102,mutation,0.804285057512059,0.000606641123882503,142,0.020518474011922617,21102.641427025606,0.18971803549181446,7
MSFH9QS6MN,102,inicialization,0.804285057512059,0.000606641123882503,34,0.07278867152321872,54417.480402176516,0.23751032859088184,6
RAN2ZPKZ56,102,inicialization,0.30541665144753505,0.16253192848020434,22,0.05369757361440546,43568.5408517275,0.28299598771151324,2
JQSB7D4VJF,102,crossover,0.5551830900014405,0.03259897828863346,142,0.04212056153370644,23985.01705348117,0.42862309042308644,5
J4MEF9M2BQ,102,inicialization,0.39284811604793335,0.07348339719029374,111,0.05568126568254629,59827.03842321893,0.47116694043501794,3
59ZEQ0B0R7,102,crossover,0.6716912618564717,0.011382503192848021,102,0.04534830242405253,61848.17466317662,0.065315698449922,7
AYY4MCLBXG,102,mutation,0.3690624729273594,0.092816091954023,42,0.05067332345839321,78847.08218778303,0.06693075670737797,3
OSYGJ98641,102,inicialization,0.3340126950628447,0.11342592592592593,71,0.0952492069930147,56113.11530297982,0.5023494188214902,2
PWIYXS3OTQ,102,crossover,0.3213862194345455,0.1314176245210728,72,0.06852097916699941,55508.34026970612,0.12893447867214225,2
QLBH1R7ZHN,102,mutation,0.31602160013807623,0.15081417624521076,180,0.07031376279152272,14605.614429963129,0.40922016018191776,2
3NOQFKY4IA,102,inicialization,0.9199359230974564,0.0,66,0.040707015675823376,18479.472952492233,0.4269040726268196,9
7QQBRYKI8R,102,inicialization,0.9199359230974564,0.0,156,0.09739058796871766,31853.336014163342,0.29986366844040824,9
2RB2IAI9WC,102,inicialization,0.9199359230974564,0.0,64,0.058156912837597885,85225.15885036164,0.004970372907963316,7
XM87ZYWWGT,102,crossover,0.9199359230974564,0.0,69,0.08418358189930225,38791.86118617314,0.25885060254241693,7
WIOYK533QM,102,crossover,0.9199359230974564,0.0,143,0.030225359179553202,13013.024853589211,0.3602718509856117,7
W3734J4E54,102,crossover,0.7602991279331944,0.000606641123882503,88,0.04751120241777674,34692.212623164145,0.23139819431943753,6
D7PUHJD8QT,102,mutation,0.7475059776387505,0.0027618135376756064,144,0.02256763093987687,24590.090302067027,0.23243572893965678,6
8SHBTQCXEM,102,crossover,0.7475059776387505,0.0027618135376756064,102,0.016313517086429908,11498.559748378315,0.3467131873555597,7
59CBDMESV9,102,crossover,0.7239755842378521,0.0033684546615581103,93,0.06853208232421566,56034.18508530179,0.17645887420159057,3
ZWUVVRRF5S,102,mutation,0.6531549709390259,0.007678799489144317,135,0.013449586132505135,16046.708527630333,0.3887030743161079,5
5X4BKNK0MM,102,inicialization,0.5379451059937721,0.008892081736909321,145,0.018366776697576172,33840.76227447189,0.08917227202006162,5
2OBCFSEIE2,102,inicialization,0.518326498426212,0.028623882503192852,179,0.005831860590159733,6032.111649475294,0.2800809657143518,5
7MTBH9OV82,102,crossover,0.46588963977925846,0.031321839080459775,87,0.055324532723285996,56116.42628777537,0.07572283958627894,5
06745ZJJ6I,102,crossover,0.3787007840718064,0.04042145593869732,113,0.05413356678791351,71813.17695499034,0.1740562309354253,3
7DZH4LTE7Y,102,inicialization,0.3532997622447084,0.04506704980842911,151,0.0415959594605866,88750.29838912327,0.17206119159676547,4
ORUEJQ2KVV,102,mutation,0.324061884756504,0.05456577266922094,187,0.04844227784461329,60944.511294544965,0.39960386409537657,3
G4PT5A6ZLP,102,inicialization,0.28244750980191136,0.09599297573435506,189,0.02121582363250367,3365.4682749606045,0.7245893589657325,2
YQN1OCQPG0,102,crossover,0.27798852784800254,0.1617177522349936,184,0.03164850711225037,31437.678913876865,0.38868012235587096,2
RU4826NZPN,102,inicialization,1.0,0.0,128,0.09150786392717213,62308.24341498146,0.5336704465529557,9
L26O77J504,102,inicialization,0.7740078505403103,0.000606641123882503,141,0.02471932825422331,9200.321173056378,0.3329814924114096,7
MKO70IJ48O,102,inicialization,0.7740078505403103,0.000606641123882503,22,0.024238437134597758,27547.776790437492,0.1157528990422052,7
0RMCBVKRD3,102,crossover,0.7740078505403103,0.000606641123882503,107,0.05245205427474123,55868.45295021571,0.2691060436465156,4
61JITK2VSR,102,crossover,0.773698906924489,0.0021551724137931034,82,0.04807525788318171,31583.898338546434,0.3915677501168615,7
CPEQUIM2QX,102,inicialization,0.735363479564858,0.00491698595146871,82,0.026524259452840652,31984.061225446545,0.19452749187495377,6
COHBNNN3GL,102,crossover,0.6918201044191183,0.007678799489144317,92,0.054686957277782666,35831.960193186635,0.24726520026136514,6
MJDELZZNW2,102,crossover,0.6918201044191183,0.007678799489144317,92,0.06396437228670523,47259.40999846463,0.25314384590653005,6
GR7XG3PGU7,102,crossover,0.6626387427403506,0.00983397190293742,118,0.0046839640650879946,16079.482584770854,0.5418612985818337,5
IK7Y6UU2TI,102,mutation,0.6358599337573254,0.011989144316730524,94,0.06117695101799467,63398.16115546261,0.1224343867611923,6
7YL0FYTXAM,102,crossover,0.6278066205738277,0.01629948914431673,128,0.05436790478733337,34977.13073005734,0.24266230745340872,5
11FHC9JQKV,102,crossover,0.6278066205738277,0.01629948914431673,128,0.009601154630159033,22644.046223050842,0.24233049628578746,5
R1D9GWBOPK,102,mutation,0.5965070762584097,0.01906130268199234,106,0.03172402446570224,27220.711694622612,0.13531603381174243,4
R3CAD020K9,102,mutation,0.5741612474286726,0.027075351213282247,171,0.03413931891613785,36157.60789217347,0.5641509559479955,5
DXJI7XOMA3,102,crossover,0.548605412096377,0.028895274584929756,152,0.030416855065288153,23013.980277880037,0.5434839390563236,3
FONVNUCILO,102,crossover,0.5479673982261423,0.030443805874840357,122,0.01723970278995861,25003.268238953126,0.050843165530599865,4
A0RUR20P1M,102,inicialization,0.5454242974184729,0.030779054916985953,143,0.08335548787680962,67973.9845032804,0.022397365162219574,3
7W3X4UZQHA,102,crossover,0.4725120334924101,0.03259897828863346,118,0.041595456283517095,34283.4005783654,0.23656075987242736,4
DSNEOESJUW,102,mutation,0.4471291492574577,0.04984035759897829,145,0.034315864642025115,39568.65459107404,0.500366635872972,6
UDT3IP4XPB,102,crossover,0.41909083320086615,0.0596743295019157,111,0.055722880103430156,42579.35195298684,0.23483060564223462,5
5SKHZYG65Y,102,inicialization,0.40439322333933425,0.07011494252873562,101,0.0775965843732743,35419.769033950855,0.39005079530577447,4
IBOMVL71ZR,102,inicialization,0.40078243336167185,0.07072158365261813,136,0.04882354390377691,81961.91752258874,0.844369523856009,3
5L332Q68OA,102,crossover,0.3564404166437266,0.07302043422733077,175,0.06924907954803873,11722.886497651632,0.4089033345483387,1
C4DQDYTUTC,102,inicialization,0.33644967873198406,0.07370689655172413,27,0.04792932401180336,72748.97715530514,0.16528536893077295,1
YZZ0DS9G21,102,inicialization,0.3296145778235101,0.09921775223499363,182,0.05887496132435999,89016.72193346123,0.06369462748551502,3
LOA6ZN77BG,102,inicialization,0.31368895800559515,0.12939016602809708,189,0.06572820273466048,17213.63007785723,0.4307033320648246,2
NO8L2KXH43,102,inicialization,0.30215520769044446,0.15640166028097066,163,0.07806237547068745,4407.097499602051,0.9261322637781231,4
N5M88BLT41,102,crossover,0.7886037011553078,0.000606641123882503,49,0.05541291339100803,79732.79024223522,0.1033249851313583,5
1NATSTLIQK,102,inicialization,0.7886037011553078,0.000606641123882503,118,0.01425690523263441,27182.074295591465,0.1195959850560655,6
RAN2ZPKZ56,102,inicialization,0.30541665144753505,0.16253192848020434,22,0.05369757361440546,43568.5408517275,0.28299598771151324,2
3Q0V2TDXHB,102,mutation,0.49899667493478395,0.047685185185185185,88,0.053500858763604386,38061.718204609955,0.2644715890720882,4
WE7MXVKAZU,102,mutation,0.4460323935537155,0.06768837803320563,72,0.0227430170236583,39621.46083017136,0.056492915829559585,5
3NOQFKY4IA,102,inicialization,0.9199359230974564,0.0,66,0.040707015675823376,18479.472952492233,0.4269040726268196,9
7QQBRYKI8R,102,inicialization,0.9199359230974564,0.0,156,0.09739058796871766,31853.336014163342,0.29986366844040824,9
2RB2IAI9WC,102,inicialization,0.9199359230974564,0.0,64,0.058156912837597885,85225.15885036164,0.004970372907963316,7
XM87ZYWWGT,102,crossover,0.9199359230974564,0.0,69,0.08418358189930225,38791.86118617314,0.25885060254241693,7
WIOYK533QM,102,crossover,0.9199359230974564,0.0,143,0.030225359179553202,13013.024853589211,0.3602718509856117,7
W3734J4E54,102,crossover,0.7602991279331944,0.000606641123882503,88,0.04751120241777674,34692.212623164145,0.23139819431943753,6
D7PUHJD8QT,102,mutation,0.7475059776387505,0.0027618135376756064,144,0.02256763093987687,24590.090302067027,0.23243572893965678,6
8SHBTQCXEM,102,crossover,0.7475059776387505,0.0027618135376756064,102,0.016313517086429908,11498.559748378315,0.3467131873555597,7
59CBDMESV9,102,crossover,0.7239755842378521,0.0033684546615581103,93,0.06853208232421566,56034.18508530179,0.17645887420159057,3
XPI4DNUAGB,102,crossover,0.7020646748449133,0.005523627075351213,141,0.04187734540792811,70509.19178810989,0.674482271286533,5
WOJQ821JQT,102,crossover,0.5744587247633156,0.005795019157088122,105,0.029739125161195815,29017.36436190818,0.2572723381637359,5
5X4BKNK0MM,102,inicialization,0.5379451059937721,0.008892081736909321,145,0.018366776697576172,33840.76227447189,0.08917227202006162,5
BGE0TPZ4QF,102,crossover,0.5200065645899417,0.01010536398467433,164,0.03549646019105069,24819.211429567807,0.5961960315673855,3
V0DRVV30T9,102,crossover,0.33286626436263966,0.018406768837803317,155,0.031623246465748524,16495.904098276624,0.4066267498201736,3
S63R4DF9LS,102,crossover,0.32568533125879284,0.03403575989782884,179,0.06716246841939223,14238.650102859297,0.41736561155763535,1
ORUEJQ2KVV,102,mutation,0.324061884756504,0.05456577266922094,187,0.04844227784461329,60944.511294544965,0.39960386409537657,3
YZC5U6MPQL,102,crossover,0.3053034994799273,0.07113665389527457,130,0.03997859041671243,44829.31104867029,0.2884400903523202,3
G4PT5A6ZLP,102,inicialization,0.28244750980191136,0.09599297573435506,189,0.02121582363250367,3365.4682749606045,0.7245893589657325,2
YQN1OCQPG0,102,crossover,0.27798852784800254,0.1617177522349936,184,0.03164850711225037,31437.678913876865,0.38868012235587096,2
RU4826NZPN,102,inicialization,1.0,0.0,128,0.09150786392717213,62308.24341498146,0.5336704465529557,9
L26O77J504,102,inicialization,0.7740078505403103,0.000606641123882503,141,0.02471932825422331,9200.321173056378,0.3329814924114096,7
MKO70IJ48O,102,inicialization,0.7740078505403103,0.000606641123882503,22,0.024238437134597758,27547.776790437492,0.1157528990422052,7
0RMCBVKRD3,102,crossover,0.7740078505403103,0.000606641123882503,107,0.05245205427474123,55868.45295021571,0.2691060436465156,4
TFD4Y4VDZE,102,crossover,0.7740078505403103,0.000606641123882503,107,0.0649095345374759,44834.235659707585,0.08231143209694033,4
61JITK2VSR,102,crossover,0.773698906924489,0.0021551724137931034,82,0.04807525788318171,31583.898338546434,0.3915677501168615,7
CPEQUIM2QX,102,inicialization,0.735363479564858,0.00491698595146871,82,0.026524259452840652,31984.061225446545,0.19452749187495377,6
ZWUVVRRF5S,102,mutation,0.6531549709390259,0.007678799489144317,135,0.013449586132505135,16046.708527630333,0.3887030743161079,5
0NO1EJDAVG,102,crossover,0.6531549709390259,0.007678799489144317,135,0.04567001888375727,50186.49742738379,0.4417495039316862,5
3NRF479Z8I,102,mutation,0.6265183045740031,0.011382503192848021,148,0.0387282660728671,69468.83126080527,0.35647320426760626,5
G9D6C9L6IQ,102,crossover,0.6265183045740031,0.011382503192848021,148,0.037183558029744615,53728.28625021209,0.31595462320213125,5
91TQLVZ0DR,102,crossover,0.5539283148430632,0.012260536398467432,143,0.027314819724970067,12829.657423758199,0.36495408727077444,3
GLWP47AQPB,102,crossover,0.47737722687898565,0.025462962962962965,98,0.049003111895175464,35829.02396689037,0.1540007279127864,3
N3QNXB1F7D,102,crossover,0.4444266869788739,0.029773307790549167,171,0.04736861540754135,67943.02111441587,0.07667045295602726,4
06745ZJJ6I,102,crossover,0.3787007840718064,0.04042145593869732,113,0.05413356678791351,71813.17695499034,0.1740562309354253,3
7DZH4LTE7Y,102,inicialization,0.3532997622447084,0.04506704980842911,151,0.0415959594605866,88750.29838912327,0.17206119159676547,4
C4DQDYTUTC,102,inicialization,0.33644967873198406,0.07370689655172413,27,0.04792932401180336,72748.97715530514,0.16528536893077295,1
YZZ0DS9G21,102,inicialization,0.3296145778235101,0.09921775223499363,182,0.05887496132435999,89016.72193346123,0.06369462748551502,3
LOA6ZN77BG,102,inicialization,0.31368895800559515,0.12939016602809708,189,0.06572820273466048,17213.63007785723,0.4307033320648246,2
NO8L2KXH43,102,inicialization,0.30215520769044446,0.15640166028097066,163,0.07806237547068745,4407.097499602051,0.9261322637781231,4
1NATSTLIQK,102,inicialization,0.7886037011553078,0.000606641123882503,118,0.01425690523263441,27182.074295591465,0.1195959850560655,6
N5M88BLT41,102,crossover,0.7886037011553078,0.000606641123882503,49,0.05541291339100803,79732.79024223522,0.1033249851313583,5
RAN2ZPKZ56,102,inicialization,0.30541665144753505,0.16253192848020434,22,0.05369757361440546,43568.5408517275,0.28299598771151324,2
C55DV8Z0JA,102,crossover,0.3495966457952704,0.09976053639846745,185,0.067814813863307,14697.866472649563,0.42224105505552795,2
IT5QDUMA32,102,mutation,0.4118148989238798,0.0454661558109834,105,0.03956367748631159,39947.87321159006,0.1525576764929455,3
7MTBH9OV82,102,crossover,0.46588963977925846,0.031321839080459775,87,0.055324532723285996,56116.42628777537,0.07572283958627894,5
2OBCFSEIE2,102,inicialization,0.518326498426212,0.028623882503192852,179,0.005831860590159733,6032.111649475294,0.2800809657143518,5
2FY8IYA6H5,102,crossover,0.7606272606976586,0.00491698595146871,142,0.0333082770176962,22340.225950740074,0.34019278425132066,6
5L332Q68OA,102,crossover,0.3564404166437266,0.07302043422733077,175,0.06924907954803873,11722.886497651632,0.4089033345483387,1
3QUQWHACV1,102,mutation,0.6817131724744813,0.007678799489144317,123,0.015014516935528657,12271.768369991969,0.373987381276739,6
T3BJ5PLGK9,102,mutation,0.6043426362009665,0.01320242656449553,135,0.037717974957389426,49997.84618420008,0.42910007963942876,3
T3XLJEHNR9,102,mutation,0.8867722965855405,0.0,149,0.05853795788544976,87996.06060866687,0.03746352789968164,5
9YYAEWS3AR,102,crossover,0.7473330957134208,0.000606641123882503,82,0.047242550380383934,44460.960471424565,0.2835816164664582,5
UH8CBONYN7,102,crossover,0.3231258115822905,0.0011015325670498122,79,0.038439681868787004,42522.01975546521,0.24295162959061775,2
EYGFPUJDNI,102,crossover,0.2864629988216565,0.06326628352490421,117,0.06027733103214006,45430.90025063349,0.31144162765067734,2
G4PT5A6ZLP,102,inicialization,0.28244750980191136,0.09599297573435506,189,0.02121582363250367,3365.4682749606045,0.7245893589657325,2
YQN1OCQPG0,102,crossover,0.27798852784800254,0.1617177522349936,184,0.03164850711225037,31437.678913876865,0.38868012235587096,2
3NOQFKY4IA,102,inicialization,0.9199359230974564,0.0,66,0.040707015675823376,18479.472952492233,0.4269040726268196,9
7QQBRYKI8R,102,inicialization,0.9199359230974564,0.0,156,0.09739058796871766,31853.336014163342,0.29986366844040824,9
2RB2IAI9WC,102,inicialization,0.9199359230974564,0.0,64,0.058156912837597885,85225.15885036164,0.004970372907963316,7
XM87ZYWWGT,102,crossover,0.9199359230974564,0.0,69,0.08418358189930225,38791.86118617314,0.25885060254241693,7
WIOYK533QM,102,crossover,0.9199359230974564,0.0,143,0.030225359179553202,13013.024853589211,0.3602718509856117,7
W3734J4E54,102,crossover,0.7602991279331944,0.000606641123882503,88,0.04751120241777674,34692.212623164145,0.23139819431943753,6
YAWX7XUIGA,102,crossover,0.7476789780169655,0.0009418901660280974,144,0.023718154364997197,21887.31026240919,0.20855942502866168,6
SM2PD7206Q,102,crossover,0.6361118466662332,0.002426564495530012,115,0.05588391409257685,15504.282933429164,0.6240579754723882,5
230W2UPIDS,102,crossover,0.6351052385099221,0.005523627075351213,136,0.04974984153252614,60797.70759382799,0.13712415271221978,4
WOJQ821JQT,102,crossover,0.5744587247633156,0.005795019157088122,105,0.029739125161195815,29017.36436190818,0.2572723381637359,5
