id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
1IOYLAQFWW,102,inicialization,0.5309213073757104,0.28181818181818186,0.19316202090592333,1.0,166,0.07383463960490097,9114.870849757534,0.3874201626654319,1
XHATSLHXL7,102,inicialization,0.6805488837569302,0.020346320346320345,0.09523809523809523,0.025551684088269355,169,0.027089091054926177,87579.17040495067,0.506923273028418,8
2RB2IAI9WC,102,inicialization,0.3590050588884486,0.22207792207792207,0.13903743315508021,0.42093910735025714,64,0.058156912837597885,85225.15885036164,0.004970372907963316,7
IB5KYZAGJ6,102,inicialization,0.3128238493616353,0.23506493506493503,0.1967741935483871,0.3099386095901775,105,0.02142139946105765,52436.821314120374,0.41253653014808334,2
1NATSTLIQK,102,inicialization,0.6072165649647537,0.029437229437229435,0.0,0.04313920690227313,118,0.01425690523263441,27182.074295591465,0.1195959850560655,6
OSYGJ98641,102,inicialization,0.28596687011981536,0.3961038961038961,0.1143790849673203,0.4006968641114982,71,0.0952492069930147,56113.11530297982,0.5023494188214902,2
C4DQDYTUTC,102,inicialization,0.3196791341475239,0.20086580086580091,0.18590831918505946,0.2390907582545213,27,0.04792932401180336,72748.97715530514,0.16528536893077295,1
2OBCFSEIE2,102,inicialization,0.3849135633958084,0.17662337662337663,0.29870129870129875,0.3937282229965156,179,0.005831860590159733,6032.111649475294,0.2800809657143518,5
YZZ0DS9G21,102,inicialization,0.2892567131371949,0.15584415584415584,0.20940170940170943,0.2667994026879045,182,0.05887496132435999,89016.72193346123,0.06369462748551502,3
NG302YES4V,102,inicialization,1.0,0.0,1.0,0.0,154,0.07719068974179501,19016.548707811864,0.4809467207851448,8
YODQHUJBNZ,102,inicialization,1.0,0.0,1.0,0.0,153,0.01707892076985254,81501.68111303318,0.8560439356996207,7
2I481EBH6V,102,crossover,1.0,0.0,1.0,0.0,149,0.07215710490388164,24804.751712458456,0.3216745626604368,8
Q77JZDFLLQ,102,crossover,0.7350935285869913,0.0,0.0,0.003982080637132901,155,0.030868837603332783,51016.509777452826,0.3457912510936224,7
0CG2S5L332,102,mutation,0.37992600138326527,0.06406926406926405,0.31003039513677816,0.021735523477683705,63,0.010851463995272849,42790.046734017786,0.4353230490212313,7
XHATSLHXL7,102,inicialization,0.6805488837569302,0.020346320346320345,0.09523809523809523,0.025551684088269355,169,0.027089091054926177,87579.17040495067,0.506923273028418,8
4IL9EGDUYT,102,inicialization,0.6282364787810399,0.03852813852813852,0.19047619047619047,0.025551684088269355,38,0.03314599586447105,51540.602939957585,0.17575986118525166,7
OF0TYLW1X5,102,mutation,0.6282364787810399,0.03852813852813852,0.19047619047619047,0.025551684088269355,150,0.05388663568359033,45687.40864267913,0.7403384322742019,8
Y4QVM5MDMX,102,inicialization,0.6792936682486738,0.029437229437229435,0.0,0.03235440517670474,134,0.03459434446896658,35534.77624735984,0.1279208490216055,7
5X4BKNK0MM,102,inicialization,0.6087538837209818,0.03636363636363636,0.4444444444444444,0.03633648581383775,145,0.018366776697576172,33840.76227447189,0.08917227202006162,5
1NATSTLIQK,102,inicialization,0.6072165649647537,0.029437229437229435,0.0,0.04313920690227313,118,0.01425690523263441,27182.074295591465,0.1195959850560655,6
RAN2ZPKZ56,102,inicialization,0.48039635589552176,0.011255411255411255,0.10000000000000009,0.04430064708810355,22,0.05369757361440546,43568.5408517275,0.28299598771151324,2
ZV81B7Y20M,102,inicialization,0.466158003381441,0.05930735930735931,0.4071428571428572,0.05342624854819977,166,0.024327113036450153,39779.83960304143,0.9004010594596296,7
9XLCHMPA03,102,inicialization,0.3126289886883189,0.03030303030303033,0.2788331071913161,0.0808030529284885,170,0.052197256585756135,15962.566611364553,0.6119505654730074,6
2Z4EV8I33P,102,inicialization,0.626798316655657,0.00909090909090909,0.25,0.09474033515845359,163,0.0714789998278239,26080.216895659993,0.9791561684086968,8
611ZIKXNEP,102,inicialization,0.4362639690641271,0.006493506493506496,0.3055555555555556,0.10900945744151325,134,0.043340350348922335,55806.1198950929,0.4405835491765132,6
LQ9FGHNJEL,102,inicialization,0.4773126276707589,0.07012987012987013,0.25,0.18383938941430233,176,0.03977286192828615,63836.07638582804,0.4214293221716352,7
WCOHBNNN3G,102,mutation,0.32919457991822343,0.08311688311688309,0.276796973518285,0.2191803550688568,75,0.03455355358278624,64024.58531219605,0.4513630252032025,4
KH5ZDQIK7Y,102,crossover,0.3218479643369402,0.06753246753246753,0.2724252491694352,0.21967811514849844,92,0.031401820169209865,73177.92610043236,0.7047676284532991,4
NBCE5FKHT3,102,mutation,0.4026979097114447,0.10173160173160173,0.2614379084967321,0.23096067695370837,163,0.01843318369402875,41676.29511905429,0.765871646747868,4
WXYS1AIVUE,102,crossover,0.30913089479241185,0.16926406926406928,0.19805194805194798,0.23394723743155793,125,0.03148487816419612,29650.81896519375,0.47764656714895914,3
OMT3280N1N,102,inicialization,0.3404694235867055,0.0025974025974025983,0.3666666666666667,0.23494275759084116,128,0.02201323227227201,82152.60040390877,0.06494427725450291,7
C4DQDYTUTC,102,inicialization,0.3196791341475239,0.20086580086580091,0.18590831918505946,0.2390907582545213,27,0.04792932401180336,72748.97715530514,0.16528536893077295,1
Z1GR7XG3PG,102,crossover,0.30314756133001874,0.15367965367965367,0.18408880666049954,0.24124771859963495,165,0.06742841813264058,47310.22335383196,0.16840213190374329,5
YZZ0DS9G21,102,inicialization,0.2892567131371949,0.15584415584415584,0.20940170940170943,0.2667994026879045,182,0.05887496132435999,89016.72193346123,0.06369462748551502,3
FR7L89PX6N,102,crossover,0.3023792563131231,0.20779220779220775,0.18823529411764706,0.2691222830595653,94,0.06360396713297689,65825.98930484425,0.6233855448508363,2
R5P71CYGB0,102,inicialization,0.458066197878486,0.33419913419913416,0.16717948717948716,0.27094740335158457,197,0.04893451786520759,83236.21375925711,0.8805207969983355,1
HB59CBDMES,102,crossover,0.36067867777874085,0.14025974025974025,0.23333333333333328,0.28372324539571925,164,0.06177299493260692,41690.04839056862,0.1978359504609284,4
HJABSQHVDR,102,crossover,0.3907107197076677,0.06796536796536796,0.1166666666666667,0.2842210054753609,147,0.052186708613200135,29246.435198017996,0.36673858515610047,7
NHFTEWX3AO,102,crossover,0.2918995924137703,0.09480519480519478,0.26413043478260867,0.2888667662186826,91,0.04918551896171886,44966.61890043653,0.4544857578350183,6
JQSB7D4VJF,102,crossover,0.3727324514417951,0.1199134199134199,0.25684210526315787,0.2933466069354571,116,0.04208796551144114,83773.0326336869,0.8646187246313256,5
IBOMVL71ZR,102,inicialization,0.2866236249935783,0.1264069264069264,0.2523076923076923,0.2940102870416459,136,0.04882354390377691,81961.91752258874,0.844369523856009,3
CPEQUIM2QX,102,inicialization,0.2979778199455979,0.2735930735930736,0.1783653846153846,0.33831093412974944,82,0.026524259452840652,31984.061225446545,0.19452749187495377,6
MSFH9QS6MN,102,inicialization,0.30449413734899367,0.30995670995671,0.1569163477310006,0.3547370167579227,34,0.07278867152321872,54417.480402176516,0.23751032859088184,6
LEKE05H8IA,102,mutation,0.2993144606958441,0.2307359307359307,0.2053571428571429,0.3563962170233947,164,0.04844919459467318,70849.19201547782,0.07787816697400417,4
25Y2WSBZHM,102,mutation,0.3067120473072762,0.258008658008658,0.17508417508417512,0.35921685747469717,57,0.03209144717409853,34161.48819696427,0.17202166444353006,3
A0RUR20P1M,102,inicialization,0.272864251915071,0.2874458874458875,0.14068965517241383,0.367181018748963,143,0.08335548787680962,67973.9845032804,0.022397365162219574,3
OSYGJ98641,102,inicialization,0.28596687011981536,0.3961038961038961,0.1143790849673203,0.4006968641114982,71,0.0952492069930147,56113.11530297982,0.5023494188214902,2
2RB2IAI9WC,102,inicialization,0.3590050588884486,0.22207792207792207,0.13903743315508021,0.42093910735025714,64,0.058156912837597885,85225.15885036164,0.004970372907963316,7
J3QDFYVT27,102,crossover,0.31536208504430296,0.39870129870129867,0.09972041006523757,0.45561639289862294,113,0.01825025748067255,43781.98225258603,0.28863392523826276,4
LM0GQ6UENW,102,crossover,0.3126289886883189,0.26709956709956706,0.20383275261324046,0.40401526464244236,128,0.038895503136070125,68902.97522544515,0.6574564083561654,3
PKEH4HKRKL,102,inicialization,0.34372638461055904,0.43896103896103894,0.14793741109530578,0.4234279077484652,176,0.0061338341544616435,18849.33170555107,0.9497766935823135,2
RU4826NZPN,102,inicialization,0.8126828376836612,0.0,0.0,0.017587522814003664,128,0.09150786392717213,62308.24341498146,0.5336704465529557,9
D2M2YOQULR,102,inicialization,0.8675467642934956,0.0,1.0,0.006802721088435382,154,0.081449326800716,68184.22626182831,0.9149427205131596,8
F67SC5YX1C,102,inicialization,0.3768021831311932,0.2606060606060606,0.1662404092071611,0.4453293512526962,172,0.08847244347699415,74152.85767915852,0.34688911410580914,6
Z6MQLBH1R7,102,crossover,0.4152740990269179,0.0683982683982684,0.38068181818181823,0.05060560809689729,112,0.021851322117971105,66259.41116945288,0.5364737857205946,7
04TH96X7XN,102,crossover,0.40404470306055607,0.4069264069264069,0.1323407775020678,0.3185664509706322,130,0.06613566262437533,75400.17830823384,0.7633090439828523,5
DY11C3HQAB,102,mutation,0.6282364787810399,0.03852813852813852,0.0,0.08793761407001821,171,0.0686372329335144,60723.04728744113,0.5296254707108639,6
MKO70IJ48O,102,inicialization,0.6087538837209818,0.07705627705627704,0.04761904761904767,0.12991538078646092,22,0.024238437134597758,27547.776790437492,0.1157528990422052,7
NO8L2KXH43,102,inicialization,0.4425949272207531,0.09047619047619046,0.28333333333333327,0.22979923676787783,163,0.07806237547068745,4407.097499602051,0.9261322637781231,4
NG302YES4V,102,inicialization,1.0,0.0,1.0,0.0,154,0.07719068974179501,19016.548707811864,0.4809467207851448,8
YODQHUJBNZ,102,inicialization,1.0,0.0,1.0,0.0,153,0.01707892076985254,81501.68111303318,0.8560439356996207,7
2I481EBH6V,102,crossover,1.0,0.0,1.0,0.0,149,0.07215710490388164,24804.751712458456,0.3216745626604368,8
IKZOFVCZHU,102,crossover,1.0,0.0,1.0,0.0,154,0.048488366524476106,37419.649314376606,0.544335627722265,6
Q77JZDFLLQ,102,crossover,0.7350935285869913,0.0,0.0,0.003982080637132901,155,0.030868837603332783,51016.509777452826,0.3457912510936224,7
9IDQ90R89P,102,crossover,0.6311296240882744,0.03636363636363636,0.4444444444444444,0.011946241911398703,132,0.03516637669366409,21422.868853011238,0.28905033382228673,7
0CG2S5L332,102,mutation,0.37992600138326527,0.06406926406926405,0.31003039513677816,0.021735523477683705,63,0.010851463995272849,42790.046734017786,0.4353230490212313,7
XHATSLHXL7,102,inicialization,0.6805488837569302,0.020346320346320345,0.09523809523809523,0.025551684088269355,169,0.027089091054926177,87579.17040495067,0.506923273028418,8
4IL9EGDUYT,102,inicialization,0.6282364787810399,0.03852813852813852,0.19047619047619047,0.025551684088269355,38,0.03314599586447105,51540.602939957585,0.17575986118525166,7
OF0TYLW1X5,102,mutation,0.6282364787810399,0.03852813852813852,0.19047619047619047,0.025551684088269355,150,0.05388663568359033,45687.40864267913,0.7403384322742019,8
Y4QVM5MDMX,102,inicialization,0.6792936682486738,0.029437229437229435,0.0,0.03235440517670474,134,0.03459434446896658,35534.77624735984,0.1279208490216055,7
Y777W3X4UZ,102,crossover,0.5726004018494362,0.006926406926406926,0.2615384615384616,0.03351584536253527,141,0.06353191490270091,53422.81583190595,0.682451379117566,7
VOU7OC08NS,102,crossover,0.492918765814116,0.013419913419913415,0.16428571428571426,0.03467728554836569,104,0.03877880479043019,38230.82529078584,0.4557385414005063,7
1NATSTLIQK,102,inicialization,0.6072165649647537,0.029437229437229435,0.0,0.04313920690227313,118,0.01425690523263441,27182.074295591465,0.1195959850560655,6
RAN2ZPKZ56,102,inicialization,0.48039635589552176,0.011255411255411255,0.10000000000000009,0.04430064708810355,22,0.05369757361440546,43568.5408517275,0.28299598771151324,2
ZV81B7Y20M,102,inicialization,0.466158003381441,0.05930735930735931,0.4071428571428572,0.05342624854819977,166,0.024327113036450153,39779.83960304143,0.9004010594596296,7
3J3X05LBC5,102,crossover,0.44742103600446237,0.043290043290043295,0.365079365079365,0.07665505226480829,138,0.062442406726957174,46488.15582482801,0.32409804428405586,6
9XLCHMPA03,102,inicialization,0.3126289886883189,0.03030303030303033,0.2788331071913161,0.0808030529284885,170,0.052197256585756135,15962.566611364553,0.6119505654730074,6
RMCBVKRD34,102,crossover,0.4520452090489503,0.004761904761904773,0.30000000000000004,0.09424257507881195,118,0.054171530367402264,45788.68642944049,0.29878984545470577,5
2Z4EV8I33P,102,inicialization,0.626798316655657,0.00909090909090909,0.25,0.09474033515845359,163,0.0714789998278239,26080.216895659993,0.9791561684086968,8
611ZIKXNEP,102,inicialization,0.4362639690641271,0.006493506493506496,0.3055555555555556,0.10900945744151325,134,0.043340350348922335,55806.1198950929,0.4405835491765132,6
QOAZKPY3DE,102,crossover,0.37251898621575597,0.047186147186147165,0.24013157894736842,0.13174050107848023,160,0.04891297448293905,48402.80473508136,0.21628372565160495,6
P0ORUEJQ2K,102,crossover,0.28906831199754046,0.01991341991341991,0.2717391304347826,0.17487970798075325,142,0.07568420218464761,43369.00008566737,0.5706340059637441,4
QZ4EXQN4RX,102,crossover,0.4686725816421087,0.04978354978354978,0.2027972027972028,0.17985730877716943,131,0.0298018143026516,66181.71530726379,0.19890043777426553,6
WUVSIGPS5W,102,crossover,0.42183843825231426,0.20952380952380956,0.19444444444444448,0.20457939273270281,140,0.032750713515492996,53727.13970752341,0.45282021232386943,4
AYMTD26C02,102,crossover,0.4153886276541986,0.09047619047619046,0.23333333333333328,0.21619379459100707,122,0.017706764477033538,54068.22263756277,0.08766609444522888,6
WXYS1AIVUE,102,crossover,0.30913089479241185,0.16926406926406928,0.19805194805194798,0.23394723743155793,125,0.03148487816419612,29650.81896519375,0.47764656714895914,3
OMT3280N1N,102,inicialization,0.3404694235867055,0.0025974025974025983,0.3666666666666667,0.23494275759084116,128,0.02201323227227201,82152.60040390877,0.06494427725450291,7
C4DQDYTUTC,102,inicialization,0.3196791341475239,0.20086580086580091,0.18590831918505946,0.2390907582545213,27,0.04792932401180336,72748.97715530514,0.16528536893077295,1
Z1GR7XG3PG,102,crossover,0.30314756133001874,0.15367965367965367,0.18408880666049954,0.24124771859963495,165,0.06742841813264058,47310.22335383196,0.16840213190374329,5
Z1TY7V3PF4,102,crossover,0.27212791172833095,0.15584415584415584,0.18956043956043955,0.2531939605110337,85,0.04500289322139385,46252.070976962634,0.37983860739518255,3
FR7L89PX6N,102,crossover,0.3023792563131231,0.20779220779220775,0.18823529411764706,0.2691222830595653,94,0.06360396713297689,65825.98930484425,0.6233855448508363,2
D60Y4W5N99,102,mutation,0.3083559432249384,0.11731601731601732,0.26000000000000006,0.26962004313920684,182,0.059740867473198574,44432.92922942882,0.917768728175758,4
R5P71CYGB0,102,inicialization,0.458066197878486,0.33419913419913416,0.16717948717948716,0.27094740335158457,197,0.04893451786520759,83236.21375925711,0.8805207969983355,1
QCXEM0K7L3,102,crossover,0.29845489929397384,0.10389610389610388,0.24009324009324012,0.27127924340467896,128,0.0416320903460008,39440.644577339845,0.4791273827486494,7
ZT5WCMI0IU,102,crossover,0.30565042387207886,0.2735930735930736,0.1424242424242424,0.28272772523643597,114,0.02753206274652175,34014.85070982051,0.14024083493075837,4
HB59CBDMES,102,crossover,0.36067867777874085,0.14025974025974025,0.23333333333333328,0.28372324539571925,164,0.06177299493260692,41690.04839056862,0.1978359504609284,4
HJABSQHVDR,102,crossover,0.3907107197076677,0.06796536796536796,0.1166666666666667,0.2842210054753609,147,0.052186708613200135,29246.435198017996,0.36673858515610047,7
NHFTEWX3AO,102,crossover,0.2918995924137703,0.09480519480519478,0.26413043478260867,0.2888667662186826,91,0.04918551896171886,44966.61890043653,0.4544857578350183,6
IBOMVL71ZR,102,inicialization,0.2866236249935783,0.1264069264069264,0.2523076923076923,0.2940102870416459,136,0.04882354390377691,81961.91752258874,0.844369523856009,3
TIBWSCXWEF,102,mutation,0.2701985534869571,0.20129870129870128,0.16405023547880693,0.30081300813008127,144,0.017018103771603472,37619.76668305088,0.569262088127592,4
MSFH9QS6MN,102,inicialization,0.30449413734899367,0.30995670995671,0.1569163477310006,0.3547370167579227,34,0.07278867152321872,54417.480402176516,0.23751032859088184,6
KC8PBCI3HO,102,crossover,0.4708193678692899,0.2108225108225108,0.08088235294117652,0.3602123776339805,141,0.05387360594225766,33437.38073693418,0.4195319841742607,6
A0RUR20P1M,102,inicialization,0.272864251915071,0.2874458874458875,0.14068965517241383,0.367181018748963,143,0.08335548787680962,67973.9845032804,0.022397365162219574,3
OSYGJ98641,102,inicialization,0.28596687011981536,0.3961038961038961,0.1143790849673203,0.4006968641114982,71,0.0952492069930147,56113.11530297982,0.5023494188214902,2
2RB2IAI9WC,102,inicialization,0.3590050588884486,0.22207792207792207,0.13903743315508021,0.42093910735025714,64,0.058156912837597885,85225.15885036164,0.004970372907963316,7
J3QDFYVT27,102,crossover,0.31536208504430296,0.39870129870129867,0.09972041006523757,0.45561639289862294,113,0.01825025748067255,43781.98225258603,0.28863392523826276,4
4Q8U89QSLR,102,crossover,0.34128215411898755,0.358008658008658,0.12962962962962965,0.48166583706653393,141,0.03443960708586008,62075.54008953723,0.48072158355220124,4
YZZ0DS9G21,102,inicialization,0.2892567131371949,0.15584415584415584,0.20940170940170943,0.2667994026879045,182,0.05887496132435999,89016.72193346123,0.06369462748551502,3
PKEH4HKRKL,102,inicialization,0.34372638461055904,0.43896103896103894,0.14793741109530578,0.4234279077484652,176,0.0061338341544616435,18849.33170555107,0.9497766935823135,2
TIBWSCXWEF,102,mutation,0.2701985534869571,0.20129870129870128,0.16405023547880693,0.30081300813008127,144,0.017018103771603472,37619.76668305088,0.569262088127592,4
J3QDFYVT27,102,crossover,0.31536208504430296,0.39870129870129867,0.09972041006523757,0.45561639289862294,113,0.01825025748067255,43781.98225258603,0.28863392523826276,4
Q77JZDFLLQ,102,crossover,0.7350935285869913,0.0,0.0,0.003982080637132901,155,0.030868837603332783,51016.509777452826,0.3457912510936224,7
IKZOFVCZHU,102,crossover,1.0,0.0,1.0,0.0,154,0.048488366524476106,37419.649314376606,0.544335627722265,6
NG302YES4V,102,inicialization,1.0,0.0,1.0,0.0,154,0.07719068974179501,19016.548707811864,0.4809467207851448,8
4Q8U89QSLR,102,crossover,0.34128215411898755,0.358008658008658,0.12962962962962965,0.48166583706653393,141,0.03443960708586008,62075.54008953723,0.48072158355220124,4
9IDQ90R89P,102,crossover,0.6311296240882744,0.03636363636363636,0.4444444444444444,0.011946241911398703,132,0.03516637669366409,21422.868853011238,0.28905033382228673,7
2RB2IAI9WC,102,inicialization,0.3590050588884486,0.22207792207792207,0.13903743315508021,0.42093910735025714,64,0.058156912837597885,85225.15885036164,0.004970372907963316,7
MSFH9QS6MN,102,inicialization,0.30449413734899367,0.30995670995671,0.1569163477310006,0.3547370167579227,34,0.07278867152321872,54417.480402176516,0.23751032859088184,6
1TMLUDW5YC,102,crossover,0.5279330616091802,0.08614718614718614,0.033333333333333326,0.20308611249377795,121,0.016140552277114913,42577.05147859613,0.10372876441241533,6
OSYGJ98641,102,inicialization,0.28596687011981536,0.3961038961038961,0.1143790849673203,0.4006968641114982,71,0.0952492069930147,56113.11530297982,0.5023494188214902,2
ZT5WCMI0IU,102,crossover,0.30565042387207886,0.2735930735930736,0.1424242424242424,0.28272772523643597,114,0.02753206274652175,34014.85070982051,0.14024083493075837,4
A0RUR20P1M,102,inicialization,0.272864251915071,0.2874458874458875,0.14068965517241383,0.367181018748963,143,0.08335548787680962,67973.9845032804,0.022397365162219574,3
2E5KNJLWN4,102,crossover,0.4729748987518202,0.145021645021645,0.07692307692307687,0.22863779658204741,148,0.060252530511828405,28313.035945501655,0.3808111819606718,8
WXYS1AIVUE,102,crossover,0.30913089479241185,0.16926406926406928,0.19805194805194798,0.23394723743155793,125,0.03148487816419612,29650.81896519375,0.47764656714895914,3
60KAPRFWSQ,102,crossover,0.3946800732336181,0.01558441558441559,0.3725,0.22017587522814008,56,0.03875603855333055,54223.52607040423,0.14023272508124035,6
Y7QJ1L0X2X,102,crossover,0.43484039096178484,0.35238095238095235,0.14717948717948715,0.27094740335158457,130,0.0476536018005897,45509.48628134296,0.3122638456530269,5
R5P71CYGB0,102,inicialization,0.458066197878486,0.33419913419913416,0.16717948717948716,0.27094740335158457,197,0.04893451786520759,83236.21375925711,0.8805207969983355,1
C4DQDYTUTC,102,inicialization,0.3196791341475239,0.20086580086580091,0.18590831918505946,0.2390907582545213,27,0.04792932401180336,72748.97715530514,0.16528536893077295,1
XHATSLHXL7,102,inicialization,0.6805488837569302,0.020346320346320345,0.09523809523809523,0.025551684088269355,169,0.027089091054926177,87579.17040495067,0.506923273028418,8
G9K92E4VUA,102,crossover,0.5908505885049518,0.0021645021645021606,0.4126984126984127,0.10950721752115489,154,0.035527889399228255,41353.35826904304,0.41669158284764296,6
KM6QKRKY0W,102,crossover,0.5657615740403841,0.029437229437229435,0.022222222222222254,0.060726729716276795,129,0.03469140671122177,50100.45998450156,0.19503309657160478,6
