id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
YCWDOAYI5Z,101,inicialization,0.4788319696206004,0.24145299145299137,0.052298850574712674,0.1939102564102564,170,0.09168802056566432,18633.99186204346,0.6876761962556506,7
2RXNSZIK75,101,inicialization,0.4987566387493725,0.3162393162393162,0.06623931623931623,1.0,74,0.02319679865170742,87810.59237014412,0.52557189052369,1
GA5S3XSIX4,101,inicialization,0.7365365160140893,0.03525641025641024,0.0022094564737074607,0.0328525641025641,64,0.01373098342746526,44269.564368395986,0.06396669438924607,2
4G8D3RWYKE,101,inicialization,0.26964127167628793,0.1602564102564103,0.07099391480730227,0.1594551282051282,120,0.0234454181339531,75568.77000694463,0.9999778696464838,5
00LDXGAKQK,101,inicialization,0.3784708567317264,0.13995726495726496,0.15217391304347827,0.16506410256410253,115,0.05628405139468517,28728.925053551622,0.566912215813093,8
P9FMID9M4H,101,inicialization,0.35301420869217104,0.27243589743589747,0.0863821138211382,0.22435897435897434,129,0.04827562367569802,97041.92008428655,0.1839201833346077,2
514DKWEQLA,101,inicialization,0.4269784432134991,0.007478632478632473,0.11111111111111116,0.02163461538461542,21,0.03227637494834322,15446.397216474566,0.23036174427690626,8
K0PMUJVWYU,101,inicialization,0.4034959247286729,0.21581196581196582,0.19487179487179485,0.31009615384615385,61,0.030235523223973694,95706.39010026754,0.5163572127993922,4
KJAYG71LQN,101,inicialization,0.3712294961900283,0.3162393162393162,0.4,0.37259615384615385,100,0.0925362455003911,20965.091277747648,0.10462278187579321,4
ZATLI6ZDWF,101,inicialization,0.30142744002629773,0.13461538461538464,0.07500000000000001,0.11538461538461542,144,0.020568062550580923,89489.41878763687,0.8611530339147776,8
ALDYX6M74J,101,inicialization,0.3662097698510953,0.33119658119658124,0.18823529411764706,0.37099358974358976,62,0.03633091517724458,1227.9918951182262,0.4648527708531659,8
PT2UE02WCW,101,inicialization,0.6738359634732789,0.0,0.0,0.08092948717948723,108,0.08010155487597229,36584.992109802544,0.5712898621504923,9
DF3YTORNL8,101,inicialization,0.2678872113155212,0.24572649572649574,0.14379084967320266,0.24278846153846156,56,0.09622359038897653,51655.12275962485,0.2851577197602184,7
GJWBL0USXV,101,inicialization,0.4892139693608273,0.03205128205128205,0.1428571428571429,0.12900641025641024,154,0.04165469542290743,50861.603153842494,0.7818808026036482,3
DBTXMPVKET,101,inicialization,0.3233730325237987,0.3814102564102564,0.1111111111111111,0.3245192307692308,35,0.05391210936985229,15212.563041282918,0.018077527978928254,3
C7ASZF3VGZ,101,inicialization,0.2847771781288676,0.26282051282051283,0.1492109038737447,0.2684294871794872,168,0.038331708326877705,71554.22518483583,0.3355379754797818,4
GQT94E0MJB,101,inicialization,0.8541350085021054,0.0,1.0,0.0064102564102563875,61,0.016034040691734277,8521.063438464635,0.7917681869942363,8
SMY3EKSVKF,101,inicialization,0.3188165704858671,0.5908119658119658,0.17614601018675724,0.4815705128205128,155,0.06877119480876687,61637.6834048131,0.7109753031705633,3
LWDZCK07C8,101,inicialization,0.6195909693076912,0.11645299145299146,0.30000000000000004,0.15544871794871795,57,0.019504177790237633,8488.743720915878,0.39001806192696054,4
Y7V6FG6B0J,101,inicialization,0.46398741481727135,0.20833333333333334,0.5,0.2548076923076923,116,0.04604993737943244,66876.80416157657,0.8521482211194845,6
Q793HLG2LM,101,inicialization,0.7482519241234207,0.041666666666666664,1.0,0.125,147,0.005682446149249434,91666.17684905833,0.7247687476810994,6
AITNVP4FHD,101,inicialization,0.590367969412946,0.08333333333333333,0.33333333333333337,0.16185897435897434,133,0.06121407110649051,64060.52241543963,0.4943556476285571,5
HXEPUSLD2L,101,inicialization,0.40959842870163377,0.4700854700854701,0.10416666666666669,1.0,189,0.06009401797594084,79900.54956108017,0.845553413317838,2
EEIZSDDI9H,101,inicialization,0.5503300004497204,0.009615384615384616,0.09523809523809523,0.004006410256410242,109,0.06426780910344325,76594.27830676628,0.11238204521832851,5
JV2PUJL21Q,101,inicialization,0.7082700170042109,0.0,0.0,0.012019230769230727,139,0.054761908165184905,81586.52594346464,0.19580295534015446,7
L24U98SH3R,101,inicialization,0.5111010513584657,0.17414529914529914,0.13636363636363635,0.24198717948717952,84,0.025393959275621353,24468.234499854934,0.3417249188311967,6
VB7LUOG076,101,inicialization,0.2498679760083321,0.16239316239316237,0.09855072463768111,0.17387820512820518,109,0.09986751202369362,96121.92141957275,0.8037443111458593,3
7CBXN17GQL,101,inicialization,0.2367067610786342,0.19658119658119655,0.1523809523809524,0.19951923076923073,103,0.07319288194239723,13903.191551650281,0.7945072020388486,4
S8E9GSI9AL,101,inicialization,0.2633666852426222,0.13782051282051283,0.0714285714285714,0.16826923076923073,179,0.008022799736686868,99900.85290251077,0.36227425385191947,7
5EO530JMR8,101,inicialization,0.24826040486588064,0.3621794871794871,0.18154761904761907,0.3485576923076923,124,0.04088355958935178,56217.382273055264,0.8804774857763064,6
VL05HPXY63,101,inicialization,0.7482519241234207,0.008547008547008548,1.0,0.02564102564102566,166,0.009482192682652487,27500.913594284717,0.4786026874034025,9
EEIZSDDI9H,101,inicialization,0.5503300004497204,0.009615384615384616,0.09523809523809523,0.004006410256410242,109,0.06426780910344325,76594.27830676628,0.11238204521832851,5
GQT94E0MJB,101,inicialization,0.8541350085021054,0.0,1.0,0.0064102564102563875,61,0.016034040691734277,8521.063438464635,0.7917681869942363,8
JV2PUJL21Q,101,inicialization,0.7082700170042109,0.0,0.0,0.012019230769230727,139,0.054761908165184905,81586.52594346464,0.19580295534015446,7
514DKWEQLA,101,inicialization,0.4269784432134991,0.007478632478632473,0.11111111111111116,0.02163461538461542,21,0.03227637494834322,15446.397216474566,0.23036174427690626,8
RUFRJQ3N1H,101,inicialization,0.3387119034927637,0.03739316239316237,0.022340425531914898,0.02243589743589741,114,0.08004591214146414,95932.88181255992,0.2443475506873798,3
BGUHYYPFVB,101,mutation,0.5993064711538856,0.018162393162393167,0.0,0.027243589743589758,95,0.061596446292606806,56907.55391811107,0.8284556974572809,6
PT2UE02WCW,101,inicialization,0.6738359634732789,0.0,0.0,0.08092948717948723,108,0.08010155487597229,36584.992109802544,0.5712898621504923,9
18E5RWKLGZ,101,mutation,0.590367969412946,0.03311965811965811,0.08333333333333337,0.08653846153846156,154,0.02447688236406599,86250.88526016157,0.24267883959882075,7
7USOSBTP7X,101,crossover,0.590367969412946,0.03311965811965811,0.08333333333333337,0.08653846153846156,133,0.09762137274814571,89397.10199910721,0.6503844718521371,7
U9JK67Z9SV,101,crossover,0.32998426852158924,0.07371794871794868,0.005327245053272478,0.09455128205128205,169,0.05040925987095395,41969.78399027118,0.8143043208619636,4
UAZGEOLC57,101,crossover,0.31605313751823016,0.05555555555555555,0.006249999999999978,0.10737179487179482,124,0.09733423842341642,84046.33853025282,0.618519091391685,5
ZATLI6ZDWF,101,inicialization,0.30142744002629773,0.13461538461538464,0.07500000000000001,0.11538461538461542,144,0.020568062550580923,89489.41878763687,0.8611530339147776,8
4G8D3RWYKE,101,inicialization,0.26964127167628793,0.1602564102564103,0.07099391480730227,0.1594551282051282,120,0.0234454181339531,75568.77000694463,0.9999778696464838,5
JYMXDX5IPR,101,crossover,0.24826040486588064,0.16132478632478633,0.09080188679245282,0.16025641025641024,34,0.019404215292058803,24311.87709629563,0.2694584457890383,6
S8E9GSI9AL,101,inicialization,0.2633666852426222,0.13782051282051283,0.0714285714285714,0.16826923076923073,179,0.008022799736686868,99900.85290251077,0.36227425385191947,7
T3VOSPW214,101,crossover,0.276595744680851,0.16880341880341881,0.07037815126050423,0.17227564102564108,148,0.061365292866977963,75332.4338805189,0.5199085680944869,2
WD1TJOQ4GV,101,crossover,0.25704353652154344,0.15491452991452992,0.09999999999999998,0.1810897435897436,166,0.04819545784383656,25524.879453031615,0.8114315191023294,4
7CBXN17GQL,101,inicialization,0.2367067610786342,0.19658119658119655,0.1523809523809524,0.19951923076923073,103,0.07319288194239723,13903.191551650281,0.7945072020388486,4
QJC1LREJZX,101,inicialization,0.20618050612010086,0.23824786324786323,0.2069444444444445,0.21153846153846156,181,0.056950022291883076,16633.060289460303,0.8438550373606448,5
717WWR5PXP,101,mutation,0.8556951067420155,0.02457264957264957,1.0,0.012019230769230727,89,0.05750566103595433,62165.38500170969,0.8246392267862327,3
HM4PEM59EV,101,mutation,0.7937157507482413,0.0,0.0,0.024839743589743613,161,0.038307825537805776,95236.49358581385,0.3153983695932532,7
VL05HPXY63,101,inicialization,0.7482519241234207,0.008547008547008548,1.0,0.02564102564102566,166,0.009482192682652487,27500.913594284717,0.4786026874034025,9
GA5S3XSIX4,101,inicialization,0.7365365160140893,0.03525641025641024,0.0022094564737074607,0.0328525641025641,64,0.01373098342746526,44269.564368395986,0.06396669438924607,2
90GZB8R4IP,101,crossover,0.7473544236800442,0.0,0.0,0.05608974358974361,97,0.03157921072667784,41722.71715471591,0.8576890785584729,7
6SW64D2F1J,101,crossover,0.650389856911596,0.04914529914529914,0.0,0.07371794871794868,93,0.02957318830463877,30881.91473078128,0.23851040095438578,6
FN5DYYPIPD,101,crossover,0.3439812153278198,0.05555555555555555,0.02508960573476704,0.08253205128205132,80,0.01832551485759566,36799.45467371981,0.8564646117645625,6
GJWBL0USXV,101,inicialization,0.4892139693608273,0.03205128205128205,0.1428571428571429,0.12900641025641024,154,0.04165469542290743,50861.603153842494,0.7818808026036482,3
VB7LUOG076,101,inicialization,0.2498679760083321,0.16239316239316237,0.09855072463768111,0.17387820512820518,109,0.09986751202369362,96121.92141957275,0.8037443111458593,3
DA02RJ5DCR,101,inicialization,0.2666515770376985,0.19337606837606836,0.09444444444444444,0.17788461538461542,129,0.01220614951514887,8611.877414043487,0.6246776640271346,5
SOY3Y16OJL,101,mutation,0.2353241612465311,0.2649572649572649,0.2833333333333333,0.2636217948717948,127,0.010913485003379537,39697.55210404721,0.3659585414911839,6
084YW1EANL,101,crossover,0.21651265363736305,0.31303418803418803,0.24154589371980678,0.2676282051282052,111,0.07214164749542921,85965.47925677449,0.16003329159967702,4
5EO530JMR8,101,inicialization,0.24826040486588064,0.3621794871794871,0.18154761904761907,0.3485576923076923,124,0.04088355958935178,56217.382273055264,0.8804774857763064,6
VTYCK211W5,101,crossover,0.2198903939607354,0.37927350427350426,0.2622448979591837,0.3108974358974359,123,0.06779717411795984,77307.47970000374,0.3335151523171849,4
Q793HLG2LM,101,inicialization,0.7482519241234207,0.041666666666666664,1.0,0.125,147,0.005682446149249434,91666.17684905833,0.7247687476810994,6
YIQX3QD3TF,101,inicialization,0.7937157507482413,0.0,1.0,0.0625,52,0.002202349565132573,48240.78570989469,0.9705520350091329,8
I4IHHC2FRZ,101,inicialization,0.9157848078933482,0.008547008547008517,0.001612903225806428,1.0,156,0.07003244243303365,11642.84160296941,0.6845666284170565,1
RBSOBVMN5O,101,mutation,0.795183984706473,0.08333333333333333,0.6666666666666667,0.08733974358974361,110,0.028537087234610625,60121.22599210842,0.5474276862592897,8
AITNVP4FHD,101,inicialization,0.590367969412946,0.08333333333333333,0.33333333333333337,0.16185897435897434,133,0.06121407110649051,64060.52241543963,0.4943556476285571,5
J23RD1FZWB,101,mutation,0.4103656825297439,0.08974358974358973,0.03535353535353536,0.14022435897435892,151,0.02183652452505074,62267.07040431288,0.540575790467769,5
TRIYJRR4TZ,101,crossover,0.2538009397127582,0.2980769230769231,0.28125,0.2948717948717948,103,0.011010434224367103,32072.92585863349,0.1766108403014647,5
GTSPKY9YJV,101,inicialization,0.21998711575219743,0.35470085470085466,0.26201372997711675,0.2988782051282052,145,0.024090686475188874,38929.569510737805,0.2415279632019579,3
MY8HUU7AW9,101,crossover,0.3191489361702128,0.19017094017094016,0.16987179487179493,0.25240384615384615,73,0.026793873118893325,23494.05199643109,0.23337930652447839,5
QMM0F98C7V,101,crossover,0.6796712116131571,0.10790598290598291,0.19999999999999996,0.12419871794871795,88,0.025338389554408217,23015.72855680399,0.8145565942120697,7
P9FMID9M4H,101,inicialization,0.35301420869217104,0.27243589743589747,0.0863821138211382,0.22435897435897434,129,0.04827562367569802,97041.92008428655,0.1839201833346077,2
00LDXGAKQK,101,inicialization,0.3784708567317264,0.13995726495726496,0.15217391304347827,0.16506410256410253,115,0.05628405139468517,28728.925053551622,0.566912215813093,8
ZM2NGCQVPH,101,crossover,0.3688341713110074,0.17414529914529914,0.23232323232323238,0.22836538461538458,51,0.013209190994698758,16799.043283615705,0.5739496808910427,6
8R6266HVJA,101,crossover,0.6233782114226453,0.12072649572649574,0.026607016717683063,0.09054487179487179,94,0.07254399017805542,62815.381215954556,0.8612211296791042,3
A4HF7EBDXW,101,mutation,0.6439744567940104,0.041666666666666664,0.19999999999999996,0.14342948717948723,57,0.014957314796361301,25085.88321045235,0.5877518432535722,7
DPR5QQ2EXC,101,crossover,0.25562316236017435,0.2200854700854701,0.12823529411764711,0.21073717948717952,103,0.0632933052821508,51178.18266328912,0.4389428834524748,5
H8C4DOXUO3,101,mutation,0.2978723404255319,0.2435897435897436,0.09586466165413537,0.23477564102564108,72,0.03362399250853502,17393.034950187444,0.4622658156175728,5
I4BI31YDQL,101,crossover,1.0,0.0,1.0,0.0,116,0.09843257765445305,89245.47333444138,0.6734080418033592,4
EEIZSDDI9H,101,inicialization,0.5503300004497204,0.009615384615384616,0.09523809523809523,0.004006410256410242,109,0.06426780910344325,76594.27830676628,0.11238204521832851,5
GQT94E0MJB,101,inicialization,0.8541350085021054,0.0,1.0,0.0064102564102563875,61,0.016034040691734277,8521.063438464635,0.7917681869942363,8
XKF656W9JW,101,mutation,0.5196638670015022,0.017094017094017096,0.18181818181818177,0.008012820512820484,123,0.022048883004610945,31210.51776070159,0.61208939740761,8
696GTYHYL9,101,crossover,0.6773244491892958,0.02777777777777779,0.03134796238244511,0.010416666666666671,113,0.03879901124981834,51763.10043791011,0.3096071777206988,3
JV2PUJL21Q,101,inicialization,0.7082700170042109,0.0,0.0,0.012019230769230727,139,0.054761908165184905,81586.52594346464,0.19580295534015446,7
514DKWEQLA,101,inicialization,0.4269784432134991,0.007478632478632473,0.11111111111111116,0.02163461538461542,21,0.03227637494834322,15446.397216474566,0.23036174427690626,8
RUFRJQ3N1H,101,inicialization,0.3387119034927637,0.03739316239316237,0.022340425531914898,0.02243589743589741,114,0.08004591214146414,95932.88181255992,0.2443475506873798,3
BGUHYYPFVB,101,mutation,0.5993064711538856,0.018162393162393167,0.0,0.027243589743589758,95,0.061596446292606806,56907.55391811107,0.8284556974572809,6
FKTYWXHBA9,101,crossover,0.5486552460511399,0.0010683760683760715,0.16666666666666663,0.04807692307692313,166,0.029030990958707138,26941.910286720806,0.7153523007598934,7
IY97W37Y7S,101,mutation,0.6427051994947518,0.0,0.0,0.07451923076923073,88,0.05442186551131162,55840.13226229441,0.3085514219186538,6
18E5RWKLGZ,101,mutation,0.590367969412946,0.03311965811965811,0.08333333333333337,0.08653846153846156,154,0.02447688236406599,86250.88526016157,0.24267883959882075,7
7USOSBTP7X,101,crossover,0.590367969412946,0.03311965811965811,0.08333333333333337,0.08653846153846156,133,0.09762137274814571,89397.10199910721,0.6503844718521371,7
U9JK67Z9SV,101,crossover,0.32998426852158924,0.07371794871794868,0.005327245053272478,0.09455128205128205,169,0.05040925987095395,41969.78399027118,0.8143043208619636,4
UAZGEOLC57,101,crossover,0.31605313751823016,0.05555555555555555,0.006249999999999978,0.10737179487179482,124,0.09733423842341642,84046.33853025282,0.618519091391685,5
ZATLI6ZDWF,101,inicialization,0.30142744002629773,0.13461538461538464,0.07500000000000001,0.11538461538461542,144,0.020568062550580923,89489.41878763687,0.8611530339147776,8
WIFTO3DIP2,101,mutation,0.29690588758049763,0.07264957264957264,0.00303030303030305,0.1514423076923077,133,0.04166434177717192,48037.316308068854,0.5942345997470335,5
4G8D3RWYKE,101,inicialization,0.26964127167628793,0.1602564102564103,0.07099391480730227,0.1594551282051282,120,0.0234454181339531,75568.77000694463,0.9999778696464838,5
JYMXDX5IPR,101,crossover,0.24826040486588064,0.16132478632478633,0.09080188679245282,0.16025641025641024,34,0.019404215292058803,24311.87709629563,0.2694584457890383,6
S8E9GSI9AL,101,inicialization,0.2633666852426222,0.13782051282051283,0.0714285714285714,0.16826923076923073,179,0.008022799736686868,99900.85290251077,0.36227425385191947,7
T3VOSPW214,101,crossover,0.276595744680851,0.16880341880341881,0.07037815126050423,0.17227564102564108,148,0.061365292866977963,75332.4338805189,0.5199085680944869,2
WD1TJOQ4GV,101,crossover,0.25704353652154344,0.15491452991452992,0.09999999999999998,0.1810897435897436,166,0.04819545784383656,25524.879453031615,0.8114315191023294,4
7CBXN17GQL,101,inicialization,0.2367067610786342,0.19658119658119655,0.1523809523809524,0.19951923076923073,103,0.07319288194239723,13903.191551650281,0.7945072020388486,4
QJC1LREJZX,101,inicialization,0.20618050612010086,0.23824786324786323,0.2069444444444445,0.21153846153846156,181,0.056950022291883076,16633.060289460303,0.8438550373606448,5
717WWR5PXP,101,mutation,0.8556951067420155,0.02457264957264957,1.0,0.012019230769230727,89,0.05750566103595433,62165.38500170969,0.8246392267862327,3
H8FPRH5NCV,101,crossover,0.7473544236800442,0.0,0.0,0.018429487179487225,85,0.040380403690667144,16005.394816537553,0.41513933106903866,6
GA5S3XSIX4,101,inicialization,0.7365365160140893,0.03525641025641024,0.0022094564737074607,0.0328525641025641,64,0.01373098342746526,44269.564368395986,0.06396669438924607,2
9642FPFFF6,101,mutation,0.6439744567940104,0.041666666666666664,0.33333333333333337,0.06810897435897434,166,0.028646659567781906,26083.882760595523,0.343009869651666,6
6SW64D2F1J,101,crossover,0.650389856911596,0.04914529914529914,0.0,0.07371794871794868,93,0.02957318830463877,30881.91473078128,0.23851040095438578,6
PT2UE02WCW,101,inicialization,0.6738359634732789,0.0,0.0,0.08092948717948723,108,0.08010155487597229,36584.992109802544,0.5712898621504923,9
FN5DYYPIPD,101,crossover,0.3439812153278198,0.05555555555555555,0.02508960573476704,0.08253205128205132,80,0.01832551485759566,36799.45467371981,0.8564646117645625,6
GJWBL0USXV,101,inicialization,0.4892139693608273,0.03205128205128205,0.1428571428571429,0.12900641025641024,154,0.04165469542290743,50861.603153842494,0.7818808026036482,3
O6YBGLYCJE,101,crossover,0.32248156050678056,0.16452991452991456,0.06172839506172839,0.13701923076923078,146,0.05100520232407865,75075.50602514576,0.6342648575740971,6
VB7LUOG076,101,inicialization,0.2498679760083321,0.16239316239316237,0.09855072463768111,0.17387820512820518,109,0.09986751202369362,96121.92141957275,0.8037443111458593,3
DA02RJ5DCR,101,inicialization,0.2666515770376985,0.19337606837606836,0.09444444444444444,0.17788461538461542,129,0.01220614951514887,8611.877414043487,0.6246776640271346,5
4TO591S18U,101,crossover,0.3016434822643307,0.21047008547008544,0.07407407407407407,0.21634615384615385,108,0.05658073637006073,66851.79470776315,0.41487196225544787,4
8TRTRV36SM,101,mutation,0.31385040440012346,0.172008547008547,0.0757575757575758,0.22596153846153844,104,0.06346739331400875,67008.81853791489,0.4752864952460388,5
06XMPURWLG,101,crossover,0.28964629642275663,0.25000000000000006,0.07114624505928852,0.2451923076923077,124,0.03567566088668713,44621.51634800786,0.2756494692239046,3
SOY3Y16OJL,101,mutation,0.2353241612465311,0.2649572649572649,0.2833333333333333,0.2636217948717948,127,0.010913485003379537,39697.55210404721,0.3659585414911839,6
084YW1EANL,101,crossover,0.21651265363736305,0.31303418803418803,0.24154589371980678,0.2676282051282052,111,0.07214164749542921,85965.47925677449,0.16003329159967702,4
5EO530JMR8,101,inicialization,0.24826040486588064,0.3621794871794871,0.18154761904761907,0.3485576923076923,124,0.04088355958935178,56217.382273055264,0.8804774857763064,6
90GZB8R4IP,101,crossover,0.7473544236800442,0.0,0.0,0.05608974358974361,97,0.03157921072667784,41722.71715471591,0.8576890785584729,7
VL05HPXY63,101,inicialization,0.7482519241234207,0.008547008547008548,1.0,0.02564102564102566,166,0.009482192682652487,27500.913594284717,0.4786026874034025,9
VTYCK211W5,101,crossover,0.2198903939607354,0.37927350427350426,0.2622448979591837,0.3108974358974359,123,0.06779717411795984,77307.47970000374,0.3335151523171849,4
HM4PEM59EV,101,mutation,0.7937157507482413,0.0,0.0,0.024839743589743613,161,0.038307825537805776,95236.49358581385,0.3153983695932532,7
C57R2BN5R6,101,crossover,0.24196373243192126,0.35470085470085466,0.24521531100478472,0.31169871794871795,129,0.0383181063984208,34573.323948605605,0.4585801220693158,5
POQ6HO8RZI,101,crossover,0.6168243217236852,0.08333333333333333,0.5,0.09294871794871795,92,0.018462040051189326,41474.13379738268,0.42235762918544717,7
TRIYJRR4TZ,101,crossover,0.2538009397127582,0.2980769230769231,0.28125,0.2948717948717948,103,0.011010434224367103,32072.92585863349,0.1766108403014647,5
AMV17FX726,101,mutation,0.545324243267387,0.06623931623931623,0.08333333333333337,0.13621794871794868,134,0.016947039850049025,61365.57723870142,0.2742245957286087,5
R9F29Z3D8B,101,mutation,0.46794328131883545,0.09081196581196581,0.1428571428571429,0.12900641025641024,69,0.03277952389870703,45779.224534004956,0.2944221761875694,6
I4BI31YDQL,101,crossover,1.0,0.0,1.0,0.0,116,0.09843257765445305,89245.47333444138,0.6734080418033592,4
MDEPLR4KRT,101,crossover,1.0,0.0,1.0,0.0,65,0.02694770752207637,30125.54553808442,0.3504617312857005,8
EEIZSDDI9H,101,inicialization,0.5503300004497204,0.009615384615384616,0.09523809523809523,0.004006410256410242,109,0.06426780910344325,76594.27830676628,0.11238204521832851,5
GQT94E0MJB,101,inicialization,0.8541350085021054,0.0,1.0,0.0064102564102563875,61,0.016034040691734277,8521.063438464635,0.7917681869942363,8
XKF656W9JW,101,mutation,0.5196638670015022,0.017094017094017096,0.18181818181818177,0.008012820512820484,123,0.022048883004610945,31210.51776070159,0.61208939740761,8
696GTYHYL9,101,crossover,0.6773244491892958,0.02777777777777779,0.03134796238244511,0.010416666666666671,113,0.03879901124981834,51763.10043791011,0.3096071777206988,3
JV2PUJL21Q,101,inicialization,0.7082700170042109,0.0,0.0,0.012019230769230727,139,0.054761908165184905,81586.52594346464,0.19580295534015446,7
3Z4Y3B2QGD,101,crossover,0.2879489135880209,0.0064102564102563875,0.0357142857142857,0.01602564102564108,153,0.052304057476035795,60504.630672013554,0.5845070602761291,6
RUFRJQ3N1H,101,inicialization,0.3387119034927637,0.03739316239316237,0.022340425531914898,0.02243589743589741,114,0.08004591214146414,95932.88181255992,0.2443475506873798,3
BGUHYYPFVB,101,mutation,0.5993064711538856,0.018162393162393167,0.0,0.027243589743589758,95,0.061596446292606806,56907.55391811107,0.8284556974572809,6
FKTYWXHBA9,101,crossover,0.5486552460511399,0.0010683760683760715,0.16666666666666663,0.04807692307692313,166,0.029030990958707138,26941.910286720806,0.7153523007598934,7
IY97W37Y7S,101,mutation,0.6427051994947518,0.0,0.0,0.07451923076923073,88,0.05442186551131162,55840.13226229441,0.3085514219186538,6
U9JK67Z9SV,101,crossover,0.32998426852158924,0.07371794871794868,0.005327245053272478,0.09455128205128205,169,0.05040925987095395,41969.78399027118,0.8143043208619636,4
UAZGEOLC57,101,crossover,0.31605313751823016,0.05555555555555555,0.006249999999999978,0.10737179487179482,124,0.09733423842341642,84046.33853025282,0.618519091391685,5
WIFTO3DIP2,101,mutation,0.29690588758049763,0.07264957264957264,0.00303030303030305,0.1514423076923077,133,0.04166434177717192,48037.316308068854,0.5942345997470335,5
4G8D3RWYKE,101,inicialization,0.26964127167628793,0.1602564102564103,0.07099391480730227,0.1594551282051282,120,0.0234454181339531,75568.77000694463,0.9999778696464838,5
JYMXDX5IPR,101,crossover,0.24826040486588064,0.16132478632478633,0.09080188679245282,0.16025641025641024,34,0.019404215292058803,24311.87709629563,0.2694584457890383,6
M0YJEDQDTV,101,mutation,0.26040235409169465,0.11431623931623933,0.08333333333333326,0.16346153846153844,78,0.02951035152433861,43395.06614236374,0.29033802789317725,5
HGDKLOMXNT,101,crossover,0.26040235409169465,0.11431623931623933,0.08333333333333326,0.16346153846153844,78,0.03277962291250942,44187.53412263338,0.29498049883122074,5
S8E9GSI9AL,101,inicialization,0.2633666852426222,0.13782051282051283,0.0714285714285714,0.16826923076923073,179,0.008022799736686868,99900.85290251077,0.36227425385191947,7
T3VOSPW214,101,crossover,0.276595744680851,0.16880341880341881,0.07037815126050423,0.17227564102564108,148,0.061365292866977963,75332.4338805189,0.5199085680944869,2
MKBQG9DNRR,101,crossover,0.2863612837766628,0.11431623931623933,0.06182795698924726,0.17628205128205132,106,0.06385455273588701,69766.56414238563,0.2906788420085586,5
