id,seed,creation_mode,gmean_inv,dem_fpr,max_iter,tol,lambda,l1_ratio,class_weight
5SKHZYG65Y,102,inicialization,0.30665464748960014,0.15335405335405333,101,0.0775965843732743,35419.769033950855,0.39005079530577447,4
Y4QVM5MDMX,102,inicialization,0.4643027134004817,0.019158619158619158,134,0.03459434446896658,35534.77624735984,0.1279208490216055,7
1IOYLAQFWW,102,inicialization,0.3919817137826268,0.1498464498464499,166,0.07383463960490097,9114.870849757534,0.3874201626654319,1
XHATSLHXL7,102,inicialization,0.6645578279732192,0.001036001036001036,169,0.027089091054926177,87579.17040495067,0.506923273028418,8
2RB2IAI9WC,102,inicialization,0.2917661387820748,0.03945313945313945,64,0.058156912837597885,85225.15885036164,0.004970372907963316,7
IB5KYZAGJ6,102,inicialization,0.24338785499490534,0.06488696488696491,105,0.02142139946105765,52436.821314120374,0.41253653014808334,2
1NATSTLIQK,102,inicialization,0.4542007103426239,0.01603951603951604,118,0.01425690523263441,27182.074295591465,0.1195959850560655,6
OSYGJ98641,102,inicialization,0.2566603913432186,0.2049099049099049,71,0.0952492069930147,56113.11530297982,0.5023494188214902,2
C4DQDYTUTC,102,inicialization,0.3919817137826268,0.1498464498464499,27,0.04792932401180336,72748.97715530514,0.16528536893077295,1
2OBCFSEIE2,102,inicialization,0.3742204171000517,0.03726273726273727,179,0.005831860590159733,6032.111649475294,0.2800809657143518,5
YZZ0DS9G21,102,inicialization,0.2595605488724787,0.19499389499389497,182,0.05887496132435999,89016.72193346123,0.06369462748551502,3
RU4826NZPN,102,inicialization,0.791649594400778,0.000259000259000259,128,0.09150786392717213,62308.24341498146,0.5336704465529557,9
3NOQFKY4IA,102,inicialization,0.791649594400778,0.000259000259000259,66,0.040707015675823376,18479.472952492233,0.4269040726268196,9
7QQBRYKI8R,102,inicialization,0.791649594400778,0.000259000259000259,156,0.09739058796871766,31853.336014163342,0.29986366844040824,9
T8LM0GQ6UE,102,crossover,0.791649594400778,0.000259000259000259,110,0.06982961367827359,62064.50065979799,0.6232515025560171,9
VTO35UINSF,102,inicialization,0.6645578279732192,0.001036001036001036,91,0.034922426503809036,61770.32676030252,0.691294731866974,8
XHATSLHXL7,102,inicialization,0.6645578279732192,0.001036001036001036,169,0.027089091054926177,87579.17040495067,0.506923273028418,8
KOF0TYLW1X,102,crossover,0.6645578279732192,0.001036001036001036,116,0.02588861601910342,61311.65711548099,0.2314653427103248,8
VPYQU58S2M,102,mutation,0.6645578279732192,0.001036001036001036,89,0.03906697229247979,61855.99226529644,0.7639736609469812,8
S8CHWPEMIX,102,crossover,0.6645578279732192,0.001036001036001036,82,0.03836294042076999,50323.11648783408,0.5557889816564061,8
LP0XKSX8Z3,102,inicialization,0.5856479220510086,0.0028453028453028456,79,0.015432351012424102,82925.16115103496,0.3258860840228682,8
JD8QTFR7L8,102,crossover,0.5856479220510086,0.0028453028453028456,94,0.01535925324033376,29572.755464749433,0.8016196879348384,8
YYDLVI1VSR,102,mutation,0.5752227727398287,0.003104303104303104,148,0.05817229437658339,16248.905474761266,0.31117059819138104,8
R2JKRA2MQG,102,crossover,0.5752227727398287,0.003104303104303104,109,0.05660067675270758,62014.06951548599,0.6017136758639124,8
YODQHUJBNZ,102,inicialization,0.519593195130406,0.005168905168905169,153,0.01707892076985254,81501.68111303318,0.8560439356996207,7
LQ9FGHNJEL,102,inicialization,0.512216390157406,0.009579309579309579,176,0.03977286192828615,63836.07638582804,0.4214293221716352,7
FD3NB2BHT7,102,inicialization,0.4991731971955704,0.010611610611610613,151,0.0022882758005704947,92464.98910568639,0.9657272536146612,7
8XRSGPRWMK,102,inicialization,0.4542007103426239,0.01603951603951604,160,0.014217277065731592,93883.74997355392,0.381926742532545,6
1NATSTLIQK,102,inicialization,0.4542007103426239,0.01603951603951604,118,0.01425690523263441,27182.074295591465,0.1195959850560655,6
7DZH4LTE7Y,102,inicialization,0.40214682321039275,0.019121619121619124,151,0.0415959594605866,88750.29838912327,0.17206119159676547,4
FAHMOG7QH3,102,crossover,0.40214682321039275,0.019121619121619124,141,0.04766673425452117,38589.380604131635,0.732445086334951,4
09BDC819HH,102,crossover,0.33265999625242004,0.021633921633921638,163,0.0499749638271126,42568.1945164009,0.7510020538003181,7
TZ404TH96X,102,crossover,0.33265999625242004,0.021633921633921638,112,0.05424757440104339,72814.58433263065,0.27068747868928056,7
4RWQ2PN4NZ,102,inicialization,0.2917661387820748,0.03945313945313945,40,0.06907725707529395,33912.00619519324,0.4870391826090873,7
2RB2IAI9WC,102,inicialization,0.2917661387820748,0.03945313945313945,64,0.058156912837597885,85225.15885036164,0.004970372907963316,7
U5G51TVKL7,102,crossover,0.2917661387820748,0.03945313945313945,149,0.08978178269879003,66143.88295061028,0.4155894202619228,7
X1W61JITK2,102,crossover,0.2917661387820748,0.03945313945313945,59,0.055995544132933776,73523.30032658631,0.2847811526562294,7
MTBH9OV82M,102,crossover,0.2917661387820748,0.03945313945313945,37,0.06236305695695266,53094.15095720137,0.21239020550920795,7
IBOMVL71ZR,102,inicialization,0.26905836210506096,0.06250416250416249,136,0.04882354390377691,81961.91752258874,0.844369523856009,3
IB5KYZAGJ6,102,inicialization,0.24338785499490534,0.06488696488696491,105,0.02142139946105765,52436.821314120374,0.41253653014808334,2
PKEH4HKRKL,102,inicialization,0.23891524296036415,0.07734487734487734,176,0.0061338341544616435,18849.33170555107,0.9497766935823135,2
G4CVYL6SFD,102,crossover,0.2306539127315047,0.10699670699670699,133,0.01337411882205758,31992.806659090234,0.6799797467716626,2
611ZIKXNEP,102,inicialization,0.22999306832274335,0.13778073778073777,134,0.043340350348922335,55806.1198950929,0.4405835491765132,6
W42YH1L5WB,102,crossover,0.22999306832274335,0.13778073778073777,116,0.04044336828613449,82609.83222592752,0.5901528352875193,6
QLBH1R7ZHN,102,mutation,0.22999306832274335,0.13778073778073777,175,0.0445983115630894,60799.220606413786,0.6449303452795561,6
8IAQI1DBPE,102,crossover,0.22999306832274335,0.13778073778073777,158,0.04841479665175626,79913.75915363978,0.39517548283966386,6
OHBNNN3GLU,102,crossover,0.22999306832274335,0.13778073778073777,113,0.05134076585292342,60321.23649577523,0.7044844157056886,6
E1WANMR5KI,102,crossover,0.22999306832274335,0.13778073778073777,165,0.0508589309028753,81600.274140902,0.35684328826350137,6
JDFXKH5ZDQ,102,mutation,0.22999306832274335,0.13778073778073777,86,0.04724968878547683,67226.84332621034,0.174866443395196,6
OPJDOUSE1W,102,crossover,0.22999306832274335,0.13778073778073777,35,0.0435716104307371,52863.93238493274,0.20087998426692555,6
SQ56TCUW5X,102,mutation,0.5495742273774396,0.006212306212306212,119,0.03233888758918693,82652.47039715902,0.6605851750437476,6
CPEQUIM2QX,102,inicialization,0.5495742273774396,0.006212306212306212,82,0.026524259452840652,31984.061225446545,0.19452749187495377,6
G4PT5A6ZLP,102,inicialization,0.23960098753602588,0.18117438117438117,189,0.02121582363250367,3365.4682749606045,0.7245893589657325,2
BLT41GAHGT,102,crossover,0.24213238743637955,0.08287268287268287,163,0.011483142499946265,49717.04918778235,0.9003702197586384,3
RAN2ZPKZ56,102,inicialization,0.24086346133289216,0.14238724238724237,22,0.05369757361440546,43568.5408517275,0.28299598771151324,2
C25Y2WSBZH,102,crossover,0.35586715683022463,0.045025345025345026,48,0.01721820999207351,12151.435941137168,0.6192970598430556,
6PEEYRK4JD,102,crossover,0.29214321940457644,0.06308506308506309,115,0.04538259117641275,70873.28954012398,0.35981387651282515,5
53HJABSQHV,102,crossover,0.4643027134004817,0.019158619158619158,97,0.02413807946228726,57148.28028291381,0.22234159033414894,7
SAU56CLMNY,102,inicialization,0.29214321940457644,0.06308506308506309,63,0.038367869244364215,53358.28995289986,0.9107322033847796,5
WIYXS3OTQX,102,crossover,0.24086346133289216,0.14238724238724237,89,0.06852345135584627,64363.29159778195,0.6291302293399783,2
ILOI2NHFTE,102,crossover,0.37317637082264343,0.02792022792022797,167,0.05183078963985044,86436.33351181044,0.37197256837485276,6
611ZIKXNEP,102,inicialization,0.22999306832274335,0.13778073778073777,134,0.043340350348922335,55806.1198950929,0.4405835491765132,6
T8LM0GQ6UE,102,crossover,0.791649594400778,0.000259000259000259,110,0.06982961367827359,62064.50065979799,0.6232515025560171,9
RU4826NZPN,102,inicialization,0.791649594400778,0.000259000259000259,128,0.09150786392717213,62308.24341498146,0.5336704465529557,9
DFOQFT3U6P,102,crossover,0.22999306832274335,0.13778073778073777,108,0.039377290611689826,57287.17782325584,0.5459458793305051,6
G4CVYL6SFD,102,crossover,0.2306539127315047,0.10699670699670699,133,0.01337411882205758,31992.806659090234,0.6799797467716626,2
PKEH4HKRKL,102,inicialization,0.23891524296036415,0.07734487734487734,176,0.0061338341544616435,18849.33170555107,0.9497766935823135,2
IBOMVL71ZR,102,inicialization,0.26905836210506096,0.06250416250416249,136,0.04882354390377691,81961.91752258874,0.844369523856009,3
N1RZH2URPS,102,crossover,0.6645578279732192,0.001036001036001036,106,0.036950826395210905,51664.955470990855,0.5808810306370894,8
JQ2KVVAJ3B,102,mutation,0.2917661387820748,0.03945313945313945,171,0.058990331510768775,56317.43490718743,0.6315554903683787,7
TZ404TH96X,102,crossover,0.33265999625242004,0.021633921633921638,112,0.05424757440104339,72814.58433263065,0.27068747868928056,7
PJ4EGD60Y4,102,mutation,0.32834396637500085,0.035638435638435634,84,0.03572305250607011,50669.45509063038,0.513154036851194,4
IB5KYZAGJ6,102,inicialization,0.24338785499490534,0.06488696488696491,105,0.02142139946105765,52436.821314120374,0.41253653014808334,2
YODQHUJBNZ,102,inicialization,0.519593195130406,0.005168905168905169,153,0.01707892076985254,81501.68111303318,0.8560439356996207,7
FD3NB2BHT7,102,inicialization,0.4991731971955704,0.010611610611610613,151,0.0022882758005704947,92464.98910568639,0.9657272536146612,7
VTO35UINSF,102,inicialization,0.6645578279732192,0.001036001036001036,91,0.034922426503809036,61770.32676030252,0.691294731866974,8
7DZH4LTE7Y,102,inicialization,0.40214682321039275,0.019121619121619124,151,0.0415959594605866,88750.29838912327,0.17206119159676547,4
JD8QTFR7L8,102,crossover,0.5856479220510086,0.0028453028453028456,94,0.01535925324033376,29572.755464749433,0.8016196879348384,8
8XRSGPRWMK,102,inicialization,0.4542007103426239,0.01603951603951604,160,0.014217277065731592,93883.74997355392,0.381926742532545,6
MFQOAZKPY3,102,crossover,0.40214682321039275,0.019121619121619124,106,0.0386447856020754,57163.71300635052,0.46830432668149063,4
1NATSTLIQK,102,inicialization,0.4542007103426239,0.01603951603951604,118,0.01425690523263441,27182.074295591465,0.1195959850560655,6
YYDLVI1VSR,102,mutation,0.5752227727398287,0.003104303104303104,148,0.05817229437658339,16248.905474761266,0.31117059819138104,8
4RWQ2PN4NZ,102,inicialization,0.2917661387820748,0.03945313945313945,40,0.06907725707529395,33912.00619519324,0.4870391826090873,7
LQ9FGHNJEL,102,inicialization,0.512216390157406,0.009579309579309579,176,0.03977286192828615,63836.07638582804,0.4214293221716352,7
IBFU4NY26A,102,crossover,0.5752227727398287,0.003104303104303104,86,0.05056236578024221,50314.87881621825,0.4164698485698295,8
LP0XKSX8Z3,102,inicialization,0.5856479220510086,0.0028453028453028456,79,0.015432351012424102,82925.16115103496,0.3258860840228682,8
09BDC819HH,102,crossover,0.33265999625242004,0.021633921633921638,163,0.0499749638271126,42568.1945164009,0.7510020538003181,7
N1OCQPG0WR,102,crossover,0.512216390157406,0.009579309579309579,168,0.04285121990716437,50086.83599504152,0.5408758856035747,7
3NOQFKY4IA,102,inicialization,0.791649594400778,0.000259000259000259,66,0.040707015675823376,18479.472952492233,0.4269040726268196,9
7QQBRYKI8R,102,inicialization,0.791649594400778,0.000259000259000259,156,0.09739058796871766,31853.336014163342,0.29986366844040824,9
XHATSLHXL7,102,inicialization,0.6645578279732192,0.001036001036001036,169,0.027089091054926177,87579.17040495067,0.506923273028418,8
KOF0TYLW1X,102,crossover,0.6645578279732192,0.001036001036001036,116,0.02588861601910342,61311.65711548099,0.2314653427103248,8
VPYQU58S2M,102,mutation,0.6645578279732192,0.001036001036001036,89,0.03906697229247979,61855.99226529644,0.7639736609469812,8
S8CHWPEMIX,102,crossover,0.6645578279732192,0.001036001036001036,82,0.03836294042076999,50323.11648783408,0.5557889816564061,8
ZT5WCMI0IU,102,crossover,0.6645578279732192,0.001036001036001036,134,0.038499784789152086,64473.75525886566,0.5879285807976765,8
R2JKRA2MQG,102,crossover,0.5752227727398287,0.003104303104303104,109,0.05660067675270758,62014.06951548599,0.6017136758639124,8
7KXYRH272T,102,crossover,0.512216390157406,0.009579309579309579,115,0.04456321247341888,71134.36491098348,0.746617302868239,7
FJO3A720L8,102,crossover,0.512216390157406,0.009579309579309579,70,0.04440350731415516,44908.78449445597,0.3020346767495826,7
H3OBKQD2IX,102,crossover,0.512216390157406,0.009579309579309579,116,0.04317805137720601,52888.44888350465,0.7171582495216282,7
FAHMOG7QH3,102,crossover,0.40214682321039275,0.019121619121619124,141,0.04766673425452117,38589.380604131635,0.732445086334951,4
2RB2IAI9WC,102,inicialization,0.2917661387820748,0.03945313945313945,64,0.058156912837597885,85225.15885036164,0.004970372907963316,7
U5G51TVKL7,102,crossover,0.2917661387820748,0.03945313945313945,149,0.08978178269879003,66143.88295061028,0.4155894202619228,7
X1W61JITK2,102,crossover,0.2917661387820748,0.03945313945313945,59,0.055995544132933776,73523.30032658631,0.2847811526562294,7
MTBH9OV82M,102,crossover,0.2917661387820748,0.03945313945313945,37,0.06236305695695266,53094.15095720137,0.21239020550920795,7
W42YH1L5WB,102,crossover,0.22999306832274335,0.13778073778073777,116,0.04044336828613449,82609.83222592752,0.5901528352875193,6
QLBH1R7ZHN,102,mutation,0.22999306832274335,0.13778073778073777,175,0.0445983115630894,60799.220606413786,0.6449303452795561,6
8IAQI1DBPE,102,crossover,0.22999306832274335,0.13778073778073777,158,0.04841479665175626,79913.75915363978,0.39517548283966386,6
OHBNNN3GLU,102,crossover,0.22999306832274335,0.13778073778073777,113,0.05134076585292342,60321.23649577523,0.7044844157056886,6
E1WANMR5KI,102,crossover,0.22999306832274335,0.13778073778073777,165,0.0508589309028753,81600.274140902,0.35684328826350137,6
JDFXKH5ZDQ,102,mutation,0.22999306832274335,0.13778073778073777,86,0.04724968878547683,67226.84332621034,0.174866443395196,6
OPJDOUSE1W,102,crossover,0.22999306832274335,0.13778073778073777,35,0.0435716104307371,52863.93238493274,0.20087998426692555,6
611ZIKXNEP,102,inicialization,0.22999306832274335,0.13778073778073777,134,0.043340350348922335,55806.1198950929,0.4405835491765132,6
GHJPO21AFJ,102,mutation,0.791649594400778,0.000259000259000259,105,0.04544396628769918,47103.1723112794,0.7338991934419754,9
T8LM0GQ6UE,102,crossover,0.791649594400778,0.000259000259000259,110,0.06982961367827359,62064.50065979799,0.6232515025560171,9
2V0DRVV30T,102,crossover,0.22999306832274335,0.13778073778073777,82,0.04808043207890169,77291.05643487618,0.43067310568414496,6
G4CVYL6SFD,102,crossover,0.2306539127315047,0.10699670699670699,133,0.01337411882205758,31992.806659090234,0.6799797467716626,2
PKEH4HKRKL,102,inicialization,0.23891524296036415,0.07734487734487734,176,0.0061338341544616435,18849.33170555107,0.9497766935823135,2
IBOMVL71ZR,102,inicialization,0.26905836210506096,0.06250416250416249,136,0.04882354390377691,81961.91752258874,0.844369523856009,3
BGE0TPZ4QF,102,crossover,0.6645578279732192,0.001036001036001036,108,0.03582336733993571,58412.07387070279,0.7871493490107139,8
MNVBAVXYFC,102,crossover,0.2917661387820748,0.03945313945313945,68,0.06225020955379357,22406.09530481263,0.35574763536788834,7
J8HAL994AA,102,crossover,0.33265999625242004,0.021633921633921638,93,0.04835848034016658,78842.07611763764,0.4442608822596037,7
PJ4EGD60Y4,102,mutation,0.32834396637500085,0.035638435638435634,84,0.03572305250607011,50669.45509063038,0.513154036851194,4
IB5KYZAGJ6,102,inicialization,0.24338785499490534,0.06488696488696491,105,0.02142139946105765,52436.821314120374,0.41253653014808334,2
YODQHUJBNZ,102,inicialization,0.519593195130406,0.005168905168905169,153,0.01707892076985254,81501.68111303318,0.8560439356996207,7
FD3NB2BHT7,102,inicialization,0.4991731971955704,0.010611610611610613,151,0.0022882758005704947,92464.98910568639,0.9657272536146612,7
N1RZH2URPS,102,crossover,0.6645578279732192,0.001036001036001036,106,0.036950826395210905,51664.955470990855,0.5808810306370894,8
7DZH4LTE7Y,102,inicialization,0.40214682321039275,0.019121619121619124,151,0.0415959594605866,88750.29838912327,0.17206119159676547,4
LP0XKSX8Z3,102,inicialization,0.5856479220510086,0.0028453028453028456,79,0.015432351012424102,82925.16115103496,0.3258860840228682,8
8XRSGPRWMK,102,inicialization,0.4542007103426239,0.01603951603951604,160,0.014217277065731592,93883.74997355392,0.381926742532545,6
FAHMOG7QH3,102,crossover,0.40214682321039275,0.019121619121619124,141,0.04766673425452117,38589.380604131635,0.732445086334951,4
1NATSTLIQK,102,inicialization,0.4542007103426239,0.01603951603951604,118,0.01425690523263441,27182.074295591465,0.1195959850560655,6
YYDLVI1VSR,102,mutation,0.5752227727398287,0.003104303104303104,148,0.05817229437658339,16248.905474761266,0.31117059819138104,8
JQ2KVVAJ3B,102,mutation,0.2917661387820748,0.03945313945313945,171,0.058990331510768775,56317.43490718743,0.6315554903683787,7
LQ9FGHNJEL,102,inicialization,0.512216390157406,0.009579309579309579,176,0.03977286192828615,63836.07638582804,0.4214293221716352,7
L9ETFD4Y4V,102,mutation,0.32834396637500085,0.035638435638435634,122,0.03645753002330146,33928.64923236723,0.81675838553681,4
0NO1EJDAVG,102,crossover,0.5752227727398287,0.003104303104303104,120,0.06499934189808376,27754.816365141876,0.44246214543258,8
JD8QTFR7L8,102,crossover,0.5856479220510086,0.0028453028453028456,94,0.01535925324033376,29572.755464749433,0.8016196879348384,8
TZ404TH96X,102,crossover,0.33265999625242004,0.021633921633921638,112,0.05424757440104339,72814.58433263065,0.27068747868928056,7
TJLOC7UDDT,102,mutation,0.512216390157406,0.009579309579309579,149,0.041826616266243816,62088.66879322975,0.47860248700330144,7
RU4826NZPN,102,inicialization,0.791649594400778,0.000259000259000259,128,0.09150786392717213,62308.24341498146,0.5336704465529557,9
3NOQFKY4IA,102,inicialization,0.791649594400778,0.000259000259000259,66,0.040707015675823376,18479.472952492233,0.4269040726268196,9
7QQBRYKI8R,102,inicialization,0.791649594400778,0.000259000259000259,156,0.09739058796871766,31853.336014163342,0.29986366844040824,9
NRF479Z8IT,102,mutation,0.791649594400778,0.000259000259000259,142,0.07689717263105708,41402.767246349256,0.43004447778163113,9
VTO35UINSF,102,inicialization,0.6645578279732192,0.001036001036001036,91,0.034922426503809036,61770.32676030252,0.691294731866974,8
XHATSLHXL7,102,inicialization,0.6645578279732192,0.001036001036001036,169,0.027089091054926177,87579.17040495067,0.506923273028418,8
KOF0TYLW1X,102,crossover,0.6645578279732192,0.001036001036001036,116,0.02588861601910342,61311.65711548099,0.2314653427103248,8
VPYQU58S2M,102,mutation,0.6645578279732192,0.001036001036001036,89,0.03906697229247979,61855.99226529644,0.7639736609469812,8
S8CHWPEMIX,102,crossover,0.6645578279732192,0.001036001036001036,82,0.03836294042076999,50323.11648783408,0.5557889816564061,8
ZT5WCMI0IU,102,crossover,0.6645578279732192,0.001036001036001036,134,0.038499784789152086,64473.75525886566,0.5879285807976765,8
NVKM6QKRKY,102,crossover,0.6645578279732192,0.001036001036001036,99,0.039744900630908166,44534.08381326802,0.6909719970488801,8
IBFU4NY26A,102,crossover,0.5752227727398287,0.003104303104303104,86,0.05056236578024221,50314.87881621825,0.4164698485698295,8
R2JKRA2MQG,102,crossover,0.5752227727398287,0.003104303104303104,109,0.05660067675270758,62014.06951548599,0.6017136758639124,8
7QY7QJ1L0X,102,crossover,0.5752227727398287,0.003104303104303104,150,0.05359864935616263,83808.27135697681,0.4827548630772187,8
N1OCQPG0WR,102,crossover,0.512216390157406,0.009579309579309579,168,0.04285121990716437,50086.83599504152,0.5408758856035747,7
7KXYRH272T,102,crossover,0.512216390157406,0.009579309579309579,115,0.04456321247341888,71134.36491098348,0.746617302868239,7
FJO3A720L8,102,crossover,0.512216390157406,0.009579309579309579,70,0.04440350731415516,44908.78449445597,0.3020346767495826,7
H3OBKQD2IX,102,crossover,0.512216390157406,0.009579309579309579,116,0.04317805137720601,52888.44888350465,0.7171582495216282,7
NIT3BJ5PLG,102,crossover,0.512216390157406,0.009579309579309579,101,0.03912027873029607,55433.670878814526,0.5521061280757109,7
VV2KVLZ95G,102,crossover,0.512216390157406,0.009579309579309579,144,0.04647088517623091,50715.732173097604,0.6639286635653353,7
QDUMA320P8,102,crossover,0.512216390157406,0.009579309579309579,138,0.046044738767857446,68289.66257892818,0.33189069486929834,7
MFQOAZKPY3,102,crossover,0.40214682321039275,0.019121619121619124,106,0.0386447856020754,57163.71300635052,0.46830432668149063,4
1BNO582CS8,102,crossover,0.791649594400778,0.000259000259000259,116,0.06766466057737552,49028.42957966856,0.5664486453941601,9
GHJPO21AFJ,102,mutation,0.791649594400778,0.000259000259000259,105,0.04544396628769918,47103.1723112794,0.7338991934419754,9
YJDL305TLS,102,crossover,0.22792474446959432,0.14334554334554334,125,0.02026718594333366,32713.04022182078,0.7202165709782173,3
G4CVYL6SFD,102,crossover,0.2306539127315047,0.10699670699670699,133,0.01337411882205758,31992.806659090234,0.6799797467716626,2
PKEH4HKRKL,102,inicialization,0.23891524296036415,0.07734487734487734,176,0.0061338341544616435,18849.33170555107,0.9497766935823135,2
IBOMVL71ZR,102,inicialization,0.26905836210506096,0.06250416250416249,136,0.04882354390377691,81961.91752258874,0.844369523856009,3
XFRV1RXWXB,102,crossover,0.6645578279732192,0.001036001036001036,137,0.03019320642529986,72276.55146892727,0.7324733037494652,8
5TQKINC91M,102,crossover,0.2917661387820748,0.03945313945313945,156,0.05857160292321683,35619.20560605774,0.4343773638805746,7
BP14A9AB7Y,102,crossover,0.33265999625242004,0.021633921633921638,160,0.052584226610262026,56065.91730144113,0.5731516163135171,7
611ZIKXNEP,102,inicialization,0.22999306832274335,0.13778073778073777,134,0.043340350348922335,55806.1198950929,0.4405835491765132,6
PJ4EGD60Y4,102,mutation,0.32834396637500085,0.035638435638435634,84,0.03572305250607011,50669.45509063038,0.513154036851194,4
IB5KYZAGJ6,102,inicialization,0.24338785499490534,0.06488696488696491,105,0.02142139946105765,52436.821314120374,0.41253653014808334,2
FD3NB2BHT7,102,inicialization,0.4991731971955704,0.010611610611610613,151,0.0022882758005704947,92464.98910568639,0.9657272536146612,7
BGE0TPZ4QF,102,crossover,0.6645578279732192,0.001036001036001036,108,0.03582336733993571,58412.07387070279,0.7871493490107139,8
