id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
96ERIQ57H0,106,inicialization,0.5998902688834129,0.33694494185914725,0.04295540525048719,0.3027898027898028,36,0.09755837892944222,7967.60240010287,0.7525059255498436,2
B4FNJ0A0YN,106,inicialization,0.33536688644841783,0.01804293129632567,0.0800127801360172,0.054272887606220954,20,0.09266171383915438,47665.70154957687,0.5812192612490784,4
NEP3Q3S80F,106,inicialization,0.6140201783774757,0.019674955232676743,0.06125000000000003,0.053631553631553586,36,0.03727292135605752,91977.5714335158,0.9994794569852996,7
6JDKBJZ6D6,106,inicialization,0.41979527834688435,0.18973789393355545,0.02938964359999785,0.17163700497033832,132,0.06872985247807974,88130.48141667286,0.21483111616199446,3
UW2TZM99MW,106,inicialization,0.3865121013027365,0.04423087094166267,0.09229735781459925,0.015712682379349086,59,0.023656980418308812,77683.84523031747,0.5888753278754792,2
2AU8PC7E2Y,106,inicialization,0.8095665126924481,0.0021835875815067515,0.24675324675324684,0.009539842873176219,190,0.08102343104329729,20386.587839129716,0.663996998342019,8
4FAY5WSGSI,106,inicialization,0.3449099925720266,0.12282491254316175,0.03373871329031741,0.1382876382876383,44,0.06351017353038645,3614.513324454474,0.8669075274605664,4
9OEN1U2P55,106,inicialization,0.7533681772524342,0.007744558031295571,0.005555555555555536,0.018759018759018753,135,0.01572616424584091,10764.879344237366,0.3425453290462467,8
3JL4M258GY,106,inicialization,0.39582111315806934,0.13127970321342491,0.0438394648829431,0.1300304633637967,179,0.011535306980091807,5304.957650614209,0.5643762631330026,3
ZBYEOE5O9S,106,inicialization,0.35294387422140816,0.3981836178041722,0.09648711943793908,0.3815937149270483,38,0.07449117510929304,55930.19165829231,0.1014183282767106,6
THLXTEVS2I,106,inicialization,0.37734047103191093,0.14939063550709855,0.016060257088611474,0.21252204585537926,141,0.04835132039940252,90335.08001242812,0.1307671639996053,7
0FFM3TDAOU,106,inicialization,0.5100760370909522,0.06963302128431226,0.06420484902745088,0.06621773288439955,148,0.062076789711655464,36307.942238679796,0.4378324204628703,2
O3ORLO4FRJ,106,inicialization,0.3791340211684342,0.37066588087736396,0.038177001029898516,0.34624017957351294,158,0.09166344021943026,83641.8064035689,0.36208370834493464,7
7G7LMRJZTD,106,inicialization,0.4631626675417687,0.21828320148695513,0.1326614528743046,0.15015231681898347,110,0.0963374622597034,52719.799024178414,0.7439038110237707,2
LOGQGJXJW7,106,inicialization,0.3469972899101311,0.15563917159673896,0.01434416701539043,0.21957671957671954,40,0.09325965633430285,67609.19957342712,0.14483074390569783,6
1GUH7HIDEQ,106,inicialization,0.5781820301498969,0.02105008651237996,0.010849056603773555,0.03238736572069911,138,0.0019514276345884481,77977.30996747033,0.9599079442689469,7
5W5GSHEFNT,106,inicialization,0.5085924336617623,0.1442452267077695,0.048047256842619734,0.12385762385762386,74,0.05126510949096363,30244.100881073107,0.3500187169179326,3
ZPID7W82Z4,106,inicialization,0.40018389726527925,0.052292766960582104,0.0331168831168831,0.0761584094917428,191,0.03203696499751552,7480.1146291911155,0.8962690056699786,4
SS08KR3OWQ,106,inicialization,0.41352917388903376,0.23100694365739582,0.026054831810227497,0.21941638608305275,56,0.042406395517318,90969.70529670911,0.5674279508099269,3
1YX17HEKA7,106,inicialization,0.5060012502507935,0.1052202098964119,0.058673459541866924,0.09611992945326275,139,0.011645724514436954,62053.68870673806,0.45819113313858406,2
IUGLBTK2TD,106,crossover,0.4054544249381934,0.009497472629598602,0.07601640455969261,0.0008818342151675207,107,0.03584033434634153,32545.614582887232,0.35273440730575617,6
O85W20RMFO,106,inicialization,0.9184725595528519,0.0021231422505307855,0.5,0.004248837582170872,95,0.05171704747363633,15887.783854524914,0.5445067712838877,8
2AU8PC7E2Y,106,inicialization,0.8095665126924481,0.0021835875815067515,0.24675324675324684,0.009539842873176219,190,0.08102343104329729,20386.587839129716,0.663996998342019,8
9NIURIW928,106,inicialization,0.3370401967069315,0.03016222015700676,0.10346468684561205,0.01202501202501205,89,0.0652926165705832,23943.003751441178,0.5235430327634166,4
WYA0VZD6SJ,106,inicialization,0.8455444538510049,0.01860205060785336,0.07594360730249233,0.013708513708513706,181,0.047702884071086256,40740.3655728141,0.8423443785729784,2
ANVPOIQTNN,106,mutation,0.8009652634507206,0.0013751312797032136,0.16666666666666674,0.013949013949013933,119,0.05951566557071564,18676.683924925564,0.585354745867178,8
UW2TZM99MW,106,inicialization,0.3865121013027365,0.04423087094166267,0.09229735781459925,0.015712682379349086,59,0.023656980418308812,77683.84523031747,0.5888753278754792,2
DWHF3SAC46,106,crossover,0.8006986394376183,0.0028107078903823928,0.125,0.018278018278018227,127,0.039981807958196086,70288.68108893008,0.8270575941740651,6
9OEN1U2P55,106,inicialization,0.7533681772524342,0.007744558031295571,0.005555555555555536,0.018759018759018753,135,0.01572616424584091,10764.879344237366,0.3425453290462467,8
P957TNA6CH,106,inicialization,0.5774849614919886,0.012497072179280852,0.021383647798742245,0.021564854898188268,192,0.07195859538363189,15079.57948174245,0.44437995055355684,6
X3CDISRK8A,106,crossover,0.5002832961734565,0.013690867466056175,0.039941338854382336,0.024851691518358088,83,0.03520769452285145,29759.570704723734,0.23031312809919016,7
JZ2KUSR6LW,106,inicialization,0.5327057703640946,0.007381886045439767,0.07469733656174338,0.029421196087862755,34,0.05216993261231726,83212.07533412118,0.6770746102128804,7
X29TQ521PJ,106,inicialization,0.7292932980972633,0.01692469267327032,0.012727272727272698,0.03230719897386558,180,0.0491545603496058,15565.82031990876,0.18919445068664886,6
1GUH7HIDEQ,106,inicialization,0.5781820301498969,0.02105008651237996,0.010849056603773555,0.03238736572069911,138,0.0019514276345884481,77977.30996747033,0.9599079442689469,7
VBK7S4XLPX,106,mutation,0.38432676864406157,0.004707180149753298,0.09655996177735304,0.032547699214365955,132,0.025015212982628668,48140.54695958718,0.5689684118850328,5
17JP4793GQ,106,inicialization,0.4432695049442327,0.035307628956335796,0.036974110032362506,0.04641654641654647,174,0.07927091813628241,27802.815862465734,0.8934787470911183,6
Q0ADVR5CDE,106,inicialization,0.36193818457309856,0.031431572107502026,0.072595281306715,0.0534712201378868,195,0.009054543158955514,40337.50077200376,0.9131287227209394,4
B4FNJ0A0YN,106,inicialization,0.33536688644841783,0.01804293129632567,0.0800127801360172,0.054272887606220954,20,0.09266171383915438,47665.70154957687,0.5812192612490784,4
C79A0O0RBZ,106,crossover,0.38638588220898307,0.04735136115329691,0.06798255085734028,0.05828122494789156,96,0.019996130732985416,37135.59085341406,0.206208217042321,4
F512K3JL16,106,inicialization,0.370500232032106,0.054922138858036595,0.021215635445801184,0.06373256373256375,156,0.03592284957908209,82118.41030983544,0.7828407399577959,5
ZPID7W82Z4,106,inicialization,0.40018389726527925,0.052292766960582104,0.0331168831168831,0.0761584094917428,191,0.03203696499751552,7480.1146291911155,0.8962690056699786,4
VHWQ3W1Q0T,106,mutation,0.3631895272925453,0.073403298803938,0.0039993601023836645,0.08136924803591472,120,0.005809141957560005,78460.85777200936,0.23733181826720898,6
TIX6ZLR9H5,106,crossover,0.3429572792970842,0.07016947359672385,0.035676540749464025,0.08850408850408842,140,0.06340712779875021,59320.73121066635,0.6737790011676964,4
YY4992JRS2,106,crossover,0.34273337535884896,0.08367900506985215,0.04205744561690472,0.0929132595799263,58,0.06764272776552165,55170.71709373522,0.7047010488613233,4
GJDCPP71BZ,106,crossover,0.3553728763230435,0.05674305445368755,0.06211788549231556,0.09323392656725993,152,0.079925605947416,78381.6791847892,0.7676783918001949,3
CHM9X70DWU,106,inicialization,0.33749091160345424,0.07605533770050854,0.04901606062433417,0.09620009620009617,193,0.07855361724472375,46185.7765603154,0.5992896985999009,4
5YJK7LG5JM,106,crossover,0.33749091160345424,0.07605533770050854,0.04901606062433417,0.09620009620009617,148,0.07124595902805628,77709.37355150687,0.7288233525053293,4
577U8PHCTP,106,inicialization,0.3811329509506495,0.07283662382603834,0.013914764788076406,0.09660092993426328,94,0.0064353486395555895,70140.80668555085,0.29763607828977523,5
35Z32KK24C,106,mutation,0.32968345945839417,0.06723787504438952,0.04941176470588238,0.09820426487093159,113,0.004915462223130918,62162.22713421438,0.16999258821472682,4
VNCRJGSVXC,106,crossover,0.5565510299247667,0.052957665601317705,0.008226950354609963,0.10413660413660408,167,0.05409716471069592,34560.08733278718,0.4743821807289296,7
4FAY5WSGSI,106,inicialization,0.3449099925720266,0.12282491254316175,0.03373871329031741,0.1382876382876383,44,0.06351017353038645,3614.513324454474,0.8669075274605664,4
G2KJCIDGND,106,mutation,0.3418015422710349,0.10737357481243057,0.012820512820512775,0.1428571428571428,58,0.02513398460099235,20705.755989806974,0.26024181064769275,
OEB1OF4SQ7,106,crossover,0.33922317430016347,0.11018428270281297,0.00992716165413532,0.14309764309764317,99,0.03620333884909734,53709.73734844377,0.5971044380308037,
VHL9MR39SD,106,mutation,0.3572514253877841,0.10175215903166579,0.02499999999999991,0.14430014430014437,170,0.04806664504955587,73931.00772249559,0.5037570234333101,5
QRDEXBNGVI,106,crossover,0.3396184178556516,0.11374300156402292,0.007573950381679406,0.14742664742664746,123,0.028984659536034484,9302.480564991303,0.23632852343166963,
IJKAF51P6U,106,inicialization,0.33220345537353535,0.1836858051695869,0.02623078303523363,0.19801186467853138,95,0.056099469582082756,90844.32820185783,0.8033126550731248,4
O2F4TCYCV8,106,inicialization,0.33955141077487927,0.19824557426842263,7.045726766718996e-05,0.2164502164502164,67,0.07259219709351375,16552.712953999737,0.3962822871207048,5
3MGS4FZ6Z4,106,crossover,0.3270528805249261,0.20323986974031177,0.00565535595475708,0.22438672438672436,155,0.047987559420932906,57144.43786274666,0.4693545191392736,4
0W3MGW7MPZ,106,inicialization,0.341562909296252,0.19080324289200684,0.004333730316263051,0.22831489498156166,22,0.04567407285576151,14876.67726235757,0.4486385295871116,7
RX5WESWVLI,106,inicialization,0.9635337521255264,0.003558718861209953,0.078755742530146,1.0,98,0.003837918378352169,73750.79890578019,0.10017465595368424,2
2HBF823FFW,106,inicialization,0.9484289376870604,0.00424628450106157,0.08066605310699798,1.0,92,0.08107311790815772,89900.12575299176,0.8951326997663989,1
K3SO6M6AIL,106,inicialization,0.8638967632496668,0.012678408172208777,0.08114909463088416,0.009219175885842553,121,0.035636460948205814,53575.95717331092,0.8421791765449193,1
YIKCW87EG8,106,inicialization,0.7672376322908405,0.009867700281826356,0.11711711711711714,0.028539361872695235,148,0.04792738939105393,51694.834513186375,0.22026810459433022,8
0NIT7851OP,106,crossover,0.3405874302369809,0.11374300156402292,0.010216346153846145,0.1495911495911496,99,0.0021171555827165715,37765.18772530243,0.6202190024542782,
DOSU2892R1,106,mutation,0.42449733829787906,0.01681891334406238,0.08283898863666317,0.0032868366201700416,165,0.05319830006296818,39656.41243394447,0.7231444826918381,6
2AJ5G4YO22,106,crossover,0.3439818133434097,0.21798097483207532,0.0019493177387913674,0.235930735930736,102,0.021242667813076686,53260.89501719485,0.7631457387597548,5
APAAXG5M06,106,inicialization,0.36336327806594193,0.1472070479255918,0.005207651846230399,0.19344236010902682,54,0.006702260825078739,76914.3740568533,0.2611554887918015,6
NMP59YBQW3,106,crossover,0.6202966913330004,0.031038677456158247,0.02471395881006866,0.056838223504890095,167,0.05213877150726281,11085.107274138412,0.4276684749103493,8
0FFM3TDAOU,106,inicialization,0.5100760370909522,0.06963302128431226,0.06420484902745088,0.06621773288439955,148,0.062076789711655464,36307.942238679796,0.4378324204628703,2
2VLSQQHY7P,106,crossover,0.4983631247177188,0.016161570369698786,0.08733485942271019,0.005852172518839183,32,0.032989242770573225,36684.18238690395,0.5089880243879192,3
IUGLBTK2TD,106,crossover,0.4054544249381934,0.009497472629598602,0.07601640455969261,0.0008818342151675207,107,0.03584033434634153,32545.614582887232,0.35273440730575617,6
Q14WL8J2EL,106,crossover,0.7437370672671973,0.0041858391700856055,0.018382352941176516,0.003527336860670194,121,0.04671230013158714,14672.954472226473,0.49040207951462156,8
O85W20RMFO,106,inicialization,0.9184725595528519,0.0021231422505307855,0.5,0.004248837582170872,95,0.05171704747363633,15887.783854524914,0.5445067712838877,8
2AU8PC7E2Y,106,inicialization,0.8095665126924481,0.0021835875815067515,0.24675324675324684,0.009539842873176219,190,0.08102343104329729,20386.587839129716,0.663996998342019,8
9NIURIW928,106,inicialization,0.3370401967069315,0.03016222015700676,0.10346468684561205,0.01202501202501205,89,0.0652926165705832,23943.003751441178,0.5235430327634166,4
ANVPOIQTNN,106,mutation,0.8009652634507206,0.0013751312797032136,0.16666666666666674,0.013949013949013933,119,0.05951566557071564,18676.683924925564,0.585354745867178,8
UW2TZM99MW,106,inicialization,0.3865121013027365,0.04423087094166267,0.09229735781459925,0.015712682379349086,59,0.023656980418308812,77683.84523031747,0.5888753278754792,2
SIJJV50428,106,crossover,0.5206382612604307,0.003135601544378197,0.0046511627906976605,0.017556517556517548,68,0.03532903656797464,31330.85213008074,0.3829070066112249,6
DWHF3SAC46,106,crossover,0.8006986394376183,0.0028107078903823928,0.125,0.018278018278018227,127,0.039981807958196086,70288.68108893008,0.8270575941740651,6
S19T31EEBW,106,crossover,0.5913544507710973,0.00030222665487982664,0.09581105169340465,0.01924001924001928,144,0.010937488097819498,79387.98808979946,0.864317166749513,6
M4VPY5XSD8,106,crossover,0.4889029269539338,0.015693119054635024,0.03654842835027261,0.021244187910854584,138,0.0344759946247928,37554.20815238352,0.26088381867428123,5
X3CDISRK8A,106,crossover,0.5002832961734565,0.013690867466056175,0.039941338854382336,0.024851691518358088,83,0.03520769452285145,29759.570704723734,0.23031312809919016,7
VBK7S4XLPX,106,mutation,0.38432676864406157,0.004707180149753298,0.09655996177735304,0.032547699214365955,132,0.025015212982628668,48140.54695958718,0.5689684118850328,5
AF3MVUUI7J,106,crossover,0.33777819363908734,0.022591442452267074,0.05434751833290863,0.03711720378387051,143,0.03542034841040539,55187.738532625444,0.24920661848943354,6
17JP4793GQ,106,inicialization,0.4432695049442327,0.035307628956335796,0.036974110032362506,0.04641654641654647,174,0.07927091813628241,27802.815862465734,0.8934787470911183,6
P1JT9ZMQ01,106,mutation,0.4716836776709734,0.029927994499474878,0.03300865800865804,0.04882154882154888,159,0.054934696268547266,33440.26722344162,0.7539567039207421,5
B4FNJ0A0YN,106,inicialization,0.33536688644841783,0.01804293129632567,0.0800127801360172,0.054272887606220954,20,0.09266171383915438,47665.70154957687,0.5812192612490784,4
F512K3JL16,106,inicialization,0.370500232032106,0.054922138858036595,0.021215635445801184,0.06373256373256375,156,0.03592284957908209,82118.41030983544,0.7828407399577959,5
ETBBKHOZTN,106,crossover,0.3410036370944105,0.041193493060120434,0.051382424053027176,0.06581689915023248,85,0.055290766985382836,37788.00402570993,0.6434839995162579,4
A6VXHMY9O2,106,crossover,0.47513545115614975,0.04272729333363556,0.026532887402452632,0.06950456950456951,168,0.036079261170851064,53646.199721808785,0.7013509649239911,7
ZPID7W82Z4,106,inicialization,0.40018389726527925,0.052292766960582104,0.0331168831168831,0.0761584094917428,191,0.03203696499751552,7480.1146291911155,0.8962690056699786,4
VHWQ3W1Q0T,106,mutation,0.3631895272925453,0.073403298803938,0.0039993601023836645,0.08136924803591472,120,0.005809141957560005,78460.85777200936,0.23733181826720898,6
TIX6ZLR9H5,106,crossover,0.3429572792970842,0.07016947359672385,0.035676540749464025,0.08850408850408842,140,0.06340712779875021,59320.73121066635,0.6737790011676964,4
YY4992JRS2,106,crossover,0.34273337535884896,0.08367900506985215,0.04205744561690472,0.0929132595799263,58,0.06764272776552165,55170.71709373522,0.7047010488613233,4
CHM9X70DWU,106,inicialization,0.33749091160345424,0.07605533770050854,0.04901606062433417,0.09620009620009617,193,0.07855361724472375,46185.7765603154,0.5992896985999009,4
5YJK7LG5JM,106,crossover,0.33749091160345424,0.07605533770050854,0.04901606062433417,0.09620009620009617,148,0.07124595902805628,77709.37355150687,0.7288233525053293,4
913SJIVQPK,106,crossover,0.33749091160345424,0.07605533770050854,0.04901606062433417,0.09620009620009617,151,0.07071502560115384,59441.1195383928,0.6819345552120331,4
577U8PHCTP,106,inicialization,0.3811329509506495,0.07283662382603834,0.013914764788076406,0.09660092993426328,94,0.0064353486395555895,70140.80668555085,0.29763607828977523,5
35Z32KK24C,106,mutation,0.32968345945839417,0.06723787504438952,0.04941176470588238,0.09820426487093159,113,0.004915462223130918,62162.22713421438,0.16999258821472682,4
HF1N6KLQXM,106,crossover,0.3377681700748544,0.11313854825426334,0.028172952567373954,0.13027096360429696,50,0.030341167020772282,20681.41598569089,0.27193974001820764,5
WWWH1M5Q8B,106,crossover,0.35632263725158153,0.10599844353272736,0.007885304659498216,0.13564213564213567,141,0.052075858681761386,25976.782274298053,0.6737424205194144,5
G2KJCIDGND,106,mutation,0.3418015422710349,0.10737357481243057,0.012820512820512775,0.1428571428571428,58,0.02513398460099235,20705.755989806974,0.26024181064769275,
INNKOWC5N3,106,crossover,0.3418015422710349,0.10737357481243057,0.012820512820512775,0.1428571428571428,121,0.041788024975162985,13306.210017690395,0.33128118978422605,
OEB1OF4SQ7,106,crossover,0.33922317430016347,0.11018428270281297,0.00992716165413532,0.14309764309764317,99,0.03620333884909734,53709.73734844377,0.5971044380308037,
2A5U6RKGW6,106,crossover,0.33922317430016347,0.11018428270281297,0.00992716165413532,0.14309764309764317,93,0.03310385427934299,30258.773879299424,0.4389705405645403,
VHL9MR39SD,106,mutation,0.3572514253877841,0.10175215903166579,0.02499999999999991,0.14430014430014437,170,0.04806664504955587,73931.00772249559,0.5037570234333101,5
QRDEXBNGVI,106,crossover,0.3396184178556516,0.11374300156402292,0.007573950381679406,0.14742664742664746,123,0.028984659536034484,9302.480564991303,0.23632852343166963,
IJKAF51P6U,106,inicialization,0.33220345537353535,0.1836858051695869,0.02623078303523363,0.19801186467853138,95,0.056099469582082756,90844.32820185783,0.8033126550731248,4
O2F4TCYCV8,106,inicialization,0.33955141077487927,0.19824557426842263,7.045726766718996e-05,0.2164502164502164,67,0.07259219709351375,16552.712953999737,0.3962822871207048,5
3MGS4FZ6Z4,106,crossover,0.3270528805249261,0.20323986974031177,0.00565535595475708,0.22438672438672436,155,0.047987559420932906,57144.43786274666,0.4693545191392736,4
0W3MGW7MPZ,106,inicialization,0.341562909296252,0.19080324289200684,0.004333730316263051,0.22831489498156166,22,0.04567407285576151,14876.67726235757,0.4486385295871116,7
0NIT7851OP,106,crossover,0.3405874302369809,0.11374300156402292,0.010216346153846145,0.1495911495911496,99,0.0021171555827165715,37765.18772530243,0.6202190024542782,
9L1V4MA0RP,106,mutation,0.3653665742425144,0.22598998118639074,0.003608772092162482,0.21693121693121697,105,0.06582843518829276,42537.011581883824,0.7682793457072636,4
2AJ5G4YO22,106,crossover,0.3439818133434097,0.21798097483207532,0.0019493177387913674,0.235930735930736,102,0.021242667813076686,53260.89501719485,0.7631457387597548,5
1K87SUHNWX,106,crossover,0.9185268568885101,0.004246284501061571,1.0,0.006734006734006703,129,0.06542783841865617,16235.525642397517,0.3063203148762734,6
DOSU2892R1,106,mutation,0.42449733829787906,0.01681891334406238,0.08283898863666317,0.0032868366201700416,165,0.05319830006296818,39656.41243394447,0.7231444826918381,6
RX5WESWVLI,106,inicialization,0.9635337521255264,0.003558718861209953,0.078755742530146,1.0,98,0.003837918378352169,73750.79890578019,0.10017465595368424,2
2VLSQQHY7P,106,crossover,0.4983631247177188,0.016161570369698786,0.08733485942271019,0.005852172518839183,32,0.032989242770573225,36684.18238690395,0.5089880243879192,3
6N1JBZEOZW,106,mutation,0.3439818133434097,0.21798097483207532,0.0019493177387913674,0.235930735930736,102,0.07476034829058059,66039.79809603351,0.7627794006748784,5
APAAXG5M06,106,inicialization,0.36336327806594193,0.1472070479255918,0.005207651846230399,0.19344236010902682,54,0.006702260825078739,76914.3740568533,0.2611554887918015,6
9S3Y520XLD,106,mutation,0.3242147783989249,0.0976494321916721,0.038614395760757536,0.12874779541446202,103,0.05086244768470526,33096.54072271312,0.40041565893995845,4
O2F4TCYCV8,106,inicialization,0.33955141077487927,0.19824557426842263,7.045726766718996e-05,0.2164502164502164,67,0.07259219709351375,16552.712953999737,0.3962822871207048,5
Q14WL8J2EL,106,crossover,0.7437370672671973,0.0041858391700856055,0.018382352941176516,0.003527336860670194,121,0.04671230013158714,14672.954472226473,0.49040207951462156,8
3MGS4FZ6Z4,106,crossover,0.3270528805249261,0.20323986974031177,0.00565535595475708,0.22438672438672436,155,0.047987559420932906,57144.43786274666,0.4693545191392736,4
S19T31EEBW,106,crossover,0.5913544507710973,0.00030222665487982664,0.09581105169340465,0.01924001924001928,144,0.010937488097819498,79387.98808979946,0.864317166749513,6
9NIURIW928,106,inicialization,0.3370401967069315,0.03016222015700676,0.10346468684561205,0.01202501202501205,89,0.0652926165705832,23943.003751441178,0.5235430327634166,4
IUGLBTK2TD,106,crossover,0.4054544249381934,0.009497472629598602,0.07601640455969261,0.0008818342151675207,107,0.03584033434634153,32545.614582887232,0.35273440730575617,6
2BIB33GLPY,106,crossover,0.34712945028478015,0.1803688676322808,0.0013477088948787852,0.23344556677890016,75,0.035815239648463996,17665.46305514731,0.35522637844393407,6
ES4ZUB4HVH,106,crossover,0.3329543447523794,0.13811002561370897,0.030232435705072502,0.17572550905884238,115,0.03278582836810999,80473.77781308573,0.7192103408742444,4
AF3MVUUI7J,106,crossover,0.33777819363908734,0.022591442452267074,0.05434751833290863,0.03711720378387051,143,0.03542034841040539,55187.738532625444,0.24920661848943354,6
B4FNJ0A0YN,106,inicialization,0.33536688644841783,0.01804293129632567,0.0800127801360172,0.054272887606220954,20,0.09266171383915438,47665.70154957687,0.5812192612490784,4
IJKAF51P6U,106,inicialization,0.33220345537353535,0.1836858051695869,0.02623078303523363,0.19801186467853138,95,0.056099469582082756,90844.32820185783,0.8033126550731248,4
ZST2A7Y6RA,106,mutation,0.3396184178556516,0.11374300156402292,0.007573950381679406,0.14742664742664746,112,0.016189386208384338,37612.64405277146,0.7394121305740149,
UW2TZM99MW,106,inicialization,0.3865121013027365,0.04423087094166267,0.09229735781459925,0.015712682379349086,59,0.023656980418308812,77683.84523031747,0.5888753278754792,2
35Z32KK24C,106,mutation,0.32968345945839417,0.06723787504438952,0.04941176470588238,0.09820426487093159,113,0.004915462223130918,62162.22713421438,0.16999258821472682,4
M66CV94257,106,mutation,0.40447089147006954,0.009497472629598602,0.07337829158638409,0.001282667949334626,107,0.05842035039626088,64878.63681291088,0.6967360044505093,6
SIJJV50428,106,crossover,0.5206382612604307,0.003135601544378197,0.0046511627906976605,0.017556517556517548,68,0.03532903656797464,31330.85213008074,0.3829070066112249,6
2PSGNFFT5W,106,mutation,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,84,0.03341820512501834,68661.74286768341,0.4682234021533461,5
