id,seed,creation_mode,gmean_inv,dem_fpr,max_iter,tol,lambda,l1_ratio,class_weight
QNGD6U6XKN,104,inicialization,0.437375184637644,0.1984693723824158,131,0.060730495524141025,42849.88163588745,0.903707860167375,3
3Y5980I14O,104,inicialization,0.3807700094392821,0.02366748018921938,149,0.08155971462995489,57149.30386857151,0.6941455168650975,3
J4DF4K2T8J,104,inicialization,0.39950504930565567,0.02670312452921153,138,0.025622468594820955,59471.40821115165,0.2830953876502189,2
C4HK6M2ONS,104,inicialization,0.8219248909558317,0.008316008316008316,74,0.044449726687910814,66289.65061920778,0.6940650138389639,9
NN9Q7ZEBQ0,104,inicialization,0.5162055415673302,0.11973093494832632,164,0.007778829087360465,53586.25094369595,0.41627014680336727,3
RQZJSD1EF8,104,inicialization,0.35179810107322806,0.009001476392780705,138,0.012957021456440997,41537.521927923095,0.7517613207586393,4
6XV2J48TIE,104,inicialization,0.7415314188049111,0.030823465606074407,128,0.09152900804713017,76727.48102142461,0.08141124690171675,2
YMNL6LAGR4,104,inicialization,0.6680166322271617,0.0057549187983970684,127,0.0980676871271192,19440.2629948367,0.5341757565479048,2
0UJ39XV0YK,104,inicialization,0.533723517700097,0.03378378378378377,32,0.005403788790979773,35751.83314057161,0.5336998768361605,2
A7RSRF00AG,104,inicialization,0.3351892378954887,0.028051462834071533,187,0.04236638561955082,70443.4643393493,0.45978682305368757,5
THHJZ7NRTG,104,inicialization,0.47040625694428206,0.06740938262677393,20,0.043587409555969236,60304.22392149647,0.5211807172314545,4
G2L5197OXX,104,inicialization,0.8919125083365947,0.0030883726535900448,142,0.058693180890749895,63915.567910127436,0.9455981684662847,7
NGX54VXZEM,104,inicialization,0.33515923297166583,0.11019464280333846,37,0.08236268190088679,9369.65523112493,0.4981321597752868,6
9MR4P8UIS0,104,inicialization,0.3412513363585429,0.011547500677935474,146,0.0580180679143108,78375.66475836198,0.7641097031383784,3
2SS3XTWUSQ,104,inicialization,0.9485995337956573,0.004158004158004158,64,0.06490285953318958,6782.653177270398,0.6058719379028027,1
KBPWG5IKW9,104,mutation,0.9290524345239397,0.0,150,0.02889903045517524,62382.310092864864,0.6861336081759876,9
N185YE7M2E,104,inicialization,0.3356428105919702,0.00016571755702188273,142,0.008545582160700477,48255.55862527599,0.04098823896837511,4
ITBFB9SF3L,104,mutation,0.32292341337395747,0.023720208502817197,47,0.0327228997255652,33336.370012138796,0.7144312069359063,5
JHEVXDMQZU,104,inicialization,0.3222984521891087,0.061134713308626354,100,0.0001,1.0,1.0,
BMOZVAIBKG,104,inicialization,0.3202965682609936,0.062144083883214324,100,0.0001,1.0,0.0,
TGKEA0NKYV,104,inicialization,1.0,0.0,117,0.023999412697273636,18606.70916996143,0.8549604805589534,8
LR5SWGB96I,104,inicialization,1.0,0.0,91,0.012543220397266531,65356.22054810517,0.8244255135548244,1
JR67KZ94R8,104,inicialization,0.9636543817907592,0.0020790020790020236,69,0.08733832850274145,64489.21948912225,0.35337509125063427,1
4JH3PANKD9,104,crossover,0.7657840149378542,0.0025535569013829876,116,0.09074583734540194,57067.357823330865,0.5909073945471728,6
W7AJLOUS1R,104,crossover,0.736297725029299,0.0036834493356232498,59,0.005586588316796577,10621.332532716444,0.02822211559717238,8
YMNL6LAGR4,104,inicialization,0.6680166322271617,0.0057549187983970684,127,0.0980676871271192,19440.2629948367,0.5341757565479048,2
HZHZ5E0U96,104,crossover,0.5611775513333284,0.005882973274277628,121,0.02738906006100873,55663.56795566005,0.6834654701580339,8
RY00W2WFWV,104,mutation,0.34686221000470485,0.007020398324746158,93,0.08146670314130822,39495.69495300266,0.7785400390219811,4
9MR4P8UIS0,104,inicialization,0.3412513363585429,0.011547500677935474,146,0.0580180679143108,78375.66475836198,0.7641097031383784,3
F4N7X8K2DJ,104,crossover,0.3255917107166323,0.024691915996263802,71,0.04404046427869805,45932.90151193704,0.08325227559469742,5
V2DAEKCK1M,104,crossover,0.3248904054641719,0.05127451866582303,90,0.04401679169349433,54676.008520855874,0.4155299774224693,
09GKBE1NRP,104,crossover,0.32335893668582105,0.05489770707162012,82,0.027923441064488227,1722.9095115479467,0.3938292020205055,
S9QH6YC7DK,104,mutation,0.323001983329154,0.056976709150622196,83,0.013866947291168103,17789.45959215523,0.05945210589687886,
Q0A2WW004M,104,mutation,0.8645051585615824,0.0030883726535900448,115,0.06506009677268441,42392.933469399046,0.8239764210906657,8
6KOG92LPWD,104,crossover,0.7017913633942728,0.006297267166832385,111,0.03612847371357317,31162.78021490322,0.3848094908334322,6
YEC6C4P9K2,104,mutation,0.3478997607630474,0.007020398324746158,93,0.05418060609279155,82892.78555763922,0.4229729541753199,4
A7RSRF00AG,104,inicialization,0.3351892378954887,0.028051462834071533,187,0.04236638561955082,70443.4643393493,0.45978682305368757,5
WBI9FUFCR9,104,crossover,0.32711179143818414,0.10559221428786647,97,0.05319052225492128,38037.59239065783,0.8234118583469792,4
54NG98JF9B,104,crossover,0.32391602910722894,0.14803850673415894,154,0.09702869233548403,39448.301520967565,0.6162336677922027,4
G2L5197OXX,104,inicialization,0.8919125083365947,0.0030883726535900448,142,0.058693180890749895,63915.567910127436,0.9455981684662847,7
3KW24KFB6T,104,mutation,0.43184181772237706,0.007773659947572981,153,0.09367498377245928,41764.694767778245,0.31583220217982266,6
RQZJSD1EF8,104,inicialization,0.35179810107322806,0.009001476392780705,138,0.012957021456440997,41537.521927923095,0.7517613207586393,4
YDR9C3A79V,104,mutation,0.32800504054193547,0.10764108590195548,99,0.0668420793763968,57702.281438252016,0.08583319280107057,5
1OVL2CJSUU,104,crossover,0.3240045507404584,0.1564147759799934,154,0.07004912468180081,67765.54668491731,0.7444264121472298,5
H8PF0XPK7M,104,inicialization,0.8997976212920507,0.004158004158004158,197,0.011838363828273153,51756.227429317136,0.6755340644950576,8
PGLL55FCO9,104,inicialization,0.8710683436166002,0.008255747386182169,65,0.05142403885583253,90421.58327508738,0.18313161151752777,5
C4HK6M2ONS,104,inicialization,0.8219248909558317,0.008316008316008316,74,0.044449726687910814,66289.65061920778,0.6940650138389639,9
MZSWG7MB2L,104,crossover,0.3919800344331422,0.009257585344541852,114,0.05343516167501253,33764.46430072761,0.8189585502557195,7
7AKNWG7GA6,104,crossover,0.36668434407107575,0.014522884088101484,168,0.06928486669287415,40866.83590307586,0.44914782153326815,4
FTXXHF8045,104,inicialization,0.35238479051317784,0.05836271053662356,122,0.027753730652741802,95870.69862884573,0.2831510904410275,2
NGX54VXZEM,104,inicialization,0.33515923297166583,0.11019464280333846,37,0.08236268190088679,9369.65523112493,0.4981321597752868,6
BAQGQYI78J,104,crossover,0.3302202103524854,0.14470909036126428,100,0.015960972675903146,34518.30939713142,0.8333585965873488,4
PSRG2C8LJN,104,mutation,0.3241422741042237,0.1768432311910573,82,0.039577374761849554,41185.49023179452,0.4386874902650803,5
ODZE96XNIE,104,inicialization,0.9085281614433013,0.004158004158004158,192,0.09642409086399673,69145.26620520023,0.8544419741551046,8
577BBQBM52,104,inicialization,0.6664879209904341,0.0109900870770436,42,0.01935353560796468,24395.90141554236,0.08767422149405124,8
N7VUICTIJ2,104,mutation,0.5539883949798925,0.021558347645304163,107,0.02058166041863702,49444.62032093518,0.8460273975264291,5
3Y5980I14O,104,inicialization,0.3807700094392821,0.02366748018921938,149,0.08155971462995489,57149.30386857151,0.6941455168650975,3
0CRKY1QEC9,104,inicialization,0.36942006163771113,0.02741119045466872,110,0.010788689052271785,85540.82569391774,0.9197235274685063,4
0PURFP3XE0,104,crossover,0.3674495027521927,0.053210401036488,115,0.057000342644819374,37434.60292638806,0.6227738858459316,6
VBZI1BPH2W,104,mutation,0.34120086874869315,0.1159570942179638,115,0.07172355390953378,22440.321127705647,0.7873736399563659,5
R07R8PJHEC,104,crossover,0.3352892640901315,0.3477356955617825,145,0.05402047239843595,66178.41826546761,0.6598776072935176,4
2SS3XTWUSQ,104,inicialization,0.9485995337956573,0.004158004158004158,64,0.06490285953318958,6782.653177270398,0.6058719379028027,1
RI5KI0IPCN,104,crossover,0.34144314854772373,0.15522462261592698,124,0.048265609474285535,46603.120882262,0.7621633725363258,5
VQ8ICTA5D9,104,inicialization,0.5926058877757452,0.022454728976468108,112,0.0944958457504233,57550.68860016523,0.7879744907874319,7
GYHF0MPSEO,104,mutation,0.8794552216264396,0.011344120039772254,66,0.015380336171967874,866.0795729249735,0.3693624211745063,1
KBPWG5IKW9,104,mutation,0.9290524345239397,0.0,150,0.02889903045517524,62382.310092864864,0.6861336081759876,9
N185YE7M2E,104,inicialization,0.3356428105919702,0.00016571755702188273,142,0.008545582160700477,48255.55862527599,0.04098823896837511,4
5UW8UOHZIC,104,crossover,0.33042872375648424,0.0021844587061978227,68,0.034477014412256375,28783.202589704943,0.40217954229320957,5
ITBFB9SF3L,104,mutation,0.32292341337395747,0.023720208502817197,47,0.0327228997255652,33336.370012138796,0.7144312069359063,5
9N4UUI2UG7,104,mutation,0.32160218497117277,0.060065081804212245,126,0.021591868510425757,33176.912467308815,0.2660952831280948,
BMOZVAIBKG,104,inicialization,0.3202965682609936,0.062144083883214324,100,0.0001,1.0,0.0,
TGKEA0NKYV,104,inicialization,1.0,0.0,117,0.023999412697273636,18606.70916996143,0.8549604805589534,8
LR5SWGB96I,104,inicialization,1.0,0.0,91,0.012543220397266531,65356.22054810517,0.8244255135548244,1
IIDJIYIZL8,104,mutation,0.3878366230564536,0.0003088372653590188,142,0.026946756621247753,55376.563233838846,0.2724967883603918,5
RY00W2WFWV,104,mutation,0.34686221000470485,0.007020398324746158,93,0.08146670314130822,39495.69495300266,0.7785400390219811,4
9MR4P8UIS0,104,inicialization,0.3412513363585429,0.011547500677935474,146,0.0580180679143108,78375.66475836198,0.7641097031383784,3
F4N7X8K2DJ,104,crossover,0.3255917107166323,0.024691915996263802,71,0.04404046427869805,45932.90151193704,0.08325227559469742,5
V2DAEKCK1M,104,crossover,0.3248904054641719,0.05127451866582303,90,0.04401679169349433,54676.008520855874,0.4155299774224693,
NFWBYH4Z9T,104,crossover,0.3248904054641719,0.05127451866582303,96,0.03950602537455067,17214.56177267612,0.3642794965312586,
09GKBE1NRP,104,crossover,0.32335893668582105,0.05489770707162012,82,0.027923441064488227,1722.9095115479467,0.3938292020205055,
FK6BBR91TV,104,crossover,0.32335893668582105,0.05489770707162012,75,0.02608080083020275,29721.67887145703,0.06756308734777346,
S9QH6YC7DK,104,mutation,0.323001983329154,0.056976709150622196,83,0.013866947291168103,17789.45959215523,0.05945210589687886,
BOLPSEI8LN,104,crossover,0.323001983329154,0.056976709150622196,111,0.015319583154214288,13074.899829533444,0.9449007930219128,
8J62L01CJ9,104,mutation,0.323001983329154,0.056976709150622196,112,0.014117602243550527,59986.900405104534,0.8266765616497193,
JHEVXDMQZU,104,inicialization,0.3222984521891087,0.061134713308626354,100,0.0001,1.0,1.0,
THY84HARWB,104,crossover,0.42110978486368444,0.001122359818011981,119,0.03221188381271152,29664.942523469268,0.793287659954479,6
YEC6C4P9K2,104,mutation,0.3478997607630474,0.007020398324746158,93,0.05418060609279155,82892.78555763922,0.4229729541753199,4
A7RSRF00AG,104,inicialization,0.3351892378954887,0.028051462834071533,187,0.04236638561955082,70443.4643393493,0.45978682305368757,5
CNMEKAL7AE,104,mutation,0.32461468170567387,0.06036638645334297,98,0.014877154714762949,15359.622135999842,0.18858338531102237,4
54NG98JF9B,104,crossover,0.32391602910722894,0.14803850673415894,154,0.09702869233548403,39448.301520967565,0.6162336677922027,4
JR67KZ94R8,104,inicialization,0.9636543817907592,0.0020790020790020236,69,0.08733832850274145,64489.21948912225,0.35337509125063427,1
YUOPUPUV57,104,crossover,0.9636543817907592,0.0020790020790020236,68,0.056108264460773535,38010.297757464105,0.3651221972626647,1
4JH3PANKD9,104,crossover,0.7657840149378542,0.0025535569013829876,116,0.09074583734540194,57067.357823330865,0.5909073945471728,6
EDDHXU2MH8,104,crossover,0.7047643363975806,0.003028111723763896,99,0.018194916048444587,35391.49819824278,0.46021753227817946,8
K9Q3ISE0PZ,104,mutation,0.43328706792304483,0.004564765434330653,139,0.05891165283737595,55614.06614833239,0.7592742108875253,6
3KW24KFB6T,104,mutation,0.43184181772237706,0.007773659947572981,153,0.09367498377245928,41764.694767778245,0.31583220217982266,6
RQZJSD1EF8,104,inicialization,0.35179810107322806,0.009001476392780705,138,0.012957021456440997,41537.521927923095,0.7517613207586393,4
9PT72MNS7N,104,crossover,0.34089141860819894,0.035207448250926476,138,0.038998217865917416,57271.623802487586,0.6168768662177998,5
D0UJUYWHD0,104,crossover,0.33587805658583847,0.03980987676639852,147,0.038452514601547305,44846.50714502975,0.41942885954110465,5
3UWBVOJCYU,104,mutation,0.33219873780065334,0.09582994365603065,131,0.03783840773882985,59767.02790657426,0.6665802590023873,5
WBI9FUFCR9,104,crossover,0.32711179143818414,0.10559221428786647,97,0.05319052225492128,38037.59239065783,0.8234118583469792,4
FKITW9WX51,104,crossover,0.32711179143818414,0.10559221428786647,97,0.04206067776675755,22282.133180326542,0.4142605424907225,4
1OVL2CJSUU,104,crossover,0.3240045507404584,0.1564147759799934,154,0.07004912468180081,67765.54668491731,0.7444264121472298,5
Q0A2WW004M,104,mutation,0.8645051585615824,0.0030883726535900448,115,0.06506009677268441,42392.933469399046,0.8239764210906657,8
PSRG2C8LJN,104,mutation,0.3241422741042237,0.1768432311910573,82,0.039577374761849554,41185.49023179452,0.4386874902650803,5
FTXXHF8045,104,inicialization,0.35238479051317784,0.05836271053662356,122,0.027753730652741802,95870.69862884573,0.2831510904410275,2
W7AJLOUS1R,104,crossover,0.736297725029299,0.0036834493356232498,59,0.005586588316796577,10621.332532716444,0.02822211559717238,8
YDR9C3A79V,104,mutation,0.32800504054193547,0.10764108590195548,99,0.0668420793763968,57702.281438252016,0.08583319280107057,5
7AKNWG7GA6,104,crossover,0.36668434407107575,0.014522884088101484,168,0.06928486669287415,40866.83590307586,0.44914782153326815,4
9IIEJ5JKAV,104,crossover,0.4659966853638655,0.006598571815963128,122,0.04005313835884765,35544.88752875417,0.8238361931408001,7
BIDOPX2REI,104,crossover,0.5957490517232371,0.004813341769863512,159,0.07741296702161184,41274.87425634698,0.36769377089101674,5
4XQD89CFMM,104,crossover,0.3376040736198964,0.10194642803338455,79,0.009347017855864621,21025.98910205761,0.39629446732392926,5
HZHZ5E0U96,104,crossover,0.5611775513333284,0.005882973274277628,121,0.02738906006100873,55663.56795566005,0.6834654701580339,8
MZSWG7MB2L,104,crossover,0.3919800344331422,0.009257585344541852,114,0.05343516167501253,33764.46430072761,0.8189585502557195,7
10PERF5FIN,104,mutation,0.5937854753985735,0.004979059326885471,109,0.013736128409191275,35884.79822374119,0.49138776176797316,2
KBPWG5IKW9,104,mutation,0.9290524345239397,0.0,150,0.02889903045517524,62382.310092864864,0.6861336081759876,9
N185YE7M2E,104,inicialization,0.3356428105919702,0.00016571755702188273,142,0.008545582160700477,48255.55862527599,0.04098823896837511,4
5UW8UOHZIC,104,crossover,0.33042872375648424,0.0021844587061978227,68,0.034477014412256375,28783.202589704943,0.40217954229320957,5
ITBFB9SF3L,104,mutation,0.32292341337395747,0.023720208502817197,47,0.0327228997255652,33336.370012138796,0.7144312069359063,5
9N4UUI2UG7,104,mutation,0.32160218497117277,0.060065081804212245,126,0.021591868510425757,33176.912467308815,0.2660952831280948,
XNSV4V3Z17,104,crossover,0.32160218497117277,0.060065081804212245,113,0.019580861405211383,15290.159413841007,0.9452461610116959,
DAH9R3MKWQ,104,crossover,0.32160218497117277,0.060065081804212245,113,0.020817444457818912,36682.27613234525,0.47320480603388027,
BMOZVAIBKG,104,inicialization,0.3202965682609936,0.062144083883214324,100,0.0001,1.0,0.0,
TGKEA0NKYV,104,inicialization,1.0,0.0,117,0.023999412697273636,18606.70916996143,0.8549604805589534,8
LR5SWGB96I,104,inicialization,1.0,0.0,91,0.012543220397266531,65356.22054810517,0.8244255135548244,1
LC96HEJ9GP,104,mutation,1.0,0.0,68,0.07123384067742265,45265.294842359304,0.35886218544518256,1
IIDJIYIZL8,104,mutation,0.3878366230564536,0.0003088372653590188,142,0.026946756621247753,55376.563233838846,0.2724967883603918,5
3KZZWFVWY6,104,crossover,0.3711676501563904,0.005137244267679086,137,0.046232670537791704,59865.35633426362,0.44173564632551204,3
RY00W2WFWV,104,mutation,0.34686221000470485,0.007020398324746158,93,0.08146670314130822,39495.69495300266,0.7785400390219811,4
9MR4P8UIS0,104,inicialization,0.3412513363585429,0.011547500677935474,146,0.0580180679143108,78375.66475836198,0.7641097031383784,3
F4N7X8K2DJ,104,crossover,0.3255917107166323,0.024691915996263802,71,0.04404046427869805,45932.90151193704,0.08325227559469742,5
V2DAEKCK1M,104,crossover,0.3248904054641719,0.05127451866582303,90,0.04401679169349433,54676.008520855874,0.4155299774224693,
NFWBYH4Z9T,104,crossover,0.3248904054641719,0.05127451866582303,96,0.03950602537455067,17214.56177267612,0.3642794965312586,
028DP47GCH,104,crossover,0.3248904054641719,0.05127451866582303,97,0.05266848469013523,19894.32020320197,0.8971907501829538,
09GKBE1NRP,104,crossover,0.32335893668582105,0.05489770707162012,82,0.027923441064488227,1722.9095115479467,0.3938292020205055,
FK6BBR91TV,104,crossover,0.32335893668582105,0.05489770707162012,75,0.02608080083020275,29721.67887145703,0.06756308734777346,
NDWKKR36ZS,104,mutation,0.32335893668582105,0.05489770707162012,139,0.027634767223550155,47567.09211580112,0.7626425397505603,
53FYV1YFR7,104,crossover,0.32335893668582105,0.05489770707162012,92,0.029147773833587257,33276.247281251504,0.5364489012891311,
RGXEFD29SM,104,crossover,0.32335893668582105,0.05489770707162012,96,0.03018286667119054,35316.915842933704,0.35212842007423495,
WMFS2VOJLM,104,mutation,0.32335893668582105,0.05489770707162012,97,0.028798309121710917,27509.237259438392,0.2887446203740111,
S9QH6YC7DK,104,mutation,0.323001983329154,0.056976709150622196,83,0.013866947291168103,17789.45959215523,0.05945210589687886,
BOLPSEI8LN,104,crossover,0.323001983329154,0.056976709150622196,111,0.015319583154214288,13074.899829533444,0.9449007930219128,
8J62L01CJ9,104,mutation,0.323001983329154,0.056976709150622196,112,0.014117602243550527,59986.900405104534,0.8266765616497193,
1I5BGM0OBJ,104,mutation,0.323001983329154,0.056976709150622196,111,0.014695050334033611,22971.644847933247,0.22614210627476805,
777VTLNUNJ,104,mutation,0.32241456628443554,0.06059989755641931,91,0.005610466816504038,9165.431560902627,0.19853654647012653,
JHEVXDMQZU,104,inicialization,0.3222984521891087,0.061134713308626354,100,0.0001,1.0,1.0,
THY84HARWB,104,crossover,0.42110978486368444,0.001122359818011981,119,0.03221188381271152,29664.942523469268,0.793287659954479,6
YEC6C4P9K2,104,mutation,0.3478997607630474,0.007020398324746158,93,0.05418060609279155,82892.78555763922,0.4229729541753199,4
A7RSRF00AG,104,inicialization,0.3351892378954887,0.028051462834071533,187,0.04236638561955082,70443.4643393493,0.45978682305368757,5
LGDGVX2XD3,104,crossover,0.32693723555720244,0.03933532194401762,139,0.06018375211207328,44193.524686901146,0.6179724104869976,
CNMEKAL7AE,104,mutation,0.32461468170567387,0.06036638645334297,98,0.014877154714762949,15359.622135999842,0.18858338531102237,4
9OM8OEJKNB,104,crossover,0.32313459080961504,0.062144083883214324,112,0.016574986714955258,11549.478618139037,0.4742403201628293,
OC046F908A,104,crossover,0.32313459080961504,0.062144083883214324,112,0.017650334270158823,67698.12254039804,0.18567557340085666,
ZNBBZ2H95J,104,mutation,0.9291462185245865,0.0015441863267950224,78,0.031958754154635026,57136.48797845081,0.4279057527131478,3
4JH3PANKD9,104,crossover,0.7657840149378542,0.0025535569013829876,116,0.09074583734540194,57067.357823330865,0.5909073945471728,6
EDDHXU2MH8,104,crossover,0.7047643363975806,0.003028111723763896,99,0.018194916048444587,35391.49819824278,0.46021753227817946,8
K9Q3ISE0PZ,104,mutation,0.43328706792304483,0.004564765434330653,139,0.05891165283737595,55614.06614833239,0.7592742108875253,6
3KW24KFB6T,104,mutation,0.43184181772237706,0.007773659947572981,153,0.09367498377245928,41764.694767778245,0.31583220217982266,6
RQZJSD1EF8,104,inicialization,0.35179810107322806,0.009001476392780705,138,0.012957021456440997,41537.521927923095,0.7517613207586393,4
9PT72MNS7N,104,crossover,0.34089141860819894,0.035207448250926476,138,0.038998217865917416,57271.623802487586,0.6168768662177998,5
D0UJUYWHD0,104,crossover,0.33587805658583847,0.03980987676639852,147,0.038452514601547305,44846.50714502975,0.41942885954110465,5
M2LZXESYG6,104,crossover,0.32404881590432477,0.0879282292325771,122,0.04520871775181025,75001.27279137124,0.35695162244878953,5
54NG98JF9B,104,crossover,0.32391602910722894,0.14803850673415894,154,0.09702869233548403,39448.301520967565,0.6162336677922027,4
YG5W7POLEL,104,crossover,0.9636543817907592,0.0020790020790020236,139,0.07854975245043413,75453.64381554969,0.4576491119077181,3
JR67KZ94R8,104,inicialization,0.9636543817907592,0.0020790020790020236,69,0.08733832850274145,64489.21948912225,0.35337509125063427,1
KBPWG5IKW9,104,mutation,0.9290524345239397,0.0,150,0.02889903045517524,62382.310092864864,0.6861336081759876,9
N185YE7M2E,104,inicialization,0.3356428105919702,0.00016571755702188273,142,0.008545582160700477,48255.55862527599,0.04098823896837511,4
5UW8UOHZIC,104,crossover,0.33042872375648424,0.0021844587061978227,68,0.034477014412256375,28783.202589704943,0.40217954229320957,5
ITBFB9SF3L,104,mutation,0.32292341337395747,0.023720208502817197,47,0.0327228997255652,33336.370012138796,0.7144312069359063,5
9N4UUI2UG7,104,mutation,0.32160218497117277,0.060065081804212245,126,0.021591868510425757,33176.912467308815,0.2660952831280948,
XNSV4V3Z17,104,crossover,0.32160218497117277,0.060065081804212245,113,0.019580861405211383,15290.159413841007,0.9452461610116959,
DAH9R3MKWQ,104,crossover,0.32160218497117277,0.060065081804212245,113,0.020817444457818912,36682.27613234525,0.47320480603388027,
VB8F9QTEKA,104,crossover,0.32160218497117277,0.060065081804212245,121,0.02268587305425772,22252.066992195258,0.480808473167168,
701PEXDSM8,104,crossover,0.32160218497117277,0.060065081804212245,98,0.022321459978452685,21544.83860746286,0.6887895401780372,
JYGDDTVLNM,104,mutation,0.32160218497117277,0.060065081804212245,129,0.022809577263192143,36763.107797337456,0.4001157201274436,
MXQPIOGCD4,104,crossover,0.32160218497117277,0.060065081804212245,99,0.018650985193515848,17680.377566966697,0.64540303924392,
W06JK22PA3,104,mutation,0.32160218497117277,0.060065081804212245,124,0.01843289851233963,39651.53843086855,0.4460540210555156,
BMOZVAIBKG,104,inicialization,0.3202965682609936,0.062144083883214324,100,0.0001,1.0,0.0,
LC96HEJ9GP,104,mutation,1.0,0.0,68,0.07123384067742265,45265.294842359304,0.35886218544518256,1
TGKEA0NKYV,104,inicialization,1.0,0.0,117,0.023999412697273636,18606.70916996143,0.8549604805589534,8
JHEVXDMQZU,104,inicialization,0.3222984521891087,0.061134713308626354,100,0.0001,1.0,1.0,
IIDJIYIZL8,104,mutation,0.3878366230564536,0.0003088372653590188,142,0.026946756621247753,55376.563233838846,0.2724967883603918,5
6C03IJF3QT,104,crossover,0.3255917107166323,0.024691915996263802,71,0.02881070159365754,29249.824686251843,0.1849560139104528,5
